EXECUTORS|9|15|4|3006|3309|33.99s|10.13MB|172.31.11.124:43989|app-20190708013204-0099
EXECUTORS|8|15|4|3050|3393|35.11s|11.49MB|172.31.12.55:42489|app-20190708013204-0099
EXECUTORS|7|15|4|3096|3469|35.39s|26.37MB|172.31.13.231:43083|app-20190708013204-0099
EXECUTORS|6|15|4|3085|3445|35.47s|23.20MB|172.31.6.192:33437|app-20190708013204-0099
EXECUTORS|5|15|4|3191|3583|35.66s|21.65MB|172.31.11.83:44787|app-20190708013204-0099
EXECUTORS|4|15|4|3036|3397|62.35s|25.87MB|172.31.5.2:44535|app-20190708013204-0099
EXECUTORS|3|15|4|3019|3360|34.65s|14.26MB|172.31.2.20:40565|app-20190708013204-0099
EXECUTORS|2|15|4|2992|3301|36.80s|16.24MB|172.31.0.141:41763|app-20190708013204-0099
EXECUTORS|14|15|4|3091|3446|35.39s|13.77MB|172.31.8.10:38793|app-20190708013204-0099
EXECUTORS|13|15|4|3082|3426|38.95s|29.15MB|172.31.15.67:42031|app-20190708013204-0099
EXECUTORS|12|15|4|3215|3593|35.77s|16.59MB|172.31.4.16:39423|app-20190708013204-0099
EXECUTORS|11|15|4|3145|3519|35.12s|15.34MB|172.31.0.105:38175|app-20190708013204-0099
EXECUTORS|10|15|4|3026|3420|35.30s|13.79MB|172.31.11.178:42175|app-20190708013204-0099
EXECUTORS|1|15|4|3011|3346|34.79s|14.45MB|172.31.4.160:39305|app-20190708013204-0099
EXECUTORS|0|15|4|3115|3477|35.26s|13.22MB|172.31.5.79:35691|app-20190708013204-0099
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T01:32:35.663GMT|2019-07-08T01:33:44.242GMT|20898|232760|147656126287|21773680|35150|0|0|app-20190708013204-0099
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T01:32:22.403GMT|2019-07-08T01:32:35.530GMT|20898|128000|28898363078|0|0|1898992|35150|app-20190708013204-0099
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T01:32:19.811GMT|2019-07-08T01:32:20.158GMT| 180|4552|2249967896|8220368|22441|0|0|app-20190708013204-0099
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T01:32:19.441GMT|2019-07-08T01:32:19.691GMT| 180|7347|2474136941|0|0|4096343|32678|app-20190708013204-0099
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T01:32:19.244GMT|2019-07-08T01:32:19.414GMT| 180|3801|1673454783|0|0|4096343|32678|app-20190708013204-0099
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T01:32:18.751GMT|2019-07-08T01:32:19.228GMT| 180|18948|9002873491|0|0|7746966|96476|app-20190708013204-0099
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T01:32:17.739GMT|2019-07-08T01:32:18.749GMT|1016|18598|9642405087|35832400|936|2426092|134520|app-20190708013204-0099
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T01:32:16.395GMT|2019-07-08T01:32:17.731GMT|2032|10655|5578451778|7212288|56562|0|0|app-20190708013204-0099
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T01:32:14.272GMT|2019-07-08T01:32:16.323GMT|2032|20618|7587956160|71664800|2032|3140112|78742|app-20190708013204-0099
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T01:32:12.562GMT|2019-07-08T01:32:14.193GMT|2032|9409|6018556567|71664800|2032|3140112|78742|app-20190708013204-0099
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T01:32:10.694GMT|2019-07-08T01:32:12.474GMT|1016|73478|11870717707|0|0|2670340|67092|app-20190708013204-0099
