EXECUTORS|9|15|4|1111|2238|13.82s|50.61MB|172.31.11.124:41217|app-20190707225855-0068
EXECUTORS|8|15|4|19|84|2.69s|1.50MB|172.31.12.55:38425|app-20190707225855-0068
EXECUTORS|7|15|4|1267|2694|90.57s|84.44MB|172.31.13.231:39335|app-20190707225855-0068
EXECUTORS|6|15|4|1128|2362|13.80s|51.52MB|172.31.6.192:44969|app-20190707225855-0068
EXECUTORS|5|15|4|20|105|2.88s|2.25MB|172.31.11.83:37819|app-20190707225855-0068
EXECUTORS|4|15|4|705|1471|9.47s|26.01MB|172.31.5.2:40201|app-20190707225855-0068
EXECUTORS|3|15|4|15|69|2.48s|1.15MB|172.31.2.20:39387|app-20190707225855-0068
EXECUTORS|2|15|4|12|48|2.60s|0.75MB|172.31.0.141:43535|app-20190707225855-0068
EXECUTORS|14|15|4|20|84|2.50s|1.50MB|172.31.8.10:35239|app-20190707225855-0068
EXECUTORS|13|15|4|26|117|2.83s|2.25MB|172.31.15.67:42407|app-20190707225855-0068
EXECUTORS|12|15|4|14|51|2.40s|0.75MB|172.31.4.16:33385|app-20190707225855-0068
EXECUTORS|11|15|4|21|93|2.38s|1.69MB|172.31.0.105:43793|app-20190707225855-0068
EXECUTORS|10|15|4|20|84|2.63s|1.50MB|172.31.11.178:40375|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9162|15|4|  180|   34|2019-07-07T22:59:17.364GMT|172.31.13.231|NODE_LOCAL    |   31|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9161|15|4|  180|   35|2019-07-07T22:59:17.363GMT|172.31.13.231|NODE_LOCAL    |   31|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  8999|15|4|  180|   58|2019-07-07T22:59:16.914GMT|172.31.13.231|NODE_LOCAL    |   31|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9163|15|4|  180|   34|2019-07-07T22:59:17.364GMT|172.31.13.231|NODE_LOCAL    |   30|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9127|15|4|  180|   32|2019-07-07T22:59:17.197GMT|172.31.13.231|NODE_LOCAL    |   29|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9106|15|4|  180|   42|2019-07-07T22:59:17.068GMT|172.31.13.231|NODE_LOCAL    |   29|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9096|15|4|  180|   46|2019-07-07T22:59:16.993GMT|172.31.13.231|NODE_LOCAL    |   29|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9039|15|4|  180|   54|2019-07-07T22:59:16.919GMT|172.31.4.160|PROCESS_LOCAL |   29|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  8997|15|4|  180|   58|2019-07-07T22:59:16.913GMT|172.31.13.231|NODE_LOCAL    |   29|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9112|15|4|  180|   33|2019-07-07T22:59:17.105GMT|172.31.13.231|NODE_LOCAL    |   27|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9105|15|4|  180|   41|2019-07-07T22:59:17.056GMT|172.31.13.231|NODE_LOCAL    |   27|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9118|15|4|  180|   29|2019-07-07T22:59:17.142GMT|172.31.13.231|NODE_LOCAL    |   26|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9110|15|4|  180|   30|2019-07-07T22:59:17.095GMT|172.31.13.231|NODE_LOCAL    |   26|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9103|15|4|  180|   29|2019-07-07T22:59:17.041GMT|172.31.13.231|NODE_LOCAL    |   26|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9117|15|4|  180|   29|2019-07-07T22:59:17.138GMT|172.31.13.231|NODE_LOCAL    |   24|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9102|15|4|  180|   29|2019-07-07T22:59:17.040GMT|172.31.13.231|NODE_LOCAL    |   24|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9107|15|4|  180|   26|2019-07-07T22:59:17.070GMT|172.31.13.231|NODE_LOCAL    |   23|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  8998|15|4|  180|   54|2019-07-07T22:59:16.914GMT|172.31.13.231|NODE_LOCAL    |   23|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  8996|15|4|  180|   54|2019-07-07T22:59:16.913GMT|172.31.13.231|NODE_LOCAL    |   23|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9094|15|4|  180|   40|2019-07-07T22:59:16.984GMT|172.31.13.231|NODE_LOCAL    |   22|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9092|15|4|  180|   24|2019-07-07T22:59:16.970GMT|172.31.13.231|NODE_LOCAL    |   21|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9111|15|4|  180|   30|2019-07-07T22:59:17.097GMT|172.31.13.231|NODE_LOCAL    |   20|       0|    0|app-20190707225855-0068
TASKS|  19|count at MF.scala:124                |  9091|15|4|  180|   23|2019-07-07T22:59:16.968GMT|172.31.13.231|NODE_LOCAL    |   20|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8817|15|4|  180|  267|2019-07-07T22:59:14.304GMT|172.31.13.231|NODE_LOCAL    |  216|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8819|15|4|  180|  265|2019-07-07T22:59:14.305GMT|172.31.13.231|NODE_LOCAL    |  215|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8911|15|4|  180|  221|2019-07-07T22:59:14.522GMT|172.31.13.231|NODE_LOCAL    |  209|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8916|15|4|  180|  200|2019-07-07T22:59:14.743GMT|172.31.13.231|NODE_LOCAL    |  188|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8836|15|4|  180|  221|2019-07-07T22:59:14.308GMT|172.31.11.83|PROCESS_LOCAL |  178|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8918|15|4|  180|  185|2019-07-07T22:59:14.779GMT|172.31.13.231|NODE_LOCAL    |  172|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8850|15|4|  180|  217|2019-07-07T22:59:14.311GMT|172.31.11.83|PROCESS_LOCAL |  172|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8920|15|4|  180|  175|2019-07-07T22:59:14.864GMT|172.31.13.231|NODE_LOCAL    |  171|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8822|15|4|  180|  224|2019-07-07T22:59:14.305GMT|172.31.11.83|PROCESS_LOCAL |  171|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8913|15|4|  180|  173|2019-07-07T22:59:14.571GMT|172.31.13.231|NODE_LOCAL    |  170|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8818|15|4|  180|  217|2019-07-07T22:59:14.304GMT|172.31.13.231|NODE_LOCAL    |  166|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8816|15|4|  180|  218|2019-07-07T22:59:14.304GMT|172.31.13.231|NODE_LOCAL    |  166|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8864|15|4|  180|  213|2019-07-07T22:59:14.314GMT|172.31.11.83|PROCESS_LOCAL |  164|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8921|15|4|  180|  163|2019-07-07T22:59:14.941GMT|172.31.13.231|NODE_LOCAL    |  160|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8939|15|4|  180|  151|2019-07-07T22:59:15.408GMT|172.31.13.231|NODE_LOCAL    |  148|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8922|15|4|  180|  150|2019-07-07T22:59:14.943GMT|172.31.13.231|NODE_LOCAL    |  147|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8945|15|4|  180|  142|2019-07-07T22:59:15.560GMT|172.31.13.231|NODE_LOCAL    |  139|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8990|15|4|  180|  136|2019-07-07T22:59:16.669GMT|172.31.13.231|NODE_LOCAL    |  132|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8910|15|4|  180|  132|2019-07-07T22:59:14.521GMT|172.31.13.231|NODE_LOCAL    |  127|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8915|15|4|  180|  134|2019-07-07T22:59:14.689GMT|172.31.13.231|NODE_LOCAL    |  126|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8938|15|4|  180|  133|2019-07-07T22:59:15.386GMT|172.31.13.231|NODE_LOCAL    |  124|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8914|15|4|  180|  127|2019-07-07T22:59:14.653GMT|172.31.13.231|NODE_LOCAL    |  124|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8943|15|4|  180|  123|2019-07-07T22:59:15.519GMT|172.31.13.231|NODE_LOCAL    |  119|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8917|15|4|  180|  120|2019-07-07T22:59:14.744GMT|172.31.13.231|NODE_LOCAL    |  118|       0|    0|app-20190707225855-0068
TASKS|  18|distinct at MF.scala:123             |  8983|15|4|  180|  122|2019-07-07T22:59:16.519GMT|172.31.13.231|NODE_LOCAL    |  117|       0|    0|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8702|15|4|  997|  244|2019-07-07T22:59:13.563GMT|172.31.13.231|PROCESS_LOCAL |  238|   21904|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8775|15|4|  997|  210|2019-07-07T22:59:14.034GMT|172.31.13.231|PROCESS_LOCAL |  204|   71744|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8761|15|4|  997|  175|2019-07-07T22:59:13.784GMT|172.31.13.231|PROCESS_LOCAL |  170|   37656|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8599|15|4|  997|  163|2019-07-07T22:59:13.425GMT|172.31.13.231|PROCESS_LOCAL |  157|   56752|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8760|15|4|  997|  160|2019-07-07T22:59:13.707GMT|172.31.13.231|PROCESS_LOCAL |  154|   24040|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8753|15|4|  997|  159|2019-07-07T22:59:13.646GMT|172.31.13.231|PROCESS_LOCAL |  148|   29480|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8764|15|4|  997|  128|2019-07-07T22:59:13.867GMT|172.31.13.231|PROCESS_LOCAL |  117|   62752|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8758|15|4|  997|  117|2019-07-07T22:59:13.667GMT|172.31.13.231|PROCESS_LOCAL |  111|   23208|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7825|15|4|  997|  133|2019-07-07T22:59:12.567GMT|172.31.11.124|PROCESS_LOCAL |  111|  124648|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8773|15|4|  997|  105|2019-07-07T22:59:14.002GMT|172.31.13.231|PROCESS_LOCAL |   99|   31448|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7830|15|4|  997|  119|2019-07-07T22:59:12.568GMT|172.31.13.231|PROCESS_LOCAL |   99|  112176|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7826|15|4|  997|  117|2019-07-07T22:59:12.568GMT|172.31.13.231|PROCESS_LOCAL |   97|   26736|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7821|15|4|  997|  113|2019-07-07T22:59:12.567GMT|172.31.11.124|PROCESS_LOCAL |   91|   46048|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8763|15|4|  997|  105|2019-07-07T22:59:13.807GMT|172.31.13.231|PROCESS_LOCAL |   89|   20456|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8737|15|4|  997|   91|2019-07-07T22:59:13.617GMT|172.31.13.231|PROCESS_LOCAL |   85|   31512|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8637|15|4|  997|   86|2019-07-07T22:59:13.477GMT|172.31.13.231|PROCESS_LOCAL |   82|   14792|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7822|15|4|  997|  102|2019-07-07T22:59:12.567GMT|172.31.13.231|PROCESS_LOCAL |   80|   31552|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7834|15|4|  997|  106|2019-07-07T22:59:12.569GMT|172.31.13.231|PROCESS_LOCAL |   79|   34736|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7823|15|4|  997|   99|2019-07-07T22:59:12.567GMT|172.31.6.192|PROCESS_LOCAL |   78|   37256|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8768|15|4|  997|   82|2019-07-07T22:59:13.929GMT|172.31.13.231|PROCESS_LOCAL |   77|   36040|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7833|15|4|  997|   97|2019-07-07T22:59:12.569GMT|172.31.11.124|PROCESS_LOCAL |   77|   34360|    0|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7829|15|4|  997|   97|2019-07-07T22:59:12.568GMT|172.31.11.124|PROCESS_LOCAL |   76|    6808|    0|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8782|15|4|  997|   78|2019-07-07T22:59:14.120GMT|172.31.13.231|PROCESS_LOCAL |   73|   82768|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  7820|15|4|  997|  101|2019-07-07T22:59:12.567GMT|172.31.5.2|PROCESS_LOCAL |   72|   41088|    1|app-20190707225855-0068
TASKS|  17|map at MF.scala:110                  |  8762|15|4|  997|   75|2019-07-07T22:59:13.804GMT|172.31.13.231|PROCESS_LOCAL |   69|   11584|    1|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7806|15|4| 1994|   92|2019-07-07T22:59:12.441GMT|172.31.13.231|PROCESS_LOCAL |   86|     816|    5|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5825|15|4| 1994|   34|2019-07-07T22:59:11.056GMT|172.31.13.231|PROCESS_LOCAL |   16|     816|    5|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6795|15|4| 1994|   30|2019-07-07T22:59:11.735GMT|172.31.13.231|PROCESS_LOCAL |   15|  360000| 2952|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5835|15|4| 1994|   37|2019-07-07T22:59:11.058GMT|172.31.5.2|PROCESS_LOCAL |   15|     440|    2|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6209|15|4| 1994|   24|2019-07-07T22:59:11.327GMT|172.31.13.231|PROCESS_LOCAL |   14|    1064|    7|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5839|15|4| 1994|   39|2019-07-07T22:59:11.059GMT|172.31.5.2|PROCESS_LOCAL |   14|     320|    1|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5837|15|4| 1994|   31|2019-07-07T22:59:11.059GMT|172.31.13.231|PROCESS_LOCAL |   14|    5776|   45|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5831|15|4| 1994|   34|2019-07-07T22:59:11.058GMT|172.31.5.2|PROCESS_LOCAL |   14|     688|    4|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5829|15|4| 1994|   32|2019-07-07T22:59:11.057GMT|172.31.13.231|PROCESS_LOCAL |   14|    1928|   14|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5827|15|4| 1994|   36|2019-07-07T22:59:11.057GMT|172.31.5.2|PROCESS_LOCAL |   14|    2304|   17|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6099|15|4| 1994|   18|2019-07-07T22:59:11.263GMT|172.31.13.231|PROCESS_LOCAL |   12|     688|    4|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6076|15|4| 1994|   22|2019-07-07T22:59:11.246GMT|172.31.5.2|PROCESS_LOCAL |   12|    3792|   29|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6003|15|4| 1994|   20|2019-07-07T22:59:11.197GMT|172.31.11.124|PROCESS_LOCAL |   12|    1184|    8|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6973|15|4| 1994|   20|2019-07-07T22:59:11.861GMT|172.31.11.124|PROCESS_LOCAL |   11|    1560|   11|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6898|15|4| 1994|   19|2019-07-07T22:59:11.811GMT|172.31.13.231|PROCESS_LOCAL |   11|      16|    0|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6876|15|4| 1994|   18|2019-07-07T22:59:11.799GMT|172.31.5.2|PROCESS_LOCAL |   11|     320|    1|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7407|15|4| 1994|   15|2019-07-07T22:59:12.139GMT|172.31.13.231|PROCESS_LOCAL |   10|    1432|   10|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7297|15|4| 1994|   20|2019-07-07T22:59:12.066GMT|172.31.6.192|PROCESS_LOCAL |   10|    1928|   14|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6978|15|4| 1994|   16|2019-07-07T22:59:11.864GMT|172.31.11.124|PROCESS_LOCAL |   10|      16|    0|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6390|15|4| 1994|   26|2019-07-07T22:59:11.445GMT|172.31.11.124|PROCESS_LOCAL |   10|     688|    4|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7613|15|4| 1994|   24|2019-07-07T22:59:12.292GMT|172.31.13.231|PROCESS_LOCAL |    9|     688|    4|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7455|15|4| 1994|   18|2019-07-07T22:59:12.178GMT|172.31.11.124|PROCESS_LOCAL |    9|     440|    2|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7409|15|4| 1994|   15|2019-07-07T22:59:12.140GMT|172.31.13.231|PROCESS_LOCAL |    9|    2552|   19|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7218|15|4| 1994|   18|2019-07-07T22:59:12.007GMT|172.31.11.124|PROCESS_LOCAL |    9|    2800|   21|app-20190707225855-0068
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6992|15|4| 1994|   15|2019-07-07T22:59:11.872GMT|172.31.13.231|PROCESS_LOCAL |    9|    1808|   13|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5744|15|4| 1994|   51|2019-07-07T22:59:10.797GMT|172.31.13.231|NODE_LOCAL    |   45|   71744|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5686|15|4| 1994|   47|2019-07-07T22:59:10.709GMT|172.31.13.231|NODE_LOCAL    |   41|   37656|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5669|15|4| 1994|   47|2019-07-07T22:59:10.680GMT|172.31.13.231|NODE_LOCAL    |   41|   29480|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4821|15|4| 1994|   44|2019-07-07T22:59:09.553GMT|172.31.13.231|NODE_LOCAL    |   37|   71744|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4766|15|4| 1994|   42|2019-07-07T22:59:09.488GMT|172.31.13.231|NODE_LOCAL    |   35|   62752|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5666|15|4| 1994|   39|2019-07-07T22:59:10.675GMT|172.31.13.231|NODE_LOCAL    |   34|   31512|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5067|15|4| 1994|   41|2019-07-07T22:59:09.844GMT|172.31.13.231|NODE_LOCAL    |   33|    4432|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4288|15|4| 1994|   39|2019-07-07T22:59:08.899GMT|172.31.13.231|NODE_LOCAL    |   33|   36408|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4282|15|4| 1994|   46|2019-07-07T22:59:08.892GMT|172.31.11.124|NODE_LOCAL    |   33|    2261|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5699|15|4| 1994|   38|2019-07-07T22:59:10.726GMT|172.31.13.231|NODE_LOCAL    |   32|   62752|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4279|15|4| 1994|   43|2019-07-07T22:59:08.890GMT|172.31.13.231|NODE_LOCAL    |   32|    5554|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  3893|15|4| 1994|   37|2019-07-07T22:59:08.403GMT|172.31.11.124|NODE_LOCAL    |   32|   13916|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4458|15|4| 1994|   40|2019-07-07T22:59:09.113GMT|172.31.6.192|NODE_LOCAL    |   31|    7162|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4289|15|4| 1994|   41|2019-07-07T22:59:08.900GMT|172.31.5.2|NODE_LOCAL    |   31|   50952|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4278|15|4| 1994|   40|2019-07-07T22:59:08.890GMT|172.31.13.231|NODE_LOCAL    |   31|    4610|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4290|15|4| 1994|   39|2019-07-07T22:59:08.901GMT|172.31.6.192|NODE_LOCAL    |   30|   11216|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4106|15|4| 1994|   42|2019-07-07T22:59:08.668GMT|172.31.6.192|NODE_LOCAL    |   30|   19472|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4749|15|4| 1994|   36|2019-07-07T22:59:09.469GMT|172.31.13.231|NODE_LOCAL    |   29|   37656|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4456|15|4| 1994|   43|2019-07-07T22:59:09.112GMT|172.31.6.192|NODE_LOCAL    |   29|    8781|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4116|15|4| 1994|   41|2019-07-07T22:59:08.681GMT|172.31.6.192|NODE_LOCAL    |   29|    7416|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  3908|15|4| 1994|   36|2019-07-07T22:59:08.419GMT|172.31.11.124|NODE_LOCAL    |   29|    6592|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  5070|15|4| 1994|   36|2019-07-07T22:59:09.848GMT|172.31.6.192|NODE_LOCAL    |   28|   25191|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4557|15|4| 1994|   35|2019-07-07T22:59:09.248GMT|172.31.11.124|NODE_LOCAL    |   28|   10541|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4277|15|4| 1994|   40|2019-07-07T22:59:08.889GMT|172.31.11.124|NODE_LOCAL    |   28|   29736|    1|app-20190707225855-0068
TASKS|  13|aggregate at SpatialRDD.java:515     |  4237|15|4| 1994|   37|2019-07-07T22:59:08.837GMT|172.31.6.192|NODE_LOCAL    |   28|    6700|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  3318|15|4| 1994|   51|2019-07-07T22:59:07.446GMT|172.31.11.124|NODE_LOCAL    |   41|    7355|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2301|15|4| 1994|   42|2019-07-07T22:59:06.235GMT|172.31.6.192|NODE_LOCAL    |   37|   18307|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2218|15|4| 1994|   44|2019-07-07T22:59:06.132GMT|172.31.13.231|NODE_LOCAL    |   37|    1634|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2307|15|4| 1994|   42|2019-07-07T22:59:06.242GMT|172.31.6.192|NODE_LOCAL    |   35|   30048|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2306|15|4| 1994|   45|2019-07-07T22:59:06.239GMT|172.31.11.124|NODE_LOCAL    |   34|    7355|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2308|15|4| 1994|   43|2019-07-07T22:59:06.243GMT|172.31.11.124|NODE_LOCAL    |   32|   18432|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  1941|15|4| 1994|   38|2019-07-07T22:59:05.789GMT|172.31.13.231|NODE_LOCAL    |   32|   15595|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2313|15|4| 1994|   37|2019-07-07T22:59:06.246GMT|172.31.6.192|NODE_LOCAL    |   31|   17816|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  1838|15|4| 1994|   58|2019-07-07T22:59:05.651GMT|172.31.6.192|NODE_LOCAL    |   30|   10003|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  3347|15|4| 1994|   36|2019-07-07T22:59:07.497GMT|172.31.6.192|NODE_LOCAL    |   28|    7286|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2248|15|4| 1994|   36|2019-07-07T22:59:06.177GMT|172.31.11.124|NODE_LOCAL    |   28|   14396|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2240|15|4| 1994|   54|2019-07-07T22:59:06.156GMT|172.31.6.192|NODE_LOCAL    |   28|    7697|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2171|15|4| 1994|   45|2019-07-07T22:59:06.067GMT|172.31.13.231|NODE_LOCAL    |   28|   17018|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  3010|15|4| 1994|   33|2019-07-07T22:59:07.003GMT|172.31.13.231|NODE_LOCAL    |   27|   17169|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  2022|15|4| 1994|   36|2019-07-07T22:59:05.886GMT|172.31.11.124|NODE_LOCAL    |   27|    4861|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  1837|15|4| 1994|   61|2019-07-07T22:59:05.649GMT|172.31.11.124|NODE_LOCAL    |   27|    3015|    1|app-20190707225855-0068
TASKS|  10|count at MF.scala:98                 |  3449|15|4| 1994|   39|2019-07-07T22:59:07.657GMT|172.31.13.231|NODE_LOCAL    |   26|    8184|    1|app-20190707225855-0068
