EXECUTORS|9|15|4|1227|2345|15.42s|55.31MB|172.31.11.124:36569|app-20190707201053-0031
EXECUTORS|8|15|4|1152|2153|14.89s|56.70MB|172.31.12.55:41305|app-20190707201053-0031
EXECUTORS|7|15|4|200|272|4.89s|1.84MB|172.31.13.231:35829|app-20190707201053-0031
EXECUTORS|6|15|4|699|1282|10.40s|26.36MB|172.31.6.192:41831|app-20190707201053-0031
EXECUTORS|5|15|4|195|265|4.97s|1.58MB|172.31.11.83:38631|app-20190707201053-0031
EXECUTORS|4|15|4|190|250|4.89s|1.65MB|172.31.5.2:43257|app-20190707201053-0031
EXECUTORS|3|15|4|191|252|4.76s|1.51MB|172.31.2.20:45483|app-20190707201053-0031
EXECUTORS|2|15|4|178|214|4.77s|0.76MB|172.31.0.141:41755|app-20190707201053-0031
EXECUTORS|14|15|4|156|196|133.26s|18.13MB|172.31.8.10:46883|app-20190707201053-0031
EXECUTORS|13|15|4|178|240|4.77s|1.51MB|172.31.15.67:39901|app-20190707201053-0031
EXECUTORS|12|15|4|178|240|4.82s|1.58MB|172.31.4.16:44093|app-20190707201053-0031
EXECUTORS|11|15|4|1232|2523|20.51s|73.18MB|172.31.0.105:43203|app-20190707201053-0031
EXECUTORS|10|15|4|184|220|4.67s|0.76MB|172.31.11.178:39037|app-20190707201053-0031
EXECUTORS|1|15|4|180|218|4.80s|0.76MB|172.31.4.160:38959|app-20190707201053-0031
EXECUTORS|0|15|4|642|1148|9.96s|17.23MB|172.31.5.79:43863|app-20190707201053-0031
STAGES|  39|count at MF.scala:177                |15|4|2019-07-07T20:11:16.970GMT|2019-07-07T20:19:52.546GMT|1353|524561|515739950610|19295232|29794|0|0|app-20190707201053-0031
STAGES|  32|count at MF.scala:135                |15|4|2019-07-07T20:11:15.820GMT|2019-07-07T20:11:16.936GMT|1353|14791|3573023945|0|0|1784105|29794|app-20190707201053-0031
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T20:11:15.497GMT|2019-07-07T20:11:15.805GMT| 180|1009|478892717|11392216|29069|0|0|app-20190707201053-0031
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T20:11:14.355GMT|2019-07-07T20:11:15.472GMT| 180|5084|2616682432|0|0|5550110|41818|app-20190707201053-0031
STAGES|  19|count at MF.scala:124                |15|4|2019-07-07T20:11:13.819GMT|2019-07-07T20:11:14.333GMT| 180|2170|1530852002|0|0|5550110|41818|app-20190707201053-0031
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-07T20:11:10.865GMT|2019-07-07T20:11:13.814GMT| 180|15107|9940510067|0|0|9467438|125169|app-20190707201053-0031
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-07T20:11:09.114GMT|2019-07-07T20:11:10.842GMT| 944|11416|7161907015|39105320|863|2972457|171773|app-20190707201053-0031
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T20:11:07.650GMT|2019-07-07T20:11:09.081GMT|1888|4656|3664123288|8833856|70218|0|0|app-20190707201053-0031
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T20:11:05.120GMT|2019-07-07T20:11:07.580GMT|1888|21817|6345360902|62865662|1888|3382108|86742|app-20190707201053-0031
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-07T20:11:02.824GMT|2019-07-07T20:11:05.035GMT|1888|15013|5209382051|63649759|1888|3382108|86742|app-20190707201053-0031
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-07T20:10:59.957GMT|2019-07-07T20:11:02.632GMT| 944|32180|8254054652|0|0|2885115|74200|app-20190707201053-0031
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T20:10:59.119GMT|2019-07-07T20:10:59.870GMT| 120|2652|1015767421|7142696|30829|0|0|app-20190707201053-0031
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T20:10:59.080GMT|2019-07-07T20:10:59.712GMT| 120|8124|2187166901|7142696|30829|0|0|app-20190707201053-0031
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-07T20:10:58.805GMT|2019-07-07T20:10:58.986GMT| 120|195|80418600|7142696|30829|0|0|app-20190707201053-0031
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T20:10:58.535GMT|2019-07-07T20:10:58.780GMT| 120|319|121292094|7142696|30829|0|0|app-20190707201053-0031
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-07T20:10:58.162GMT|2019-07-07T20:10:58.408GMT| 120|545|229933689|7142696|30829|0|0|app-20190707201053-0031
STAGES|   1|count at MF.scala:399                |15|4|2019-07-07T20:10:57.849GMT|2019-07-07T20:10:58.120GMT| 120|671|266868716|7142696|30829|0|0|app-20190707201053-0031
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T20:10:56.299GMT|2019-07-07T20:10:57.818GMT| 120|35092|9802024862|23422037|269011|0|0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11229|15|4| 1353|514830|2019-07-07T20:11:17.716GMT|172.31.8.10|PROCESS_LOCAL |514824|18195880|27733|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11202|15|4| 1353|  244|2019-07-07T20:11:17.687GMT|172.31.12.55|PROCESS_LOCAL |  193|  634376| 1211|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 10492|15|4| 1353|  101|2019-07-07T20:11:16.989GMT|172.31.0.105|PROCESS_LOCAL |   36|   12024|   24|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11667|15|4| 1353|   47|2019-07-07T20:11:18.074GMT|172.31.11.83|PROCESS_LOCAL |   35|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11668|15|4| 1353|   47|2019-07-07T20:11:18.074GMT|172.31.11.83|PROCESS_LOCAL |   34|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 10482|15|4| 1353|   86|2019-07-07T20:11:16.988GMT|172.31.8.10|PROCESS_LOCAL |   34|     688|    1|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11672|15|4| 1353|   44|2019-07-07T20:11:18.077GMT|172.31.11.83|PROCESS_LOCAL |   33|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11671|15|4| 1353|   46|2019-07-07T20:11:18.076GMT|172.31.0.141|PROCESS_LOCAL |   33|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11662|15|4| 1353|   51|2019-07-07T20:11:18.071GMT|172.31.15.67|PROCESS_LOCAL |   33|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11673|15|4| 1353|   57|2019-07-07T20:11:18.077GMT|172.31.4.160|PROCESS_LOCAL |   32|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11663|15|4| 1353|   60|2019-07-07T20:11:18.071GMT|172.31.13.231|PROCESS_LOCAL |   31|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 10497|15|4| 1353|   77|2019-07-07T20:11:16.990GMT|172.31.8.10|PROCESS_LOCAL |   31|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 10477|15|4| 1353|   95|2019-07-07T20:11:16.987GMT|172.31.0.105|PROCESS_LOCAL |   31|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11355|15|4| 1353|   82|2019-07-07T20:11:17.824GMT|172.31.15.67|PROCESS_LOCAL |   30|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11354|15|4| 1353|   83|2019-07-07T20:11:17.822GMT|172.31.15.67|PROCESS_LOCAL |   30|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 11356|15|4| 1353|   80|2019-07-07T20:11:17.824GMT|172.31.11.83|PROCESS_LOCAL |   29|      16|    0|app-20190707201053-0031
TASKS|  39|count at MF.scala:177                | 10962|15|4| 1353|   70|2019-07-07T20:11:17.455GMT|172.31.5.2|PROCESS_LOCAL |   29|  111368|  210|app-20190707201053-0031
