EXECUTORS|9|15|4|199|262|4.75s|1.51MB|172.31.11.124:32921|app-20190707231700-0071
EXECUTORS|8|15|4|1405|2911|163.12s|89.33MB|172.31.12.55:41825|app-20190707231700-0071
EXECUTORS|7|15|4|202|281|4.74s|1.90MB|172.31.13.231:35331|app-20190707231700-0071
EXECUTORS|6|15|4|166|228|4.40s|1.47MB|172.31.6.192:41319|app-20190707231700-0071
EXECUTORS|5|15|4|201|265|4.78s|1.58MB|172.31.11.83:40009|app-20190707231700-0071
EXECUTORS|4|15|4|186|249|4.60s|1.51MB|172.31.5.2:39495|app-20190707231700-0071
EXECUTORS|3|15|4|197|269|4.65s|1.70MB|172.31.2.20:42729|app-20190707231700-0071
EXECUTORS|2|15|4|182|226|4.57s|0.82MB|172.31.0.141:39081|app-20190707231700-0071
EXECUTORS|14|15|4|759|1365|10.02s|27.67MB|172.31.8.10:42621|app-20190707231700-0071
EXECUTORS|13|15|4|174|234|4.57s|1.51MB|172.31.15.67:36967|app-20190707231700-0071
EXECUTORS|12|15|4|1322|2464|16.42s|51.91MB|172.31.4.16:38239|app-20190707231700-0071
EXECUTORS|11|15|4|188|249|4.82s|2.14MB|172.31.0.105:41923|app-20190707231700-0071
EXECUTORS|10|15|4|174|235|4.69s|1.53MB|172.31.11.178:34827|app-20190707231700-0071
EXECUTORS|1|15|4|250|367|5.73s|2.79MB|172.31.4.160:43827|app-20190707231700-0071
EXECUTORS|0|15|4|1333|2525|16.14s|54.89MB|172.31.5.79:35927|app-20190707231700-0071
STAGES|  39|count at MF.scala:177                |15|4|2019-07-07T23:17:25.845GMT|2019-07-07T23:26:53.474GMT|1353|578423|568394823682|19295232|29794|0|0|app-20190707231700-0071
STAGES|  32|count at MF.scala:135                |15|4|2019-07-07T23:17:24.761GMT|2019-07-07T23:17:25.805GMT|1353|13666|3478919268|0|0|1784105|29794|app-20190707231700-0071
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:17:24.477GMT|2019-07-07T23:17:24.747GMT| 180|909|480292189|11392216|29069|0|0|app-20190707231700-0071
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:17:23.306GMT|2019-07-07T23:17:24.448GMT| 180|6095|2579607486|0|0|5550110|41818|app-20190707231700-0071
STAGES|  19|count at MF.scala:124                |15|4|2019-07-07T23:17:22.698GMT|2019-07-07T23:17:23.284GMT| 180|2364|1528309221|0|0|5550110|41818|app-20190707231700-0071
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-07T23:17:19.708GMT|2019-07-07T23:17:22.693GMT| 180|15325|10108771360|0|0|9302243|117194|app-20190707231700-0071
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-07T23:17:17.670GMT|2019-07-07T23:17:19.691GMT| 983|12813|7147720630|39103304|911|2801493|160397|app-20190707231700-0071
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:17:16.162GMT|2019-07-07T23:17:17.657GMT|1966|5099|3714801386|8786176|70218|0|0|app-20190707231700-0071
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:17:13.387GMT|2019-07-07T23:17:16.063GMT|1966|22196|6706736673|55058942|1966|3410086|86248|app-20190707231700-0071
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-07T23:17:10.531GMT|2019-07-07T23:17:13.243GMT|1966|17953|5737296964|54104912|1966|3410086|86248|app-20190707231700-0071
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-07T23:17:07.463GMT|2019-07-07T23:17:10.414GMT| 983|30732|8170159694|0|0|2913613|73953|app-20190707231700-0071
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:17:06.601GMT|2019-07-07T23:17:07.348GMT| 120|1823|955139031|7142696|30829|0|0|app-20190707231700-0071
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:17:06.570GMT|2019-07-07T23:17:07.219GMT| 120|8262|2240990069|7142696|30829|0|0|app-20190707231700-0071
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-07T23:17:06.238GMT|2019-07-07T23:17:06.478GMT| 120|236|84371983|7142696|30829|0|0|app-20190707231700-0071
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:17:05.948GMT|2019-07-07T23:17:06.204GMT| 120|235|122759263|7142696|30829|0|0|app-20190707231700-0071
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-07T23:17:05.587GMT|2019-07-07T23:17:05.819GMT| 120|580|220954340|7142696|30829|0|0|app-20190707231700-0071
STAGES|   1|count at MF.scala:399                |15|4|2019-07-07T23:17:05.296GMT|2019-07-07T23:17:05.549GMT| 120|352|198514901|7142696|30829|0|0|app-20190707231700-0071
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:17:03.472GMT|2019-07-07T23:17:05.077GMT| 120|31970|10065225862|23422037|269011|0|0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 11603|15|4| 1353|566920|2019-07-07T23:17:26.554GMT|172.31.12.55|PROCESS_LOCAL |566915|18195880|27733|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 11562|15|4| 1353|  220|2019-07-07T23:17:26.518GMT|172.31.0.105|PROCESS_LOCAL |  183|  634376| 1211|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10800|15|4| 1353|  138|2019-07-07T23:17:25.864GMT|172.31.0.105|PROCESS_LOCAL |   56|    5088|   10|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10864|15|4| 1353|  102|2019-07-07T23:17:25.920GMT|172.31.2.20|PROCESS_LOCAL |   55|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10863|15|4| 1353|  102|2019-07-07T23:17:25.919GMT|172.31.2.20|PROCESS_LOCAL |   55|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10862|15|4| 1353|  101|2019-07-07T23:17:25.919GMT|172.31.2.20|PROCESS_LOCAL |   55|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10830|15|4| 1353|  136|2019-07-07T23:17:25.869GMT|172.31.0.105|PROCESS_LOCAL |   55|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10815|15|4| 1353|  150|2019-07-07T23:17:25.866GMT|172.31.0.105|PROCESS_LOCAL |   55|     688|    1|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10785|15|4| 1353|  151|2019-07-07T23:17:25.862GMT|172.31.0.105|PROCESS_LOCAL |   55|   14456|   28|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10783|15|4| 1353|  138|2019-07-07T23:17:25.861GMT|172.31.0.141|PROCESS_LOCAL |   54|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10838|15|4| 1353|   66|2019-07-07T23:17:25.894GMT|172.31.4.16|PROCESS_LOCAL |   53|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10837|15|4| 1353|   68|2019-07-07T23:17:25.893GMT|172.31.4.16|PROCESS_LOCAL |   53|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10813|15|4| 1353|  129|2019-07-07T23:17:25.866GMT|172.31.0.141|PROCESS_LOCAL |   53|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 10798|15|4| 1353|  134|2019-07-07T23:17:25.864GMT|172.31.0.141|PROCESS_LOCAL |   53|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 11312|15|4| 1353|   79|2019-07-07T23:17:26.300GMT|172.31.4.160|PROCESS_LOCAL |   52|      16|    0|app-20190707231700-0071
TASKS|  39|count at MF.scala:177                | 11310|15|4| 1353|   79|2019-07-07T23:17:26.298GMT|172.31.4.16|PROCESS_LOCAL |   52|      16|    0|app-20190707231700-0071
