EXECUTORS|9|15|4|640|1353|9.27s|32.25MB|172.31.11.124:34207|app-20190708020802-0108
EXECUTORS|8|15|4|14|55|2.20s|0.75MB|172.31.12.55:33625|app-20190708020802-0108
EXECUTORS|7|15|4|792|1728|87.60s|56.28MB|172.31.13.231:36663|app-20190708020802-0108
EXECUTORS|6|15|4|19|82|2.45s|1.50MB|172.31.6.192:39963|app-20190708020802-0108
EXECUTORS|5|15|4|20|106|2.58s|2.25MB|172.31.11.83:33817|app-20190708020802-0108
EXECUTORS|4|15|4|23|110|2.69s|2.25MB|172.31.5.2:38547|app-20190708020802-0108
EXECUTORS|3|15|4|1015|2111|13.44s|57.54MB|172.31.2.20:43531|app-20190708020802-0108
EXECUTORS|2|15|4|19|86|2.38s|1.50MB|172.31.0.141:33587|app-20190708020802-0108
EXECUTORS|14|15|4|14|50|2.35s|0.75MB|172.31.8.10:46881|app-20190708020802-0108
EXECUTORS|13|15|4|25|112|2.67s|2.09MB|172.31.15.67:41287|app-20190708020802-0108
EXECUTORS|12|15|4|1104|2245|13.24s|64.40MB|172.31.4.16:38499|app-20190708020802-0108
EXECUTORS|11|15|4|581|1218|8.87s|22.24MB|172.31.0.105:36615|app-20190708020802-0108
EXECUTORS|10|15|4|14|52|2.33s|0.75MB|172.31.11.178:42253|app-20190708020802-0108
EXECUTORS|1|15|4|16|76|2.44s|1.50MB|172.31.4.160:35069|app-20190708020802-0108
EXECUTORS|0|15|4|18|78|2.55s|1.50MB|172.31.5.79:41679|app-20190708020802-0108
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T02:08:25.136GMT|2019-07-08T02:13:13.886GMT|  63|289419|288699753229|16011344|25970|0|0|app-20190708020802-0108
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T02:08:24.864GMT|2019-07-08T02:08:25.117GMT|  63|962|367554884|0|0|1499843|25970|app-20190708020802-0108
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:08:24.408GMT|2019-07-08T02:08:24.860GMT| 180|1186|607999997|9774936|25969|0|0|app-20190708020802-0108
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:08:23.476GMT|2019-07-08T02:08:24.386GMT| 180|4120|2627553674|0|0|4798488|37291|app-20190708020802-0108
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T02:08:22.900GMT|2019-07-08T02:08:23.456GMT| 180|2476|1522307028|0|0|4798488|37291|app-20190708020802-0108
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T02:08:19.847GMT|2019-07-08T02:08:22.891GMT| 180|15344|9936281984|0|0|8583871|112134|app-20190708020802-0108
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T02:08:18.242GMT|2019-07-08T02:08:19.825GMT| 972|11696|7000384966|37582760|892|2671505|150387|app-20190708020802-0108
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:08:16.779GMT|2019-07-08T02:08:18.223GMT|1944|4239|3621145420|7946288|63312|0|0|app-20190708020802-0108
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:08:14.156GMT|2019-07-08T02:08:16.710GMT|1944|23271|6368400346|62236457|1944|3271664|83380|app-20190708020802-0108
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T02:08:11.484GMT|2019-07-08T02:08:14.014GMT|1944|15969|5380648950|61887524|1944|3271664|83380|app-20190708020802-0108
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T02:08:08.567GMT|2019-07-08T02:08:11.321GMT| 972|31298|8382626046|0|0|2778305|70967|app-20190708020802-0108
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:08:07.765GMT|2019-07-08T02:08:08.485GMT| 120|2015|952352309|6788432|29277|0|0|app-20190708020802-0108
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:08:07.737GMT|2019-07-08T02:08:08.357GMT| 120|8118|2169130401|6788432|29277|0|0|app-20190708020802-0108
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T02:08:07.409GMT|2019-07-08T02:08:07.619GMT| 120|141|83063142|6788432|29277|0|0|app-20190708020802-0108
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:08:07.123GMT|2019-07-08T02:08:07.380GMT| 120|288|129779432|6788432|29277|0|0|app-20190708020802-0108
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T02:08:06.740GMT|2019-07-08T02:08:06.969GMT| 120|460|210174932|6788432|29277|0|0|app-20190708020802-0108
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T02:08:06.238GMT|2019-07-08T02:08:06.696GMT| 120|477|225329563|6788432|29277|0|0|app-20190708020802-0108
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:08:04.708GMT|2019-07-08T02:08:06.208GMT| 120|31634|9731416862|23422037|269011|0|0|app-20190708020802-0108
TASKS|  39|count at MF.scala:177                |  9448|15|4|   63|288658|2019-07-08T02:08:25.228GMT|172.31.13.231|PROCESS_LOCAL |288654|15649840|25270|app-20190708020802-0108
TASKS|  39|count at MF.scala:177                |  9445|15|4|   63|   84|2019-07-08T02:08:25.212GMT|172.31.13.231|PROCESS_LOCAL |   81|  179600|  342|app-20190708020802-0108
