EXECUTORS|9|15|4|3167|3467|30.09s|11.37MB|172.31.11.124:39545|app-20190707234525-0074
EXECUTORS|8|15|4|2690|2726|26.08s|1.07MB|172.31.12.55:45537|app-20190707234525-0074
EXECUTORS|7|15|4|3131|3412|29.43s|8.94MB|172.31.13.231:35989|app-20190707234525-0074
EXECUTORS|6|15|4|3151|3496|33.57s|18.87MB|172.31.6.192:41273|app-20190707234525-0074
EXECUTORS|5|15|4|2740|2826|26.84s|2.42MB|172.31.11.83:33631|app-20190707234525-0074
EXECUTORS|4|15|4|2802|2895|26.78s|2.51MB|172.31.5.2:36355|app-20190707234525-0074
EXECUTORS|3|15|4|2710|2747|35.87s|7.03MB|172.31.2.20:37415|app-20190707234525-0074
EXECUTORS|2|15|4|2710|2771|26.41s|1.54MB|172.31.0.141:32879|app-20190707234525-0074
EXECUTORS|14|15|4|4240|5667|47.41s|80.12MB|172.31.8.10:37621|app-20190707234525-0074
EXECUTORS|13|15|4|4331|6036|43.61s|81.48MB|172.31.15.67:46095|app-20190707234525-0074
EXECUTORS|12|15|4|2699|2761|26.53s|1.53MB|172.31.4.16:46827|app-20190707234525-0074
EXECUTORS|11|15|4|3076|3357|29.94s|9.63MB|172.31.0.105:36183|app-20190707234525-0074
EXECUTORS|10|15|4|2883|3016|28.02s|3.52MB|172.31.11.178:35919|app-20190707234525-0074
EXECUTORS|1|15|4|2725|2787|26.47s|1.53MB|172.31.4.160:44413|app-20190707234525-0074
EXECUTORS|0|15|4|2777|2864|26.67s|2.28MB|172.31.5.79:35529|app-20190707234525-0074
STAGES|  39|count at MF.scala:177                |15|4|2019-07-07T23:46:04.155GMT|2019-07-07T23:46:51.089GMT|20898|188340|102864839399|18870936|30666|0|0|app-20190707234525-0074
STAGES|  32|count at MF.scala:135                |15|4|2019-07-07T23:45:51.583GMT|2019-07-07T23:46:04.026GMT|20898|139594|32361592537|0|0|1624921|30666|app-20190707234525-0074
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:45:48.841GMT|2019-07-07T23:45:49.315GMT| 180|3146|1844975985|7044672|19681|0|0|app-20190707234525-0074
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:45:47.943GMT|2019-07-07T23:45:48.741GMT| 180|3549|2108849670|0|0|3555759|28611|app-20190707234525-0074
STAGES|  19|count at MF.scala:124                |15|4|2019-07-07T23:45:47.356GMT|2019-07-07T23:45:47.925GMT| 180|2425|1476770956|0|0|3555759|28611|app-20190707234525-0074
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-07T23:45:44.998GMT|2019-07-07T23:45:47.353GMT| 180|11896|7811187604|0|0|7021689|88045|app-20190707234525-0074
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-07T23:45:43.198GMT|2019-07-07T23:45:44.988GMT| 934|10018|6186077349|33971672|854|2179189|121374|app-20190707234525-0074
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:45:41.418GMT|2019-07-07T23:45:43.165GMT|1868|4265|3574030348|6368736|50230|0|0|app-20190707234525-0074
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:45:38.448GMT|2019-07-07T23:45:41.351GMT|1868|19506|6069279503|58952677|1868|2930636|73950|app-20190707234525-0074
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-07T23:45:35.624GMT|2019-07-07T23:45:38.335GMT|1868|13029|4893379234|60329848|1868|2930636|73950|app-20190707234525-0074
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-07T23:45:32.094GMT|2019-07-07T23:45:35.435GMT| 934|32284|8262353433|0|0|2494083|63041|app-20190707234525-0074
