jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	12289	1596051622625	1596051622676	51	22	12	mr-09	0	false	0	true	6	6	23	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12285	1596051622625	1596051622679	54	26	9	mr-02	0	false	0	true	8	3	20	11	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12286	1596051622625	1596051622683	58	28	10	mr-11	0	false	0	true	8	7	22	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12288	1596051622625	1596051622685	60	22	3	mr-01	0	false	0	true	9	9	29	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12284	1596051622625	1596051622670	45	21	6	mr-07	0	false	0	true	6	6	18	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12287	1596051622625	1596051622675	50	21	1	mr-03	0	false	0	true	9	5	20	12	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12295	1596051622626	1596051622680	54	25	7	mr-08	0	false	0	true	9	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12294	1596051622626	1596051622683	57	22	2	mr-10	0	false	0	true	7	7	27	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12293	1596051622626	1596051622686	60	26	4	mr-12	0	false	0	true	10	7	24	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12292	1596051622626	1596051622668	42	16	5	mr-05	0	false	0	true	5	5	21	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12290	1596051622626	1596051622672	46	19	8	mr-04	0	false	0	true	8	8	19	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12291	1596051622626	1596051622673	47	22	11	mr-06	0	false	0	true	8	6	17	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12301	1596051622627	1596051622675	48	19	12	mr-09	0	false	0	true	6	5	23	11	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
11		25	12297	1596051622627	1596051622679	52	26	9	mr-02	0	false	0	true	6	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0817	Disks phase
