jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
11		25	8720	1596051676887	1596051676941	54	23	12	mr-05	0	false	0	true	10	5	21	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8722	1596051676887	1596051676941	54	26	11	mr-12	0	false	0	true	9	7	19	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8724	1596051676887	1596051676942	55	28	8	mr-03	0	false	0	true	7	6	20	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8721	1596051676887	1596051676947	60	25	2	mr-08	0	false	0	true	8	7	27	3	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8723	1596051676887	1596051676957	70	35	4	mr-02	0	false	0	true	10	8	25	12	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8725	1596051676888	1596051676946	58	26	9	mr-10	0	false	0	true	9	7	23	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8730	1596051676888	1596051676947	59	30	6	mr-06	0	false	0	true	9	6	20	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8728	1596051676888	1596051676950	62	32	7	mr-09	0	false	0	true	6	5	24	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8726	1596051676888	1596051676953	65	35	3	mr-04	0	false	0	true	6	5	24	7	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8729	1596051676888	1596051676954	66	36	5	mr-11	0	false	0	true	8	6	22	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
11		25	8727	1596051676888	1596051676958	70	36	1	mr-07	0	false	0	true	10	8	24	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	0818	Disks phase
