jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	9779	1596050149285	1596050149521	236	21	7	mr-12	0	false	0	true	132	32	83	15	0	0	1567	0	0	0	0	0	0	0	0	4	1424	16	0	16	0	0	0	0789	Disks phase
12		27	9777	1596050149285	1596050149529	244	19	1	mr-11	0	false	0	true	135	36	90	18	0	0	1567	0	0	0	0	0	0	0	0	0	1614	18	2	16	0	0	0	0789	Disks phase
12		27	9776	1596050149285	1596050149740	455	250	11	mr-04	0	false	0	true	113	17	92	68	0	0	1567	0	0	0	0	0	0	0	0	0	534	6	0	6	0	0	0	0789	Disks phase
12		27	9774	1596050149285	1596050149507	222	18	2	mr-06	0	false	0	true	121	38	83	25	0	0	1567	0	0	0	0	0	0	0	0	0	1246	14	2	12	0	0	0	0789	Disks phase
12		27	9780	1596050149285	1596050149517	232	20	8	mr-05	0	false	0	true	130	32	82	16	0	0	1567	0	0	0	0	0	0	0	0	0	2682	30	2	28	0	0	0	0789	Disks phase
12		27	9775	1596050149285	1596050149502	217	16	10	mr-08	0	false	0	true	126	33	75	14	0	0	1567	0	0	0	0	0	0	0	0	0	716	8	2	6	0	0	0	0789	Disks phase
12		27	9773	1596050149285	1596050149534	249	19	3	mr-09	0	false	0	true	154	32	76	15	0	0	1567	0	0	0	0	0	0	0	0	0	3466	38	4	34	0	0	0	0789	Disks phase
12		27	9778	1596050149285	1596050149538	253	21	12	mr-02	0	false	0	true	150	40	82	18	0	16	1610	0	0	0	0	0	0	0	0	0	2508	28	0	28	0	0	0	0789	Disks phase
12		27	9783	1596050149286	1596050149522	236	18	6	mr-01	0	false	0	true	133	30	85	15	0	0	1567	0	0	0	0	0	0	0	0	0	2494	28	2	26	0	0	0	0789	Disks phase
12		27	9781	1596050149286	1596050149533	247	21	4	mr-03	0	false	0	true	143	40	83	26	0	0	1567	0	0	0	0	0	0	0	0	0	2108	22	2	20	0	0	0	0789	Disks phase
12		27	9784	1596050149286	1596050149507	221	20	9	mr-07	0	false	0	true	122	51	79	16	0	0	1567	0	0	0	0	0	0	0	0	0	356	4	0	4	0	0	0	0789	Disks phase
12		27	9786	1596050149286	1596050149515	229	16	2	mr-06	0	false	0	true	130	45	83	54	0	0	1567	0	0	0	0	0	0	0	0	0	2994	32	0	32	0	0	0	0789	Disks phase
12		27	9787	1596050149286	1596050149503	217	14	10	mr-08	0	false	0	true	129	41	74	58	0	0	1567	0	0	0	0	0	0	0	0	0	1136	12	0	12	0	0	0	0789	Disks phase
