jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		26	12386	1596050309417	1596050309593	176	14	6	mr-09	0	false	0	true	136	88	26	16	0	42	3163	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	54717	677	0792	Disks phase
12		26	12388	1596050309417	1596050309604	187	14	8	mr-10	0	false	0	true	145	75	27	15	1	46	3350	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	3	57269	703	0792	Disks phase
12		26	12385	1596050309417	1596050309638	221	14	11	mr-05	0	false	0	true	178	108	29	16	0	50	3343	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	5	57590	697	0792	Disks phase
12		26	12383	1596050309417	1596050309553	136	13	4	mr-11	0	false	0	true	98	78	25	14	0	0	3200	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	56314	704	0792	Disks phase
12		26	12384	1596050309417	1596050309559	142	14	5	mr-06	0	false	0	true	99	93	29	16	0	0	3184	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	56374	691	0792	Disks phase
12		26	12387	1596050309417	1596050309567	150	14	12	mr-07	0	false	0	true	102	97	34	19	0	0	3224	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55023	681	0792	Disks phase
12		26	12382	1596050309417	1596050309577	160	19	10	mr-12	0	false	0	true	115	85	26	14	0	0	3212	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	54231	658	0792	Disks phase
12		26	12390	1596050309418	1596050309539	121	15	7	mr-03	0	false	0	true	83	80	23	12	0	0	3192	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	56399	690	0792	Disks phase
12		26	12389	1596050309418	1596050309540	122	14	2	mr-04	0	false	0	true	83	81	25	14	0	0	3140	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	54472	668	0792	Disks phase
12		26	12391	1596050309418	1596050309541	123	15	3	mr-02	0	false	0	true	82	72	26	14	0	0	3204	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	56615	690	0792	Disks phase
12		26	12394	1596050309418	1596050309545	127	19	10	mr-12	0	false	0	true	82	78	26	14	0	0	3172	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	3	55744	697	0792	Disks phase
12		26	12392	1596050309418	1596050309549	131	14	1	mr-08	0	false	0	true	93	89	23	14	1	0	3283	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	3	56417	702	0792	Disks phase
12		26	12395	1596050309418	1596050309553	135	12	4	mr-11	0	false	0	true	97	68	25	14	1	0	3211	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	2	54339	677	0792	Disks phase
12		26	12393	1596050309418	1596050309571	153	16	9	mr-01	0	false	0	true	109	82	27	16	1	22	3366	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	2	55662	692	0792	Disks phase
12		26	12400	1596050309419	1596050309594	175	11	8	mr-10	0	false	0	true	137	78	27	15	0	46	3207	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	5	56121	688	0792	Disks phase
