8275744	1995694.605	544191.238	316
7798332	1989208.231	536955.461	316
9821215	1992278.063	546358.463	316
14236418	1991532.862	571234.954	316
1256578	1991285.161	558096.599	316
3367152	1981115.411	559616.833	316
2252169	1981968.268	561831.492	316
3551305	1979302.975	553778.473	316
14638570	1993381.004	567061.096	316
7471887	1970658.685	538514.698	316
2927226	1968598.57	556898.168	316
801086	1977809.448	550713.216	316
7960794	1967139.172	537279.551	316
4868845	1969149.649	571909.911	316
5320942	1984728.811	549985.25	316
14522226	1992569.461	557227.731	316
789309	1987835.479	549303.031	316
1075361	1986550.571	555311.755	316
10469287	1986103.635	556074.567	316
14928174	1969776.932	543162.062	316
7976270	1963978.909	549695.661	316
15527099	1979420.423	545014.778	316
13966797	1986591.49	571657.077	316
1700506	1994133.271	553311.021	316
2103097	1965117.216	567059.664	316
10772399	1972262.288	563683.111	316
253491	1982844.449	548751.072	316
16067228	1969531.184	540296.342	316
15978242	1975737.896	563144.934	316
8301681	1968598.681	536209.071	316
831137	1982711.579	553014.339	316
773864	1990630.645	554194.403	316
7526655	1991135.545	540465.524	316
6009067	1973051.842	561324.441	316
12423155	1964352.87	549774.306	316
2211987	1977602.938	563535.02	316
6895062	1966858.296	563730.79	316
13753613	1979975.477	559644.402	316
9520095	1963910.694	537948.747	316
10244010	1975435.08	549756.37	316
12314570	1966573.649	534307.869	316
9845659	1965493.47	534923.234	316
12032127	1965212.859	562495.024	316
2687668	1992852.207	555437.985	316
14646696	1984777.351	547281.623	316
11597246	1974680.905	555172.032	316
12639768	1968581.619	536091.326	316
17176439	1992293.042	566944.58	316
13895578	1980661.381	546269.883	316
7806865	1965104.445	560447.891	316
6189016	1975795.084	561853.86	316
7380356	1982095.328	561843.892	316
8050389	1967330.624	551763.657	316
7110581	1964118.15	563445.704	316
11456374	1970694.521	537726.905	316
1027726	1986247.555	546015.907	316
969122	1974287.631	536892.994	316
14891031	1979971.219	563789.276	316
666585	1966581.435	542014.608	316
13379658	1976962.155	563610.685	316
172745	1989010.307	553454.878	316
894106	1972671.748	558257.41	316
14460724	1992348.566	544941.905	316
11296416	1982642.819	571272.959	316
6935313	1991092.542	540878.315	316
14304114	1967839.335	536471.119	316
16358211	1978759.084	563865.181	316
3961405	1971465.472	556159.591	316
16435048	1988491.986	566919.899	316
2605837	1985222.086	550110.24	316
15825828	1983346.773	563190.607	316
16265262	1986871.175	534170.14	316
6366393	1982276.763	560598.432	316
8000640	1993784.167	544755.924	316
17606516	1984213.769	555932.722	316
16404758	1990166.764	534389.257	316
692970	1964993.43	566117.503	316
11917656	1991837.522	557735.597	316
4181383	1991747.6	536639.056	316
10366956	1969825.006	541669.967	316
5527543	1969374.436	562365.55	316
8268859	1990306.997	534964.922	316
12234769	1985091.096	536781.005	316
7198577	1973753.627	566121.079	316
10537536	1964207.846	544592.686	316
8413560	1993213.934	536738.923	316
9755426	1983036.424	546950.978	316
777529	1982070.956	561797.129	316
6490830	1991469.943	540541.638	316
2369215	1982176.139	562003.465	316
3659804	1994531.922	553481.267	316
1619498	1983034.636	549871.497	316
1136986	1988260.35	541308.185	316
13328186	1974379.593	536268.452	316
6570642	1976559.087	561063.456	316
1265748	1968834.955	536130.629	316
5405670	1982172.935	562113.507	316
2383265	1995329.855	552221.518	316
14049580	1992529.33	539691.932	316
13386905	1979759.392	533740.407	316
248882	1990442.853	566172.949	316
1420650	1986596.15	559748.173	316
17228784	1964514.92	551032.012	316
15699357	1995633.447	552026.034	316
3799208	1977307.912	543595.314	316
4606981	1967338.52	536291.722	316
16411045	1969501.989	549501.963	316
13674871	1982342.642	534193.27	316
11700702	1993955.352	546008.476	316
18796776	1987614.457	546542.095	316
12006216	1980787.957	560464.515	316
17956207	1978962.276	572136.35	316
2338357	1995609.713	536784.961	316
8987834	1984613.587	572568.605	316
8056730	1995395.285	569525.243	316
7962728	1973209.964	556415.841	316
206158	1976260.081	544124.378	316
998518	1995568.994	548847.328	316
16812288	1989428.919	544609.332	316
16092479	1966998.456	550280.775	316
8909460	1982562.519	533923.861	316
9809916	1989512.345	569548.001	316
12771375	1989938.295	545648.458	316
13724936	1981382.297	561739.141	316
7002337	1970276.044	542215.374	316
16517321	1978287.612	549133.75	316
2504280	1976144.369	560967.233	316
245581	1982091.2	561762.26	316
452257	1968716.322	561714.184	316
2781298	1978257.901	538952.953	316
1685740	1971233.812	539499.359	316
3205996	1978353.138	572046.796	316
2515338	1992227.784	546281.191	316
2159204	1986801.478	539216.106	316
1060064	1982073.508	561827.517	316
2623581	1989632.304	569830.94	316
1953692	1975464.977	559423.621	316
1136183	1968961.175	571781.204	316
1557228	1979326.433	544007.017	316
4363202	1972781.896	536743.201	316
1147585	1978998.703	569000.812	316
4729746	1964119.199	550283.794	316
2872869	1976839.656	550980.025	316
835947	1970340.493	542465.082	316
3339692	1984917.462	565210.822	316
4151122	1986421.659	570177.505	316
6116516	1980705.176	566167.572	316
333034	1965019.679	547837.915	316
1081063	1967264.026	537300.519	316
3272307	1980293.256	534796.27	316
71806	1982616.982	549078.942	316
4765170	1977571.793	561036.329	316
4184829	1977450.508	536400.048	316
3871025	1982085.042	561824.278	316
3434286	1966152.769	564806.633	316
6132031	1967354.793	540005.337	316
5669569	1991945.711	559369.067	316
1431285	1969401.979	544507.031	316
1358374	1986949.368	572476.284	316
1565714	1969869.301	535776.143	316
4922202	1973316.451	562960.571	316
5429856	1981845.5	561842.38	316
5713463	1968735.184	551709.351	316
7449383	1965251.928	563239.508	316
2752986	1993760.52	570912.953	316
5448225	1970357.426	534012.521	316
6704394	1968232.701	558279.969	316
1879514	1993383.257	533627.242	316
6925687	1969720.912	566722.702	316
4717757	1973037.501	545811.674	316
2716121	1964246.356	562173.802	316
1719829	1964976.738	549495.732	316
6392388	1987681.562	544563.675	316
4582713	1986503.054	550902.837	316
7316582	1980577.526	552030.337	316
2871469	1982031.214	561917.89	316
4946517	1964513.713	564924.458	316
9841074	1968701.327	568021.892	316
6563018	1987666.58	539054.3	316
2106852	1988593.633	534213.016	316
9519058	1986973.171	564275.179	316
9792592	1981933.345	535425.105	316
148370	1993978.54	542258.671	316
5660613	1968248.969	534215.037	316
8386686	1992528.975	540977.658	316
1249817	1988217.647	547328.316	316
1405307	1966466.795	542243.526	316
9483004	1974801.507	534060.327	316
5155386	1977914.435	561852.567	316
2033343	1995693.576	549753.959	316
5935587	1984462.141	541974.865	316
8135329	1977205.417	536835.916	316
3460987	1977898.394	547808.681	316
6215807	1964474.322	564374.76	316
1428472	1967912.304	549853.955	316
4628848	1967469.892	572327.955	316
8152927	1982859.159	533795.746	316
3751474	1987026.102	563316.398	316
3656442	1982070.006	561783.266	316
2761928	1981776.999	541677.469	316
1281196	1969522.802	542820.8	316
5001626	1967518.814	570366.994	316
4127022	1978545.207	545862.887	316
7743456	1966501.365	548163.899	316
69999	1966040.692	561266.474	316
1203196	1980125.213	574005.051	316
4037561	1981870.386	561773.781	316
4646101	1977270.158	568197.591	316
6059430	1964124.022	550551.325	316
5379878	1969254.011	549518.199	316
10061080	1968668.678	534533.968	316
3799943	1986122.486	572676.037	316
6836675	1966632.387	571002.959	316
6580470	1971186.15	572070.186	316
10278423	1985979.661	556012.747	316
3810790	1972273.849	555312.569	316
8347000	1967015.581	553879.648	316
11644668	1980925.341	547095.501	316
2791829	1990897.703	546768.689	316
3027095	1987163.898	546123.081	316
7144193	1974682.133	552130.943	316
10890067	1965375.151	557940.222	316
1389911	1973480.334	541864.702	316
5556953	1992535.217	549209.55	316
3440929	1968749.402	534666.142	316
5716676	1975012.047	561766.975	316
11071070	1966973.07	541309.944	316
9745149	1975720.913	534624.602	316
6093476	1990829.074	554245.341	316
12480629	1975929.773	559571.929	316
5059303	1976330.982	560356.345	316
2278771	1984655.004	572408.808	316
8594701	1972344.688	562187.175	316
11417812	1984407.518	569352.413	316
10920833	1985193.925	538572.944	316
12550177	1986582.635	555443.485	316
67467	1990142.022	534459.055	316
2289410	1982148.541	562006.513	316
4527721	1981034.649	563657.039	316
1433814	1977336.52	563563.064	316
2410541	1979680.709	542017.915	316
9099664	1967889.022	536168.343	316
8098757	1993860.694	533732.737	316
9607896	1967295.097	551858.178	316
4668269	1991984.348	550312.811	316
3829815	1983284.76	536788.289	316
8655931	1995403.87	536856.163	316
13833991	1985441.109	557737.323	316
878159	1978306.909	558301.432	316
4151966	1973067.521	541743.094	316
3587827	1981705.03	550658.917	316
1115591	1967981.705	572407.702	316
9214465	1969364.718	549673.571	316
1821935	1993628.491	539201.937	316
12064746	1992251.786	555541.515	316
7362943	1975238.173	563229.779	316
698632	1973180.917	565603.708	316
633823	1973457.529	556802.032	316
13728668	1990803.256	545613.62	316
5094878	1970656.544	555879.7	316
4765130	1975954.984	540675.516	316
8735615	1977870.875	547279.528	316
3250823	1980903.108	542888.3	316
2114279	1993719.892	545999.315	316
6412752	1976709.097	560942.394	316
9978700	1969160.971	536060.547	316
315779	1964058.949	544526.151	316
4144767	1995371.154	547560.265	316
7900250	1973107.716	542268.983	316
13675499	1992472.145	559327.14	316
507498	1979994.282	569900.413	316
7956199	1981839.64	561914.048	316
6061685	1978499.28	543999.132	316
1915498	1980194.804	546256.446	316
12368644	1967722.178	537364.143	316
2478293	1964018.374	550075.535	316
13666235	1973772.439	558015.75	316
15166998	1989308.543	537006.149	316
15721422	1986606.239	555218.388	316
5260192	1966096.596	544619.106	316
3814844	1990722.484	547709.718	316
8576498	1982049.082	561848.196	316
12077900	1966176.5	542225.499	316
5501853	1981666.415	538428.258	316
1700984	1984168.456	540165.182	316
10924758	1975651.912	535997.374	316
3411823	1982069.039	561903.73	316
11053165	1994339.026	535480.725	316
4245325	1989896.683	558060.404	316
13462017	1964263.613	550482.458	316
1914512	1982465.648	534458.593	316
12978106	1982825.909	537253.901	316
11362422	1967480.711	535865.714	316
5212292	1993383.969	548805.366	316
14027482	1995197.079	567266.848	316
7809927	1988197.89	570595.914	316
7470945	1979081.318	539281.177	316
12591060	1982006.138	543999.004	316
4058567	1976717.412	561201.934	316
13590498	1965023.565	553927.646	316
7398735	1966110.958	572404.48	316
10438412	1978973.152	572011.87	316
16772486	1977005.373	568606.218	316
12890575	1964217.536	544659.092	316
10340971	1991809.609	562423.116	316
8700344	1981587.875	544196.603	316
8497748	1976955.91	561504.602	316
6915870	1987971.434	546847.998	316
6792464	1970769.716	543008.585	316
2176126	1975865.607	552148.203	316
16465163	1986926.37	539182.652	316
12847732	1965055.521	537636.891	316
17399127	1966718.448	563934.835	316
13274964	1990786.295	540628.478	316
11748096	1970657.057	558613.967	316
2313224	1963969.503	562153.687	316
2015868	1990806.109	564264.044	316
8670398	1967274.822	544837.953	316
3998321	1980327.196	559199.292	316
1211456	1982005.675	561887.658	316
5984134	1970519.607	564941.253	316
11630696	1971054.845	541942.594	316
11907870	1984674.272	572740.102	316
7464011	1972184.495	547837.004	316
744285	1990747.504	540050.6	316
12959647	1964207.77	550551.557	316
16428450	1982057.184	562027.543	316
1164565	1982014.992	561883.868	316
7860341	1990942.983	561044.262	316
1985102	1964316.245	535400.551	316
16883687	1964696.796	550562.442	316
14888228	1974098.596	543603.922	316
2410667	1989269.057	558743.507	316
12960808	1966183.785	572422.96	316
18709498	1995360.921	553360.797	316
1320571	1970900.546	539880.536	316
8419874	1967470.903	551309.152	316
14287338	1986988.835	542486.896	316
1888336	1965153.641	550693.161	316
9315172	1964545.668	563384.384	316
17623895	1968277.047	534574.119	316
9534691	1968739.51	571985.049	316
16474622	1967670.719	552261.625	316
373177	1966381.161	571973.336	316
725156	1994644.777	534418.548	316
13283469	1980870.948	547534.539	316
17744355	1970082.175	552744.385	316
9802834	1983596.371	539002.129	316
7393270	1966317.878	561982.695	316
18645572	1965479.78	550676.747	316
10274852	1982184.336	561849.045	316
14789366	1992095.345	547354.491	316
1827700	1966228.877	539884.122	316
10054684	1986838.193	545603.635	316
4821576	1991538.284	571112.379	316
3267871	1967448.674	536367.32	316
8744640	1967419.616	551285.926	316
12288126	1977713.92	548304.62	316
17528404	1966311.232	549479.817	316
18360375	1988023.408	570759.416	316
13869158	1965192.666	563485.758	316
3937495	1986030.764	559768.529	316
6402119	1986512.427	534344.695	316
873609	1990159.628	534383.163	316
17956240	1967281.07	536750.712	316
19043487	1988810.183	571619.636	316
867417	1979248.379	536838.789	316
260514	1992962.115	537686.52	316
1183522	1993081.681	548844.521	316
15202	1982040.813	561963.905	316
1057274	1984880.165	534469.11	316
4091587	1973630.741	558530.059	316
2734180	1966059.495	554031.842	316
3995259	1975980.997	538242.754	316
3720081	1972287.415	542627.793	316
573950	1968722.632	564599.06	316
1600874	1987429.543	539176.523	316
5354098	1988466.057	534231.698	316
5191182	1964520.604	553826.505	316
2722317	1990195.274	573418.896	316
5977590	1986114.103	567816.304	316
5783035	1995720.843	548943.316	316
2209966	1991230.388	544187.832	316
3496767	1974322.08	536763.56	316
2322364	1976258.909	560697.729	316
4447670	1972062.45	562426.395	316
2485792	1963941.488	542572.218	316
3544458	1970410.496	565570.979	316
7181344	1981709.389	557891.786	316
1947987	1971164.716	556556.518	316
6674420	1987192.291	539004.47	316
7765239	1991546.602	569108.222	316
2549592	1977266.115	571890.89	316
2178690	1969973.527	572893.756	316
5862253	1987976.623	567754.248	316
958572	1986974.488	571912.096	316
2936355	1991347.039	559282.864	316
4502909	1967487.282	533903.635	316
2661272	1989456.68	550652.987	316
6244171	1987639.594	544443.045	316
8726339	1986093.594	555970.092	316
6259498	1991850.411	539871.645	316
1717372	1986605.212	534347.445	316
6819085	1982045.373	561839.884	316
1738055	1984688.419	534479.629	316
6989909	1970299.319	573873.155	316
6060269	1989862.463	535293.623	316
2168312	1992355.305	545825.853	316
1005543	1964311.353	562174.55	316
5643042	1982015.562	561987.247	316
6729400	1994997.302	570655.861	316
9095382	1972588.82	543473.255	316
3485474	1967493.192	546423.742	316
251760	1975060.568	549057.991	316
3698598	1995739.705	544106.471	316
6383774	1981940.176	561723.286	316
10204232	1986571.597	571867.304	316
4218980	1992528.669	537946.422	316
6459188	1969614.971	564775.568	316
3313746	1971538.409	549510.477	316
1128456	1969001.672	546230.683	316
7406954	1964323.311	550574.629	316
4322225	1964546.782	549692.59	316
4756634	1994907.758	535962.699	316
10913285	1990154.417	535759.75	316
5803212	1988957.091	571537.599	316
8098949	1974890.583	558161.185	316
10009414	1994147.86	561206.852	316
9198849	1967295.902	541311.133	316
8280129	1987494.975	548531.009	316
10621097	1990463.366	545780.903	316
5384991	1967538.009	534880.715	316
2020275	1968839.76	567979.053	316
9762930	1978155.68	561816.057	316
5791701	1982048.107	561964.667	316
8146570	1987849.048	563898.849	316
863298	1967061.583	537719.201	316
8262396	1994095.193	562595.751	316
7600295	1992793.742	536728.147	316
3321887	1987876.768	568580.974	316
1479719	1984481.343	539453.849	316
263206	1977736.031	561760.262	316
10250492	1975087.023	552751.576	316
10615597	1974988.206	561793.439	316
2506973	1971456.013	552690.478	316
12037190	1984250.545	546996.206	316
1594615	1975165.32	561359.142	316
170012	1995261.407	547212.019	316
9526577	1991860.124	573899.575	316
6333447	1974063.972	562194.523	316
11361276	1993288.795	541444.515	316
786428	1988430.441	570617.805	316
3168251	1974218.713	558409.72	316
1792835	1987284.795	567660.11	316
13218249	1979603.538	569269.115	316
10094384	1986644.82	571673.971	316
3514175	1987657.179	541384.838	316
6967990	1970116.634	541812.118	316
729240	1988468.183	547959.713	316
7718156	1988072.427	563618.479	316
738292	1975406.428	568441.718	316
6132766	1964256.347	563473.123	316
11996441	1995644.371	548514.521	316
3140152	1982088.403	545600.592	316
8768577	1982021.085	568692.749	316
4411745	1967289.245	535152.467	316
7187316	1984725.587	560496.022	316
2188390	1985183.909	543148.709	316
3010290	1976276.659	570088.653	316
3775580	1981887.787	568319.864	316
1101742	1973477.831	541700.873	316
3763955	1977404.821	572043.624	316
11569250	1994301.251	566069.723	316
3292840	1985767.398	550783.805	316
6981744	1969710.592	542618.968	316
11010627	1981901.096	561756.75	316
5941008	1992948.916	566956.703	316
9233674	1966217.268	536431.831	316
6905308	1991089.24	559031.09	316
141183	1981936.084	561755.462	316
4245100	1984870.435	550045.361	316
5024796	1970721.697	537685.444	316
13298428	1971878.097	543013.819	316
9672140	1969899.688	556060.488	316
5741422	1983895.935	554735.961	316
3460262	1981853.01	561858.449	316
11461612	1977006.841	536831.635	316
9240231	1969487.396	572870.719	316
8697507	1988423.943	570953.909	316
12019833	1964975.523	558264.51	316
15052729	1989146.872	538078.869	316
12697339	1974692.252	555674.152	316
7778545	1988379.202	570946.866	316
14520945	1986080.527	570771.447	316
10960895	1988091.884	546094.447	316
2509707	1968588.757	573925.715	316
7941884	1969507.899	536324.849	316
12289433	1994974.644	541869.179	316
6409691	1988362.0	573994.153	316
12916214	1968189.682	544924.516	316
7937052	1964564.647	563447.427	316
8917359	1977116.753	552926.605	316
6164583	1988159.066	567278.931	316
10397215	1992174.885	539683.128	316
7362429	1990904.741	540253.659	316
6441050	1985023.191	547607.008	316
361360	1974293.375	562257.555	316
12665597	1987596.994	544404.278	316
3156113	1986067.204	536494.082	316
3271331	1983441.719	543418.532	316
13110545	1988845.306	563015.983	316
7718313	1977990.048	547350.236	316
8384043	1987997.47	546600.937	316
8431093	1964210.274	571384.141	316
2191189	1970758.967	534257.284	316
9899134	1986284.993	541176.337	316
4306909	1993089.237	546198.76	316
13740630	1982715.814	541519.606	316
15924267	1977014.491	561262.423	316
3050083	1977589.52	550892.664	316
4299173	1992204.57	536454.194	316
7563841	1970275.725	553246.471	316
14816977	1964407.158	553953.614	316
7964469	1994076.817	552161.668	316
468059	1972379.99	547660.606	316
7007222	1967361.387	540855.777	316
336792	1966327.742	557600.619	316
9374296	1968215.676	549846.922	316
11191832	1967143.876	534652.593	316
14142243	1975676.04	538285.809	316
12494779	1984566.568	533699.692	316
4731518	1983619.43	543580.5	316
16720234	1995749.782	548946.631	316
13982920	1993253.51	570263.191	316
6128181	1965416.117	543177.813	316
2290975	1980463.496	569627.319	316
2947370	1995527.846	539795.718	316
14736892	1987492.139	536929.989	316
12924781	1992738.802	563758.408	316
13139430	1974965.733	561744.804	316
5451704	1969577.472	536027.895	316
17390510	1967577.594	534602.153	316
2725869	1969850.113	566954.998	316
7791419	1965086.89	560420.559	316
2265899	1970830.605	562525.247	316
17547676	1964379.192	535470.193	316
866032	1988169.237	546126.184	316
2773040	1982130.364	561963.732	316
13671571	1992747.174	536840.883	316
1357282	1965729.325	543471.492	316
7989788	1992275.973	540500.89	316
11475463	1966749.882	553067.522	316
17654464	1976619.955	540833.885	316
4138383	1970571.35	567810.229	316
13489508	1971659.322	558532.43	316
1302993	1973456.86	556826.548	316
1671964	1993300.859	537124.546	316
5668144	1995750.131	541417.108	316
6133720	1968153.274	540963.735	316
2123737	1974633.42	553583.068	316
15042796	1965663.129	572200.588	316
9509187	1987695.66	571283.954	316
7668550	1984215.719	540641.745	316
2299876	1995187.655	537988.593	316
11587603	1990266.257	562678.953	316
17071490	1968752.165	566954.417	316
4184712	1964054.012	565212.743	316
5675187	1987322.738	539105.011	316
2028188	1990202.885	534397.649	316
8387588	1995450.565	554322.347	316
1605064	1968270.784	572508.202	316
16336165	1988495.542	541599.511	316
15719055	1966230.433	572317.746	316
7282659	1985895.477	533805.07	316
8615572	1971470.056	566059.715	316
17014212	1982232.754	545930.425	316
9755805	1968836.641	565787.441	316
3148467	1991413.779	552758.741	316
10818319	1986726.023	539974.384	316
18544194	1975213.344	562366.641	316
17339156	1966658.669	559318.41	316
2219079	1977053.159	565323.667	316
17185251	1991669.405	549681.046	316
4216611	1971889.012	541819.681	316
2289973	1969220.865	542827.895	316
10184966	1981847.394	561016.998	316
16496410	1966115.965	561753.708	316
15677178	1974321.177	558424.41	316
13712066	1983733.663	551024.963	316
5902362	1992950.633	571036.103	316
3812824	1982029.453	561961.708	316
15926089	1967486.929	563926.564	316
10695557	1972964.673	561351.981	316
5658117	1968617.701	565583.859	316
18375135	1988729.095	547874.536	316
14026314	1987311.553	539115.12	316
10158468	1967330.155	551709.083	316
13760943	1970518.066	534152.11	316
12555013	1978736.767	557788.415	316
3080391	1987691.367	547009.204	316
10014274	1969851.331	565768.226	316
7519402	1974402.007	536541.267	316
15902764	1966436.711	535826.159	316
736690	1986085.75	559180.554	316
16494718	1969334.283	542406.339	316
11339937	1976603.002	550269.818	316
1611463	1983681.789	561736.033	316
12672775	1976244.145	555648.533	316
15162314	1989417.125	569690.09	316
10486725	1965153.802	573109.619	316
3931266	1982172.01	561776.192	316
328533	1969547.455	533899.218	316
11568996	1976630.618	561163.329	316
4910774	1988486.727	536942.238	316
1636744	1976703.773	553850.406	316
13635896	1964634.096	535328.012	316
14371831	1992189.691	544309.437	316
12331702	1981439.551	566359.634	316
19574769	1976727.337	571922.287	316
12319547	1974061.581	561273.09	316
16093142	1977969.189	542604.499	316
881475	1975431.546	549853.438	316
795620	1987225.362	541586.971	316
762170	1975925.522	536047.465	316
1365218	1989515.561	539745.866	316
2577999	1979993.337	560989.64	316
3208051	1971071.159	539839.96	316
2476512	1975531.269	565615.069	316
1019679	1968840.636	559004.68	316
3596703	1981947.26	561900.527	316
2004739	1965112.933	560372.32	316
979140	1973869.647	556718.558	316
1633766	1971001.775	543526.543	316
1953278	1979545.141	553726.801	316
4909396	1979392.403	541802.69	316
2928717	1974553.727	558591.375	316
528232	1986383.06	534274.335	316
2144890	1993716.177	542554.236	316
3553195	1986342.278	562996.48	316
5377210	1994203.203	534584.756	316
1766101	1966856.421	565634.576	316
7543148	1969276.787	549277.085	316
730555	1968936.642	536252.196	316
1957208	1965542.285	552849.854	316
6576141	1963941.144	549826.366	316
1841520	1970457.425	537247.126	316
6669344	1992432.738	541311.508	316
4141681	1982013.548	561758.195	316
1201941	1991252.286	572292.306	316
8078713	1976072.32	566324.341	316
7787262	1972278.725	543312.779	316
1467410	1992868.037	562450.306	316
2154905	1967963.791	536212.123	316
8149139	1970007.663	552736.084	316
1505980	1981931.81	561741.605	316
2433003	1982041.178	561866.403	316
3255147	1968366.945	534298.384	316
554874	1987396.163	541588.402	316
3344090	1975791.031	560370.937	316
5883907	1973179.45	563020.865	316
2969159	1964021.61	549980.128	316
4938574	1963929.149	539270.797	316
2109665	1968296.026	550800.263	316
545353	1988202.293	571664.648	316
3783859	1988637.002	555278.686	316
8644956	1991887.866	556791.153	316
6213609	1981949.374	561848.057	316
6569754	1976960.449	564112.838	316
3114727	1992271.909	559293.583	316
1615576	1982146.225	562002.081	316
1494612	1969545.153	533874.933	316
8275500	1977115.204	551134.746	316
1388407	1969754.539	542278.508	316
2969270	1966189.319	572423.162	316
4873058	1979768.685	559417.458	316
6642773	1995313.584	566661.04	316
4278004	1973913.219	556774.119	316
3532995	1995691.521	541527.061	316
10798255	1986544.9	534133.002	316
1021830	1986544.127	568633.837	316
2687150	1967400.474	541632.448	316
10468083	1984890.031	550556.244	316
7566091	1967378.372	536119.426	316
1319976	1972722.017	573141.27	316
7674912	1971644.224	535329.858	316
9850950	1975557.376	542297.829	316
9367120	1975628.89	536009.192	316
4881209	1979175.753	572664.416	316
1936957	1974175.489	557546.412	316
12432105	1988483.276	539987.349	316
8986633	1963949.049	537981.544	316
5469713	1984836.241	549994.392	316
9222225	1980952.06	560924.619	316
2925239	1974607.091	547835.948	316
