EXECUTORS|0|1|4|26372|51072|477.72s|3652.35MB|169.235.27.135:39926|app-20190517090403-0282
STAGES|3773|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:13:05.824GMT|2019-05-17T16:13:05.853GMT|  12|16|15673168|20660440|71624|0|0|app-20190517090403-0282
STAGES|3681|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:13:05.780GMT|2019-05-17T16:13:05.804GMT|  12|9|6349481|20660440|71624|0|0|app-20190517090403-0282
STAGES|3589|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:13:05.742GMT|2019-05-17T16:13:05.767GMT|  12|13|13703713|20660440|71624|0|0|app-20190517090403-0282
STAGES|3497|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:13:05.703GMT|2019-05-17T16:13:05.729GMT|  12|15|13799445|20660440|71624|0|0|app-20190517090403-0282
STAGES|3405|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:13:05.495GMT|2019-05-17T16:13:05.691GMT|  12|692|677223369|40237200|71624|0|0|app-20190517090403-0282
STAGES|3313|count at FF.scala:155                |1|4|2019-05-17T16:13:05.021GMT|2019-05-17T16:13:05.479GMT|  12|1735|1717190293|52212704|88746|0|0|app-20190517090403-0282
STAGES|3221|count at FF.scala:152                |1|4|2019-05-17T16:13:04.373GMT|2019-05-17T16:13:04.996GMT|  12|2372|2355630884|52212704|88746|0|0|app-20190517090403-0282
STAGES|3129|count at FF.scala:141                |1|4|2019-05-17T16:13:03.284GMT|2019-05-17T16:13:04.348GMT|  12|4137|3957634405|0|0|12697468|172889|app-20190517090403-0282
STAGES|3128|map at FF.scala:138                  |1|4|2019-05-17T16:12:52.468GMT|2019-05-17T16:13:03.283GMT|  12|34281|25366641977|0|0|40556417|136439|app-20190517090403-0282
STAGES|3127|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T16:12:23.631GMT|2019-05-17T16:12:52.462GMT| 901|112439|110989431736|0|0|48609599|1212042|app-20190517090403-0282
STAGES|3126|distinct at JoinQuery.java:508       |1|4|2019-05-17T16:12:19.817GMT|2019-05-17T16:12:23.537GMT| 901|11837|11397776206|0|0|3612136|51394|app-20190517090403-0282
STAGES|3125|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:12:19.342GMT|2019-05-17T16:12:19.782GMT| 200|620|620558203|3304976|13988|0|0|app-20190517090403-0282
STAGES|3124|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:12:19.330GMT|2019-05-17T16:12:19.509GMT|  12|440|340870882|7021536|26972|0|0|app-20190517090403-0282
STAGES|3037|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:12:19.243GMT|2019-05-17T16:12:19.266GMT|  12|3|3933122|7021536|26972|0|0|app-20190517090403-0282
STAGES|2961|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:12:19.207GMT|2019-05-17T16:12:19.230GMT|  12|2|5876286|7021536|26972|0|0|app-20190517090403-0282
STAGES|2885|count at FF.scala:77                 |1|4|2019-05-17T16:12:19.065GMT|2019-05-17T16:12:19.195GMT| 200|35|38473942|3304976|13988|0|0|app-20190517090403-0282
STAGES|2873|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:12:18.453GMT|2019-05-17T16:12:19.060GMT| 200|1757|1457309388|0|0|1295857|13988|app-20190517090403-0282
STAGES|2861|count at MF.scala:243                |1|4|2019-05-17T16:12:18.018GMT|2019-05-17T16:12:18.427GMT| 200|1132|1075509131|0|0|1295857|13988|app-20190517090403-0282
STAGES|2860|distinct at MF.scala:242             |1|4|2019-05-17T16:12:16.415GMT|2019-05-17T16:12:18.003GMT| 200|4634|3603906102|0|0|7074529|102390|app-20190517090403-0282
STAGES|2859|rdd at MF.scala:242                  |1|4|2019-05-17T16:12:13.827GMT|2019-05-17T16:12:16.375GMT| 200|8945|7487993640|0|0|3801011|141122|app-20190517090403-0282
STAGES|2858|rdd at MF.scala:242                  |1|4|2019-05-17T16:12:11.083GMT|2019-05-17T16:12:13.819GMT|  16|446|418518800|0|0|674661|37108|app-20190517090403-0282
STAGES|2857|rdd at MF.scala:242                  |1|4|2019-05-17T16:12:11.072GMT|2019-05-17T16:12:13.696GMT| 900|7291|6530652487|5085616|20576|0|0|app-20190517090403-0282
STAGES|2849|count at MF.scala:211                |1|4|2019-05-17T16:11:41.768GMT|2019-05-17T16:12:10.720GMT| 900|78428|76176913287|28188808|104500|0|0|app-20190517090403-0282
STAGES|2841|count at MF.scala:175                |1|4|2019-05-17T16:11:39.684GMT|2019-05-17T16:11:41.749GMT| 900|6261|5212215435|0|0|2528229|104500|app-20190517090403-0282
STAGES|2840|flatMap at MF.scala:170              |1|4|2019-05-17T16:11:37.346GMT|2019-05-17T16:11:39.650GMT| 901|5712|3972172237|0|0|2339389|74062|app-20190517090403-0282
STAGES|2839|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:11:37.113GMT|2019-05-17T16:11:37.331GMT|  12|649|647574797|17724720|74062|0|0|app-20190517090403-0282
STAGES|2833|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:11:37.034GMT|2019-05-17T16:11:37.086GMT|  12|18|17087493|17724720|74062|0|0|app-20190517090403-0282
STAGES|2827|count at MF.scala:141                |1|4|2019-05-17T16:11:37.003GMT|2019-05-17T16:11:37.026GMT|  12|7|5197638|17724720|74062|0|0|app-20190517090403-0282
STAGES|2821|count at MF.scala:135                |1|4|2019-05-17T16:11:36.977GMT|2019-05-17T16:11:36.999GMT|  12|6|5137013|17724720|74062|0|0|app-20190517090403-0282
STAGES|2815|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:36.947GMT|2019-05-17T16:11:36.973GMT|  12|13|11416786|17724720|74062|0|0|app-20190517090403-0282
STAGES|2809|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:36.676GMT|2019-05-17T16:11:36.939GMT|  12|721|703045345|0|0|4512478|113390|app-20190517090403-0282
STAGES|2803|count at MF.scala:126                |1|4|2019-05-17T16:11:36.551GMT|2019-05-17T16:11:36.665GMT|  12|359|341714837|0|0|4512478|113390|app-20190517090403-0282
STAGES|2802|distinct at MF.scala:125             |1|4|2019-05-17T16:11:35.861GMT|2019-05-17T16:11:36.550GMT|  12|2041|2017501933|0|0|14852184|167997|app-20190517090403-0282
STAGES|2801|map at MF.scala:112                  |1|4|2019-05-17T16:11:34.490GMT|2019-05-17T16:11:35.859GMT|  16|5112|4616790672|45614800|16|3037598|171069|app-20190517090403-0282
STAGES|2800|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:11:34.378GMT|2019-05-17T16:11:34.488GMT|  32|268|269668778|20394208|164996|0|0|app-20190517090403-0282
STAGES|2797|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:34.303GMT|2019-05-17T16:11:34.353GMT|  32|57|55485159|20394208|164996|0|0|app-20190517090403-0282
STAGES|2794|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:33.877GMT|2019-05-17T16:11:34.293GMT|  32|1443|1407298843|124281568|78760|0|0|app-20190517090403-0282
STAGES|2791|count at MF.scala:97                 |1|4|2019-05-17T16:11:33.691GMT|2019-05-17T16:11:33.866GMT|  32|518|517242601|124281568|78760|0|0|app-20190517090403-0282
STAGES|2788|count at MF.scala:83                 |1|4|2019-05-17T16:11:33.106GMT|2019-05-17T16:11:33.677GMT|  16|1987|1894933376|0|0|1433442|76472|app-20190517090403-0282
STAGES|2787|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:11:32.952GMT|2019-05-17T16:11:33.104GMT|   8|76|73884166|8391720|37108|0|0|app-20190517090403-0282
STAGES|2786|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:11:32.945GMT|2019-05-17T16:11:33.078GMT|   8|179|89050454|8391720|37108|0|0|app-20190517090403-0282
STAGES|2785|count at MF.scala:67                 |1|4|2019-05-17T16:11:32.913GMT|2019-05-17T16:11:32.934GMT|   8|3|2945515|8391720|37108|0|0|app-20190517090403-0282
STAGES|2784|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:11:32.881GMT|2019-05-17T16:11:32.903GMT|   8|6|6249537|8391720|37108|0|0|app-20190517090403-0282
STAGES|2783|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:32.850GMT|2019-05-17T16:11:32.873GMT|   8|8|9573219|8391720|37108|0|0|app-20190517090403-0282
STAGES|2782|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:32.823GMT|2019-05-17T16:11:32.843GMT|   8|4|5505464|8391720|37108|0|0|app-20190517090403-0282
STAGES|2781|count at FF.scala:265                |1|4|2019-05-17T16:11:32.792GMT|2019-05-17T16:11:32.814GMT|  12|6|3472777|7021536|26972|0|0|app-20190517090403-0282
STAGES|2705|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:11:32.105GMT|2019-05-17T16:11:32.783GMT|  12|2608|2565077427|0|0|1098071|26972|app-20190517090403-0282
STAGES|2704|distinct at FF.scala:258             |1|4|2019-05-17T16:11:31.621GMT|2019-05-17T16:11:32.103GMT|  12|1838|1810489370|0|0|2274162|39690|app-20190517090403-0282
STAGES|2703|map at FF.scala:255                  |1|4|2019-05-17T16:11:30.544GMT|2019-05-17T16:11:31.615GMT| 412|3097|3049470664|15524072|39690|0|0|app-20190517090403-0282
STAGES|2629|count at FF.scala:242                |1|4|2019-05-17T16:11:30.116GMT|2019-05-17T16:11:30.507GMT| 200|1023|690971243|2193280|13342|0|0|app-20190517090403-0282
STAGES|2555|count at FF.scala:225                |1|4|2019-05-17T16:11:29.567GMT|2019-05-17T16:11:30.102GMT| 200|1609|1053868300|0|0|1294069|13342|app-20190517090403-0282
STAGES|2554|distinct at FF.scala:415             |1|4|2019-05-17T16:11:29.178GMT|2019-05-17T16:11:29.552GMT| 200|540|537666922|7372264|19401|0|0|app-20190517090403-0282
STAGES|2481|count at FF.scala:416                |1|4|2019-05-17T16:11:28.943GMT|2019-05-17T16:11:29.166GMT| 200|40|37981668|7372264|19401|0|0|app-20190517090403-0282
STAGES|2408|count at FF.scala:403                |1|4|2019-05-17T16:11:27.977GMT|2019-05-17T16:11:28.926GMT| 200|2644|2039753145|0|0|6310363|94803|app-20190517090403-0282
STAGES|2407|rdd at FF.scala:402                  |1|4|2019-05-17T16:11:25.752GMT|2019-05-17T16:11:27.969GMT| 900|5559|5064117509|4822752|19401|0|0|app-20190517090403-0282
STAGES|2404|rdd at FF.scala:402                  |1|4|2019-05-17T16:11:25.733GMT|2019-05-17T16:11:25.914GMT|  12|610|545362011|22103088|75402|0|0|app-20190517090403-0282
STAGES|2335|count at FF.scala:373                |1|4|2019-05-17T16:10:40.340GMT|2019-05-17T16:11:25.406GMT| 900|98024|96560138636|28881224|89552|0|0|app-20190517090403-0282
STAGES|2264|count at FF.scala:353                |1|4|2019-05-17T16:10:38.886GMT|2019-05-17T16:10:40.315GMT| 900|3736|2672416517|0|0|2813944|89552|app-20190517090403-0282
STAGES|2263|flatMap at FF.scala:348              |1|4|2019-05-17T16:10:36.947GMT|2019-05-17T16:10:38.818GMT| 901|4289|3142771492|0|0|2990503|75402|app-20190517090403-0282
STAGES|2262|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:10:36.746GMT|2019-05-17T16:10:36.930GMT|  12|626|623770339|22103088|75402|0|0|app-20190517090403-0282
STAGES|2193|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:10:36.696GMT|2019-05-17T16:10:36.727GMT|  12|14|14495037|22103088|75402|0|0|app-20190517090403-0282
STAGES|2124|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:10:36.629GMT|2019-05-17T16:10:36.675GMT|  12|9|7422707|22103088|75402|0|0|app-20190517090403-0282
STAGES|2055|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:10:36.590GMT|2019-05-17T16:10:36.617GMT|  12|15|15742627|22103088|75402|0|0|app-20190517090403-0282
STAGES|1986|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:10:36.551GMT|2019-05-17T16:10:36.578GMT|  12|16|14705841|22103088|75402|0|0|app-20190517090403-0282
STAGES|1917|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:10:36.337GMT|2019-05-17T16:10:36.539GMT|  12|718|701684022|43556912|75402|0|0|app-20190517090403-0282
STAGES|1848|count at FF.scala:155                |1|4|2019-05-17T16:10:35.962GMT|2019-05-17T16:10:36.322GMT|  12|1333|1316624828|49813696|87758|0|0|app-20190517090403-0282
STAGES|1779|count at FF.scala:152                |1|4|2019-05-17T16:10:35.242GMT|2019-05-17T16:10:35.939GMT|  12|2690|2453210787|49813696|87758|0|0|app-20190517090403-0282
STAGES|1710|count at FF.scala:141                |1|4|2019-05-17T16:10:34.190GMT|2019-05-17T16:10:35.217GMT|  12|4016|3983478493|0|0|12490741|170508|app-20190517090403-0282
STAGES|1709|map at FF.scala:138                  |1|4|2019-05-17T16:10:24.692GMT|2019-05-17T16:10:34.189GMT|  12|28947|26405207942|0|0|41302439|134353|app-20190517090403-0282
STAGES|1708|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T16:09:54.094GMT|2019-05-17T16:10:24.685GMT| 901|119435|117869312284|0|0|49527728|1266892|app-20190517090403-0282
STAGES|1707|distinct at JoinQuery.java:508       |1|4|2019-05-17T16:09:50.324GMT|2019-05-17T16:09:54.000GMT| 901|11873|11431897233|0|0|3600908|51472|app-20190517090403-0282
STAGES|1706|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:09:49.860GMT|2019-05-17T16:09:50.289GMT| 200|775|663475071|3315160|13992|0|0|app-20190517090403-0282
STAGES|1705|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:09:49.848GMT|2019-05-17T16:09:49.947GMT|  12|291|286130094|7048576|27016|0|0|app-20190517090403-0282
STAGES|1641|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:09:49.759GMT|2019-05-17T16:09:49.783GMT|  12|3|3926622|7048576|27016|0|0|app-20190517090403-0282
STAGES|1588|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:49.725GMT|2019-05-17T16:09:49.747GMT|  12|5|4555677|7048576|27016|0|0|app-20190517090403-0282
STAGES|1535|count at FF.scala:77                 |1|4|2019-05-17T16:09:49.584GMT|2019-05-17T16:09:49.715GMT| 200|50|36758672|3315160|13992|0|0|app-20190517090403-0282
STAGES|1523|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:49.087GMT|2019-05-17T16:09:49.579GMT| 200|1450|1240428262|0|0|1301399|13992|app-20190517090403-0282
STAGES|1511|count at MF.scala:243                |1|4|2019-05-17T16:09:48.649GMT|2019-05-17T16:09:49.060GMT| 200|1149|983890212|0|0|1301399|13992|app-20190517090403-0282
STAGES|1510|distinct at MF.scala:242             |1|4|2019-05-17T16:09:47.269GMT|2019-05-17T16:09:48.634GMT| 200|4154|3839445033|0|0|7114045|103301|app-20190517090403-0282
STAGES|1509|rdd at MF.scala:242                  |1|4|2019-05-17T16:09:41.849GMT|2019-05-17T16:09:47.229GMT| 200|17490|7823505014|0|0|3805384|142110|app-20190517090403-0282
STAGES|1508|rdd at MF.scala:242                  |1|4|2019-05-17T16:09:39.037GMT|2019-05-17T16:09:41.842GMT|  16|1003|459349653|0|0|675586|37108|app-20190517090403-0282
STAGES|1507|rdd at MF.scala:242                  |1|4|2019-05-17T16:09:39.025GMT|2019-05-17T16:09:41.569GMT| 900|7409|6573961867|5125520|20581|0|0|app-20190517090403-0282
STAGES|1499|count at MF.scala:211                |1|4|2019-05-17T16:09:09.290GMT|2019-05-17T16:09:38.662GMT| 900|78968|77088701013|28056168|104658|0|0|app-20190517090403-0282
STAGES|1491|count at MF.scala:175                |1|4|2019-05-17T16:09:07.382GMT|2019-05-17T16:09:09.270GMT| 900|5621|4635033737|0|0|2536333|104658|app-20190517090403-0282
STAGES|1490|flatMap at MF.scala:170              |1|4|2019-05-17T16:09:05.237GMT|2019-05-17T16:09:07.350GMT| 901|5102|3981818511|0|0|2346326|74178|app-20190517090403-0282
STAGES|1489|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:09:04.978GMT|2019-05-17T16:09:05.222GMT|  12|605|600473242|17435552|74178|0|0|app-20190517090403-0282
STAGES|1483|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:09:04.901GMT|2019-05-17T16:09:04.952GMT|  12|17|15151383|17435552|74178|0|0|app-20190517090403-0282
STAGES|1477|count at MF.scala:141                |1|4|2019-05-17T16:09:04.872GMT|2019-05-17T16:09:04.893GMT|  12|3|4639577|17435552|74178|0|0|app-20190517090403-0282
STAGES|1471|count at MF.scala:135                |1|4|2019-05-17T16:09:04.847GMT|2019-05-17T16:09:04.868GMT|  12|9|4907826|17435552|74178|0|0|app-20190517090403-0282
STAGES|1465|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:04.820GMT|2019-05-17T16:09:04.843GMT|  12|8|10641732|17435552|74178|0|0|app-20190517090403-0282
STAGES|1459|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:04.592GMT|2019-05-17T16:09:04.812GMT|  12|654|642796700|0|0|4520066|113353|app-20190517090403-0282
STAGES|1453|count at MF.scala:126                |1|4|2019-05-17T16:09:04.469GMT|2019-05-17T16:09:04.583GMT|  12|302|288566980|0|0|4520066|113353|app-20190517090403-0282
STAGES|1452|distinct at MF.scala:125             |1|4|2019-05-17T16:09:03.782GMT|2019-05-17T16:09:04.468GMT|  12|2018|2008564119|0|0|14869634|168089|app-20190517090403-0282
STAGES|1451|map at MF.scala:112                  |1|4|2019-05-17T16:09:02.483GMT|2019-05-17T16:09:03.780GMT|  16|4926|4597303062|45667064|16|3038236|171100|app-20190517090403-0282
STAGES|1450|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:09:02.371GMT|2019-05-17T16:09:02.481GMT|  32|271|268823819|20370400|165052|0|0|app-20190517090403-0282
STAGES|1447|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:02.294GMT|2019-05-17T16:09:02.345GMT|  32|53|55257180|20370400|165052|0|0|app-20190517090403-0282
STAGES|1444|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:01.871GMT|2019-05-17T16:09:02.284GMT|  32|1413|1378428402|124386800|78760|0|0|app-20190517090403-0282
STAGES|1441|count at MF.scala:97                 |1|4|2019-05-17T16:09:01.643GMT|2019-05-17T16:09:01.859GMT|  32|685|515754544|124386800|78760|0|0|app-20190517090403-0282
STAGES|1438|count at MF.scala:83                 |1|4|2019-05-17T16:09:01.071GMT|2019-05-17T16:09:01.632GMT|  16|1975|1923898060|0|0|1435751|76472|app-20190517090403-0282
STAGES|1437|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:09:01.002GMT|2019-05-17T16:09:01.069GMT|   8|80|80195398|8391728|37108|0|0|app-20190517090403-0282
STAGES|1436|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:09:00.994GMT|2019-05-17T16:09:01.039GMT|   8|77|75056506|8391728|37108|0|0|app-20190517090403-0282
STAGES|1435|count at MF.scala:67                 |1|4|2019-05-17T16:09:00.961GMT|2019-05-17T16:09:00.982GMT|   8|2|2833031|8391728|37108|0|0|app-20190517090403-0282
STAGES|1434|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:09:00.927GMT|2019-05-17T16:09:00.950GMT|   8|8|6418245|8391728|37108|0|0|app-20190517090403-0282
STAGES|1433|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:00.897GMT|2019-05-17T16:09:00.919GMT|   8|8|8203899|8391728|37108|0|0|app-20190517090403-0282
STAGES|1432|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:00.867GMT|2019-05-17T16:09:00.889GMT|   8|4|6060944|8391728|37108|0|0|app-20190517090403-0282
STAGES|1431|count at FF.scala:265                |1|4|2019-05-17T16:09:00.836GMT|2019-05-17T16:09:00.858GMT|  12|2|3219980|7048576|27016|0|0|app-20190517090403-0282
STAGES|1378|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:09:00.128GMT|2019-05-17T16:09:00.829GMT|  12|2661|2609880062|0|0|1100414|27016|app-20190517090403-0282
STAGES|1377|distinct at FF.scala:258             |1|4|2019-05-17T16:08:59.623GMT|2019-05-17T16:09:00.126GMT|  12|1888|1867355300|0|0|2274889|39676|app-20190517090403-0282
STAGES|1376|map at FF.scala:255                  |1|4|2019-05-17T16:08:58.532GMT|2019-05-17T16:08:59.617GMT| 412|3193|3167870559|15728904|39676|0|0|app-20190517090403-0282
STAGES|1325|count at FF.scala:242                |1|4|2019-05-17T16:08:58.146GMT|2019-05-17T16:08:58.495GMT| 200|905|680237218|2165760|13206|0|0|app-20190517090403-0282
STAGES|1274|count at FF.scala:225                |1|4|2019-05-17T16:08:57.622GMT|2019-05-17T16:08:58.133GMT| 200|1480|1173482040|0|0|1276151|13206|app-20190517090403-0282
STAGES|1273|distinct at FF.scala:415             |1|4|2019-05-17T16:08:57.187GMT|2019-05-17T16:08:57.607GMT| 200|563|561032618|6963088|19228|0|0|app-20190517090403-0282
STAGES|1223|count at FF.scala:416                |1|4|2019-05-17T16:08:56.948GMT|2019-05-17T16:08:57.177GMT| 200|38|37996250|6963088|19228|0|0|app-20190517090403-0282
STAGES|1173|count at FF.scala:403                |1|4|2019-05-17T16:08:54.861GMT|2019-05-17T16:08:56.930GMT| 200|6071|2613207226|0|0|6263063|94668|app-20190517090403-0282
STAGES|1172|rdd at FF.scala:402                  |1|4|2019-05-17T16:08:52.579GMT|2019-05-17T16:08:54.853GMT|  12|807|728906589|21796416|75440|0|0|app-20190517090403-0282
STAGES|1171|rdd at FF.scala:402                  |1|4|2019-05-17T16:08:52.566GMT|2019-05-17T16:08:54.619GMT| 900|5410|4964085906|4776088|19228|0|0|app-20190517090403-0282
STAGES|1123|count at FF.scala:373                |1|4|2019-05-17T16:08:18.698GMT|2019-05-17T16:08:51.996GMT| 900|73296|72014797450|28771488|89557|0|0|app-20190517090403-0282
STAGES|1075|count at FF.scala:353                |1|4|2019-05-17T16:08:17.251GMT|2019-05-17T16:08:18.666GMT| 900|3726|2608577939|0|0|2745962|89557|app-20190517090403-0282
STAGES|1074|flatMap at FF.scala:348              |1|4|2019-05-17T16:08:15.157GMT|2019-05-17T16:08:17.218GMT| 901|4670|3518291700|0|0|2915173|75440|app-20190517090403-0282
STAGES|1073|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:08:14.910GMT|2019-05-17T16:08:15.140GMT|  12|730|727403663|21796416|75440|0|0|app-20190517090403-0282
STAGES|1027|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:08:14.857GMT|2019-05-17T16:08:14.885GMT|  12|16|16152072|21796416|75440|0|0|app-20190517090403-0282
STAGES| 981|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:08:14.815GMT|2019-05-17T16:08:14.839GMT|  12|7|7673712|21796416|75440|0|0|app-20190517090403-0282
STAGES| 935|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:08:14.777GMT|2019-05-17T16:08:14.803GMT|  12|16|16362401|21796416|75440|0|0|app-20190517090403-0282
STAGES| 889|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:08:14.739GMT|2019-05-17T16:08:14.767GMT|  12|16|16275997|21796416|75440|0|0|app-20190517090403-0282
STAGES| 843|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:08:14.469GMT|2019-05-17T16:08:14.729GMT|  12|892|876951831|42400424|75440|0|0|app-20190517090403-0282
STAGES| 797|count at FF.scala:155                |1|4|2019-05-17T16:08:14.078GMT|2019-05-17T16:08:14.455GMT|  12|1409|1396249785|50468488|88166|0|0|app-20190517090403-0282
STAGES| 751|count at FF.scala:152                |1|4|2019-05-17T16:08:13.378GMT|2019-05-17T16:08:14.057GMT|  12|2525|2507724540|50468488|88166|0|0|app-20190517090403-0282
STAGES| 705|count at FF.scala:141                |1|4|2019-05-17T16:08:12.125GMT|2019-05-17T16:08:13.355GMT|  12|4651|4418696726|0|0|15641322|214858|app-20190517090403-0282
