EXECUTORS|2|3|4|23882|43901|581.96s|3736.34MB|169.235.27.134:43999|app-20190517092245-0283
EXECUTORS|1|3|4|24564|44302|486.89s|3797.05MB|169.235.27.137:38452|app-20190517092245-0283
EXECUTORS|0|3|4|23039|40628|473.41s|3490.38MB|169.235.27.135:37782|app-20190517092245-0283
STAGES|3128|map at FF.scala:138                  |3|4|2019-05-17T16:33:24.853GMT|2019-05-17T16:33:37.439GMT|  36|114849|110584538542|0|0|135766951|416851|app-20190517092245-0283
STAGES|3127|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T16:32:55.258GMT|2019-05-17T16:33:24.851GMT|2701|345397|338784688366|0|0|157331312|3637435|app-20190517092245-0283
STAGES|3126|distinct at JoinQuery.java:508       |3|4|2019-05-17T16:32:50.056GMT|2019-05-17T16:32:55.238GMT|2701|42368|37808637261|0|0|11903350|154198|app-20190517092245-0283
STAGES|3125|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:32:49.412GMT|2019-05-17T16:32:50.020GMT| 200|2510|2140503949|10011208|41956|0|0|app-20190517092245-0283
STAGES|3124|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:32:49.399GMT|2019-05-17T16:32:49.707GMT|  36|2669|2606007390|21614248|80908|0|0|app-20190517092245-0283
STAGES|3037|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:32:49.290GMT|2019-05-17T16:32:49.323GMT|  36|25|23105942|21614248|80908|0|0|app-20190517092245-0283
STAGES|2961|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:32:49.246GMT|2019-05-17T16:32:49.276GMT|  36|23|22257446|21614248|80908|0|0|app-20190517092245-0283
STAGES|2885|count at FF.scala:77                 |3|4|2019-05-17T16:32:49.148GMT|2019-05-17T16:32:49.234GMT| 200|46|39728551|10011208|41956|0|0|app-20190517092245-0283
STAGES|2873|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:32:48.699GMT|2019-05-17T16:32:49.143GMT| 200|4438|3982610882|0|0|3561234|41956|app-20190517092245-0283
STAGES|2861|count at MF.scala:243                |3|4|2019-05-17T16:32:48.244GMT|2019-05-17T16:32:48.657GMT| 200|4045|2150405976|0|0|3561234|41956|app-20190517092245-0283
STAGES|2860|distinct at MF.scala:242             |3|4|2019-05-17T16:32:47.400GMT|2019-05-17T16:32:48.216GMT| 200|7627|6720668876|0|0|16209815|306259|app-20190517092245-0283
STAGES|2859|rdd at MF.scala:242                  |3|4|2019-05-17T16:32:36.835GMT|2019-05-17T16:32:47.356GMT| 200|122893|14783339148|0|0|11578382|422980|app-20190517092245-0283
STAGES|2858|rdd at MF.scala:242                  |3|4|2019-05-17T16:32:34.284GMT|2019-05-17T16:32:36.816GMT|2700|19020|17408313924|15255152|61656|0|0|app-20190517092245-0283
STAGES|2857|rdd at MF.scala:242                  |3|4|2019-05-17T16:32:34.234GMT|2019-05-17T16:32:34.462GMT|  67|2072|1924274818|0|0|2067324|111300|app-20190517092245-0283
STAGES|2849|count at MF.scala:211                |3|4|2019-05-17T16:31:57.408GMT|2019-05-17T16:32:33.887GMT|2700|237593|223402979343|85356000|312913|0|0|app-20190517092245-0283
STAGES|2841|count at MF.scala:175                |3|4|2019-05-17T16:31:54.885GMT|2019-05-17T16:31:57.368GMT|2700|21964|15344794637|0|0|7659558|312913|app-20190517092245-0283
STAGES|2840|flatMap at MF.scala:170              |3|4|2019-05-17T16:31:51.258GMT|2019-05-17T16:31:54.878GMT|2701|25485|15210451426|0|0|8821706|222178|app-20190517092245-0283
STAGES|2839|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:31:50.664GMT|2019-05-17T16:31:51.241GMT|  36|5244|5242090089|53503632|222178|0|0|app-20190517092245-0283
STAGES|2833|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:31:50.511GMT|2019-05-17T16:31:50.608GMT|  36|62|62904285|53503632|222178|0|0|app-20190517092245-0283
STAGES|2827|count at MF.scala:141                |3|4|2019-05-17T16:31:50.467GMT|2019-05-17T16:31:50.501GMT|  36|30|23851247|53503632|222178|0|0|app-20190517092245-0283
STAGES|2821|count at MF.scala:135                |3|4|2019-05-17T16:31:50.429GMT|2019-05-17T16:31:50.463GMT|  36|25|26765962|53503632|222178|0|0|app-20190517092245-0283
STAGES|2815|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:50.384GMT|2019-05-17T16:31:50.424GMT|  36|53|48720328|53503632|222178|0|0|app-20190517092245-0283
STAGES|2809|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:50.119GMT|2019-05-17T16:31:50.376GMT|  36|2328|2257763659|0|0|16613574|361298|app-20190517092245-0283
STAGES|2803|count at MF.scala:126                |3|4|2019-05-17T16:31:49.955GMT|2019-05-17T16:31:50.107GMT|  36|1110|1079414718|0|0|16613574|361298|app-20190517092245-0283
STAGES|2802|distinct at MF.scala:125             |3|4|2019-05-17T16:31:49.101GMT|2019-05-17T16:31:49.953GMT|  36|8026|6797966681|0|0|44511032|502989|app-20190517092245-0283
STAGES|2801|map at MF.scala:112                  |3|4|2019-05-17T16:31:47.138GMT|2019-05-17T16:31:49.098GMT|  67|16017|15468939058|136786088|67|9043180|510960|app-20190517092245-0283
STAGES|2800|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:31:46.930GMT|2019-05-17T16:31:47.134GMT| 134|1537|1528724295|60613840|494940|0|0|app-20190517092245-0283
STAGES|2797|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:46.810GMT|2019-05-17T16:31:46.903GMT| 134|173|172596284|60613840|494940|0|0|app-20190517092245-0283
STAGES|2794|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:46.088GMT|2019-05-17T16:31:46.798GMT| 134|6435|5396325526|372832944|238458|0|0|app-20190517092245-0283
STAGES|2791|count at MF.scala:97                 |3|4|2019-05-17T16:31:45.824GMT|2019-05-17T16:31:46.071GMT| 134|1739|1726322212|372832944|238458|0|0|app-20190517092245-0283
STAGES|2788|count at MF.scala:83                 |3|4|2019-05-17T16:31:45.076GMT|2019-05-17T16:31:45.806GMT|  67|7580|6864657233|0|0|4403544|230462|app-20190517092245-0283
STAGES|2787|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:31:44.907GMT|2019-05-17T16:31:45.072GMT|  24|534|531566609|25221728|111300|0|0|app-20190517092245-0283
STAGES|2786|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:31:44.899GMT|2019-05-17T16:31:45.013GMT|  24|718|705862282|25221728|111300|0|0|app-20190517092245-0283
STAGES|2785|count at MF.scala:67                 |3|4|2019-05-17T16:31:44.856GMT|2019-05-17T16:31:44.886GMT|  24|23|19648526|25221728|111300|0|0|app-20190517092245-0283
STAGES|2784|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:31:44.811GMT|2019-05-17T16:31:44.841GMT|  24|34|30767385|25221728|111300|0|0|app-20190517092245-0283
STAGES|2783|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:44.770GMT|2019-05-17T16:31:44.801GMT|  24|42|41070340|25221728|111300|0|0|app-20190517092245-0283
STAGES|2782|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:44.732GMT|2019-05-17T16:31:44.761GMT|  24|27|30287355|25221728|111300|0|0|app-20190517092245-0283
STAGES|2781|count at FF.scala:265                |3|4|2019-05-17T16:31:44.689GMT|2019-05-17T16:31:44.721GMT|  36|20|19629468|21614248|80908|0|0|app-20190517092245-0283
STAGES|2705|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:31:43.807GMT|2019-05-17T16:31:44.679GMT|  36|9031|8651645106|0|0|4090034|80908|app-20190517092245-0283
STAGES|2704|distinct at FF.scala:258             |3|4|2019-05-17T16:31:43.065GMT|2019-05-17T16:31:43.804GMT|  36|7012|6558432938|0|0|7549885|119054|app-20190517092245-0283
STAGES|2703|map at FF.scala:255                  |3|4|2019-05-17T16:31:42.078GMT|2019-05-17T16:31:43.049GMT| 436|9729|9694916503|46689184|119054|0|0|app-20190517092245-0283
STAGES|2629|count at FF.scala:242                |3|4|2019-05-17T16:31:41.479GMT|2019-05-17T16:31:42.039GMT| 200|5080|4445224711|6716648|40018|0|0|app-20190517092245-0283
STAGES|2555|count at FF.scala:225                |3|4|2019-05-17T16:31:41.136GMT|2019-05-17T16:31:41.464GMT| 200|3110|2569605010|0|0|3560769|40018|app-20190517092245-0283
STAGES|2554|distinct at FF.scala:415             |3|4|2019-05-17T16:31:40.794GMT|2019-05-17T16:31:41.108GMT| 200|1400|1400372057|22706304|58132|0|0|app-20190517092245-0283
STAGES|2481|count at FF.scala:416                |3|4|2019-05-17T16:31:40.546GMT|2019-05-17T16:31:40.781GMT| 200|222|48509945|22706304|58132|0|0|app-20190517092245-0283
STAGES|2408|count at FF.scala:403                |3|4|2019-05-17T16:31:39.567GMT|2019-05-17T16:31:40.527GMT| 200|8859|6178891564|0|0|20328797|284330|app-20190517092245-0283
STAGES|2407|rdd at FF.scala:402                  |3|4|2019-05-17T16:31:37.232GMT|2019-05-17T16:31:39.553GMT|  36|1723|1698410980|67690632|226198|0|0|app-20190517092245-0283
STAGES|2406|rdd at FF.scala:402                  |3|4|2019-05-17T16:31:37.211GMT|2019-05-17T16:31:39.391GMT|2700|15079|14233675036|14463640|58132|0|0|app-20190517092245-0283
STAGES|2335|count at FF.scala:373                |3|4|2019-05-17T16:30:49.015GMT|2019-05-17T16:31:36.832GMT|2700|299618|294983183375|88779792|268274|0|0|app-20190517092245-0283
STAGES|2264|count at FF.scala:353                |3|4|2019-05-17T16:30:47.126GMT|2019-05-17T16:30:48.967GMT|2700|14225|9485771522|0|0|8578242|268274|app-20190517092245-0283
STAGES|2263|flatMap at FF.scala:348              |3|4|2019-05-17T16:30:44.152GMT|2019-05-17T16:30:47.120GMT|2701|18365|12632042738|0|0|10385825|226198|app-20190517092245-0283
STAGES|2262|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:30:43.531GMT|2019-05-17T16:30:44.133GMT|  36|5833|5648741398|67690632|226198|0|0|app-20190517092245-0283
STAGES|2193|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:30:43.449GMT|2019-05-17T16:30:43.499GMT|  36|59|64281862|67690632|226198|0|0|app-20190517092245-0283
STAGES|2124|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:30:43.386GMT|2019-05-17T16:30:43.420GMT|  36|29|35554063|67690632|226198|0|0|app-20190517092245-0283
STAGES|2055|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:30:43.335GMT|2019-05-17T16:30:43.372GMT|  36|72|66319620|67690632|226198|0|0|app-20190517092245-0283
STAGES|1986|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:30:43.287GMT|2019-05-17T16:30:43.323GMT|  36|64|59066405|67690632|226198|0|0|app-20190517092245-0283
STAGES|1917|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:30:42.916GMT|2019-05-17T16:30:43.275GMT|  36|3082|3040736131|129407808|226198|0|0|app-20190517092245-0283
STAGES|1848|count at FF.scala:155                |3|4|2019-05-17T16:30:42.368GMT|2019-05-17T16:30:42.900GMT|  36|4907|4744234091|152736048|263266|0|0|app-20190517092245-0283
STAGES|1779|count at FF.scala:152                |3|4|2019-05-17T16:30:41.557GMT|2019-05-17T16:30:42.341GMT|  36|7821|7773858630|152736048|263266|0|0|app-20190517092245-0283
STAGES|1710|count at FF.scala:141                |3|4|2019-05-17T16:30:40.267GMT|2019-05-17T16:30:41.530GMT|  36|13492|13176427019|0|0|54740414|680682|app-20190517092245-0283
STAGES|1709|map at FF.scala:138                  |3|4|2019-05-17T16:30:26.011GMT|2019-05-17T16:30:40.264GMT|  36|114726|110505379409|0|0|137900264|409987|app-20190517092245-0283
STAGES|1708|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T16:29:54.486GMT|2019-05-17T16:30:26.010GMT|2701|368946|361457912813|0|0|159810292|3802144|app-20190517092245-0283
STAGES|1707|distinct at JoinQuery.java:508       |3|4|2019-05-17T16:29:49.292GMT|2019-05-17T16:29:54.466GMT|2701|42499|38926341787|0|0|11874611|154376|app-20190517092245-0283
STAGES|1706|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:29:48.605GMT|2019-05-17T16:29:49.256GMT|  36|2428|2318234995|21807784|81040|0|0|app-20190517092245-0283
STAGES|1705|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:29:48.591GMT|2019-05-17T16:29:49.036GMT| 200|2982|2884504547|10043648|41968|0|0|app-20190517092245-0283
STAGES|1641|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:29:48.476GMT|2019-05-17T16:29:48.508GMT|  36|21|17685701|21807784|81040|0|0|app-20190517092245-0283
STAGES|1588|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:29:48.432GMT|2019-05-17T16:29:48.463GMT|  36|20|17089658|21807784|81040|0|0|app-20190517092245-0283
STAGES|1535|count at FF.scala:77                 |3|4|2019-05-17T16:29:48.332GMT|2019-05-17T16:29:48.420GMT| 200|36|38513379|10043648|41968|0|0|app-20190517092245-0283
STAGES|1523|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:29:47.881GMT|2019-05-17T16:29:48.326GMT| 200|4470|3972839286|0|0|3572783|41968|app-20190517092245-0283
STAGES|1511|count at MF.scala:243                |3|4|2019-05-17T16:29:47.511GMT|2019-05-17T16:29:47.840GMT| 200|3137|2088159540|0|0|3572783|41968|app-20190517092245-0283
STAGES|1510|distinct at MF.scala:242             |3|4|2019-05-17T16:29:46.643GMT|2019-05-17T16:29:47.483GMT| 200|7774|7019613586|0|0|16307864|308861|app-20190517092245-0283
STAGES|1509|rdd at MF.scala:242                  |3|4|2019-05-17T16:29:41.404GMT|2019-05-17T16:29:46.598GMT| 200|60086|14985599519|0|0|11557194|425752|app-20190517092245-0283
STAGES|1508|rdd at MF.scala:242                  |3|4|2019-05-17T16:29:38.586GMT|2019-05-17T16:29:41.385GMT|2700|19178|17741592877|15366560|61657|0|0|app-20190517092245-0283
STAGES|1507|rdd at MF.scala:242                  |3|4|2019-05-17T16:29:38.538GMT|2019-05-17T16:29:38.915GMT|  64|3432|2102975375|0|0|2063660|111300|app-20190517092245-0283
STAGES|1499|count at MF.scala:211                |3|4|2019-05-17T16:29:03.734GMT|2019-05-17T16:29:38.156GMT|2700|237522|233099367594|85510992|313216|0|0|app-20190517092245-0283
STAGES|1491|count at MF.scala:175                |3|4|2019-05-17T16:29:01.339GMT|2019-05-17T16:29:03.693GMT|2700|20983|15503841519|0|0|7674193|313216|app-20190517092245-0283
STAGES|1490|flatMap at MF.scala:170              |3|4|2019-05-17T16:28:56.093GMT|2019-05-17T16:29:01.332GMT|2701|40619|15581660661|0|0|8837442|222526|app-20190517092245-0283
STAGES|1489|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:28:55.375GMT|2019-05-17T16:28:56.075GMT|  36|6092|5203773565|53288240|222526|0|0|app-20190517092245-0283
STAGES|1483|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:28:55.217GMT|2019-05-17T16:28:55.317GMT|  36|77|75806674|53288240|222526|0|0|app-20190517092245-0283
STAGES|1477|count at MF.scala:141                |3|4|2019-05-17T16:28:55.175GMT|2019-05-17T16:28:55.207GMT|  36|17|23691405|53288240|222526|0|0|app-20190517092245-0283
STAGES|1471|count at MF.scala:135                |3|4|2019-05-17T16:28:55.136GMT|2019-05-17T16:28:55.170GMT|  36|25|25554351|53288240|222526|0|0|app-20190517092245-0283
STAGES|1465|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:55.094GMT|2019-05-17T16:28:55.131GMT|  36|51|51656699|53288240|222526|0|0|app-20190517092245-0283
STAGES|1459|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:54.828GMT|2019-05-17T16:28:55.085GMT|  36|2329|2243102462|0|0|16652160|361420|app-20190517092245-0283
STAGES|1453|count at MF.scala:126                |3|4|2019-05-17T16:28:54.679GMT|2019-05-17T16:28:54.817GMT|  36|1140|1110396859|0|0|16652160|361420|app-20190517092245-0283
STAGES|1452|distinct at MF.scala:125             |3|4|2019-05-17T16:28:53.818GMT|2019-05-17T16:28:54.677GMT|  36|6937|6419476966|0|0|44579610|503168|app-20190517092245-0283
STAGES|1451|map at MF.scala:112                  |3|4|2019-05-17T16:28:51.902GMT|2019-05-17T16:28:53.815GMT|  64|18294|16192211564|136721864|64|9043962|511000|app-20190517092245-0283
STAGES|1450|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:28:51.701GMT|2019-05-17T16:28:51.898GMT| 128|1521|1495755356|60661280|495108|0|0|app-20190517092245-0283
STAGES|1447|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:51.578GMT|2019-05-17T16:28:51.672GMT| 128|242|233511283|60661280|495108|0|0|app-20190517092245-0283
STAGES|1444|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:50.834GMT|2019-05-17T16:28:51.566GMT| 128|6049|5689072850|372787152|238244|0|0|app-20190517092245-0283
STAGES|1441|count at MF.scala:97                 |3|4|2019-05-17T16:28:50.435GMT|2019-05-17T16:28:50.817GMT| 128|2411|1931436214|372787152|238244|0|0|app-20190517092245-0283
STAGES|1438|count at MF.scala:83                 |3|4|2019-05-17T16:28:49.650GMT|2019-05-17T16:28:50.396GMT|  64|7884|6647667372|0|0|4396959|230358|app-20190517092245-0283
STAGES|1437|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:28:49.516GMT|2019-05-17T16:28:49.646GMT|  24|483|482381666|25221736|111300|0|0|app-20190517092245-0283
STAGES|1436|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:28:49.507GMT|2019-05-17T16:28:49.601GMT|  24|566|557836666|25221736|111300|0|0|app-20190517092245-0283
STAGES|1435|count at MF.scala:67                 |3|4|2019-05-17T16:28:49.465GMT|2019-05-17T16:28:49.494GMT|  24|17|15611582|25221736|111300|0|0|app-20190517092245-0283
STAGES|1434|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:28:49.420GMT|2019-05-17T16:28:49.449GMT|  24|16|23554588|25221736|111300|0|0|app-20190517092245-0283
STAGES|1433|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:49.381GMT|2019-05-17T16:28:49.410GMT|  24|32|29315970|25221736|111300|0|0|app-20190517092245-0283
STAGES|1432|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:49.345GMT|2019-05-17T16:28:49.372GMT|  24|19|19116942|25221736|111300|0|0|app-20190517092245-0283
STAGES|1431|count at FF.scala:265                |3|4|2019-05-17T16:28:49.304GMT|2019-05-17T16:28:49.335GMT|  36|8|14436362|21807784|81040|0|0|app-20190517092245-0283
STAGES|1378|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:28:48.550GMT|2019-05-17T16:28:49.296GMT|  36|7884|7759430332|0|0|4108645|81040|app-20190517092245-0283
STAGES|1377|distinct at FF.scala:258             |3|4|2019-05-17T16:28:47.929GMT|2019-05-17T16:28:48.547GMT|  36|6351|6029445107|0|0|7583281|119012|app-20190517092245-0283
STAGES|1376|map at FF.scala:255                  |3|4|2019-05-17T16:28:46.733GMT|2019-05-17T16:28:47.913GMT| 436|9832|9148319899|46998272|119012|0|0|app-20190517092245-0283
STAGES|1325|count at FF.scala:242                |3|4|2019-05-17T16:28:46.205GMT|2019-05-17T16:28:46.692GMT| 200|4532|4307029706|6640408|39610|0|0|app-20190517092245-0283
STAGES|1274|count at FF.scala:225                |3|4|2019-05-17T16:28:45.791GMT|2019-05-17T16:28:46.192GMT| 200|3968|2753354182|0|0|3529699|39610|app-20190517092245-0283
STAGES|1273|distinct at FF.scala:415             |3|4|2019-05-17T16:28:45.411GMT|2019-05-17T16:28:45.763GMT| 200|1413|1330888414|22506352|57637|0|0|app-20190517092245-0283
STAGES|1223|count at FF.scala:416                |3|4|2019-05-17T16:28:45.132GMT|2019-05-17T16:28:45.400GMT| 200|41|46565535|22506352|57637|0|0|app-20190517092245-0283
STAGES|1173|count at FF.scala:403                |3|4|2019-05-17T16:28:42.973GMT|2019-05-17T16:28:45.112GMT| 200|21794|8027811157|0|0|20225082|283949|app-20190517092245-0283
STAGES|1172|rdd at FF.scala:402                  |3|4|2019-05-17T16:28:40.741GMT|2019-05-17T16:28:42.957GMT|2700|14945|13348047641|14330744|57637|0|0|app-20190517092245-0283
STAGES|1169|rdd at FF.scala:402                  |3|4|2019-05-17T16:28:40.696GMT|2019-05-17T16:28:41.018GMT|  36|2836|2458865311|67552672|226312|0|0|app-20190517092245-0283
STAGES|1123|count at FF.scala:373                |3|4|2019-05-17T16:28:02.579GMT|2019-05-17T16:28:40.158GMT|2700|225778|220648460898|89216936|268949|0|0|app-20190517092245-0283
STAGES|1075|count at FF.scala:353                |3|4|2019-05-17T16:28:00.783GMT|2019-05-17T16:28:02.525GMT|2700|13414|9204839167|0|0|8389479|268949|app-20190517092245-0283
STAGES|1074|flatMap at FF.scala:348              |3|4|2019-05-17T16:27:57.475GMT|2019-05-17T16:28:00.777GMT|2701|21198|13488948756|0|0|10137580|226312|app-20190517092245-0283
STAGES|1073|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T16:27:56.795GMT|2019-05-17T16:27:57.457GMT|  36|6079|5681197325|67552672|226312|0|0|app-20190517092245-0283
STAGES|1027|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:27:56.707GMT|2019-05-17T16:27:56.755GMT|  36|61|65259015|67552672|226312|0|0|app-20190517092245-0283
STAGES| 981|collect at SpatialRDD.java:247       |3|4|2019-05-17T16:27:56.647GMT|2019-05-17T16:27:56.679GMT|  36|36|35027504|67552672|226312|0|0|app-20190517092245-0283
STAGES| 935|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:27:56.598GMT|2019-05-17T16:27:56.635GMT|  36|69|68695951|67552672|226312|0|0|app-20190517092245-0283
STAGES| 889|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:27:56.553GMT|2019-05-17T16:27:56.587GMT|  36|59|57870490|67552672|226312|0|0|app-20190517092245-0283
STAGES| 843|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T16:27:56.159GMT|2019-05-17T16:27:56.542GMT|  36|3641|3237474296|128730784|226312|0|0|app-20190517092245-0283
