EXECUTORS|0|1|4|26372|51072|488.16s|3652.35MB|169.235.27.135:39122|app-20190517095842-0286
STAGES| 573|rdd at MF.scala:242                  |1|4|2019-05-17T17:01:23.233GMT|2019-05-17T17:01:26.039GMT| 200|10170|8096506566|0|0|3764323|139747|app-20190517095842-0286
STAGES| 572|rdd at MF.scala:242                  |1|4|2019-05-17T17:01:20.532GMT|2019-05-17T17:01:23.224GMT| 900|7185|6223930892|5028880|20250|0|0|app-20190517095842-0286
STAGES| 571|rdd at MF.scala:242                  |1|4|2019-05-17T17:01:20.512GMT|2019-05-17T17:01:20.662GMT|  16|487|426523220|0|0|669232|36800|app-20190517095842-0286
STAGES| 563|count at MF.scala:211                |1|4|2019-05-17T17:00:56.836GMT|2019-05-17T17:01:20.081GMT| 900|66475|64434351191|27756800|102731|0|0|app-20190517095842-0286
STAGES| 555|count at MF.scala:175                |1|4|2019-05-17T17:00:54.926GMT|2019-05-17T17:00:56.813GMT| 900|5578|4523776775|0|0|2485063|102731|app-20190517095842-0286
STAGES| 554|flatMap at MF.scala:170              |1|4|2019-05-17T17:00:52.685GMT|2019-05-17T17:00:54.894GMT| 901|5447|3961229861|0|0|2297548|72710|app-20190517095842-0286
STAGES| 553|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T17:00:52.452GMT|2019-05-17T17:00:52.668GMT|  12|576|572228352|17352528|72710|0|0|app-20190517095842-0286
STAGES| 547|collect at SpatialRDD.java:247       |1|4|2019-05-17T17:00:52.370GMT|2019-05-17T17:00:52.425GMT|  12|15|17147328|17352528|72710|0|0|app-20190517095842-0286
STAGES| 541|count at MF.scala:141                |1|4|2019-05-17T17:00:52.337GMT|2019-05-17T17:00:52.360GMT|  12|4|4709473|17352528|72710|0|0|app-20190517095842-0286
STAGES| 535|count at MF.scala:135                |1|4|2019-05-17T17:00:52.309GMT|2019-05-17T17:00:52.332GMT|  12|8|4712626|17352528|72710|0|0|app-20190517095842-0286
STAGES| 529|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:52.278GMT|2019-05-17T17:00:52.304GMT|  12|9|10402655|17352528|72710|0|0|app-20190517095842-0286
STAGES| 523|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:52.039GMT|2019-05-17T17:00:52.270GMT|  12|660|643846519|0|0|4416673|111275|app-20190517095842-0286
STAGES| 517|count at MF.scala:126                |1|4|2019-05-17T17:00:51.915GMT|2019-05-17T17:00:52.028GMT|  12|352|341708285|0|0|4416673|111275|app-20190517095842-0286
STAGES| 516|distinct at MF.scala:125             |1|4|2019-05-17T17:00:51.223GMT|2019-05-17T17:00:51.913GMT|  12|2043|2027864338|0|0|14541677|165206|app-20190517095842-0286
STAGES| 515|map at MF.scala:112                  |1|4|2019-05-17T17:00:49.942GMT|2019-05-17T17:00:51.221GMT|  16|4703|4381367275|45244520|16|2986780|168187|app-20190517095842-0286
STAGES| 514|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T17:00:49.825GMT|2019-05-17T17:00:49.940GMT|  32|295|291768831|19927376|162288|0|0|app-20190517095842-0286
STAGES| 511|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:49.739GMT|2019-05-17T17:00:49.796GMT|  32|53|59837258|19927376|162288|0|0|app-20190517095842-0286
STAGES| 508|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:49.232GMT|2019-05-17T17:00:49.727GMT|  32|1740|1683425089|123368288|78086|0|0|app-20190517095842-0286
STAGES| 505|count at MF.scala:97                 |1|4|2019-05-17T17:00:49.025GMT|2019-05-17T17:00:49.218GMT|  32|596|594726489|123368288|78086|0|0|app-20190517095842-0286
STAGES| 502|count at MF.scala:83                 |1|4|2019-05-17T17:00:48.364GMT|2019-05-17T17:00:49.013GMT|  16|2337|2081529039|0|0|1421901|75827|app-20190517095842-0286
STAGES| 501|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T17:00:48.291GMT|2019-05-17T17:00:48.362GMT|   8|99|95775269|8300896|36800|0|0|app-20190517095842-0286
STAGES| 500|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T17:00:48.282GMT|2019-05-17T17:00:48.327GMT|   8|81|80997853|8300896|36800|0|0|app-20190517095842-0286
STAGES| 499|count at MF.scala:67                 |1|4|2019-05-17T17:00:48.248GMT|2019-05-17T17:00:48.270GMT|   8|2|3364184|8300896|36800|0|0|app-20190517095842-0286
STAGES| 498|collect at SpatialRDD.java:247       |1|4|2019-05-17T17:00:48.212GMT|2019-05-17T17:00:48.235GMT|   8|9|7514207|8300896|36800|0|0|app-20190517095842-0286
STAGES| 497|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:48.178GMT|2019-05-17T17:00:48.202GMT|   8|9|9770047|8300896|36800|0|0|app-20190517095842-0286
STAGES| 496|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:48.147GMT|2019-05-17T17:00:48.170GMT|   8|4|6354217|8300896|36800|0|0|app-20190517095842-0286
STAGES| 495|count at FF.scala:265                |1|4|2019-05-17T17:00:48.115GMT|2019-05-17T17:00:48.138GMT|  12|5|3821997|11896144|44120|0|0|app-20190517095842-0286
STAGES| 465|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:47.298GMT|2019-05-17T17:00:48.107GMT|  12|3127|3036109036|0|0|1714160|44120|app-20190517095842-0286
STAGES| 464|distinct at FF.scala:258             |1|4|2019-05-17T17:00:46.646GMT|2019-05-17T17:00:47.297GMT|  12|2496|2471870651|0|0|2773146|56362|app-20190517095842-0286
STAGES| 463|map at FF.scala:255                  |1|4|2019-05-17T17:00:45.858GMT|2019-05-17T17:00:46.642GMT| 212|2540|2509822035|24560960|56362|0|0|app-20190517095842-0286
STAGES| 435|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:45.785GMT|2019-05-17T17:00:45.809GMT|  12|2|2570204|192|0|0|0|app-20190517095842-0286
STAGES| 407|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:45.738GMT|2019-05-17T17:00:45.772GMT|  12|4|2505607|192|0|0|0|app-20190517095842-0286
STAGES| 379|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:45.703GMT|2019-05-17T17:00:45.726GMT|  12|0|2415604|192|0|0|0|app-20190517095842-0286
STAGES| 351|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:45.662GMT|2019-05-17T17:00:45.692GMT|  12|17|5494027|192|0|0|0|app-20190517095842-0286
STAGES| 323|count at FF.scala:155                |1|4|2019-05-17T17:00:45.184GMT|2019-05-17T17:00:45.645GMT|  12|1735|1619790781|21383024|42916|0|0|app-20190517095842-0286
STAGES| 295|count at FF.scala:152                |1|4|2019-05-17T17:00:45.125GMT|2019-05-17T17:00:45.157GMT|  12|25|13321303|21383024|42916|0|0|app-20190517095842-0286
STAGES| 267|count at FF.scala:141                |1|4|2019-05-17T17:00:44.254GMT|2019-05-17T17:00:45.096GMT|  12|2904|2871161436|0|0|4588733|63787|app-20190517095842-0286
STAGES| 266|map at FF.scala:138                  |1|4|2019-05-17T17:00:42.580GMT|2019-05-17T17:00:44.253GMT|  12|4922|4872742103|0|0|15895299|124117|app-20190517095842-0286
STAGES| 265|mapToPair at JoinQuery.java:429      |1|4|2019-05-17T17:00:35.289GMT|2019-05-17T17:00:42.574GMT| 901|26442|25686661501|0|0|19717627|129620|app-20190517095842-0286
STAGES| 264|distinct at JoinQuery.java:508       |1|4|2019-05-17T17:00:32.408GMT|2019-05-17T17:00:35.200GMT| 901|8295|7911194998|0|0|3439463|36828|app-20190517095842-0286
STAGES| 263|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T17:00:31.629GMT|2019-05-17T17:00:32.366GMT| 200|602|561553407|3144264|13298|0|0|app-20190517095842-0286
STAGES| 262|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T17:00:31.615GMT|2019-05-17T17:00:32.073GMT| 200|1109|1087470851|3177936|13446|0|0|app-20190517095842-0286
STAGES| 239|collect at SpatialRDD.java:247       |1|4|2019-05-17T17:00:31.359GMT|2019-05-17T17:00:31.503GMT| 200|47|43529376|3144264|13298|0|0|app-20190517095842-0286
STAGES| 227|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:31.165GMT|2019-05-17T17:00:31.344GMT| 200|48|39953329|3144264|13298|0|0|app-20190517095842-0286
STAGES| 215|count at FF.scala:77                 |1|4|2019-05-17T17:00:31.018GMT|2019-05-17T17:00:31.154GMT| 200|36|36481682|3177936|13446|0|0|app-20190517095842-0286
STAGES| 203|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T17:00:30.439GMT|2019-05-17T17:00:31.011GMT| 200|1700|1491007693|0|0|1248939|13446|app-20190517095842-0286
STAGES| 191|count at MF.scala:243                |1|4|2019-05-17T17:00:29.923GMT|2019-05-17T17:00:30.408GMT| 200|1265|1158341385|0|0|1248939|13446|app-20190517095842-0286
STAGES| 190|distinct at MF.scala:242             |1|4|2019-05-17T17:00:28.610GMT|2019-05-17T17:00:29.907GMT| 200|4052|3761340271|0|0|6900125|98648|app-20190517095842-0286
STAGES| 189|rdd at MF.scala:242                  |1|4|2019-05-17T17:00:25.148GMT|2019-05-17T17:00:28.571GMT| 200|12539|8796445667|0|0|3720711|136756|app-20190517095842-0286
STAGES| 188|rdd at MF.scala:242                  |1|4|2019-05-17T17:00:22.446GMT|2019-05-17T17:00:25.138GMT|  16|474|422114090|0|0|664305|36502|app-20190517095842-0286
STAGES| 187|rdd at MF.scala:242                  |1|4|2019-05-17T17:00:22.429GMT|2019-05-17T17:00:25.007GMT| 900|7327|6731600958|4902096|19819|0|0|app-20190517095842-0286
STAGES| 179|count at MF.scala:211                |1|4|2019-05-17T16:59:59.071GMT|2019-05-17T17:00:21.877GMT| 900|64532|63420842261|27314736|101191|0|0|app-20190517095842-0286
STAGES| 171|count at MF.scala:175                |1|4|2019-05-17T16:59:56.967GMT|2019-05-17T16:59:59.046GMT| 900|6174|5018785813|0|0|2454038|101191|app-20190517095842-0286
STAGES| 170|flatMap at MF.scala:170              |1|4|2019-05-17T16:59:54.331GMT|2019-05-17T16:59:56.929GMT| 901|6499|5056319774|0|0|2269723|71702|app-20190517095842-0286
STAGES| 169|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:59:54.062GMT|2019-05-17T16:59:54.305GMT|  12|649|649356407|17133472|71702|0|0|app-20190517095842-0286
STAGES| 163|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:59:53.966GMT|2019-05-17T16:59:54.026GMT|  12|15|16154568|17133472|71702|0|0|app-20190517095842-0286
STAGES| 157|count at MF.scala:141                |1|4|2019-05-17T16:59:53.929GMT|2019-05-17T16:59:53.954GMT|  12|6|5165041|17133472|71702|0|0|app-20190517095842-0286
STAGES| 151|count at MF.scala:135                |1|4|2019-05-17T16:59:53.898GMT|2019-05-17T16:59:53.923GMT|  12|7|5284284|17133472|71702|0|0|app-20190517095842-0286
STAGES| 145|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:53.865GMT|2019-05-17T16:59:53.892GMT|  12|9|11365887|17133472|71702|0|0|app-20190517095842-0286
STAGES| 139|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:53.630GMT|2019-05-17T16:59:53.855GMT|  12|744|728614901|0|0|4359256|109654|app-20190517095842-0286
STAGES| 133|count at MF.scala:126                |1|4|2019-05-17T16:59:53.501GMT|2019-05-17T16:59:53.617GMT|  12|296|287794807|0|0|4359256|109654|app-20190517095842-0286
STAGES| 132|distinct at MF.scala:125             |1|4|2019-05-17T16:59:52.727GMT|2019-05-17T16:59:53.499GMT|  12|2429|2117893573|0|0|14298857|162900|app-20190517095842-0286
STAGES| 131|map at MF.scala:112                  |1|4|2019-05-17T16:59:51.437GMT|2019-05-17T16:59:52.725GMT|  16|4819|4775185128|44869408|16|2944078|165787|app-20190517095842-0286
STAGES| 130|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:59:51.310GMT|2019-05-17T16:59:51.434GMT|  32|309|311871312|19702288|160020|0|0|app-20190517095842-0286
STAGES| 127|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:51.221GMT|2019-05-17T16:59:51.277GMT|  32|34|35881297|19702288|160020|0|0|app-20190517095842-0286
STAGES| 124|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:50.742GMT|2019-05-17T16:59:51.207GMT|  32|1618|1429787374|122277312|77430|0|0|app-20190517095842-0286
STAGES| 121|count at MF.scala:97                 |1|4|2019-05-17T16:59:50.520GMT|2019-05-17T16:59:50.728GMT|  32|639|633710206|122277312|77430|0|0|app-20190517095842-0286
STAGES| 118|count at MF.scala:83                 |1|4|2019-05-17T16:59:49.918GMT|2019-05-17T16:59:50.503GMT|  16|2015|1963695476|0|0|1410525|75201|app-20190517095842-0286
STAGES| 117|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:59:49.849GMT|2019-05-17T16:59:49.915GMT|   8|84|80270679|8254904|36502|0|0|app-20190517095842-0286
STAGES| 116|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:59:49.839GMT|2019-05-17T16:59:49.884GMT|   8|80|79297695|8254904|36502|0|0|app-20190517095842-0286
STAGES| 115|count at MF.scala:67                 |1|4|2019-05-17T16:59:49.798GMT|2019-05-17T16:59:49.823GMT|   8|1|3239572|8254904|36502|0|0|app-20190517095842-0286
STAGES| 114|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:59:49.758GMT|2019-05-17T16:59:49.784GMT|   8|7|7628262|8254904|36502|0|0|app-20190517095842-0286
STAGES| 113|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:49.723GMT|2019-05-17T16:59:49.747GMT|   8|9|8410427|8254904|36502|0|0|app-20190517095842-0286
STAGES| 112|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:49.689GMT|2019-05-17T16:59:49.714GMT|   8|2|5459529|8254904|36502|0|0|app-20190517095842-0286
STAGES| 111|count at FF.scala:77                 |1|4|2019-05-17T16:59:49.513GMT|2019-05-17T16:59:49.677GMT| 200|54|47787773|3144264|13298|0|0|app-20190517095842-0286
STAGES|  99|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:48.549GMT|2019-05-17T16:59:49.505GMT| 200|2434|1439854681|0|0|1239889|13298|app-20190517095842-0286
STAGES|  87|count at MF.scala:243                |1|4|2019-05-17T16:59:48.069GMT|2019-05-17T16:59:48.512GMT| 200|1130|1070976256|0|0|1239889|13298|app-20190517095842-0286
STAGES|  86|distinct at MF.scala:242             |1|4|2019-05-17T16:59:45.111GMT|2019-05-17T16:59:48.052GMT| 200|9829|6320511485|0|0|6857010|97769|app-20190517095842-0286
STAGES|  85|rdd at MF.scala:242                  |1|4|2019-05-17T16:59:40.661GMT|2019-05-17T16:59:45.066GMT| 200|16081|11201008292|0|0|3681320|135571|app-20190517095842-0286
STAGES|  84|rdd at MF.scala:242                  |1|4|2019-05-17T16:59:36.741GMT|2019-05-17T16:59:40.646GMT|  16|790|680458827|0|0|658898|36198|app-20190517095842-0286
STAGES|  83|rdd at MF.scala:242                  |1|4|2019-05-17T16:59:36.714GMT|2019-05-17T16:59:40.413GMT| 900|10712|8769947534|4856888|19597|0|0|app-20190517095842-0286
STAGES|  75|count at MF.scala:211                |1|4|2019-05-17T16:59:08.232GMT|2019-05-17T16:59:31.095GMT| 900|62764|60985142273|26862552|99513|0|0|app-20190517095842-0286
STAGES|  67|count at MF.scala:175                |1|4|2019-05-17T16:59:05.641GMT|2019-05-17T16:59:08.183GMT| 900|7187|5514577407|0|0|2410631|99513|app-20190517095842-0286
STAGES|  66|flatMap at MF.scala:170              |1|4|2019-05-17T16:59:01.975GMT|2019-05-17T16:59:05.583GMT| 901|8935|6615105971|0|0|2231405|70462|app-20190517095842-0286
STAGES|  65|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:59:00.874GMT|2019-05-17T16:59:01.905GMT|  12|3796|1204264483|16638824|70462|0|0|app-20190517095842-0286
STAGES|  59|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:59:00.568GMT|2019-05-17T16:59:00.808GMT|  12|35|32275740|16638824|70462|0|0|app-20190517095842-0286
STAGES|  53|count at MF.scala:141                |1|4|2019-05-17T16:59:00.514GMT|2019-05-17T16:59:00.553GMT|  12|7|7707895|16638824|70462|0|0|app-20190517095842-0286
STAGES|  47|count at MF.scala:135                |1|4|2019-05-17T16:59:00.463GMT|2019-05-17T16:59:00.506GMT|  12|8|7626979|16638824|70462|0|0|app-20190517095842-0286
STAGES|  41|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:00.412GMT|2019-05-17T16:59:00.456GMT|  12|13|13471176|16638824|70462|0|0|app-20190517095842-0286
STAGES|  35|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:59:00.129GMT|2019-05-17T16:59:00.399GMT|  12|809|780089674|0|0|4280435|107790|app-20190517095842-0286
STAGES|  29|count at MF.scala:126                |1|4|2019-05-17T16:58:59.906GMT|2019-05-17T16:59:00.110GMT|  12|548|534157872|0|0|4280435|107790|app-20190517095842-0286
STAGES|  28|distinct at MF.scala:125             |1|4|2019-05-17T16:58:58.736GMT|2019-05-17T16:58:59.903GMT|  12|3817|3430667457|0|0|14049932|160469|app-20190517095842-0286
STAGES|  27|map at MF.scala:112                  |1|4|2019-05-17T16:58:57.083GMT|2019-05-17T16:58:58.732GMT|  16|5932|5578281933|44515184|16|2899988|163269|app-20190517095842-0286
STAGES|  26|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:58:56.857GMT|2019-05-17T16:58:57.076GMT|  32|544|546429761|19380800|157640|0|0|app-20190517095842-0286
STAGES|  23|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:56.702GMT|2019-05-17T16:58:56.797GMT|  32|59|53213274|19380800|157640|0|0|app-20190517095842-0286
STAGES|  20|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:56.118GMT|2019-05-17T16:58:56.684GMT|  32|1867|1694913614|121311840|76754|0|0|app-20190517095842-0286
STAGES|  17|count at MF.scala:97                 |1|4|2019-05-17T16:58:55.515GMT|2019-05-17T16:58:56.091GMT|  32|1630|830582343|121311840|76754|0|0|app-20190517095842-0286
STAGES|  14|count at MF.scala:83                 |1|4|2019-05-17T16:58:54.375GMT|2019-05-17T16:58:55.477GMT|  16|3792|3640735053|0|0|1398791|74559|app-20190517095842-0286
STAGES|  13|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:58:54.057GMT|2019-05-17T16:58:54.367GMT|   8|387|372810614|8163720|36198|0|0|app-20190517095842-0286
STAGES|  12|flatMapToPair at SpatialRDD.java:347 |1|4|2019-05-17T16:58:54.040GMT|2019-05-17T16:58:54.248GMT|   8|600|585299807|8163720|36198|0|0|app-20190517095842-0286
STAGES|  11|count at MF.scala:67                 |1|4|2019-05-17T16:58:53.930GMT|2019-05-17T16:58:53.988GMT|   8|9|9362635|8163720|36198|0|0|app-20190517095842-0286
STAGES|  10|collect at SpatialRDD.java:247       |1|4|2019-05-17T16:58:53.812GMT|2019-05-17T16:58:53.879GMT|   8|39|36906945|8163720|36198|0|0|app-20190517095842-0286
STAGES|   9|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:53.713GMT|2019-05-17T16:58:53.780GMT|   8|54|54649177|8163720|36198|0|0|app-20190517095842-0286
STAGES|   8|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:53.640GMT|2019-05-17T16:58:53.698GMT|   8|27|21722606|8163720|36198|0|0|app-20190517095842-0286
STAGES|   7|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:53.250GMT|2019-05-17T16:58:53.569GMT|   8|964|865521024|6722816|220824|0|0|app-20190517095842-0286
STAGES|   6|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:52.859GMT|2019-05-17T16:58:53.190GMT|   8|1011|874534675|6722816|220824|0|0|app-20190517095842-0286
STAGES|   5|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:52.444GMT|2019-05-17T16:58:52.832GMT|   8|1187|1003211254|6722816|220824|0|0|app-20190517095842-0286
STAGES|   4|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:52.000GMT|2019-05-17T16:58:52.418GMT|   8|1209|982174070|6722816|220824|0|0|app-20190517095842-0286
STAGES|   3|aggregate at SpatialRDD.java:515     |1|4|2019-05-17T16:58:51.428GMT|2019-05-17T16:58:51.973GMT|   8|1840|1680083477|6722816|220824|0|0|app-20190517095842-0286
STAGES|   2|collect at FF.scala:485              |1|4|2019-05-17T16:58:51.220GMT|2019-05-17T16:58:51.377GMT|   8|283|149075831|0|0|2160|48|app-20190517095842-0286
STAGES|   1|distinct at FF.scala:485             |1|4|2019-05-17T16:58:50.823GMT|2019-05-17T16:58:51.205GMT|   8|1083|936218609|6722816|220824|0|0|app-20190517095842-0286
STAGES|   0|count at FF.scala:484                |1|4|2019-05-17T16:58:46.722GMT|2019-05-17T16:58:50.735GMT|   8|2533|1434955508|6722816|220824|0|0|app-20190517095842-0286
