EXECUTORS|2|3|4|23823|43984|504.05s|3708.51MB|169.235.27.134:33230|app-20190517103916-0287
EXECUTORS|1|3|4|23429|42308|507.59s|3737.44MB|169.235.27.137:33571|app-20190517103916-0287
EXECUTORS|0|3|4|24248|42572|518.75s|3572.05MB|169.235.27.135:38797|app-20190517103916-0287
STAGES|2555|count at FF.scala:225                |3|4|2019-05-17T17:48:05.471GMT|2019-05-17T17:48:05.872GMT| 200|4024|2742068480|0|0|3560610|40018|app-20190517103916-0287
STAGES|2554|distinct at FF.scala:415             |3|4|2019-05-17T17:48:05.119GMT|2019-05-17T17:48:05.442GMT| 200|1521|1425969173|22703544|58125|0|0|app-20190517103916-0287
STAGES|2481|count at FF.scala:416                |3|4|2019-05-17T17:48:04.944GMT|2019-05-17T17:48:05.107GMT| 200|48|50418831|22703544|58125|0|0|app-20190517103916-0287
STAGES|2408|count at FF.scala:403                |3|4|2019-05-17T17:48:02.735GMT|2019-05-17T17:48:04.927GMT| 200|23776|6365638898|0|0|20327864|284323|app-20190517103916-0287
STAGES|2407|rdd at FF.scala:402                  |3|4|2019-05-17T17:48:00.333GMT|2019-05-17T17:48:02.721GMT|  36|1843|1721511970|67510456|226198|0|0|app-20190517103916-0287
STAGES|2406|rdd at FF.scala:402                  |3|4|2019-05-17T17:48:00.315GMT|2019-05-17T17:48:02.503GMT|2700|14760|13907101206|14462056|58125|0|0|app-20190517103916-0287
STAGES|2335|count at FF.scala:373                |3|4|2019-05-17T17:47:10.871GMT|2019-05-17T17:47:59.961GMT|2700|290229|285673571053|88491712|268234|0|0|app-20190517103916-0287
STAGES|2264|count at FF.scala:353                |3|4|2019-05-17T17:47:09.069GMT|2019-05-17T17:47:10.826GMT|2700|13790|9468797418|0|0|8573694|268234|app-20190517103916-0287
STAGES|2263|flatMap at FF.scala:348              |3|4|2019-05-17T17:47:06.058GMT|2019-05-17T17:47:09.063GMT|2701|18626|12810095834|0|0|10386278|226198|app-20190517103916-0287
STAGES|2262|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:47:05.468GMT|2019-05-17T17:47:06.043GMT|  36|5487|5162785800|67510456|226198|0|0|app-20190517103916-0287
STAGES|2193|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:47:05.395GMT|2019-05-17T17:47:05.437GMT|  36|53|55445536|67510456|226198|0|0|app-20190517103916-0287
STAGES|2124|collect at SpatialRDD.java:247       |3|4|2019-05-17T17:47:05.307GMT|2019-05-17T17:47:05.366GMT|  36|47|42047426|67510456|226198|0|0|app-20190517103916-0287
STAGES|2055|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:47:05.261GMT|2019-05-17T17:47:05.294GMT|  36|58|56436667|67510456|226198|0|0|app-20190517103916-0287
STAGES|1986|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:47:05.214GMT|2019-05-17T17:47:05.249GMT|  36|58|57342777|67510456|226198|0|0|app-20190517103916-0287
STAGES|1917|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:47:04.860GMT|2019-05-17T17:47:05.202GMT|  36|3143|3103974497|128805936|226198|0|0|app-20190517103916-0287
STAGES|1848|count at FF.scala:155                |3|4|2019-05-17T17:47:04.422GMT|2019-05-17T17:47:04.844GMT|  36|4352|4300953383|152987808|263266|0|0|app-20190517103916-0287
STAGES|1779|count at FF.scala:152                |3|4|2019-05-17T17:47:03.578GMT|2019-05-17T17:47:04.398GMT|  36|7930|7766605900|152987808|263266|0|0|app-20190517103916-0287
STAGES|1710|count at FF.scala:141                |3|4|2019-05-17T17:47:02.252GMT|2019-05-17T17:47:03.554GMT|  36|12906|12649646083|0|0|54740736|680686|app-20190517103916-0287
STAGES|1709|map at FF.scala:138                  |3|4|2019-05-17T17:46:51.007GMT|2019-05-17T17:47:02.249GMT|  36|101938|97934030367|0|0|137897926|409987|app-20190517103916-0287
STAGES|1708|mapToPair at JoinQuery.java:429      |3|4|2019-05-17T17:46:18.974GMT|2019-05-17T17:46:51.006GMT|2701|374742|367161526004|0|0|159843841|3801233|app-20190517103916-0287
STAGES|1707|distinct at JoinQuery.java:508       |3|4|2019-05-17T17:46:13.110GMT|2019-05-17T17:46:18.958GMT|2701|49952|38863145353|0|0|11874964|154376|app-20190517103916-0287
STAGES|1706|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:46:12.500GMT|2019-05-17T17:46:13.081GMT|  36|2176|2175829136|21548600|81040|0|0|app-20190517103916-0287
STAGES|1705|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:46:12.488GMT|2019-05-17T17:46:12.866GMT| 200|2772|2401392368|10043648|41968|0|0|app-20190517103916-0287
STAGES|1641|collect at SpatialRDD.java:247       |3|4|2019-05-17T17:46:12.379GMT|2019-05-17T17:46:12.411GMT|  36|27|21240268|21548600|81040|0|0|app-20190517103916-0287
STAGES|1588|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:46:12.338GMT|2019-05-17T17:46:12.368GMT|  36|16|20446174|21548600|81040|0|0|app-20190517103916-0287
STAGES|1535|count at FF.scala:77                 |3|4|2019-05-17T17:46:12.243GMT|2019-05-17T17:46:12.327GMT| 200|42|43690751|10043648|41968|0|0|app-20190517103916-0287
STAGES|1523|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:46:11.636GMT|2019-05-17T17:46:12.237GMT| 200|6241|4289986758|0|0|3572783|41968|app-20190517103916-0287
STAGES|1511|count at MF.scala:243                |3|4|2019-05-17T17:46:11.283GMT|2019-05-17T17:46:11.596GMT| 200|2969|2130111437|0|0|3572783|41968|app-20190517103916-0287
STAGES|1510|distinct at MF.scala:242             |3|4|2019-05-17T17:46:10.214GMT|2019-05-17T17:46:11.254GMT| 200|9834|6766935168|0|0|16307864|308861|app-20190517103916-0287
STAGES|1509|rdd at MF.scala:242                  |3|4|2019-05-17T17:46:03.587GMT|2019-05-17T17:46:10.171GMT| 200|77218|14901344290|0|0|11520984|425752|app-20190517103916-0287
STAGES|1508|rdd at MF.scala:242                  |3|4|2019-05-17T17:46:00.812GMT|2019-05-17T17:46:03.570GMT|2700|19877|18222862480|15366560|61657|0|0|app-20190517103916-0287
STAGES|1507|rdd at MF.scala:242                  |3|4|2019-05-17T17:46:00.772GMT|2019-05-17T17:46:01.002GMT|  61|1941|1863312486|0|0|2057609|111300|app-20190517103916-0287
STAGES|1499|count at MF.scala:211                |3|4|2019-05-17T17:45:23.836GMT|2019-05-17T17:46:00.404GMT|2700|230494|221311262820|85547944|313216|0|0|app-20190517103916-0287
STAGES|1491|count at MF.scala:175                |3|4|2019-05-17T17:45:21.294GMT|2019-05-17T17:45:23.797GMT|2700|22576|15581597058|0|0|7675581|313216|app-20190517103916-0287
STAGES|1490|flatMap at MF.scala:170              |3|4|2019-05-17T17:45:17.727GMT|2019-05-17T17:45:21.286GMT|2701|25172|15634997963|0|0|8837822|222526|app-20190517103916-0287
STAGES|1489|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:45:17.144GMT|2019-05-17T17:45:17.712GMT|  36|5659|5122898720|53416832|222526|0|0|app-20190517103916-0287
STAGES|1483|collect at SpatialRDD.java:247       |3|4|2019-05-17T17:45:16.984GMT|2019-05-17T17:45:17.086GMT|  36|67|62769355|53416832|222526|0|0|app-20190517103916-0287
STAGES|1477|count at MF.scala:141                |3|4|2019-05-17T17:45:16.946GMT|2019-05-17T17:45:16.975GMT|  36|24|21105066|53416832|222526|0|0|app-20190517103916-0287
STAGES|1471|count at MF.scala:135                |3|4|2019-05-17T17:45:16.914GMT|2019-05-17T17:45:16.942GMT|  36|19|21553042|53416832|222526|0|0|app-20190517103916-0287
STAGES|1465|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:16.878GMT|2019-05-17T17:45:16.910GMT|  36|50|51016606|53416832|222526|0|0|app-20190517103916-0287
STAGES|1459|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:16.641GMT|2019-05-17T17:45:16.870GMT|  36|2065|1974645127|0|0|16652160|361420|app-20190517103916-0287
STAGES|1453|count at MF.scala:126                |3|4|2019-05-17T17:45:16.471GMT|2019-05-17T17:45:16.631GMT|  36|1349|1277703346|0|0|16652160|361420|app-20190517103916-0287
STAGES|1452|distinct at MF.scala:125             |3|4|2019-05-17T17:45:15.653GMT|2019-05-17T17:45:16.469GMT|  36|7920|6671016709|0|0|45071923|502972|app-20190517103916-0287
STAGES|1451|map at MF.scala:112                  |3|4|2019-05-17T17:45:14.028GMT|2019-05-17T17:45:15.650GMT|  61|16419|15771722332|136698984|61|9035714|510485|app-20190517103916-0287
STAGES|1450|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:45:13.753GMT|2019-05-17T17:45:14.024GMT| 122|1636|1337367597|60708096|495108|0|0|app-20190517103916-0287
STAGES|1447|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:13.646GMT|2019-05-17T17:45:13.725GMT| 122|221|220879165|60708096|495108|0|0|app-20190517103916-0287
STAGES|1444|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:13.031GMT|2019-05-17T17:45:13.634GMT| 122|5486|5114715570|372568048|237788|0|0|app-20190517103916-0287
STAGES|1441|count at MF.scala:97                 |3|4|2019-05-17T17:45:12.802GMT|2019-05-17T17:45:13.015GMT| 122|1739|1728183898|372568048|237788|0|0|app-20190517103916-0287
STAGES|1438|count at MF.scala:83                 |3|4|2019-05-17T17:45:12.133GMT|2019-05-17T17:45:12.789GMT|  61|6521|6267926677|0|0|4381404|230133|app-20190517103916-0287
STAGES|1437|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:45:11.965GMT|2019-05-17T17:45:12.129GMT|  24|707|442119827|25221736|111300|0|0|app-20190517103916-0287
STAGES|1436|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:45:11.957GMT|2019-05-17T17:45:12.074GMT|  24|538|535522815|25221736|111300|0|0|app-20190517103916-0287
STAGES|1435|count at MF.scala:67                 |3|4|2019-05-17T17:45:11.909GMT|2019-05-17T17:45:11.944GMT|  24|23|21458135|25221736|111300|0|0|app-20190517103916-0287
STAGES|1434|collect at SpatialRDD.java:247       |3|4|2019-05-17T17:45:11.862GMT|2019-05-17T17:45:11.894GMT|  24|26|29899447|25221736|111300|0|0|app-20190517103916-0287
STAGES|1433|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:11.821GMT|2019-05-17T17:45:11.854GMT|  24|37|35516076|25221736|111300|0|0|app-20190517103916-0287
STAGES|1432|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:11.781GMT|2019-05-17T17:45:11.814GMT|  24|29|24748012|25221736|111300|0|0|app-20190517103916-0287
STAGES|1431|count at FF.scala:265                |3|4|2019-05-17T17:45:11.742GMT|2019-05-17T17:45:11.771GMT|  36|20|15745911|21548600|81040|0|0|app-20190517103916-0287
STAGES|1378|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:45:10.828GMT|2019-05-17T17:45:11.734GMT|  36|8665|8520532670|0|0|4107514|81040|app-20190517103916-0287
STAGES|1377|distinct at FF.scala:258             |3|4|2019-05-17T17:45:10.108GMT|2019-05-17T17:45:10.825GMT|  36|6952|6603924549|0|0|7583773|119012|app-20190517103916-0287
STAGES|1376|map at FF.scala:255                  |3|4|2019-05-17T17:45:09.077GMT|2019-05-17T17:45:10.091GMT| 436|11777|9717206131|46956840|119012|0|0|app-20190517103916-0287
STAGES|1325|count at FF.scala:242                |3|4|2019-05-17T17:45:08.550GMT|2019-05-17T17:45:09.040GMT| 200|4757|4544012538|6640504|39610|0|0|app-20190517103916-0287
STAGES|1274|count at FF.scala:225                |3|4|2019-05-17T17:45:08.194GMT|2019-05-17T17:45:08.538GMT| 200|3340|2663066473|0|0|3529851|39610|app-20190517103916-0287
STAGES|1273|distinct at FF.scala:415             |3|4|2019-05-17T17:45:07.782GMT|2019-05-17T17:45:08.166GMT| 200|2113|1444823336|22505184|57634|0|0|app-20190517103916-0287
STAGES|1223|count at FF.scala:416                |3|4|2019-05-17T17:45:07.590GMT|2019-05-17T17:45:07.772GMT| 200|49|53578374|22505184|57634|0|0|app-20190517103916-0287
STAGES|1173|count at FF.scala:403                |3|4|2019-05-17T17:45:04.513GMT|2019-05-17T17:45:07.571GMT| 200|30722|8131019336|0|0|20226489|283946|app-20190517103916-0287
STAGES|1172|rdd at FF.scala:402                  |3|4|2019-05-17T17:45:01.789GMT|2019-05-17T17:45:04.499GMT|  36|3252|2213221328|67470688|226312|0|0|app-20190517103916-0287
STAGES|1171|rdd at FF.scala:402                  |3|4|2019-05-17T17:45:01.770GMT|2019-05-17T17:45:04.056GMT|2700|15366|14077620481|14330224|57634|0|0|app-20190517103916-0287
STAGES|1123|count at FF.scala:373                |3|4|2019-05-17T17:44:21.443GMT|2019-05-17T17:45:01.220GMT|2700|237743|232658212545|88873536|268911|0|0|app-20190517103916-0287
STAGES|1075|count at FF.scala:353                |3|4|2019-05-17T17:44:19.420GMT|2019-05-17T17:44:21.391GMT|2700|16122|9552162427|0|0|8383742|268911|app-20190517103916-0287
STAGES|1074|flatMap at FF.scala:348              |3|4|2019-05-17T17:44:16.321GMT|2019-05-17T17:44:19.414GMT|2701|19800|12945389866|0|0|10139669|226312|app-20190517103916-0287
STAGES|1073|flatMapToPair at SpatialRDD.java:347 |3|4|2019-05-17T17:44:15.697GMT|2019-05-17T17:44:16.305GMT|  36|6154|5591309329|67470688|226312|0|0|app-20190517103916-0287
STAGES|1027|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:44:15.615GMT|2019-05-17T17:44:15.659GMT|  36|57|59517838|67470688|226312|0|0|app-20190517103916-0287
STAGES| 981|collect at SpatialRDD.java:247       |3|4|2019-05-17T17:44:15.544GMT|2019-05-17T17:44:15.589GMT|  36|42|35259713|67470688|226312|0|0|app-20190517103916-0287
STAGES| 935|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:44:15.499GMT|2019-05-17T17:44:15.532GMT|  36|61|57915074|67470688|226312|0|0|app-20190517103916-0287
STAGES| 889|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:44:15.453GMT|2019-05-17T17:44:15.489GMT|  36|59|57455930|67470688|226312|0|0|app-20190517103916-0287
STAGES| 843|aggregate at SpatialRDD.java:515     |3|4|2019-05-17T17:44:15.091GMT|2019-05-17T17:44:15.442GMT|  36|3220|3165325055|128445304|226312|0|0|app-20190517103916-0287
