6;1641;MergeLast;100.0;7;6;0.Reporting locations;5.48
6;1657;MergeLast;100.0;7;6;1.Set of disks for t_i;29.44
6;1658;MergeLast;100.0;7;6;0.Reporting locations;5.61
6;1674;MergeLast;100.0;7;6;2.Set of disks for t_i+delta;63.5
6;1675;MergeLast;100.0;7;6;3.Joining timestams;18.5
6;1680;MergeLast;100.0;7;6;4.Checking internals;13.55
6;1681;MergeLast;100.0;7;6;0.Reporting locations;5.48
6;1697;MergeLast;100.0;7;6;1.Set of disks for t_i;48.29
6;1698;MergeLast;100.0;7;6;0.Reporting locations;5.37
6;1714;MergeLast;100.0;7;6;2.Set of disks for t_i+delta;148.83
6;1715;MergeLast;100.0;7;6;3.Joining timestams;22.0
6;1720;MergeLast;100.0;7;6;4.Checking internals;14.63
6;1721;MergeLast;100.0;7;6;0.Reporting locations;5.47
6;1737;MergeLast;100.0;7;6;1.Set of disks for t_i;95.28
6;1738;MergeLast;100.0;7;6;0.Reporting locations;5.35
6;1754;MergeLast;100.0;7;6;2.Set of disks for t_i+delta;41.12
6;1755;MergeLast;100.0;7;6;3.Joining timestams;19.99
6;1760;MergeLast;100.0;7;6;4.Checking internals;13.18
6;1761;MergeLast;100.0;7;6;0.Reporting locations;5.52
6;1762;MergeLast;100.0;7;6;1.Set of disks for t_i;0.29
6;1763;MergeLast;100.0;7;6;0.Reporting locations;5.32
6;1779;MergeLast;100.0;7;6;2.Set of disks for t_i+delta;38.32
6;1780;MergeLast;100.0;7;6;3.Joining timestams;20.49
6;1785;MergeLast;100.0;7;6;4.Checking internals;14.23
6;1790;MergeLast;100.0;7;6;Running MergeLast;1033.12
7;1818;MergeLast;100.0;6;6;0.Reporting locations;5.61
7;1834;MergeLast;100.0;6;6;1.Set of disks for t_i;67.32
7;1835;MergeLast;100.0;6;6;0.Reporting locations;5.63
7;1851;MergeLast;100.0;6;6;2.Set of disks for t_i+delta;55.57
7;1852;MergeLast;100.0;6;6;3.Joining timestams;16.23
7;1857;MergeLast;100.0;6;6;4.Checking internals;16.29
7;1858;MergeLast;100.0;6;6;0.Reporting locations;5.08
7;1874;MergeLast;100.0;6;6;1.Set of disks for t_i;269.27
7;1875;MergeLast;100.0;6;6;0.Reporting locations;5.02
7;1891;MergeLast;100.0;6;6;2.Set of disks for t_i+delta;79.49
7;1892;MergeLast;100.0;6;6;3.Joining timestams;16.12
7;1897;MergeLast;100.0;6;6;4.Checking internals;13.53
7;1898;MergeLast;100.0;6;6;0.Reporting locations;5.05
7;1914;MergeLast;100.0;6;6;1.Set of disks for t_i;56.61
7;1915;MergeLast;100.0;6;6;0.Reporting locations;5.09
7;1931;MergeLast;100.0;6;6;2.Set of disks for t_i+delta;81.08
7;1932;MergeLast;100.0;6;6;3.Joining timestams;17.04
7;1937;MergeLast;100.0;6;6;4.Checking internals;12.99
7;1938;MergeLast;100.0;6;6;0.Reporting locations;5.1
7;1954;MergeLast;100.0;6;6;1.Set of disks for t_i;190.05
7;1955;MergeLast;100.0;6;6;0.Reporting locations;4.99
7;1971;MergeLast;100.0;6;6;2.Set of disks for t_i+delta;96.93
7;1972;MergeLast;100.0;6;6;3.Joining timestams;19.7
7;1977;MergeLast;100.0;6;6;4.Checking internals;16.14
7;1978;MergeLast;100.0;6;6;0.Reporting locations;5.1
7;1994;MergeLast;100.0;6;6;1.Set of disks for t_i;196.66
7;1995;MergeLast;100.0;6;6;0.Reporting locations;4.91
7;2011;MergeLast;100.0;6;6;2.Set of disks for t_i+delta;64.28
7;2012;MergeLast;100.0;6;6;3.Joining timestams;14.97
7;2017;MergeLast;100.0;6;6;4.Checking internals;13.43
7;2018;MergeLast;100.0;6;6;0.Reporting locations;5.03
7;2019;MergeLast;100.0;6;6;1.Set of disks for t_i;0.3
7;2020;MergeLast;100.0;6;6;0.Reporting locations;4.86
7;2036;MergeLast;100.0;6;6;2.Set of disks for t_i+delta;98.72
7;2037;MergeLast;100.0;6;6;3.Joining timestams;16.09
7;2042;MergeLast;100.0;6;6;4.Checking internals;14.44
7;2047;MergeLast;100.0;6;6;Running MergeLast;1523.73
8;2075;MergeLast;100.0;5;6;0.Reporting locations;5.69
8;2091;MergeLast;100.0;5;6;1.Set of disks for t_i;44.68
8;2092;MergeLast;100.0;5;6;0.Reporting locations;5.24
8;2108;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;44.91
8;2109;MergeLast;100.0;5;6;3.Joining timestams;20.91
8;2114;MergeLast;100.0;5;6;4.Checking internals;16.87
8;2115;MergeLast;100.0;5;6;0.Reporting locations;5.03
8;2131;MergeLast;100.0;5;6;1.Set of disks for t_i;26.19
8;2132;MergeLast;100.0;5;6;0.Reporting locations;5.0
8;2148;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;40.93
8;2149;MergeLast;100.0;5;6;3.Joining timestams;16.53
8;2154;MergeLast;100.0;5;6;4.Checking internals;13.98
8;2155;MergeLast;100.0;5;6;0.Reporting locations;4.99
8;2171;MergeLast;100.0;5;6;1.Set of disks for t_i;30.3
8;2172;MergeLast;100.0;5;6;0.Reporting locations;5.06
8;2188;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;65.02
8;2189;MergeLast;100.0;5;6;3.Joining timestams;16.37
8;2194;MergeLast;100.0;5;6;4.Checking internals;13.6
8;2195;MergeLast;100.0;5;6;0.Reporting locations;5.08
8;2211;MergeLast;100.0;5;6;1.Set of disks for t_i;46.52
8;2212;MergeLast;100.0;5;6;0.Reporting locations;5.05
8;2228;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;68.01
8;2229;MergeLast;100.0;5;6;3.Joining timestams;18.64
8;2234;MergeLast;100.0;5;6;4.Checking internals;14.59
8;2235;MergeLast;100.0;5;6;0.Reporting locations;5.08
8;2251;MergeLast;100.0;5;6;1.Set of disks for t_i;54.02
8;2252;MergeLast;100.0;5;6;0.Reporting locations;5.01
8;2268;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;41.16
8;2269;MergeLast;100.0;5;6;3.Joining timestams;17.2
8;2274;MergeLast;100.0;5;6;4.Checking internals;13.84
8;2275;MergeLast;100.0;5;6;0.Reporting locations;5.02
8;2276;MergeLast;100.0;5;6;1.Set of disks for t_i;0.29
8;2277;MergeLast;100.0;5;6;0.Reporting locations;4.88
8;2293;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;44.05
8;2294;MergeLast;100.0;5;6;3.Joining timestams;19.69
8;2299;MergeLast;100.0;5;6;4.Checking internals;13.63
8;2304;MergeLast;100.0;5;6;Running MergeLast;782.74
9;2332;MergeLast;100.0;4;6;0.Reporting locations;5.16
9;2348;MergeLast;100.0;4;6;1.Set of disks for t_i;44.42
9;2349;MergeLast;100.0;4;6;0.Reporting locations;5.82
9;2365;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;105.05
9;2366;MergeLast;100.0;4;6;3.Joining timestams;21.8
9;2371;MergeLast;100.0;4;6;4.Checking internals;16.14
9;2372;MergeLast;100.0;4;6;0.Reporting locations;5.19
9;2388;MergeLast;100.0;4;6;1.Set of disks for t_i;28.9
9;2389;MergeLast;100.0;4;6;0.Reporting locations;5.07
9;2405;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;39.74
9;2406;MergeLast;100.0;4;6;3.Joining timestams;19.84
9;2411;MergeLast;100.0;4;6;4.Checking internals;13.97
9;2412;MergeLast;100.0;4;6;0.Reporting locations;5.54
9;2428;MergeLast;100.0;4;6;1.Set of disks for t_i;29.96
9;2429;MergeLast;100.0;4;6;0.Reporting locations;5.17
9;2445;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;51.85
9;2446;MergeLast;100.0;4;6;3.Joining timestams;20.79
9;2451;MergeLast;100.0;4;6;4.Checking internals;13.96
9;2452;MergeLast;100.0;4;6;0.Reporting locations;5.13
9;2468;MergeLast;100.0;4;6;1.Set of disks for t_i;40.9
9;2469;MergeLast;100.0;4;6;0.Reporting locations;5.01
9;2485;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;70.99
9;2486;MergeLast;100.0;4;6;3.Joining timestams;24.0
9;2491;MergeLast;100.0;4;6;4.Checking internals;15.21
9;2492;MergeLast;100.0;4;6;0.Reporting locations;5.22
9;2508;MergeLast;100.0;4;6;1.Set of disks for t_i;61.78
9;2509;MergeLast;100.0;4;6;0.Reporting locations;4.93
9;2525;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;54.99
9;2526;MergeLast;100.0;4;6;3.Joining timestams;21.69
9;2531;MergeLast;100.0;4;6;4.Checking internals;15.17
9;2532;MergeLast;100.0;4;6;0.Reporting locations;5.11
9;2533;MergeLast;100.0;4;6;1.Set of disks for t_i;0.32
9;2534;MergeLast;100.0;4;6;0.Reporting locations;4.93
9;2550;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;53.23
9;2551;MergeLast;100.0;4;6;3.Joining timestams;23.57
9;2556;MergeLast;100.0;4;6;4.Checking internals;14.54
9;2561;MergeLast;100.0;4;6;Running MergeLast;884.23
10;2589;MergeLast;100.0;4;6;0.Reporting locations;5.47
10;2605;MergeLast;100.0;4;6;1.Set of disks for t_i;45.93
10;2606;MergeLast;100.0;4;6;0.Reporting locations;5.28
10;2622;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;105.82
10;2623;MergeLast;100.0;4;6;3.Joining timestams;21.94
10;2628;MergeLast;100.0;4;6;4.Checking internals;16.95
10;2629;MergeLast;100.0;4;6;0.Reporting locations;5.07
10;2645;MergeLast;100.0;4;6;1.Set of disks for t_i;27.49
10;2646;MergeLast;100.0;4;6;0.Reporting locations;5.02
10;2662;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;41.97
10;2663;MergeLast;100.0;4;6;3.Joining timestams;19.86
10;2668;MergeLast;100.0;4;6;4.Checking internals;14.18
10;2669;MergeLast;100.0;4;6;0.Reporting locations;5.2
10;2685;MergeLast;100.0;4;6;1.Set of disks for t_i;29.7
10;2686;MergeLast;100.0;4;6;0.Reporting locations;5.05
10;2702;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;52.4
10;2703;MergeLast;100.0;4;6;3.Joining timestams;20.55
10;2708;MergeLast;100.0;4;6;4.Checking internals;14.09
10;2709;MergeLast;100.0;4;6;0.Reporting locations;5.06
10;2725;MergeLast;100.0;4;6;1.Set of disks for t_i;41.61
10;2726;MergeLast;100.0;4;6;0.Reporting locations;5.01
10;2742;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;68.88
10;2743;MergeLast;100.0;4;6;3.Joining timestams;23.78
10;2748;MergeLast;100.0;4;6;4.Checking internals;14.86
10;2749;MergeLast;100.0;4;6;0.Reporting locations;5.1
10;2765;MergeLast;100.0;4;6;1.Set of disks for t_i;65.89
10;2766;MergeLast;100.0;4;6;0.Reporting locations;4.91
10;2782;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;41.74
10;2783;MergeLast;100.0;4;6;3.Joining timestams;20.1
10;2788;MergeLast;100.0;4;6;4.Checking internals;14.13
10;2789;MergeLast;100.0;4;6;0.Reporting locations;5.06
10;2790;MergeLast;100.0;4;6;1.Set of disks for t_i;0.32
10;2791;MergeLast;100.0;4;6;0.Reporting locations;4.89
10;2807;MergeLast;100.0;4;6;2.Set of disks for t_i+delta;41.96
10;2808;MergeLast;100.0;4;6;3.Joining timestams;24.3
10;2813;MergeLast;100.0;4;6;4.Checking internals;14.41
10;2818;MergeLast;100.0;4;6;Running MergeLast;862.93
11;2846;MergeLast;100.0;5;6;0.Reporting locations;5.42
11;2862;MergeLast;100.0;5;6;1.Set of disks for t_i;57.85
11;2863;MergeLast;100.0;5;6;0.Reporting locations;5.44
11;2879;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;42.83
11;2880;MergeLast;100.0;5;6;3.Joining timestams;19.24
11;2885;MergeLast;100.0;5;6;4.Checking internals;16.42
11;2886;MergeLast;100.0;5;6;0.Reporting locations;5.21
11;2902;MergeLast;100.0;5;6;1.Set of disks for t_i;27.64
11;2903;MergeLast;100.0;5;6;0.Reporting locations;5.18
11;2919;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;37.68
11;2920;MergeLast;100.0;5;6;3.Joining timestams;16.07
11;2925;MergeLast;100.0;5;6;4.Checking internals;14.02
11;2926;MergeLast;100.0;5;6;0.Reporting locations;5.22
11;2942;MergeLast;100.0;5;6;1.Set of disks for t_i;30.69
11;2943;MergeLast;100.0;5;6;0.Reporting locations;5.21
11;2959;MergeLast;100.0;5;6;2.Set of disks for t_i+delta;49.41
11;2960;MergeLast;100.0;5;6;3.Joining timestams;17.11
