jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1351	1597249471675	1597249471684	9	6	3	mr-03	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1350	1597249471675	1597249471684	9	5	11	mr-02	0	false	0	true	2	2	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1352	1597249471676	1597249471685	9	4	7	mr-05	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1353	1597249471677	1597249471685	8	4	9	mr-08	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1392	1597249471702	1597249471713	11	8	11	mr-02	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	468	75616	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1393	1597249471703	1597249471713	10	7	12	mr-11	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1394	1597249471703	1597249471713	10	7	6	mr-12	0	false	0	true	1	0	2	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1396	1597249471704	1597249471713	9	6	2	mr-09	0	false	0	true	0	0	3	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1395	1597249471704	1597249471712	8	6	9	mr-08	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1397	1597249471704	1597249471714	10	8	10	mr-04	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1398	1597249471705	1597249471713	8	5	1	mr-06	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
12		27	1399	1597249471705	1597249471714	9	7	8	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
13		28	1443	1597249472001	1597249472150	149	4	5	mr-01	0	false	0	true	142	140	3	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	10	19964	501	1258	Disks phase
13		28	1444	1597249472019	1597249472187	168	5	9	mr-08	0	false	0	true	160	157	3	3	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	19568	501	1258	Disks phase
13		28	1445	1597249472020	1597249472213	193	4	7	mr-05	0	false	0	true	186	143	3	2	0	40	1637	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19561	495	1258	Disks phase
13		28	1446	1597249472024	1597249472180	156	5	2	mr-09	0	false	0	true	148	124	3	2	0	21	1637	0	0	0	0	470	75624	0	0	0	0	0	0	0	9	19120	486	1258	Disks phase
13		28	1491	1597249472604	1597249472733	129	5	7	mr-05	0	false	0	true	123	119	1	2	0	0	1594	0	0	0	0	460	75584	0	0	0	0	0	0	0	8	18908	474	1258	Disks phase
13		28	1492	1597249472619	1597249472803	184	3	6	mr-12	0	false	0	true	177	139	4	2	0	36	1637	0	0	0	0	460	75592	0	0	0	0	0	0	0	8	19238	483	1258	Disks phase
13		28	1493	1597249472641	1597249472772	131	5	5	mr-01	0	false	0	true	123	119	3	2	0	0	1594	0	0	0	0	460	75592	0	0	0	0	0	0	0	9	19327	483	1258	Disks phase
13		28	1494	1597249472656	1597249472780	124	3	10	mr-04	0	false	0	true	118	116	3	2	0	0	1594	0	0	0	0	460	75592	0	0	0	0	0	0	0	8	19099	479	1258	Disks phase
13		29	1570	1597249474161	1597249484791	10630	5	6	mr-12	0	false	0	true	10623	10438	2	2	0	179	1653	0	0	0	0	0	0	0	0	0	42688	216	20	196	0	0	0	1258	Disks phase
13		29	1571	1597249474179	1597249489836	15657	5	10	mr-04	0	false	0	true	15648	15147	4	3	0	481	1653	0	0	0	0	0	0	0	0	12	49288	216	18	198	0	0	0	1258	Disks phase
13		29	1572	1597249474179	1597249503570	29391	6	2	mr-09	0	false	0	true	29382	28769	3	2	0	587	1654	0	0	0	0	0	0	0	0	17	55280	216	14	202	0	0	0	1258	Disks phase
13		29	1574	1597249474197	1597249489248	15051	5	11	mr-02	0	false	0	true	15043	14603	3	2	0	432	1653	0	0	0	0	0	0	0	0	2	36592	212	18	194	0	0	0	1258	Disks phase
13		29	1575	1597249474206	1597249475057	851	4	4	mr-10	0	false	0	true	845	841	2	2	0	0	1607	0	0	0	0	0	0	0	0	1	17802	156	14	142	0	0	0	1258	Disks phase
13		29	1586	1597249474504	1597249474659	155	4	9	mr-08	0	false	0	true	148	145	3	2	0	0	1605	0	0	0	0	0	0	0	0	0	70594	216	20	196	0	0	0	1258	Disks phase
13		29	1587	1597249474540	1597249474637	97	4	3	mr-03	0	false	0	true	91	88	2	2	0	0	1604	0	0	0	0	0	0	0	0	0	57574	216	20	196	0	0	0	1258	Disks phase
13		29	1588	1597249474568	1597249474715	147	4	7	mr-05	0	false	0	true	140	137	3	2	0	0	1607	0	0	0	0	0	0	0	0	0	79232	216	16	200	0	0	0	1258	Disks phase
13		29	1589	1597249474637	1597249474742	105	4	3	mr-03	0	false	0	true	97	95	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	61456	216	20	196	0	0	0	1258	Disks phase
13		29	1590	1597249474659	1597249474745	86	5	9	mr-08	0	false	0	true	78	77	3	2	0	0	1604	0	0	0	0	0	0	0	0	0	43970	214	20	194	0	0	0	1258	Disks phase
13		29	1591	1597249474714	1597249474828	114	5	7	mr-05	0	false	0	true	106	69	3	3	0	0	1605	0	0	0	0	0	0	0	0	36	59038	216	16	200	0	0	0	1258	Disks phase
14		31	1663	1597249503635	1597249503643	8	5	5	mr-01	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	50400	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
14		31	1662	1597249503635	1597249503643	8	5	12	mr-11	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	5200	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
14		31	1665	1597249503636	1597249503643	7	4	9	mr-08	0	false	0	true	1	0	2	3	0	0	1353	0	0	0	0	1	43576	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
14		31	1664	1597249503636	1597249503643	7	4	1	mr-06	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	37712	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
14		31	1666	1597249503638	1597249503645	7	4	3	mr-03	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	16264	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
14		31	1667	1597249503639	1597249503645	6	3	8	mr-07	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
14		31	1668	1597249503639	1597249503646	7	4	4	mr-10	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	23640	0	0	0	0	0	0	0	0	0	0	1258	Disks phase
