jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1454	1597261388553	1597261388563	10	5	2	mr-02	0	false	0	true	1	2	3	1	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1457	1597261388554	1597261388565	11	8	8	mr-01	0	false	0	true	0	0	3	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1456	1597261388554	1597261388561	7	3	12	mr-08	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1455	1597261388554	1597261388562	8	4	7	mr-10	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1461	1597261388556	1597261388564	8	4	10	mr-05	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1460	1597261388556	1597261388564	8	6	11	mr-07	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1424	1597261388505	1597261388535	30	7	3	mr-11	0	false	0	true	3	3	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1423	1597261388505	1597261388536	31	6	6	mr-03	0	false	0	true	3	3	22	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1497	1597261388578	1597261388586	8	6	7	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1499	1597261388578	1597261388585	7	4	8	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1498	1597261388578	1597261388586	8	6	4	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1500	1597261388579	1597261388586	7	5	6	mr-03	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1501	1597261388580	1597261388586	6	3	12	mr-08	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1502	1597261388580	1597261388587	7	5	3	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1503	1597261388581	1597261388588	7	4	11	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1506	1597261388583	1597261388589	6	3	10	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
12		27	1507	1597261388583	1597261388590	7	4	4	mr-06	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1307	Disks phase
13		28	1549	1597261389078	1597261389274	196	5	12	mr-08	0	false	0	true	188	186	3	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20796	491	1307	Disks phase
13		28	1550	1597261389082	1597261389236	154	4	8	mr-01	0	false	0	true	148	147	2	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20904	494	1307	Disks phase
13		28	1556	1597261389136	1597261389299	163	4	2	mr-02	0	false	0	true	156	153	3	3	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20803	491	1307	Disks phase
13		28	1557	1597261389220	1597261389403	183	4	7	mr-10	0	false	0	true	178	173	1	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20977	499	1307	Disks phase
13		28	1588	1597261389639	1597261389883	244	8	12	mr-08	0	false	0	true	234	232	2	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20353	489	1307	Disks phase
13		28	1589	1597261389656	1597261389892	236	4	3	mr-11	0	false	0	true	228	184	4	3	0	42	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20775	490	1307	Disks phase
13		28	1594	1597261389747	1597261389893	146	4	9	mr-12	0	false	0	true	139	138	3	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	11	20664	486	1307	Disks phase
13		28	1595	1597261389748	1597261389898	150	5	1	mr-04	0	false	0	true	143	142	2	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	11	20759	484	1307	Disks phase
13		28	1596	1597261389751	1597261389893	142	5	8	mr-01	0	false	0	true	134	131	3	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	11	20206	482	1307	Disks phase
