jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1443	1597248541499	1597248541512	13	8	3	mr-12	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1444	1597248541499	1597248541506	7	4	5	mr-07	0	false	0	true	1	0	1	1	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1451	1597248541503	1597248541512	9	6	10	mr-06	0	false	0	true	1	0	1	1	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1480	1597248541521	1597248541528	7	4	7	mr-04	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1479	1597248541521	1597248541527	6	3	9	mr-11	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
13		28	1533	1597248541840	1597248541990	150	5	5	mr-07	0	false	0	true	143	141	2	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20980	499	1243	Disks phase
13		28	1534	1597248541842	1597248541999	157	4	4	mr-05	0	false	0	true	150	147	3	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	21056	501	1243	Disks phase
13		28	1578	1597248542483	1597248542706	223	5	10	mr-06	0	false	0	true	216	152	2	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20806	492	1243	Disks phase
13		28	1579	1597248542493	1597248542644	151	3	5	mr-07	0	false	0	true	145	144	3	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	21196	500	1243	Disks phase
13		28	1580	1597248542536	1597248542693	157	5	2	mr-01	0	false	0	true	149	148	3	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	12	20984	488	1243	Disks phase
13		28	1626	1597248543356	1597248543533	177	4	10	mr-06	0	false	0	true	170	167	3	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	12	20531	494	1243	Disks phase
13		28	1627	1597248543371	1597248543665	294	5	9	mr-11	0	false	0	true	287	146	2	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	11	20673	483	1243	Disks phase
13		29	1655	1597248544081	1597248544454	373	4	2	mr-01	0	false	0	true	365	362	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	53058	216	18	198	0	0	0	1243	Disks phase
13		29	1656	1597248544081	1597248544331	250	5	8	mr-02	0	false	0	true	241	239	4	2	0	0	1605	0	0	0	0	0	0	0	0	0	36386	212	18	194	0	0	0	1243	Disks phase
13		29	1657	1597248544083	1597248544254	171	4	12	mr-03	0	false	0	true	165	162	2	2	0	0	1605	0	0	0	0	0	0	0	0	0	63122	216	20	196	0	0	0	1243	Disks phase
13		29	1658	1597248544094	1597248544147	53	4	3	mr-12	0	false	0	true	46	43	3	2	0	0	1603	0	0	0	0	0	0	0	0	0	25226	188	18	170	0	0	0	1243	Disks phase
13		29	1659	1597248544120	1597248544481	361	4	6	mr-08	0	false	0	true	355	351	2	2	0	0	1607	0	0	0	0	0	0	0	0	0	43634	214	20	194	0	0	0	1243	Disks phase
13		29	1728	1597248545549	1597248545641	92	4	8	mr-02	0	false	0	true	85	81	3	2	0	0	1605	0	0	0	0	0	0	0	0	2	61158	216	18	198	0	0	0	1243	Disks phase
13		29	1729	1597248545604	1597248545694	90	4	11	mr-09	0	false	0	true	82	81	3	2	1	0	1651	0	0	0	0	0	0	0	0	1	71532	216	14	202	0	0	0	1243	Disks phase
14		31	1762	1597248573557	1597248573571	14	8	4	mr-05	0	false	0	true	2	1	4	4	0	0	1352	0	0	0	0	1	5200	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1769	1597248573562	1597248573570	8	5	1	mr-10	0	false	0	true	1	0	2	3	0	0	1353	0	0	0	0	1	18456	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1768	1597248573562	1597248573569	7	4	8	mr-02	0	false	0	true	1	0	2	2	0	0	1353	0	0	0	0	1	24104	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1770	1597248573563	1597248573569	6	3	10	mr-06	0	false	0	true	1	0	2	2	0	0	1353	0	0	0	0	1	74136	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1771	1597248573563	1597248573572	9	5	3	mr-12	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	8792	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1772	1597248573564	1597248573571	7	4	5	mr-07	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	4432	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1814	1597248573597	1597248573603	6	3	6	mr-08	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	6856	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
14		31	1815	1597248573598	1597248573604	6	3	8	mr-02	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	12440	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1429	1597248541489	1597248541498	9	3	4	mr-05	0	false	0	true	4	2	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1430	1597248541489	1597248541499	10	4	3	mr-12	0	false	0	true	3	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1431	1597248541490	1597248541497	7	3	10	mr-06	0	false	0	true	1	1	3	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1475	1597248541518	1597248541525	7	4	1	mr-10	0	false	0	true	0	0	3	2	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1476	1597248541519	1597248541525	6	4	5	mr-07	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1413	1597248541457	1597248541488	31	7	7	mr-04	0	false	0	true	4	3	20	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1417	1597248541458	1597248541489	31	6	3	mr-12	0	false	0	true	3	3	21	16	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1416	1597248541458	1597248541487	29	7	8	mr-02	0	false	0	true	2	3	20	13	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1414	1597248541458	1597248541488	30	7	9	mr-11	0	false	0	true	4	3	19	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1415	1597248541458	1597248541494	36	6	6	mr-08	0	false	0	true	4	3	26	21	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1490	1597248541527	1597248541533	6	3	9	mr-11	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1491	1597248541527	1597248541534	7	4	3	mr-12	0	false	0	true	0	0	2	1	1	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1492	1597248541528	1597248541534	6	3	7	mr-04	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1493	1597248541528	1597248541535	7	5	4	mr-05	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1494	1597248541529	1597248541535	6	4	10	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1495	1597248541529	1597248541536	7	5	8	mr-02	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1441	1597248541497	1597248541503	6	3	10	mr-06	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1442	1597248541498	1597248541507	9	5	4	mr-05	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1448	1597248541501	1597248541508	7	4	6	mr-08	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1447	1597248541501	1597248541509	8	4	12	mr-03	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1450	1597248541502	1597248541512	10	6	2	mr-01	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1449	1597248541502	1597248541508	6	3	7	mr-04	0	false	0	true	1	0	2	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1474	1597248541517	1597248541526	9	4	12	mr-03	0	false	0	true	2	1	2	1	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1473	1597248541517	1597248541523	6	3	8	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1422	1597248541459	1597248541496	37	5	11	mr-09	0	false	0	true	3	4	28	23	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1419	1597248541459	1597248541489	30	6	4	mr-05	0	false	0	true	3	3	20	16	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1418	1597248541459	1597248541490	31	6	10	mr-06	0	false	0	true	3	3	22	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1420	1597248541459	1597248541492	33	6	12	mr-03	0	false	0	true	3	3	24	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1421	1597248541459	1597248541487	28	6	2	mr-01	0	false	0	true	3	3	19	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1426	1597248541487	1597248541495	8	3	2	mr-01	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1427	1597248541488	1597248541495	7	4	7	mr-04	0	false	0	true	0	1	3	2	0	0	1400	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1428	1597248541488	1597248541497	9	5	9	mr-11	0	false	0	true	3	2	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1509	1597248541537	1597248541543	6	3	6	mr-08	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1510	1597248541538	1597248541544	6	3	1	mr-10	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1511	1597248541538	1597248541544	6	4	9	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1513	1597248541539	1597248541545	6	4	12	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
12		27	1512	1597248541539	1597248541545	6	4	11	mr-09	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1243	Disks phase
13		28	1567	1597248542320	1597248542622	302	4	9	mr-11	0	false	0	true	293	239	4	2	1	51	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20898	499	1243	Disks phase
13		28	1568	1597248542342	1597248542493	151	4	5	mr-07	0	false	0	true	144	141	3	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20958	494	1243	Disks phase
13		28	1569	1597248542355	1597248542572	217	4	8	mr-02	0	false	0	true	210	186	3	3	0	21	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	13	20830	496	1243	Disks phase
13		28	1570	1597248542358	1597248542750	392	6	1	mr-10	0	false	0	true	382	171	4	3	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	20509	485	1243	Disks phase
13		28	1571	1597248542386	1597248542616	230	5	3	mr-12	0	false	0	true	222	179	3	2	0	40	1661	0	0	0	0	470	75608	0	0	0	0	0	0	0	11	21092	500	1243	Disks phase
13		28	1572	1597248542389	1597248542539	150	3	11	mr-09	0	false	0	true	144	141	3	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20697	490	1243	Disks phase
13		28	1573	1597248542391	1597248542537	146	5	2	mr-01	0	false	0	true	138	137	3	2	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20450	490	1243	Disks phase
13		28	1525	1597248541671	1597248541840	169	7	5	mr-07	0	false	0	true	153	148	9	6	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20713	484	1243	Disks phase
13		28	1524	1597248541671	1597248541855	184	7	8	mr-02	0	false	0	true	162	158	15	10	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	20831	487	1243	Disks phase
13		28	1523	1597248541671	1597248541856	185	6	11	mr-09	0	false	0	true	167	164	12	7	0	0	1618	0	0	0	0	470	75624	0	0	0	0	0	0	0	11	20720	488	1243	Disks phase
13		28	1522	1597248541671	1597248541928	257	7	7	mr-04	0	false	0	true	238	188	12	8	0	47	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	20914	491	1243	Disks phase
13		28	1592	1597248542712	1597248542890	178	4	4	mr-05	0	false	0	true	171	168	3	2	0	0	1618	0	0	0	0	460	75584	0	0	0	0	0	0	0	12	20495	480	1243	Disks phase
13		28	1593	1597248542727	1597248542882	155	5	8	mr-02	0	false	0	true	148	143	2	3	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	11	20708	488	1243	Disks phase
13		28	1594	1597248542749	1597248542934	185	4	1	mr-10	0	false	0	true	178	176	3	3	0	0	1618	0	0	0	0	470	75632	0	0	0	0	0	0	0	12	21108	500	1243	Disks phase
13		28	1595	1597248542762	1597248542942	180	4	7	mr-04	0	false	0	true	173	170	3	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	10	20161	471	1243	Disks phase
