jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1950	1597249749178	1597249749185	7	5	8	mr-11	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1951	1597249749179	1597249749185	6	4	12	mr-10	0	false	0	true	1	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1952	1597249749179	1597249749186	7	5	6	mr-04	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1953	1597249749180	1597249749186	6	3	10	mr-09	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1954	1597249749180	1597249749190	10	8	1	mr-01	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	468	75616	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1955	1597249749181	1597249749187	6	4	9	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1958	1597249749182	1597249749188	6	4	4	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1957	1597249749182	1597249749189	7	4	3	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1956	1597249749182	1597249749189	7	5	5	mr-08	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
13		28	2020	1597249749421	1597249749478	57	5	12	mr-10	0	false	0	true	49	24	3	2	0	24	1825	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	26658	521	1262	Disks phase
13		28	2021	1597249749423	1597249749458	35	5	5	mr-08	0	false	0	true	28	27	2	2	0	0	1782	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	26220	504	1262	Disks phase
13		28	2022	1597249749423	1597249749462	39	5	1	mr-01	0	false	0	true	31	30	3	3	0	0	1782	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	25863	507	1262	Disks phase
13		28	2023	1597249749429	1597249749465	36	4	3	mr-05	0	false	0	true	28	27	4	2	0	0	1782	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	0	26088	493	1262	Disks phase
13		28	2025	1597249749430	1597249749468	38	5	8	mr-11	0	false	0	true	30	29	2	2	1	0	1825	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	26567	512	1262	Disks phase
13		28	2024	1597249749430	1597249749455	25	5	2	mr-12	0	false	0	true	18	17	2	2	0	0	1782	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27014	512	1262	Disks phase
13		28	2026	1597249749432	1597249749460	28	5	6	mr-04	0	false	0	true	21	17	2	2	0	0	1782	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	26414	518	1262	Disks phase
13		28	2027	1597249749435	1597249749461	26	5	11	mr-03	0	false	0	true	17	17	4	2	0	0	1782	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	26806	507	1262	Disks phase
13		28	2028	1597249749436	1597249749462	26	5	7	mr-02	0	false	0	true	18	18	3	3	0	0	1782	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	26417	505	1262	Disks phase
12		27	1927	1597249749165	1597249749172	7	5	11	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1926	1597249749165	1597249749173	8	4	12	mr-10	0	false	0	true	2	1	2	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1928	1597249749166	1597249749175	9	4	3	mr-05	0	false	0	true	3	1	1	1	1	0	1486	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
12		27	1929	1597249749166	1597249749172	6	4	8	mr-11	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1262	Disks phase
13		28	2080	1597249749595	1597249749759	164	5	9	mr-06	0	false	0	true	157	23	2	2	0	132	1825	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26072	507	1262	Disks phase
13		28	2081	1597249749599	1597249749623	24	6	11	mr-03	0	false	0	true	16	16	2	2	0	0	1782	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26239	491	1262	Disks phase
13		28	2082	1597249749601	1597249749624	23	4	12	mr-10	0	false	0	true	17	16	2	2	0	0	1782	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	0	25784	497	1262	Disks phase
13		28	2083	1597249749602	1597249749625	23	5	3	mr-05	0	false	0	true	15	15	3	2	0	0	1782	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26104	498	1262	Disks phase
13		29	2098	1597249749790	1597249749949	159	8	3	mr-05	1	false	0	true	77	68	74	71	0	0	1600	0	0	0	0	0	0	0	0	0	726	8	4	4	0	0	0	1262	Disks phase
13		29	2099	1597249749790	1597249749965	175	7	10	mr-09	1	false	0	true	82	75	86	82	0	0	1601	0	0	0	0	0	0	0	0	0	540	6	2	4	0	0	0	1262	Disks phase
13		29	2100	1597249749790	1597249749970	180	7	8	mr-11	1	false	0	true	100	91	73	69	0	0	1601	0	0	0	0	0	0	0	0	0	2168	24	6	18	0	0	0	1262	Disks phase
13		29	2105	1597249749791	1597249749952	161	5	5	mr-08	1	false	0	true	80	73	75	73	1	0	1645	0	0	0	0	0	0	0	0	0	2560	26	8	18	0	0	0	1262	Disks phase
13		29	2103	1597249749791	1597249749952	161	6	4	mr-07	1	false	0	true	85	75	70	66	0	0	1601	0	0	0	0	0	0	0	0	0	2558	26	6	20	0	0	0	1262	Disks phase
13		29	2104	1597249749791	1597249749963	172	7	9	mr-06	1	false	0	true	83	76	82	78	0	0	1601	0	0	0	0	0	0	0	0	0	1260	14	4	10	0	0	0	1262	Disks phase
13		29	2101	1597249749791	1597249749978	187	6	12	mr-10	1	false	0	true	102	96	79	74	0	0	1601	0	0	0	0	0	0	0	0	1	3568	40	8	32	0	0	0	1262	Disks phase
13		29	2102	1597249749791	1597249749998	207	6	2	mr-12	1	false	0	true	132	123	69	65	0	0	1602	0	0	0	0	0	0	0	0	0	4626	48	10	38	0	0	0	1262	Disks phase
13		29	2180	1597249750468	1597249750544	76	6	7	mr-02	0	false	0	true	67	66	3	3	0	0	1603	0	0	0	0	0	0	0	0	1	44702	216	16	200	0	0	0	1262	Disks phase
13		29	2181	1597249750473	1597249750545	72	9	8	mr-11	0	false	0	true	60	58	3	3	0	0	1604	0	0	0	0	0	0	0	0	1	23290	184	16	168	0	0	0	1262	Disks phase
13		29	2182	1597249750482	1597249750525	43	4	2	mr-12	0	false	0	true	37	34	2	3	0	0	1603	0	0	0	0	0	0	0	0	0	15550	144	16	128	0	0	0	1262	Disks phase
