jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2283	1597259754319	1597259754326	7	5	7	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2282	1597259754319	1597259754327	8	4	10	mr-10	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2284	1597259754320	1597259754327	7	4	3	mr-08	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2285	1597259754320	1597259754328	8	5	6	mr-11	0	false	0	true	1	0	2	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2255	1597259754302	1597259754310	8	4	8	mr-09	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2257	1597259754303	1597259754316	13	8	10	mr-10	0	false	0	true	2	2	3	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2256	1597259754303	1597259754310	7	4	12	mr-12	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2259	1597259754304	1597259754315	11	7	1	mr-05	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2258	1597259754304	1597259754314	10	7	7	mr-06	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2261	1597259754305	1597259754315	10	6	5	mr-02	0	false	0	true	2	2	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2260	1597259754305	1597259754314	9	7	11	mr-01	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2263	1597259754306	1597259754315	9	5	2	mr-07	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2262	1597259754306	1597259754315	9	6	6	mr-11	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
12		27	2264	1597259754306	1597259754315	9	6	3	mr-08	0	false	0	true	1	0	2	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1281	Disks phase
13		28	2410	1597259754713	1597259754754	41	4	7	mr-06	0	false	0	true	35	30	2	2	0	0	1869	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	29114	511	1281	Disks phase
13		28	2411	1597259754713	1597259754741	28	4	4	mr-04	0	false	0	true	20	20	4	2	0	0	1869	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	28472	495	1281	Disks phase
13		28	2412	1597259754719	1597259754749	30	7	5	mr-02	0	false	0	true	19	19	4	2	0	0	1869	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	29078	509	1281	Disks phase
13		28	2413	1597259754719	1597259754747	28	4	3	mr-08	0	false	0	true	21	19	2	2	1	0	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29345	517	1281	Disks phase
13		28	2415	1597259754722	1597259754748	26	5	9	mr-03	0	false	0	true	18	18	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29161	517	1281	Disks phase
13		28	2414	1597259754722	1597259754812	90	4	11	mr-01	0	false	0	true	83	19	3	2	0	15	1912	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	28572	504	1281	Disks phase
13		28	2416	1597259754725	1597259754752	27	5	2	mr-07	0	false	0	true	20	19	2	2	0	0	1869	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	28904	512	1281	Disks phase
13		28	2417	1597259754727	1597259754753	26	5	10	mr-10	0	false	0	true	18	17	3	2	0	0	1869	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	0	28961	511	1281	Disks phase
13		28	2418	1597259754729	1597259754761	32	5	12	mr-12	0	false	0	true	23	23	4	2	0	0	1869	0	0	0	67141632	460	75568	0	0	0	0	0	0	0	1	29229	509	1281	Disks phase
