jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2229	1597259250130	1597259250163	33	7	9	mr-06	0	false	0	true	4	3	22	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2230	1597259250130	1597259250165	35	7	2	mr-12	0	false	0	true	4	3	24	20	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2233	1597259250131	1597259250166	35	6	1	mr-01	0	false	0	true	3	3	26	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2231	1597259250131	1597259250159	28	7	7	mr-02	0	false	0	true	3	2	18	14	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2235	1597259250131	1597259250160	29	6	12	mr-10	0	false	0	true	4	3	19	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2236	1597259250131	1597259250161	30	7	6	mr-04	0	false	0	true	3	3	20	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2234	1597259250131	1597259250161	30	6	3	mr-05	0	false	0	true	4	3	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2232	1597259250131	1597259250163	32	7	8	mr-11	0	false	0	true	4	3	21	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2241	1597259250159	1597259250166	7	4	7	mr-02	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2242	1597259250159	1597259250167	8	5	11	mr-03	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
13		28	2376	1597259250468	1597259250497	29	4	11	mr-03	0	false	0	true	22	20	2	2	1	0	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29344	514	1273	Disks phase
13		28	2377	1597259250475	1597259250501	26	5	4	mr-07	0	false	0	true	18	18	3	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28912	515	1273	Disks phase
13		28	2378	1597259250476	1597259250504	28	5	9	mr-06	0	false	0	true	20	19	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29498	509	1273	Disks phase
13		28	2379	1597259250479	1597259250507	28	4	7	mr-02	0	false	0	true	20	20	4	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	29007	509	1273	Disks phase
13		29	2457	1597259251383	1597259251430	47	5	4	mr-07	0	false	0	true	38	36	4	3	0	0	1600	0	0	0	0	0	0	0	0	0	3498	36	2	34	0	0	0	1273	Disks phase
12		27	2272	1597259250179	1597259250185	6	4	8	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2273	1597259250179	1597259250186	7	4	7	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2274	1597259250180	1597259250186	6	4	2	mr-12	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2276	1597259250181	1597259250187	6	3	11	mr-03	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2277	1597259250181	1597259250188	7	5	6	mr-04	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2275	1597259250181	1597259250187	6	3	12	mr-10	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2278	1597259250182	1597259250189	7	3	10	mr-09	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2279	1597259250182	1597259250191	9	6	4	mr-07	0	false	0	true	1	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2280	1597259250183	1597259250189	6	3	1	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2281	1597259250183	1597259250191	8	5	3	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
13		29	2599	1597259254303	1597259255179	876	5	10	mr-09	0	false	0	true	868	727	3	3	0	0	1608	0	0	0	0	0	0	0	0	139	17958	156	10	146	0	0	0	1273	Disks phase
13		29	2600	1597259254749	1597259254790	41	5	4	mr-07	0	false	0	true	32	29	4	3	0	0	1603	0	0	0	0	0	0	0	0	1	9186	92	12	80	0	0	0	1273	Disks phase
13		29	2601	1597259254789	1597259254839	50	5	4	mr-07	0	false	0	true	42	39	3	3	0	0	1603	0	0	0	0	0	0	0	0	1	21398	176	16	160	0	0	0	1273	Disks phase
13		29	2602	1597259254839	1597259254878	39	4	4	mr-07	0	false	0	true	32	29	3	3	0	0	1603	0	0	0	0	0	0	0	0	1	11670	110	10	100	0	0	0	1273	Disks phase
13		29	2603	1597259254877	1597259254920	43	5	4	mr-07	0	false	0	true	35	33	3	3	0	0	1604	0	0	0	0	0	0	0	0	0	17426	150	16	134	0	0	0	1273	Disks phase
12		27	2291	1597259250189	1597259250198	9	6	1	mr-01	0	false	0	true	2	0	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2290	1597259250189	1597259250195	6	3	10	mr-09	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2293	1597259250190	1597259250196	6	4	3	mr-05	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2294	1597259250190	1597259250198	8	4	4	mr-07	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2292	1597259250190	1597259250196	6	3	5	mr-08	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2295	1597259250191	1597259250197	6	4	9	mr-06	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2296	1597259250191	1597259250197	6	4	8	mr-11	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2297	1597259250192	1597259250199	7	4	7	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
12		27	2298	1597259250192	1597259250199	7	4	12	mr-10	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1273	Disks phase
13		29	2612	1597259255093	1597259255162	69	4	11	mr-03	0	false	0	true	61	60	4	3	0	0	1605	0	0	0	0	0	0	0	0	0	46824	216	20	196	0	0	0	1273	Disks phase
13		29	2613	1597259255111	1597259255152	41	4	4	mr-07	0	false	0	true	33	32	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	15972	148	14	134	0	0	0	1273	Disks phase
13		29	2614	1597259255152	1597259255196	44	4	4	mr-07	0	false	0	true	36	35	4	3	0	0	1604	0	0	0	0	0	0	0	0	2	18260	156	16	140	0	0	0	1273	Disks phase
13		29	2615	1597259255161	1597259255210	49	5	11	mr-03	0	false	0	true	42	39	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	17254	148	12	136	0	0	0	1273	Disks phase
13		29	2616	1597259255179	1597259255199	20	4	10	mr-09	0	false	0	true	12	11	3	3	1	0	1645	0	0	0	0	0	0	0	0	0	5570	58	6	52	0	0	0	1273	Disks phase
13		29	2690	1597259256428	1597259256484	56	5	7	mr-02	0	false	0	true	49	46	2	3	0	0	1605	0	0	0	0	0	0	0	0	0	22784	182	12	170	0	0	0	1273	Disks phase
13		29	2691	1597259256430	1597259256468	38	4	10	mr-09	0	false	0	true	32	29	2	3	0	0	1603	0	0	0	0	0	0	0	0	0	14736	134	8	126	0	0	0	1273	Disks phase
13		29	2692	1597259256435	1597259256451	16	4	4	mr-07	0	false	0	true	9	7	3	3	0	0	1602	0	0	0	0	0	0	0	0	0	3072	34	2	32	0	0	0	1273	Disks phase
13		29	2693	1597259256445	1597259256467	22	3	11	mr-03	0	false	0	true	15	14	4	3	0	0	1602	0	0	0	0	0	0	0	0	0	7464	78	8	70	0	0	0	1273	Disks phase
13		28	2367	1597259250445	1597259250475	30	4	4	mr-07	0	false	0	true	22	20	4	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29753	519	1273	Disks phase
