jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1948	1597261598288	1597261598294	6	4	9	mr-12	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1951	1597261598289	1597261598301	12	10	1	mr-04	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1949	1597261598289	1597261598295	6	3	12	mr-08	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1950	1597261598289	1597261598301	12	9	7	mr-10	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1952	1597261598290	1597261598301	11	9	4	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1953	1597261598290	1597261598302	12	10	5	mr-09	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1954	1597261598291	1597261598301	10	7	10	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1955	1597261598291	1597261598303	12	10	6	mr-03	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1956	1597261598292	1597261598303	11	8	11	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1957	1597261598293	1597261598302	9	7	3	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1958	1597261598294	1597261598302	8	6	9	mr-12	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
12		27	1959	1597261598294	1597261598303	9	7	12	mr-08	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1310	Disks phase
13		28	2092	1597261598798	1597261598865	67	5	4	mr-06	0	false	0	true	59	19	3	3	0	39	1825	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26072	507	1310	Disks phase
13		28	2093	1597261598813	1597261598847	34	5	3	mr-11	0	false	0	true	27	25	2	2	0	0	1782	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	25288	488	1310	Disks phase
13		29	2156	1597261599442	1597261599506	64	4	4	mr-06	0	false	0	true	58	39	2	2	0	0	1603	0	0	0	0	0	0	0	0	16	15540	140	12	128	0	0	0	1310	Disks phase
13		29	2157	1597261599451	1597261599570	119	5	10	mr-05	0	false	0	true	112	79	2	3	0	19	1649	0	0	0	0	0	0	0	0	9	20322	170	10	160	0	0	0	1310	Disks phase
13		29	2158	1597261599456	1597261599532	76	5	12	mr-08	0	false	0	true	67	46	4	3	0	17	1646	0	0	0	0	0	0	0	0	4	13746	126	16	110	0	0	0	1310	Disks phase
13		29	2221	1597261603110	1597261603166	56	5	12	mr-08	0	false	0	true	48	46	3	2	0	0	1605	0	0	0	0	0	0	0	0	0	38582	212	20	192	0	0	0	1310	Disks phase
13		29	2222	1597261603155	1597261603215	60	4	9	mr-12	0	false	0	true	52	50	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	36850	208	20	188	0	0	0	1310	Disks phase
13		29	2223	1597261603165	1597261603220	55	5	4	mr-06	0	false	0	true	47	44	3	3	0	0	1605	0	0	0	0	0	0	0	0	1	22340	182	12	170	0	0	0	1310	Disks phase
13		29	2224	1597261603166	1597261603215	49	5	12	mr-08	0	false	0	true	40	39	4	3	0	0	1604	0	0	0	0	0	0	0	0	1	23004	184	18	166	0	0	0	1310	Disks phase
13		29	2225	1597261603170	1597261603231	61	6	11	mr-07	0	false	0	true	52	50	3	3	0	0	1605	0	0	0	0	0	0	0	0	0	28646	202	16	186	0	0	0	1310	Disks phase
13		29	2226	1597261603197	1597261603267	70	5	5	mr-09	0	false	0	true	63	59	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	19612	166	12	154	0	0	0	1310	Disks phase
13		29	2227	1597261603214	1597261603236	22	5	12	mr-08	0	false	0	true	13	12	4	3	0	0	1602	0	0	0	0	0	0	0	0	0	3648	38	2	36	0	0	0	1310	Disks phase
13		29	2228	1597261603215	1597261603263	48	4	9	mr-12	0	false	0	true	41	38	3	2	0	0	1604	0	0	0	0	0	0	0	0	0	23024	188	18	170	0	0	0	1310	Disks phase
