jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2242	1597248915539	1597248915547	8	5	4	mr-07	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2243	1597248915540	1597248915549	9	4	3	mr-05	0	false	0	true	3	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2244	1597248915541	1597248915550	9	4	11	mr-03	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2245	1597248915541	1597248915551	10	4	6	mr-04	0	false	0	true	3	2	2	1	1	0	1486	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2246	1597248915542	1597248915550	8	4	2	mr-12	0	false	0	true	3	2	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2247	1597248915542	1597248915551	9	6	12	mr-10	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2248	1597248915542	1597248915552	10	5	1	mr-01	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2250	1597248915543	1597248915553	10	5	5	mr-08	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2249	1597248915543	1597248915554	11	6	8	mr-11	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
12		27	2328	1597248915592	1597248915598	6	3	2	mr-12	0	false	0	true	2	0	1	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1249	Disks phase
