jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2038	1597249302066	1597249302098	32	8	10	mr-01	0	false	0	true	3	3	21	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2037	1597249302066	1597249302102	36	10	12	mr-05	0	false	0	true	3	3	23	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2041	1597249302067	1597249302098	31	6	11	mr-12	0	false	0	true	3	3	21	16	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2039	1597249302067	1597249302099	32	6	5	mr-11	0	false	0	true	4	3	21	18	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2040	1597249302067	1597249302102	35	10	7	mr-09	0	false	0	true	4	3	21	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2043	1597249302067	1597249302102	35	11	2	mr-08	0	false	0	true	2	3	22	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2042	1597249302067	1597249302102	35	8	4	mr-02	0	false	0	true	5	3	22	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
13		28	2158	1597249302332	1597249302360	28	5	10	mr-01	0	false	0	true	20	20	3	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28360	519	1255	Disks phase
13		28	2159	1597249302334	1597249302363	29	5	6	mr-06	0	false	0	true	20	20	4	3	0	0	1821	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	27884	513	1255	Disks phase
13		29	2400	1597249307239	1597249307330	91	5	12	mr-05	0	false	0	true	81	56	5	4	0	0	1605	0	0	0	0	0	0	0	0	23	22340	182	12	170	0	0	0	1255	Disks phase
13		29	2401	1597249307245	1597249307311	66	4	9	mr-10	0	false	0	true	58	48	4	3	0	8	1647	0	0	0	0	0	0	0	0	0	23004	184	16	168	0	0	0	1255	Disks phase
13		29	2402	1597249307250	1597249307310	60	3	11	mr-12	0	false	0	true	54	52	3	3	0	0	1605	0	0	0	0	0	0	0	0	1	28646	202	14	188	0	0	0	1255	Disks phase
13		29	2403	1597249307295	1597249307327	32	5	6	mr-06	0	false	0	true	25	22	2	2	0	0	1602	0	0	0	0	0	0	0	0	0	4626	48	6	42	0	0	0	1255	Disks phase
14		31	2540	1597249319909	1597249319917	8	4	3	mr-04	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	7880	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2541	1597249319910	1597249319918	8	4	8	mr-03	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2542	1597249319910	1597249319918	8	5	6	mr-06	0	false	0	true	0	0	3	3	0	0	1309	0	0	0	0	1	2064	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2619	1597249319956	1597249319962	6	3	10	mr-01	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	8448	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2620	1597249319957	1597249319963	6	3	8	mr-03	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	10936	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2621	1597249319957	1597249319964	7	4	9	mr-10	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	13192	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2688	1597249320010	1597249320017	7	4	9	mr-10	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	128	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2689	1597249320011	1597249320018	7	4	12	mr-05	0	false	0	true	1	0	2	2	0	0	1353	0	0	0	0	1	33120	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2690	1597249320012	1597249320018	6	3	6	mr-06	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	9056	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2691	1597249320014	1597249320022	8	5	3	mr-04	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	2344	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2692	1597249320015	1597249320021	6	3	1	mr-07	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	1784	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2693	1597249320015	1597249320022	7	3	11	mr-12	0	false	0	true	1	0	3	2	0	0	1352	0	0	0	0	1	1248	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2694	1597249320017	1597249320023	6	3	9	mr-10	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	5048	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2695	1597249320017	1597249320024	7	4	12	mr-05	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	2360	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2767	1597249320098	1597249320105	7	3	11	mr-12	0	false	0	true	1	0	3	2	0	0	1352	0	0	0	0	1	1024	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2769	1597249320099	1597249320105	6	3	9	mr-10	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	2320	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2768	1597249320099	1597249320106	7	3	12	mr-05	0	false	0	true	0	0	4	2	0	0	1309	0	0	0	0	1	13064	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2770	1597249320101	1597249320107	6	3	6	mr-06	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	1520	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2771	1597249320103	1597249320110	7	4	1	mr-07	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	2064	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2773	1597249320105	1597249320111	6	3	9	mr-10	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	1520	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2772	1597249320105	1597249320111	6	3	11	mr-12	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	5632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
14		31	2774	1597249320106	1597249320112	6	3	12	mr-05	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	5024	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2110	1597249302138	1597249302145	7	5	11	mr-12	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2111	1597249302139	1597249302145	6	4	12	mr-05	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2112	1597249302139	1597249302146	7	4	3	mr-04	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2114	1597249302140	1597249302147	7	4	7	mr-09	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2113	1597249302140	1597249302146	6	4	9	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2115	1597249302141	1597249302147	6	4	2	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2116	1597249302142	1597249302148	6	3	1	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
12		27	2117	1597249302142	1597249302148	6	4	8	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1255	Disks phase
13		28	2167	1597249302351	1597249302394	43	5	7	mr-09	0	false	0	true	35	35	3	3	0	0	1821	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	27862	510	1255	Disks phase
13		28	2168	1597249302359	1597249302388	29	5	8	mr-03	0	false	0	true	19	20	5	4	0	0	1821	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	28329	521	1255	Disks phase
13		28	2169	1597249302360	1597249302387	27	6	10	mr-01	0	false	0	true	19	18	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27673	509	1255	Disks phase
13		28	2170	1597249302362	1597249302401	39	6	11	mr-12	0	false	0	true	31	29	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27237	501	1255	Disks phase
13		28	2171	1597249302362	1597249302390	28	5	6	mr-06	0	false	0	true	21	19	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28090	523	1255	Disks phase
13		28	2172	1597249302366	1597249302402	36	5	5	mr-11	0	false	0	true	27	27	4	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28272	513	1255	Disks phase
13		28	2173	1597249302370	1597249302413	43	5	4	mr-02	0	false	0	true	34	34	4	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27672	513	1255	Disks phase
13		28	2174	1597249302373	1597249302414	41	6	2	mr-08	0	false	0	true	33	30	2	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27894	505	1255	Disks phase
13		28	2248	1597249302626	1597249302670	44	6	4	mr-02	0	false	0	true	35	18	3	2	0	16	1864	0	0	0	67141632	460	75584	0	0	0	0	0	0	0	0	27821	504	1255	Disks phase
13		28	2249	1597249302640	1597249302665	25	6	9	mr-10	0	false	0	true	16	16	3	2	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	27719	510	1255	Disks phase
13		28	2250	1597249302664	1597249302723	59	6	5	mr-11	0	false	0	true	49	27	4	3	0	21	1864	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26692	493	1255	Disks phase
