jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1714	1597248689126	1597248689159	33	9	9	mr-10	0	false	0	true	4	3	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1713	1597248689126	1597248689160	34	8	2	mr-08	0	false	0	true	4	3	21	16	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1718	1597248689127	1597248689162	35	9	5	mr-11	0	false	0	true	3	3	23	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1719	1597248689127	1597248689157	30	6	8	mr-03	0	false	0	true	4	3	20	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1715	1597248689127	1597248689158	31	7	11	mr-12	0	false	0	true	3	3	21	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1717	1597248689127	1597248689159	32	9	7	mr-09	0	false	0	true	4	3	19	16	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1716	1597248689127	1597248689162	35	6	12	mr-05	0	false	0	true	5	3	24	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1728	1597248689158	1597248689167	9	4	11	mr-12	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1729	1597248689158	1597248689166	8	5	7	mr-09	0	false	0	true	2	1	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1811	1597248689206	1597248689212	6	4	1	mr-07	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1810	1597248689206	1597248689212	6	3	4	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1813	1597248689207	1597248689213	6	3	2	mr-08	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1812	1597248689207	1597248689212	5	3	5	mr-11	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75584	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1730	1597248689159	1597248689167	8	4	9	mr-10	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1731	1597248689159	1597248689168	9	4	2	mr-08	0	false	0	true	2	2	3	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1814	1597248689208	1597248689215	7	4	10	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1815	1597248689209	1597248689214	5	3	9	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1816	1597248689209	1597248689215	6	4	11	mr-12	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1722	1597248689128	1597248689157	29	6	10	mr-01	0	false	0	true	3	3	20	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1720	1597248689128	1597248689158	30	7	1	mr-07	0	false	0	true	4	3	19	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1723	1597248689128	1597248689161	33	8	6	mr-06	0	false	0	true	5	4	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1721	1597248689128	1597248689161	33	7	4	mr-02	0	false	0	true	3	3	23	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
12		27	1724	1597248689128	1597248689162	34	5	3	mr-04	0	false	0	true	3	3	25	21	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
13		29	2027	1597248694370	1597248694418	48	4	10	mr-01	0	false	0	true	42	39	2	2	0	0	1604	0	0	0	0	0	0	0	0	0	22340	182	16	166	0	0	0	1245	Disks phase
13		29	2028	1597248694391	1597248694444	53	4	11	mr-12	0	false	0	true	46	43	2	3	1	0	1646	0	0	0	0	0	0	0	0	1	23004	184	16	168	0	0	0	1245	Disks phase
13		29	2029	1597248694417	1597248694486	69	3	10	mr-01	0	false	0	true	61	60	4	3	1	0	1648	0	0	0	0	0	0	0	0	0	40320	212	18	194	0	0	0	1245	Disks phase
13		28	1825	1597248689341	1597248689849	508	6	5	mr-11	0	false	0	true	491	229	11	8	0	256	1737	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	24271	499	1245	Disks phase
13		28	1827	1597248689341	1597248689655	314	6	6	mr-06	0	false	0	true	296	270	12	8	0	26	1737	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	25693	523	1245	Disks phase
13		28	1823	1597248689341	1597248689586	245	6	7	mr-09	0	false	0	true	228	226	11	7	0	0	1694	0	0	0	0	470	75624	0	0	0	0	0	0	0	17	24690	499	1245	Disks phase
13		28	1826	1597248689341	1597248689597	256	5	2	mr-08	0	false	0	true	239	239	12	7	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	24281	502	1245	Disks phase
13		28	1824	1597248689341	1597248689582	241	6	12	mr-05	0	false	0	true	224	222	11	8	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	17	24589	504	1245	Disks phase
13		29	2030	1597248694443	1597248694493	50	4	11	mr-12	0	false	0	true	44	40	2	2	0	0	1604	0	0	0	0	0	0	0	0	0	23024	188	16	172	0	0	0	1245	Disks phase
13		29	2031	1597248694486	1597248694524	38	5	10	mr-01	0	false	0	true	30	28	3	3	0	0	1603	0	0	0	0	0	0	0	0	0	14952	136	14	122	0	0	0	1245	Disks phase
13		29	2032	1597248694493	1597248694527	34	3	11	mr-12	0	false	0	true	27	26	4	2	0	0	1602	0	0	0	0	0	0	0	0	1	12440	112	8	104	0	0	0	1245	Disks phase
13		29	2087	1597248695927	1597248695978	51	4	11	mr-12	0	false	0	true	43	42	4	2	0	0	1605	0	0	0	0	0	0	0	0	0	22406	182	14	168	0	0	0	1245	Disks phase
13		29	2088	1597248695933	1597248696025	92	3	8	mr-03	0	false	0	true	85	83	4	3	0	0	1606	0	0	0	0	0	0	0	0	0	61158	216	18	198	0	0	0	1245	Disks phase
13		29	2089	1597248695955	1597248696010	55	4	9	mr-10	0	false	0	true	48	46	3	3	0	0	1607	0	0	0	0	0	0	0	0	1	32132	206	18	188	0	0	0	1245	Disks phase
13		29	2090	1597248695978	1597248696020	42	3	11	mr-12	0	false	0	true	37	34	2	2	0	0	1606	0	0	0	0	0	0	0	0	0	25788	194	14	180	0	0	0	1245	Disks phase
13		29	2091	1597248695981	1597248696030	49	3	10	mr-01	0	false	0	true	43	41	3	2	0	0	1607	0	0	0	0	0	0	0	0	0	33108	210	18	192	0	0	0	1245	Disks phase
13		29	2092	1597248696010	1597248696060	50	5	9	mr-10	0	false	0	true	43	40	2	3	0	0	1604	0	0	0	0	0	0	0	0	1	23014	180	16	164	0	0	0	1245	Disks phase
14		31	2285	1597248709778	1597248709784	6	3	10	mr-01	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	14304	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2286	1597248709783	1597248709789	6	3	11	mr-12	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	10960	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2287	1597248709784	1597248709790	6	3	10	mr-01	0	false	0	true	0	0	3	2	0	0	1309	0	0	0	0	1	2616	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2288	1597248709789	1597248709794	5	3	11	mr-12	0	false	0	true	0	0	2	2	0	0	1309	0	0	0	0	1	2320	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2289	1597248709789	1597248709795	6	3	10	mr-01	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	5576	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2290	1597248709794	1597248709800	6	3	11	mr-12	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	992	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2291	1597248709795	1597248709801	6	3	10	mr-01	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	8232	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2292	1597248709799	1597248709809	10	7	11	mr-12	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	26720	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2293	1597248709801	1597248709810	9	6	10	mr-01	0	false	0	true	1	0	2	2	0	0	1352	0	0	0	0	1	11392	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2128	1597248709584	1597248709622	38	17	5	mr-11	0	false	0	true	2	1	19	15	0	0	1352	0	0	0	0	1	2064	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2130	1597248709584	1597248709612	28	8	1	mr-07	0	false	0	true	1	0	19	15	0	0	1352	0	0	0	0	1	3104	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2131	1597248709584	1597248709607	23	6	2	mr-08	0	false	0	true	0	0	17	12	0	0	1309	0	0	0	0	1	16960	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2127	1597248709584	1597248709610	26	7	11	mr-12	0	false	0	true	1	1	18	14	0	0	1352	0	0	0	0	1	8144	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2132	1597248709584	1597248709610	26	7	6	mr-06	0	false	0	true	1	0	17	14	1	0	1395	0	0	0	0	1	712	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2129	1597248709584	1597248709611	27	7	8	mr-03	0	false	0	true	2	0	18	15	0	0	1352	0	0	0	0	1	12672	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2141	1597248709611	1597248709620	9	5	8	mr-03	0	false	0	true	1	0	3	3	0	0	1352	0	0	0	0	1	15008	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
14		31	2142	1597248709611	1597248709621	10	6	12	mr-05	0	false	0	true	2	0	2	3	0	0	1352	0	0	0	0	1	11440	0	0	0	0	0	0	0	0	0	0	1245	Disks phase
