jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1633	1597259451354	1597259451362	8	4	1	mr-06	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1634	1597259451354	1597259451361	7	4	5	mr-01	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1581	1597259451300	1597259451331	31	7	10	mr-04	0	false	0	true	3	3	21	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1584	1597259451301	1597259451333	32	7	7	mr-05	0	false	0	true	4	3	21	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1586	1597259451301	1597259451335	34	7	3	mr-03	0	false	0	true	5	3	22	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1585	1597259451301	1597259451333	32	7	4	mr-10	0	false	0	true	2	3	23	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1582	1597259451301	1597259451336	35	8	11	mr-02	0	false	0	true	3	3	24	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1583	1597259451301	1597259451337	36	8	2	mr-09	0	false	0	true	4	3	24	20	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1673	1597259451375	1597259451381	6	3	8	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1674	1597259451376	1597259451382	6	3	1	mr-06	0	false	0	true	2	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1675	1597259451376	1597259451382	6	4	11	mr-02	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1677	1597259451377	1597259451383	6	4	3	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1676	1597259451377	1597259451383	6	4	4	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1678	1597259451378	1597259451383	5	2	6	mr-12	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1679	1597259451378	1597259451384	6	4	12	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
12		27	1680	1597259451379	1597259451384	5	3	9	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1276	Disks phase
13		28	1729	1597259452195	1597259452424	229	4	6	mr-12	0	false	0	true	221	219	3	2	1	0	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	23563	506	1276	Disks phase
13		28	1730	1597259452206	1597259452417	211	6	10	mr-04	0	false	0	true	202	198	3	2	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	19	23391	508	1276	Disks phase
13		28	1731	1597259452216	1597259452491	275	6	12	mr-11	0	false	0	true	266	224	3	3	0	40	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	22876	500	1276	Disks phase
13		28	1734	1597259452264	1597259452455	191	5	5	mr-01	0	false	0	true	184	182	2	2	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	15	23241	501	1276	Disks phase
13		28	1735	1597259452316	1597259452547	231	5	11	mr-02	0	false	0	true	222	189	4	3	0	30	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	22963	495	1276	Disks phase
13		28	1736	1597259452369	1597259452559	190	4	4	mr-10	0	false	0	true	183	181	3	2	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	23146	501	1276	Disks phase
13		28	1737	1597259452371	1597259452558	187	3	2	mr-09	0	false	0	true	181	178	3	2	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	22852	491	1276	Disks phase
13		28	1738	1597259452411	1597259452593	182	4	3	mr-03	0	false	0	true	176	174	2	2	0	0	1661	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	22489	488	1276	Disks phase
13		28	1739	1597259452416	1597259452681	265	5	10	mr-04	0	false	0	true	256	214	4	3	0	39	1704	0	0	0	0	470	75632	0	0	0	0	0	0	0	14	22629	495	1276	Disks phase
13		28	1791	1597259453371	1597259453551	180	5	1	mr-06	0	false	0	true	173	170	2	2	0	0	1661	0	0	0	0	460	75592	0	0	0	0	0	0	0	14	22571	489	1276	Disks phase
13		28	1792	1597259453424	1597259453766	342	5	11	mr-02	0	false	0	true	335	290	2	3	0	41	1704	0	0	0	0	460	75584	0	0	0	0	0	0	0	14	22566	489	1276	Disks phase
13		28	1793	1597259453427	1597259453740	313	4	9	mr-08	0	false	0	true	306	304	3	3	0	0	1661	0	0	0	0	460	75592	0	0	0	0	0	0	0	14	22326	484	1276	Disks phase
13		28	1794	1597259453473	1597259453659	186	3	12	mr-11	0	false	0	true	180	178	3	2	0	0	1661	0	0	0	0	460	75584	0	0	0	0	0	0	0	14	22555	484	1276	Disks phase
13		28	1795	1597259453550	1597259453774	224	5	1	mr-06	0	false	0	true	216	183	3	2	0	31	1704	0	0	0	0	460	75592	0	0	0	0	0	0	0	14	22743	496	1276	Disks phase
13		29	1847	1597259454507	1597259454570	63	5	9	mr-08	0	false	0	true	56	41	2	2	0	0	1603	0	0	0	0	0	0	0	0	11	26052	190	20	170	0	0	0	1276	Disks phase
13		29	1848	1597259454510	1597259454577	67	3	4	mr-10	0	false	0	true	61	49	2	2	1	0	1646	0	0	0	0	0	0	0	0	9	37850	214	18	196	0	0	0	1276	Disks phase
13		29	1849	1597259454537	1597259454647	110	5	5	mr-01	0	false	0	true	103	74	2	2	0	0	1603	0	0	0	0	0	0	0	0	27	44486	216	18	198	0	0	0	1276	Disks phase
13		29	1850	1597259454544	1597259454649	105	4	6	mr-12	0	false	0	true	97	83	4	3	0	0	1604	0	0	0	0	0	0	0	0	13	23106	184	16	168	0	0	0	1276	Disks phase
13		29	1851	1597259454545	1597259454608	63	4	10	mr-04	0	false	0	true	56	33	3	2	0	0	1603	0	0	0	0	0	0	0	0	21	15406	144	8	136	0	0	0	1276	Disks phase
13		29	1855	1597259454577	1597259454614	37	3	4	mr-10	0	false	0	true	31	29	3	2	0	0	1602	0	0	0	0	0	0	0	0	0	13434	126	12	114	0	0	0	1276	Disks phase
13		29	1856	1597259454588	1597259454627	39	5	8	mr-07	0	false	0	true	32	29	2	2	0	0	1602	0	0	0	0	0	0	0	0	0	11192	106	6	100	0	0	0	1276	Disks phase
13		29	1857	1597259454599	1597259454657	58	4	11	mr-02	0	false	0	true	51	50	3	2	0	0	1603	0	0	0	0	0	0	0	0	0	23360	192	14	178	0	0	0	1276	Disks phase
13		29	1917	1597259455673	1597259455740	67	4	10	mr-04	0	false	0	true	60	58	3	2	0	0	1605	0	0	0	0	0	0	0	0	0	38894	216	16	200	0	0	0	1276	Disks phase
13		29	1918	1597259455689	1597259455808	119	5	1	mr-06	0	false	0	true	111	89	3	2	0	0	1605	0	0	0	0	0	0	0	0	21	60292	216	20	196	0	0	0	1276	Disks phase
13		29	1922	1597259455745	1597259455816	71	3	12	mr-11	0	false	0	true	65	63	3	2	0	0	1605	0	0	0	0	0	0	0	0	0	50050	216	20	196	0	0	0	1276	Disks phase
13		29	1923	1597259455793	1597259455867	74	4	7	mr-05	0	false	0	true	67	65	3	2	0	0	1606	0	0	0	0	0	0	0	0	0	58938	216	16	200	0	0	0	1276	Disks phase
13		29	1924	1597259455796	1597259455842	46	4	10	mr-04	0	false	0	true	39	37	3	2	0	0	1604	0	0	0	0	0	0	0	0	1	34070	214	16	198	0	0	0	1276	Disks phase
