jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2042	1597259641141	1597259641176	35	8	10	mr-09	0	false	0	true	3	3	24	17	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2046	1597259641141	1597259641173	32	6	11	mr-03	0	false	0	true	4	3	22	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2041	1597259641141	1597259641173	32	7	12	mr-10	0	false	0	true	4	3	21	18	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2044	1597259641141	1597259641174	33	8	1	mr-01	0	false	0	true	4	3	21	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2043	1597259641141	1597259641175	34	8	5	mr-08	0	false	0	true	4	3	21	17	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2045	1597259641141	1597259641175	34	8	6	mr-04	0	false	0	true	3	3	23	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2047	1597259641142	1597259641179	37	6	2	mr-12	0	false	0	true	5	4	26	23	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
12		27	2048	1597259641142	1597259641174	32	6	9	mr-06	0	false	0	true	4	3	22	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1279	Disks phase
13		28	2157	1597259641421	1597259641451	30	5	1	mr-01	0	false	0	true	21	21	3	3	1	0	1864	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28360	519	1279	Disks phase
13		28	2158	1597259641422	1597259641463	41	4	8	mr-11	0	false	0	true	32	31	5	4	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28290	519	1279	Disks phase
13		28	2159	1597259641422	1597259641483	61	5	9	mr-06	0	false	0	true	52	31	4	3	0	19	1864	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	27884	513	1279	Disks phase
13		28	2160	1597259641423	1597259641453	30	5	6	mr-04	0	false	0	true	23	21	2	3	0	0	1821	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	27478	519	1279	Disks phase
13		28	2161	1597259641428	1597259641465	37	4	2	mr-12	0	false	0	true	31	30	2	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28021	520	1279	Disks phase
13		28	2162	1597259641428	1597259641466	38	6	5	mr-08	0	false	0	true	29	28	3	2	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27316	512	1279	Disks phase
13		28	2164	1597259641429	1597259641460	31	6	4	mr-07	0	false	0	true	21	22	4	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	27324	508	1279	Disks phase
