jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2076	1597260142077	1597260142088	11	8	7	mr-04	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2077	1597260142078	1597260142090	12	8	4	mr-05	0	false	0	true	2	1	1	1	1	0	1486	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2078	1597260142079	1597260142089	10	8	10	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2079	1597260142081	1597260142091	10	6	11	mr-09	0	false	0	true	2	1	1	1	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2080	1597260142082	1597260142092	10	7	5	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2081	1597260142083	1597260142093	10	8	9	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2082	1597260142083	1597260142094	11	8	12	mr-03	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
12		27	2144	1597260142147	1597260142153	6	4	6	mr-08	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
13		28	2145	1597260142285	1597260142352	67	9	5	mr-07	0	false	0	true	42	41	16	8	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28290	519	1287	Disks phase
13		28	2147	1597260142286	1597260142342	56	7	3	mr-12	0	false	0	true	31	29	18	8	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28238	514	1287	Disks phase
13		28	2149	1597260142286	1597260142530	244	8	10	mr-06	0	false	0	true	219	42	17	8	0	176	1864	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29006	530	1287	Disks phase
13		28	2148	1597260142286	1597260142335	49	9	1	mr-10	0	false	0	true	25	24	15	8	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27122	500	1287	Disks phase
13		28	2146	1597260142286	1597260142338	52	7	7	mr-04	0	false	0	true	29	28	16	8	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27903	511	1287	Disks phase
13		28	2156	1597260142288	1597260142342	54	6	6	mr-08	0	false	0	true	32	32	15	9	1	0	1864	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	27663	512	1287	Disks phase
13		28	2155	1597260142288	1597260142338	50	6	11	mr-09	0	false	0	true	28	27	16	9	0	0	1821	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	27862	510	1287	Disks phase
13		28	2236	1597260142624	1597260142650	26	6	9	mr-11	0	false	0	true	18	16	2	2	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26692	493	1287	Disks phase
13		28	2237	1597260142627	1597260142668	41	6	5	mr-07	0	false	0	true	32	28	3	3	0	0	1821	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28064	515	1287	Disks phase
13		28	2238	1597260142630	1597260142667	37	5	2	mr-01	0	false	0	true	30	28	2	3	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	27361	503	1287	Disks phase
13		28	2239	1597260142637	1597260142671	34	4	12	mr-03	0	false	0	true	27	27	3	2	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26831	495	1287	Disks phase
13		28	2240	1597260142646	1597260142672	26	5	6	mr-08	0	false	0	true	19	18	2	2	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	27356	505	1287	Disks phase
13		28	2241	1597260142649	1597260142674	25	5	9	mr-11	0	false	0	true	18	17	2	2	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	27326	497	1287	Disks phase
13		28	2242	1597260142667	1597260142694	27	6	2	mr-01	0	false	0	true	19	17	2	3	0	0	1821	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	26655	501	1287	Disks phase
13		28	2243	1597260142668	1597260142712	44	5	5	mr-07	0	false	0	true	35	28	4	2	0	7	1864	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	26550	496	1287	Disks phase
13		29	2313	1597260143785	1597260143873	88	5	12	mr-03	0	false	0	true	79	51	4	3	0	0	1602	0	0	0	0	0	0	0	0	24	13198	128	12	116	0	0	0	1287	Disks phase
13		29	2314	1597260143786	1597260143882	96	6	8	mr-02	0	false	0	true	88	71	2	3	0	0	1601	0	0	0	0	0	0	0	0	14	10694	106	8	98	0	0	0	1287	Disks phase
13		29	2315	1597260143787	1597260143874	87	5	11	mr-09	0	false	0	true	78	62	4	3	0	0	1603	0	0	0	0	0	0	0	0	13	48320	216	14	202	0	0	0	1287	Disks phase
13		29	2316	1597260143790	1597260143885	95	5	6	mr-08	0	false	0	true	87	76	3	3	0	0	1605	0	0	0	0	0	0	0	0	11	37018	212	20	192	0	0	0	1287	Disks phase
13		29	2317	1597260143794	1597260143879	85	4	10	mr-06	0	false	0	true	77	57	4	3	0	7	1648	0	0	0	0	0	0	0	0	10	29626	196	16	180	0	0	0	1287	Disks phase
13		29	2318	1597260143796	1597260143861	65	4	7	mr-04	0	false	0	true	57	51	4	3	0	0	1603	0	0	0	0	0	0	0	0	3	21326	166	14	152	0	0	0	1287	Disks phase
13		29	2319	1597260143796	1597260143867	71	5	5	mr-07	0	false	0	true	64	55	2	3	0	0	1604	0	0	0	0	0	0	0	0	6	34606	208	20	188	0	0	0	1287	Disks phase
13		29	2404	1597260147452	1597260147497	45	4	11	mr-09	0	false	0	true	38	36	3	3	0	0	1604	0	0	0	0	0	0	0	0	0	23024	188	12	176	0	0	0	1287	Disks phase
13		29	2405	1597260147456	1597260147536	80	4	5	mr-07	0	false	0	true	73	32	3	2	0	0	1603	0	0	0	0	0	0	0	0	0	14952	136	14	122	0	0	0	1287	Disks phase
13		29	2406	1597260147466	1597260147502	36	4	3	mr-12	0	false	0	true	28	27	4	3	0	0	1602	0	0	0	0	0	0	0	0	0	12440	112	10	102	0	0	0	1287	Disks phase
13		29	2407	1597260147483	1597260147521	38	4	1	mr-10	0	false	0	true	30	29	4	3	0	0	1603	0	0	0	0	0	0	0	0	0	11138	106	12	94	0	0	0	1287	Disks phase
13		29	2473	1597260148217	1597260148259	42	4	5	mr-07	0	false	0	true	34	33	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	22152	180	20	160	0	0	0	1287	Disks phase
13		29	2474	1597260148225	1597260148269	44	4	11	mr-09	0	false	0	true	37	35	3	3	0	0	1605	0	0	0	0	0	0	0	0	0	23162	186	14	172	0	0	0	1287	Disks phase
13		29	2475	1597260148259	1597260148304	45	4	5	mr-07	0	false	0	true	37	36	4	2	0	0	1604	0	0	0	0	0	0	0	0	0	34070	214	20	194	0	0	0	1287	Disks phase
13		29	2476	1597260148264	1597260148302	38	4	1	mr-10	0	false	0	true	30	29	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	15440	142	12	130	0	0	0	1287	Disks phase
13		29	2477	1597260148269	1597260148313	44	5	11	mr-09	0	false	0	true	36	35	3	3	0	0	1604	0	0	0	0	0	0	0	0	0	25916	192	14	178	0	0	0	1287	Disks phase
13		29	2478	1597260148270	1597260148323	53	4	8	mr-02	0	false	0	true	46	44	3	4	0	0	1604	0	0	0	0	0	0	0	0	0	27150	194	16	178	0	0	0	1287	Disks phase
13		29	2479	1597260148282	1597260148355	73	5	3	mr-12	0	false	0	true	65	63	3	3	0	0	1605	0	0	0	0	0	0	0	0	0	22406	182	16	166	0	0	0	1287	Disks phase
13		29	2480	1597260148302	1597260148358	56	4	1	mr-10	0	false	0	true	48	47	4	3	0	0	1606	0	0	0	0	0	0	0	0	0	34782	212	18	194	0	0	0	1287	Disks phase
14		31	2554	1597260160588	1597260160596	8	4	11	mr-09	0	false	0	true	2	0	2	3	0	0	1352	0	0	0	0	1	13024	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
14		31	2553	1597260160588	1597260160595	7	3	5	mr-07	0	false	0	true	0	0	4	2	0	0	1309	0	0	0	0	1	6384	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
14		31	2555	1597260160589	1597260160597	8	4	7	mr-04	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	1240	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
14		31	2556	1597260160589	1597260160597	8	4	9	mr-11	0	false	0	true	0	0	4	3	0	0	1309	0	0	0	0	1	6040	0	0	0	0	0	0	0	0	0	0	1287	Disks phase
