jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1336	1597259307301	1597259307311	10	4	7	mr-05	0	false	0	true	2	2	3	2	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
12		27	1335	1597259307301	1597259307308	7	4	1	mr-06	0	false	0	true	2	1	1	2	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
12		27	1338	1597259307303	1597259307310	7	4	6	mr-12	0	false	0	true	2	1	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
12		27	1340	1597259307304	1597259307311	7	5	4	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
12		27	1339	1597259307304	1597259307312	8	5	8	mr-07	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
12		27	1403	1597259307347	1597259307356	9	6	8	mr-07	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
12		27	1402	1597259307347	1597259307355	8	6	3	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1274	Disks phase
13		28	1453	1597259307812	1597259307967	155	4	5	mr-01	0	false	0	true	148	146	3	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19418	490	1274	Disks phase
13		28	1454	1597259307815	1597259307966	151	4	1	mr-06	0	false	0	true	144	142	3	3	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	11	19723	499	1274	Disks phase
13		28	1455	1597259307816	1597259307950	134	4	9	mr-08	0	false	0	true	126	123	4	4	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19334	489	1274	Disks phase
13		28	1456	1597259307835	1597259307989	154	5	11	mr-02	0	false	0	true	147	121	2	2	0	22	1637	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19134	488	1274	Disks phase
13		28	1457	1597259307861	1597259308026	165	5	3	mr-03	0	false	0	true	157	156	3	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19695	496	1274	Disks phase
13		28	1458	1597259307869	1597259307997	128	5	10	mr-04	0	false	0	true	121	118	2	2	0	0	1594	0	0	0	0	470	75608	0	0	0	0	0	0	0	9	19503	494	1274	Disks phase
13		28	1497	1597259308366	1597259308552	186	4	11	mr-02	0	false	0	true	179	175	3	2	0	0	1594	0	0	0	0	460	75592	0	0	0	0	0	0	0	9	19065	484	1274	Disks phase
13		28	1498	1597259308369	1597259308518	149	5	10	mr-04	0	false	0	true	142	139	2	2	0	0	1594	0	0	0	0	460	75592	0	0	0	0	0	0	0	9	18862	471	1274	Disks phase
13		28	1501	1597259308409	1597259308543	134	5	1	mr-06	0	false	0	true	126	122	3	2	0	0	1594	0	0	0	0	470	75608	0	0	0	0	0	0	0	10	19151	485	1274	Disks phase
13		28	1502	1597259308425	1597259308545	120	5	5	mr-01	0	false	0	true	113	111	2	2	0	0	1594	0	0	0	0	460	75592	0	0	0	0	0	0	0	9	18870	478	1274	Disks phase
13		28	1505	1597259308444	1597259308568	124	4	7	mr-05	0	false	0	true	116	115	4	3	0	0	1594	0	0	0	0	460	75584	0	0	0	0	0	0	0	8	18993	477	1274	Disks phase
13		28	1506	1597259308445	1597259308598	153	4	4	mr-10	0	false	0	true	146	144	3	2	0	0	1594	0	0	0	0	470	75632	0	0	0	0	0	0	0	9	19050	482	1274	Disks phase
13		29	1548	1597259309313	1597259309429	116	6	6	mr-12	0	false	0	true	107	104	3	3	0	0	1602	0	0	0	0	0	0	0	0	0	15846	146	12	134	0	0	0	1274	Disks phase
13		29	1549	1597259309378	1597259309462	84	4	5	mr-01	0	false	0	true	78	74	2	2	0	0	1603	0	0	0	0	0	0	0	0	0	40512	216	18	198	0	0	0	1274	Disks phase
13		29	1598	1597259310623	1597259310698	75	5	6	mr-12	0	false	0	true	67	64	3	3	0	0	1603	0	0	0	0	0	0	0	0	0	22562	182	20	162	0	0	0	1274	Disks phase
13		29	1599	1597259310642	1597259310797	155	4	1	mr-06	0	false	0	true	148	146	3	2	0	0	1606	0	0	0	0	0	0	0	0	0	99466	216	18	198	0	0	0	1274	Disks phase
13		29	1602	1597259310698	1597259310796	98	5	6	mr-12	0	false	0	true	89	87	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	38894	216	20	196	0	0	0	1274	Disks phase
