jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2252	1597261769947	1597261769958	11	6	4	mr-08	0	false	0	true	4	2	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1313	Disks phase
12		27	2251	1597261769947	1597261769955	8	4	6	mr-02	0	false	0	true	1	1	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1313	Disks phase
12		27	2253	1597261769949	1597261769956	7	5	9	mr-09	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1313	Disks phase
12		27	2254	1597261769951	1597261769959	8	3	11	mr-10	0	false	0	true	2	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1313	Disks phase
12		27	2255	1597261769951	1597261769960	9	5	5	mr-04	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1313	Disks phase
13		28	2385	1597261770276	1597261770360	84	5	5	mr-04	0	false	0	true	76	24	3	2	0	51	1912	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	1	29126	510	1313	Disks phase
13		28	2386	1597261770280	1597261770321	41	4	4	mr-08	0	false	0	true	33	33	4	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29345	517	1313	Disks phase
13		28	2387	1597261770281	1597261770339	58	4	9	mr-09	0	false	0	true	50	28	4	2	0	22	1912	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	29448	519	1313	Disks phase
13		28	2388	1597261770282	1597261770310	28	4	1	mr-12	0	false	0	true	21	19	3	2	0	0	1869	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	0	29382	517	1313	Disks phase
13		28	2397	1597261770314	1597261770353	39	5	3	mr-07	0	false	0	true	32	31	2	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	29484	521	1313	Disks phase
13		28	2398	1597261770315	1597261770341	26	4	8	mr-06	0	false	0	true	19	19	3	2	0	0	1869	0	0	0	67141632	470	75600	0	0	0	0	0	0	0	1	29207	513	1313	Disks phase
13		28	2399	1597261770321	1597261770363	42	5	4	mr-08	0	false	0	true	34	32	3	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	30020	529	1313	Disks phase
13		28	2400	1597261770327	1597261770355	28	4	10	mr-03	0	false	0	true	22	18	2	2	0	0	1869	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	0	29114	511	1313	Disks phase
13		28	2401	1597261770328	1597261770354	26	5	11	mr-10	0	false	0	true	19	18	2	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28880	502	1313	Disks phase
