jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
5		7	1327	1593793901376	1593793901779	403	14	12	mr-02	2	false	0	true	383	11	6	5	0	0	1567	0	0	0	0	0	0	0	0	366	888	2	0	2	0	0	0	0576	Disks phase
5		7	1328	1593793901377	1593793901776	399	10	5	mr-10	2	false	0	true	385	19	4	4	0	0	1567	0	0	0	0	0	0	0	0	357	2936	2	0	2	0	0	0	0576	Disks phase
5		7	1329	1593793901377	1593793901956	579	7	6	mr-01	2	false	0	true	567	32	5	5	0	162	1610	0	0	0	0	0	0	0	0	361	2300	2	0	2	0	0	0	0576	Disks phase
5		7	1185	1593793901097	1593793901133	36	7	10	mr-08	1	false	0	true	24	15	5	5	0	0	1567	0	0	0	0	0	0	0	0	0	1052	2	2	0	0	0	0	0576	Disks phase
5		7	1186	1593793901099	1593793901121	22	5	5	mr-10	2	false	0	true	12	7	5	5	0	0	1567	0	0	0	0	0	0	0	0	0	568	2	0	2	0	0	0	0576	Disks phase
5		7	1187	1593793901099	1593793901376	277	10	5	mr-10	2	false	0	true	263	39	4	5	0	210	1610	0	0	0	0	0	0	0	0	0	4296	2	0	2	0	0	0	0576	Disks phase
5		7	1188	1593793901104	1593793901147	43	6	1	mr-11	2	false	0	true	31	8	6	5	0	0	1567	0	0	0	0	0	0	0	0	0	1436	2	0	2	0	0	0	0576	Disks phase
5		7	1189	1593793901105	1593793901140	35	4	10	mr-08	1	false	0	true	26	20	5	5	0	0	1567	0	0	0	0	0	0	0	0	0	4528	2	2	0	0	0	0	0576	Disks phase
5		7	1190	1593793901105	1593793901410	305	6	4	mr-03	2	false	0	true	293	31	6	5	0	190	1610	0	0	0	0	0	0	0	0	0	3136	2	0	2	0	0	0	0576	Disks phase
5		7	926	1593793900266	1593793900495	229	35	8	mr-05	0	false	0	true	84	39	110	54	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	924	1593793900266	1593793900503	237	63	1	mr-11	0	false	0	true	73	32	101	29	0	15	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	925	1593793900266	1593793900508	242	35	3	mr-09	0	false	0	true	94	44	113	31	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	927	1593793900266	1593793900518	252	28	4	mr-03	0	false	0	true	94	39	130	43	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	1194	1593793901110	1593793901154	44	4	1	mr-11	2	false	0	true	11	6	29	6	0	0	1567	0	0	0	0	0	0	0	0	0	940	2	0	2	0	0	0	0576	Disks phase
5		7	1196	1593793901111	1593793901236	125	25	9	mr-07	2	false	0	true	65	31	34	5	1	13	1653	0	0	0	0	0	0	0	0	7	996	2	0	2	0	0	0	0576	Disks phase
5		7	1195	1593793901111	1593793901175	64	5	1	mr-11	2	false	0	true	54	27	5	5	0	0	1567	0	0	0	0	0	0	0	0	0	5562	2	0	2	0	0	0	0576	Disks phase
5		7	1197	1593793901113	1593793901135	22	7	10	mr-08	1	false	0	true	10	6	5	5	0	0	1567	0	0	0	0	0	0	0	0	0	254	2	2	0	0	0	0	0576	Disks phase
5		7	1199	1593793901114	1593793901141	27	5	10	mr-08	1	false	0	true	16	6	6	4	0	0	1567	0	0	0	0	0	0	0	0	0	462	2	2	0	0	0	0	0576	Disks phase
5		7	1198	1593793901114	1593793901378	264	12	6	mr-01	2	false	0	true	246	19	5	5	1	194	1653	0	0	0	0	0	0	0	0	0	1734	2	0	2	0	0	0	0576	Disks phase
5		7	922	1593793900264	1593793900494	230	36	11	mr-04	0	false	0	true	89	38	105	23	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	920	1593793900264	1593793900498	234	35	2	mr-06	0	false	0	true	97	48	102	88	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	921	1593793900264	1593793900477	213	35	12	mr-02	0	false	0	true	84	48	94	17	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		7	923	1593793900265	1593793900523	258	37	9	mr-07	0	false	0	true	82	39	139	16	0	0	1567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
4		5	905	1593793899701	1593793899771	70	6	10	mr-08	0	false	0	true	33	32	30	24	1	0	1487	0	0	0	0	50419	9475432	0	0	0	0	0	0	0	0	0	0	0576	Disks phase
5		6	906	1593793899884	1593793900176	292	5	10	mr-08	0	false	0	true	271	269	15	11	1	0	2491	0	0	0	68157440	50419	9475432	0	0	0	0	0	0	0	5	1417427	54783	0576	Disks phase
5		7	907	1593793900256	1593793900538	282	33	10	mr-08	1	false	0	true	171	136	78	9	0	0	1567	0	0	0	0	0	0	0	0	0	5448	2	2	0	0	0	0	0576	Disks phase
5		7	910	1593793900260	1593793901061	801	28	10	mr-08	1	false	0	true	695	163	78	55	0	442	1610	0	0	0	0	0	0	0	0	0	5704	2	2	0	0	0	0	0576	Disks phase
5		7	909	1593793900260	1593793900449	189	30	10	mr-08	1	false	0	true	81	45	78	8	0	0	1567	0	0	0	0	0	0	0	0	0	1260	2	2	0	0	0	0	0576	Disks phase
5		7	908	1593793900260	1593793900449	189	30	10	mr-08	1	false	0	true	82	36	77	21	0	0	1567	0	0	0	0	0	0	0	0	0	2008	2	2	0	0	0	0	0576	Disks phase
5		7	962	1593793900274	1593793900570	296	30	3	mr-09	2	false	0	true	157	94	109	37	0	0	1567	0	0	0	0	0	0	0	0	0	3772	2	0	2	0	0	0	0576	Disks phase
5		7	963	1593793900274	1593793900494	220	27	8	mr-05	2	false	0	true	87	42	106	17	0	0	1567	0	0	0	0	0	0	0	0	0	1390	2	0	2	0	0	0	0576	Disks phase
5		7	961	1593793900274	1593793900546	272	24	1	mr-11	2	false	0	true	149	86	99	67	0	15	1610	0	0	0	0	0	0	0	0	0	5352	2	0	2	0	0	0	0576	Disks phase
5		7	960	1593793900274	1593793900523	249	26	9	mr-07	2	false	0	true	86	43	137	15	0	0	1567	0	0	0	0	0	0	0	0	0	1492	2	0	2	0	0	0	0576	Disks phase
5		7	964	1593793900274	1593793900851	577	26	4	mr-03	2	false	0	true	426	140	125	85	0	208	1610	0	0	0	0	0	0	0	0	0	4356	2	0	2	0	0	0	0576	Disks phase
5		7	1055	1593793900530	1593793901333	803	6	7	mr-12	2	false	0	true	783	50	14	6	0	179	1610	0	0	0	0	0	0	0	0	478	4484	2	0	2	0	0	0	0576	Disks phase
5		7	1056	1593793900531	1593793901071	540	7	10	mr-08	1	false	0	true	529	24	4	5	0	442	1610	0	0	0	0	0	0	0	0	0	5340	2	2	0	0	0	0	0576	Disks phase
5		7	1057	1593793900531	1593793900685	154	6	6	mr-01	2	false	0	true	141	93	7	6	0	15	1610	0	0	0	0	0	0	0	0	0	13822	2	0	2	0	0	0	0576	Disks phase
5		7	1059	1593793900532	1593793900717	185	7	1	mr-11	2	false	0	true	172	38	6	5	0	130	1610	0	0	0	0	0	0	0	0	0	3530	2	0	2	0	0	0	0576	Disks phase
5		7	1058	1593793900532	1593793900677	145	7	6	mr-01	2	false	0	true	132	79	6	6	0	15	1610	0	0	0	0	0	0	0	0	0	8936	2	0	2	0	0	0	0576	Disks phase
5		7	1254	1593793901171	1593793901295	124	5	1	mr-11	2	false	0	true	114	95	5	5	0	13	1610	0	0	0	0	0	0	0	0	0	3078	2	0	2	0	0	0	0576	Disks phase
5		7	1253	1593793901171	1593793901411	240	7	2	mr-06	2	false	0	true	225	40	8	6	0	167	1610	0	0	0	0	0	0	0	0	2	1084	2	0	2	0	0	0	0576	Disks phase
5		7	1255	1593793901171	1593793901339	168	7	1	mr-11	2	false	0	true	157	131	4	4	0	13	1610	0	0	0	0	0	0	0	0	0	3668	2	0	2	0	0	0	0576	Disks phase
5		7	1256	1593793901172	1593793901488	316	7	9	mr-07	2	false	0	true	283	204	26	5	0	14	1610	0	0	0	0	0	0	0	0	0	3588	2	0	2	0	0	0	0576	Disks phase
5		7	1257	1593793901172	1593793902357	1185	17	10	mr-08	1	false	0	true	1163	505	5	4	0	607	1611	0	0	0	0	0	0	0	0	0	11038	2	2	0	0	0	0	0576	Disks phase
5		7	1018	1593793900492	1593793900557	65	8	6	mr-01	2	false	0	true	52	35	5	6	0	0	1567	0	0	0	0	0	0	0	0	0	928	2	0	2	0	0	0	0576	Disks phase
5		7	1019	1593793900492	1593793900793	301	8	11	mr-04	2	false	0	true	282	19	11	10	0	195	1610	0	0	0	0	0	0	0	0	0	914	2	0	2	0	0	0	0576	Disks phase
5		7	1020	1593793900493	1593793900794	301	6	11	mr-04	2	false	0	true	286	31	9	9	0	195	1610	0	0	0	0	0	0	0	0	0	1232	2	0	2	0	0	0	0576	Disks phase
