23116.0095	20264.91	329 1604 3640 3658 4202 9416 10153 10521 11764 17544 17624 18995 19277	3	5
23178.480499999998	20291.224000000002	329 1099 3640 4202 4828 7338 9416 11797 11838 13110 14168 17544 19277 19397 19769	3	5
20393.4625	17215.677499999998	526 8595 15604	3	5
22611.826999999997	22095.3565	1906 2003 3020 7415 13044 13814 16340 19895	3	5
22620.906000000003	21984.4255	3512 12427 12868 13759 16044 19360 19880	3	5
22616.361	22145.256	2003 3020 3078 5733 6766 7929 9054 13044 13814 16325 16340 17166	3	5
22614.063499999997	22093.0375	387 1906 2003 2783 3020 3215 5434 5733 7415 8741 9805 13044 14188 14264 15033 16325 16790 16849 19387	3	5
23080.114	20259.513	1604 3658 8752 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 17726 18995 19562	3	5
19573.47	26035.2395	8591 17395 18406	3	5
17197.6565	28015.538500000002	1730 6420 12890 19682	3	5
22614.063499999997	22101.9535	387 621 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 9873 13044 14188 14264 15033 16325 16790 16849 19387 19895	3	5
22636.165999999997	22116.112	621 2003 3020 3078 5733 7929 9873 13044 13814 16340 18496 19895	3	5
32403.067	15771.875	12117 16003 16892	3	5
28767.328	22175.4175	644 2299 11942	3	5
22614.063499999997	22093.0375	387 2003 2783 3020 3215 5434 7415 8741 9081 9805 11730 14650 15033 16240 16325 16641 16790 16849 19387	3	5
18353.1075	23452.3115	3348 9447 13453 18273	3	5
22623.499	22159.456	621 3020 4441 5733 9873 13044 18496 19895	3	5
21722.3975	21455.2725	2360 3464 6435 7901 9829 10319 10822 12211 16605 17039	3	5
22614.1975	22068.525	387 2783 3215 4159 4751 5434 7783 8741 9081 9805 11730 13759 14188 14650 15033 16240 16641 16714 16849 19387 19880	3	5
23823.182	21513.8045	8941 9191 9390 10130 12759 14255 14286	3	5
22652.5375	22066.169	387 2003 3020 3215 5434 5733 9805 10475 14188 14264 16325 16790 16849	3	5
22612.564	22064.608	387 2783 3215 7783 8741 9081 9805 11730 13759 14650 15033 16240 16641 16714 16849 19387	3	5
22652.5375	22066.169	387 2003 2783 3215 5434 5733 8741 9805 13044 14188 15033 16240 16325 16641 16790 16849 19387	3	5
22625.4	22006.082000000002	2127 2579 3158 3512 6337 7783 8014 9081 12197 12427 12868 13537 13759 14404 16044 16240 16714 16724 19360 19880	3	5
23094.987500000003	20284.667	825 1604 3658 7741 10153 10521 10902 11800 14772 16791 17129 17434 17624 17726 18995	3	5
30683.589	20893.7245	13601 15509 17796	3	5
22611.826999999997	22095.3565	2003 3020 13044 13814 16340	3	5
23055.391	20259.513	3658 10153 10521 17624	3	5
22609.743	22031.182500000003	2783 3512 4159 6337 7783 9081 9805 11730 12427 12868 13759 14650 15033 16044 16240 16641 16714 19360 19387 19880	3	5
22614.1975	22073.82	387 1906 2003 2783 3020 3215 4159 4751 5434 5733 7415 8741 9081 9805 11730 13044 14650 15033 16240 16325 16641 16790 16849 19387	3	5
22636.408	22068.525	387 1906 2003 2783 3020 3215 5434 5733 7415 7783 8741 9081 9805 10475 13044 13759 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387 19895	3	5
26369.102	17932.642	821 3986 11002 16667 18513	3	5
25179.484	20716.4465	237 1846 5198 6332 7208 12736 17275	3	5
23112.569	20275.678	825 1604 3640 3658 7741 9614 10153 10521 11764 11800 14549 16791 17434 17624 18995 19562	3	5
22630.515	22039.7195	387 2783 3215 5434 7783 8741 9805 10475 12427 14188 14264 15033 16044 16240 16641 16714 16790 16849 19387	3	5
23080.114	20259.513	1604 3658 8752 9614 10153 10521 10902 11509 11764 13746 14130 14549 16791 17434 17624 17726 18995 19562	3	5
22636.165999999997	22104.625500000002	387 2783 3215 8741 9805 16849 19387	3	5
23848.661500000002	21477.379	538 7362 9191 9390 10130 10639 11462 12759	3	5
34277.45	21730.5665	11140 15918 18376 19603	3	5
22611.826999999997	22095.3565	621 2003 3020 9873 13044 16325 16790 19895	3	5
22529.6325	22041.084499999997	507 2316 4159 4751 10529	3	5
22608.915	22101.531	387 1906 2003 2783 3020 4159 4441 4751 6904 7009 7415 8741 9805 9873 11068 11730 12283 14650 15033 16849 19387	3	5
31408.497499999998	21622.777000000002	8145 13078 15789	3	5
18954.550000000003	17562.781499999997	1041 5575 6022 13437	3	5
22656.011	22143.8525	3020 3078 5613 6766 7929 9054 13044 13231 17166	3	5
23055.391	20259.513	9614 10153 10521 10902 14130 16791 17624 17726 18995 19562	3	5
22614.1975	22068.525	387 2003 3020 7415 13044 14188 14264 16325 16790 16849	3	5
22640.595500000003	22004.955	2127 2579 3158 8014 12197 12868 13537	3	5
25190.036500000002	18653.89	7722 8280 15707	3	5
25785.119	22232.11	5585 5679 6654 11927 15085 16780	3	5
22614.063499999997	22093.0375	387 2783 3215 5434 8741 9805 14264 15033 16641 16849 19387	3	5
22607.945	22077.5665	387 1906 2003 2783 3215 4441 7415 8741 9805 11068 14650 15033 16240 16641 16849 19387	3	5
23155.138	22423.4435	423 4583 5596 7282 10103 14310	3	5
22677.7955	22066.169	2003 3020 3078 3215 5434 5733 8741 9805 10475 13044 14188 14264 16325 16790	3	5
26972.4775	20578.167500000003	2016 2578 4231 12131 13546 18736	3	5
23855.379	21511.343500000003	9390 10130 15314 17607	3	5
22617.4565	22026.464	387 2783 3215 5434 7783 8741 9081 9805 12427 13759 14188 14650 15033 16044 16240 16641 16714 16849 19387	3	5
22656.011	22143.8525	757 2003 2095 3020 3078 5613 5733 6766 7929 9054 13044 13231 16325 19895	3	5
27997.085	19557.6165	1567 12151 15977 18944	3	5
31286.176	20252.92	11891 13534 14365 16487 17888	3	5
22614.063499999997	22101.9535	3215 5434 8741 14188 14264 16325 16641 16790	3	5
22616.688000000002	22095.3565	387 621 1906 2003 3020 4441 5733 6904 7415 9873 11068 13044 16325 16790 16849	3	5
22636.165999999997	22101.9535	387 1906 2003 2783 3020 3078 3215 4441 5733 7415 7929 8741 9805 13044 13814 15033 16325 16340 16641 16790 16849 19387 19895	3	5
22614.1975	22077.5665	3215 5434 7783 8741 9805 10475 13759 14188 16240 16641	3	5
22611.9925	22095.3565	387 2003 2783 3020 3215 5733 7415 8741 9081 9805 13044 14650 15033 16325 16641 16790 16849 19387 19895	3	5
22625.4	22014.667	2783 9081 9805 13759 14650 15033 16240 19387 19880	3	5
22635.648	22125.3975	621 1906 2003 3020 3078 4441 5733 6904 7415 7929 9873 13044 13814 16340 18496 19895	3	5
18506.589500000002	27479.0575	1400 2272 6498 7249 9707 15521 16616 16699 17622 18343	3	5
22609.743	22031.182500000003	387 2783 3215 5434 7783 8741 9081 9805 11730 14650 15033 16240 16641 16714 16849 19387 19880	3	5
22538.6365	22100.311999999998	1906 2724 4441 7009 10486 11068 12283	3	5
22611.826999999997	22094.308	387 1906 2003 2783 3020 3215 4441 4751 5434 6904 7415 8741 9081 9805 9873 11068 11730 13044 14650 15033 16240 16325 16641 16790 16849 19387	3	5
22611.826999999997	22094.308	387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9805 9873 11068 13044 14650 15033 16240 16325 16641 16790 16849 19387 19895	3	5
22614.063499999997	22101.9535	621 3020 3078 6766 6904 7929 9873 13044 13814 16340 18496 19895	3	5
22586.851000000002	22035.1855	387 2783 9081 9805 15033 16240 16641 16849 19387	3	5
22590.589	22017.866	2783 7783 9805 14650 15033 16240 19387	3	5
22611.826999999997	22094.308	387 2003 3020 3215 5434 7415 13044 16325 16790 16849 19895	3	5
22662.082000000002	15763.783	8731 11230 12087 16713 19601	3	5
23112.569	20275.678	329 825 1604 3640 3658 7741 8105 9416 9614 10153 10521 11764 11800 14549 16791 17434 17624 18995 19562	3	5
22614.1975	22073.82	1906 2003 3020 7415 11068	3	5
23093.8205	20360.369	825 4202 7338 7741 8105 11800 11838 14772 17129	3	5
22635.648	22125.3975	387 621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9873 13044 13814 14264 16325 16340 16790 19895	3	5
18478.0265	27514.9605	2272 6498 9707 17622	3	5
20517.7785	27195.8355	142 824 1204 2778 9945 11413 12766	3	5
22614.063499999997	22093.0375	387 1906 2003 2783 3020 3215 4441 5434 5733 6904 7415 8741 9081 9805 9873 11068 13044 14650 15033 16240 16325 16641 16790 16849 19387 19895	3	5
22094.091500000002	19642.92	1506 2781 4579 4889 6350 9196 19946	3	5
22611.9925	22095.3565	387 2003 2783 3020 3215 5434 5733 8741 9805 13044 15033 16325 16641 16790 16849 19387	3	5
22611.9925	22095.3565	621 1906 2003 3020 5733 7415 13044 13814 16325 16340 16790	3	5
23122.504	20277.0635	329 1604 3640 3658 4202 7338 7741 8105 9416 10153 10521 11764 11838 14168 14549 17434 17544 17624 18995 19277 19397 19769	3	5
18476.317000000003	27530.849000000002	6498 8386 9797 10935 13579 14934 16690 19548	3	5
22637.855	22058.6815	387 2003 2783 3020 3078 3215 3512 5434 5733 6337 7783 8741 9081 9805 10475 12427 13044 14124 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387 19895	3	5
26165.019500000002	22412.9185	1285 8818 12511	3	5
23094.987500000003	20283.9195	825 1604 3640 3658 7741 10153 10521 10902 11764 11800 14549 16791 17129 17434 17624 17726 18995	3	5
19767.462	20922.55	7903 8090 11380 13296	3	5
22614.063499999997	22101.9535	387 621 1906 2003 3020 3078 3215 4441 5434 5733 7415 9805 9873 13044 13814 16325 16790 16849 19895	3	5
23126.213499999998	20309.2045	329 825 1099 1604 3640 4202 5572 7338 7355 7741 8105 11797 11838 13110 14168 17544 19769	3	5
23122.14	20327.745000000003	329 3640 4202 7338 8105 9416 11764 14168 17544 19397	3	5
24549.3595	24417.733	10584 17299 19006 19302	3	5
22656.011	22143.8525	3020 3078 5733 9054 13044 13231 19895	3	5
22631.436999999998	22012.033000000003	2127 2579 3158 3512 5032 6337 7783 12197 12427 12868 13537 13759 14404 16044 16724 19360	3	5
22640.595500000003	21997.9375	2127 2579 3158 4574 5032 6691 7530 12197 12868 13537 19421	3	5
22542.546000000002	22138.059999999998	1906 4441 6904 7009 9873 11068 18496	3	5
22642.969	22104.625500000002	387 1906 2003 7415 9805 14264 16325 16790 16849	3	5
22614.1975	22073.82	387 2783 4159 7783 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387 19880	3	5
32445.703	15763.5285	11976 12117 15139 16003 16569	3	5
22614.1975	22077.5665	387 1906 2783 3215 4159 4751 5434 7415 7783 8741 9081 9805 11730 13759 14188 14650 15033 16240 16641 16849 19387 19880	3	5
18458.6655	27777.604	223 268 6703 11720	3	5
28273.935	24481.779000000002	622 797 19253	3	5
25888.617	22373.773	2748 3167 18894 19025	3	5
22611.9925	22094.308	621 1906 2003 3020 4441 5733 6904 7415 9873 11068 13044 18496 19895	3	5
22636.165999999997	22116.112	387 1906 3215 7415 14188 16849	3	5
22655.718500000003	21940.4755	2127 2579 3158 4574 5032 5437 6691 7530 12197 12868 19421	3	5
18480.002	27557.6715	8386 9769 9797 12418 13579 14934 19548	3	5
22677.7955	22058.694	2003 5733 9805 14264 16325 16790	3	5
35636.6685	24781.331	2083 8301 19479	3	5
22640.595500000003	22004.955	2579 3512 6337 7783 12427 12868 13537 13759 14404 16044 16714 19360	3	5
22997.3365	17528.6915	3810 5069 9019 13535 14787	3	5
22616.688000000002	22095.3565	387 1906 2783 4441 7415 8741 9805 15033 16240 16641 16849 19387	3	5
22611.9925	22101.406	1906 4751 7415 14650	3	5
22633.413	22086.088	1906 2003 3020 3078 4441 5733 7415 13044 14124 14264 16325 16790	3	5
22594.2025	22017.866	2579 7783 8014 8741 12427 12868 13759 16044 16240 16641 16714 19360	3	5
22614.063499999997	22093.0375	387 1906 2003 2783 3020 3215 5434 5733 7415 8741 9805 13044 14264 14650 15033 16240 16325 16641 16790 16849 19387	3	5
22618.7875	22067.578	387 2003 2783 3020 3215 5434 5733 7415 7783 8741 9081 9805 10475 12427 13044 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387 19895	3	5
22611.9925	22101.406	387 621 1906 2003 3020 4441 5733 6904 7415 9873 11068 12283 13044 13814 16325 18496 19895	3	5
22611.9925	22101.406	387 1906 2003 3020 4441 5733 6904 7415 9873 11068 13044 16325	3	5
26204.501	21285.6845	8110 14867 19475	3	5
22636.408	22068.525	387 2003 2783 3215 5434 8741 9081 9805 14188 14650 15033 16240 16325 16641 16790 16849 19387	3	5
20374.224000000002	26488.092	1945 2392 13633	3	5
22611.9925	22095.3565	387 2003 2783 3215 5434 5733 8741 9805 13044 14650 15033 16325 16641 16790 16849 19387	3	5
22614.063499999997	22093.0375	1906 2003 3020 4441 6904 7415 9873 18496	3	5
23055.391	20259.513	9614 12541 14549 19471 19562	3	5
22614.063499999997	22093.0375	387 1906 2003 3020 4441 7415 9873 16849	3	5
18506.589500000002	27479.0575	1400 2272 4886 6498 6518 7249 9707 11732 15521 16699 17622 18104 18343	3	5
20122.871	19984.8305	9637 10752 11154 15921 16409	3	5
31497.892	16061.849	11243 13173 19688	3	5
23126.213499999998	20309.2045	329 1604 3640 3658 4202 9416 10153 11764 17544 19277 19397	3	5
22611.9925	22101.406	387 3215 9805 16790 16849	3	5
22642.969	22104.625500000002	387 1906 2003 2095 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14124 14188 14264 16325 16790 16849	3	5
22636.408	22068.525	387 2003 2783 3020 3078 3215 5434 5733 7415 8741 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	3	5
18180.894	16182.1875	10249 13532 16776 18511	3	5
22594.2025	22017.866	2783 4159 7783 8741 9081 9805 11730 12427 13759 14650 15033 16044 16240 16641 16714 16849 19387 19880	3	5
22611.9925	22102.0785	387 2003 2783 3020 7415 8741 9805 14650 15033 16325 16790 16849 19387	3	5
26972.4775	20578.167500000003	2016 12131 18736	3	5
23098.487	20241.6955	329 1498 1604 3640 3658 6997 9416 9614 10153 11764 12541 14549 17434 19471 19562	3	5
22614.1975	22062.838	387 2003 3020 3215 5434 7415 14188 16325 16790 16849	3	5
35450.166	26735.6285	2989 3045 4099	3	5
32816.753	25163.864	2572 5580 15172	3	5
24287.594	21164.3675	8086 11920 16921	3	5
22607.8835	22022.3315	2579 2783 3512 4159 6337 7783 9081 9805 11730 12427 12868 13759 14650 15033 16044 16240 16641 16714 19360 19387 19880	3	5
25865.4655	21550.266	6161 10555 10657 11582 15013 16886 18327 18594	3	5
22614.063499999997	22101.9535	2003 3020 3078 3215 5434 5733 8741 9805 13044 14264 16325 16790 19895	3	5
22259.6595	16592.7115	1074 5173 5442 8228 9530 11867 12116 17927 19466	3	5
22540.995000000003	22116.997499999998	2724 3406 4441 6904 7009 10486 11068 12283 18496	3	5
34323.210999999996	24040.069499999998	11596 14777 17309 19430	3	5
22625.4	22006.082000000002	3512 6337 7783 8741 9081 9805 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360 19387	3	5
22636.165999999997	22116.112	387 621 1906 2003 3020 4441 6766 7415 7929 13814 16325 16340 16849	3	5
20476.884	22958.794	446 4645 7610 11116 16473	3	5
22608.915	22089.785	387 1906 2783 3020 4441 6904 7415 9805 11068 14650 15033 16849 18496 19387	3	5
22611.9925	22101.406	387 621 1906 2003 2783 3020 4441 6904 7415 8741 9805 9873 11068 13814 14650 15033 16325 16340 16849 19387	3	5
23079.271999999997	22091.46	960 13887 17639	3	5
22611.826999999997	22095.3565	1906 2003 3020 4441 7415 9873 13044 16325 16790 19895	3	5
27028.134	21047.623	7430 10714 13267	3	5
22612.564	22064.608	3215 5434 8741 9805 10475 14188 16240 16641	3	5
22668.243499999997	22015.927499999998	136 2127 2579 3158 3512 6337 7783 12197 12427 12868 13537 14404 16044 16240 16641 16714 16724	3	5
22636.165999999997	22104.625500000002	387 2003 2783 3020 3078 3215 5434 5733 7415 8741 9805 13044 14188 14264 16325 16790 16849 19387 19895	3	5
22616.361	22145.256	2514 3020 3078 5733 6766 7929 8895 9054 13044 13814 16340 17166 19895	3	5
22594.572500000002	22013.532	2579 2783 3512 4159 6337 7783 9081 9805 11730 12427 12868 13759 14650 15033 16044 16240 16641 16714 19360 19387	3	5
22609.1665	22160.586499999998	1906 3020 9873	3	5
22655.4865	22159.456	3020 6766 7929 8895 9054 17166	3	5
22609.743	22031.182500000003	2783 7783 8741 9805 14650 15033 16240 16641 16714 19387	3	5
22636.165999999997	22104.625500000002	387 1906 2003 2783 3020 3215 5733 7415 8741 9805 13044 16325 16790 16849 19387 19895	3	5
18414.819499999998	27551.356	8369 8386 8631 9797 13579 14934 19317 19548	3	5
22614.063499999997	22093.0375	387 1906 2003 2783 3020 4441 7415 8741 9805 11068 14650 15033 16641 16849 19387	3	5
27259.824	20544.603000000003	3521 4132 4839 8214 9468	3	5
22590.589	22017.866	7783 9081 12868 13759 16240 19360	3	5
22590.589	22017.866	2783 7783 8014 9081 9805 12868 13759 14650 15033 16240 16641 19360 19387 19880	3	5
18486.766499999998	27499.145	2272 6498 8386 9707 14445 15521 16616 16699 17622	3	5
22637.3805	22137.527000000002	621 2003 2095 3020 3078 5733 6766 7929 9873 13044 13814 16325 16340 16790 18496 19895	3	5
23126.213499999998	20309.2045	329 825 1604 3640 3658 4202 7338 7741 8105 9416 10153 11764 11838 14168 17544	3	5
23509.761	19675.523	9428 10625 13615 17051 17612	3	5
22631.436999999998	22011.7055	2127 2579 3158 3215 3512 6337 7783 8741 9805 12197 12427 12868 13537 14404 16044 16240 16641 16714 16724	3	5
22613.284	22146.691	621 1906 2003 3020 3078 5733 9873 13044 13814 16340 18496 19895	3	5
23094.987500000003	20283.9195	329 825 1604 3640 3658 7741 8105 10153 10521 10902 11764 11800 14549 16791 17129 17434 17624 17726 18995	3	5
18683.1935	21433.242	18 8469 16469	3	5
24087.9075	17468.198	5876 9641 14599 17327 18049	3	5
23297.085	21582.6525	9323 9367 19145	3	5
22614.1975	22073.82	387 2003 2783 3215 5434 7783 8741 9081 9805 10475 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387 19880	3	5
22612.564	22064.608	2783 3215 5434 7783 8741 9081 9805 10475 14188 14650 15033 16240 16641 16714 16849 19387 19880	3	5
22614.1975	22073.82	2783 8741 9081 9805 14650 15033 16240 16641 16849 19387 19880	3	5
22614.063499999997	22095.3565	387 621 1906 2003 2783 3020 3215 4441 4751 5434 6904 7415 8741 9081 9805 9873 11068 12283 13044 13814 14650 15033 16325 16641 16790 16849 19387	3	5
22677.7955	22066.169	2003 3020 3078 3215 5434 5733 6337 7783 8741 9805 10475 12427 13044 14124 14188 14264 16044 16240 16325 16641 16714 16790 19895	3	5
22609.743	22031.182500000003	2783 4159 4751 8741 9081 9805 11730 14650 15033 16240 16641 16849 19387	3	5
22614.1975	22068.525	2003 3020 3215 5434 8741 9805 13044 14188 16240 16325 16641 16790	3	5
22646.132	22074.137499999997	387 757 2003 2095 2783 3020 3078 3215 5434 5733 7415 7783 8741 9805 10475 13044 14124 14188 14264 15033 16240 16325 16641 16714 16790 16849 19387	3	5
23080.114	20259.513	1604 3658 9614 10153 10521 10902 11764 14130 14549 16791 17434 17624 17726 18995 19471 19562	3	5
22608.915	22101.531	621 1906 2003 3020 4441 6904 9873 16325	3	5
22614.063499999997	22093.0375	387 2003 2783 3020 3215 5434 5733 8741 9805 13044 14188 14264 16240 16325 16641 16790 16849 19387	3	5
23122.504	20267.133	329 1604 3640 3658 4202 4828 9416 9614 10153 10521 11764 14549 17434 17544 17624 18995 19277 19397 19471 19562	3	5
23123.4165	20247.9965	1498 1604 3658 4828 6997 9416 11764 12541 14549 17434 19471 19562	3	5
22614.1975	22062.838	2783 3215 3512 5434 6337 7783 8741 9081 9805 12427 15033 16044 16240 16641 16714 16849 19387	3	5
22616.18	22066.742	2783 4159 9081 9805 11730 14650 15033 16641 16849 19387 19880	3	5
18496.6085	27859.855499999998	196 268 1111 3620 5750 6703 8134 8609 11720 13551 16463 18063 18265	3	5
18382.866	27587.076	2856 5978 8369 8631 16015 19317	3	5
29733.319499999998	22787.3535	2854 6290 9185 11639	3	5
22655.763	22063.9375	2003 3020 9805 16325 16849 19387	3	5
20121.607	20064.5395	5132 7185 9658 10752 11154 14569 15306 15659 15921 16455 17785 17805 18915	3	5
22636.165999999997	22101.9535	387 1906 2003 2095 3020 3078 3215 5434 5733 7415 7929 10475 13044 13814 14124 14188 14264 16325 16340 16790 16849 19895	3	5
22620.064	22026.464	387 2783 3215 3512 5434 6337 7783 8741 9081 9805 11730 12427 13537 13759 14404 14650 15033 16044 16240 16641 16714 16849 19360 19387 19880	3	5
17775.4065	24849.987500000003	9170 9898 11163 12643	3	5
22640.595500000003	21997.9375	2127 2579 3158 3512 4574 5032 6337 6691 7530 7783 8014 12197 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	3	5
22611.9925	22095.3565	387 2783 3215 5434 8741 9805 14650 15033 16641 16790 16849 19387	3	5
25789.2485	21525.0365	7930 14424 14827 15013	3	5
23107.8715	20327.7975	329 825 3640 7741 8105 10521 11800 16791 17129 18995	3	5
22611.9925	22095.3565	387 621 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9805 13044 13814 15033 16325 16340 16641 16790 16849 19387	3	5
17841.4145	22297.86	7006 8740 9825 14556 16568	3	5
22611.826999999997	22095.3565	621 1906 2003 3020 4441 9873 13044 13814 16325 16340 16790 18496 19895	3	5
22608.915	22101.531	387 2783 4159 7415 8741 9805 11730 14650 15033 16849 19387	3	5
22614.063499999997	22120.932	387 621 1906 2003 3020 3078 4441 5733 6766 7415 7929 9054 13044 13814 14264 16325 16340 16790	3	5
27107.525	14837.305	660 5842 14389 16062	3	5
22611.9925	22101.406	387 621 1906 2003 2783 3020 3215 4441 4751 6904 7415 8741 9805 9873 11068 12283 13044 13814 14650 15033 16325 16641 16790 16849 19387 19895	3	5
22605.4235	21935.756999999998	2579 5032 6691 7530 8014 12197	3	5
22625.4	22006.082000000002	2127 2579 3512 6337 7783 9081 12427 12868 13537 13759 14404 16044 16240 16714 19360 19880	3	5
26619.561	22418.21	483 3456 3778 6635 11603	3	5
22609.743	22031.182500000003	387 2783 4159 9081 9805 11730 14650 15033 16849 19387 19880	3	5
22636.165999999997	22101.9535	387 3215 5434 14188 14264 16790 16849	3	5
22616.688000000002	22095.3565	387 1906 2003 2783 3020 3215 4441 5434 7415 8741 9081 9805 11068 14650 15033 16240 16325 16641 16849 19387	3	5
22614.063499999997	22093.0375	387 1906 2003 3020 4441 5733 6904 7415 9873 13044 16325 16790 16849 19895	3	5
26776.4725	17662.5085	14193 16419 17494 19628	3	5
22618.7875	22061.85	387 2003 2783 3020 3215 5434 7415 8741 9805 13044 14188 14264 14650 15033 16240 16325 16641 16790 16849 19387	3	5
22616.18	22066.742	387 2783 3215 5434 6337 7783 8741 9081 9805 10475 12427 14188 14264 15033 16044 16240 16641 16714 16849 19387	3	5
22611.9925	22101.406	387 621 1906 2003 2783 3020 4441 6904 7009 7415 9805 9873 11068 12283 13814 15033 16325 16340 16790 16849 18496 19387	3	5
22614.063499999997	22093.0375	387 1906 2003 2783 3020 3215 4441 4751 5434 5733 7415 8741 9805 9873 11068 11730 12283 13044 14650 15033 16325 16641 16790 16849 18496 19387 19895	3	5
22636.165999999997	22104.625500000002	387 621 1906 2003 2783 3020 3215 4441 5733 7415 8741 9805 9873 13044 13814 16325 16340 16790 16849 19387 19895	3	5
22616.688000000002	22095.3565	387 1906 2003 2783 3020 3215 4441 5434 5733 7415 8741 9081 9805 11068 13044 14188 14650 15033 16240 16325 16641 16790 16849 19387 19895	3	5
22614.063499999997	22093.0375	387 1906 2003 2783 3020 3215 4441 4751 5434 6904 7415 8741 9081 9805 9873 11068 11730 12283 13044 14650 15033 16325 16641 16790 16849 18496 19387 19895	3	5
23526.6095	19670.336499999998	9428 17051 18720	3	5
22631.436999999998	22006.2655	2783 3512 6337 7783 8741 9081 9805 12427 13537 13759 14404 15033 16044 16240 16641 16714 16724 19360 19387	3	5
22624.1235	22064.1115	387 2003 2783 3020 3078 3215 5434 5733 7415 7783 8741 9081 9805 10475 13044 14188 14264 14650 15033 16240 16325 16641 16714 16790 16849 19387 19880 19895	3	5
22616.18	22066.742	2003 3215 5434 6337 7783 8741 9805 10475 12427 13044 14188 14264 16044 16240 16325 16641 16714 16790 19895	3	5
22618.7875	22067.578	387 2003 2783 3215 5434 5733 7783 8741 9081 9805 10475 12427 13044 13759 14188 14264 14650 15033 16044 16240 16325 16641 16714 16790 16849 19387	3	5
22611.9925	22101.406	387 621 1906 2003 2783 3020 3215 4441 7415 8741 9805 9873 13814 15033 16325 16340 16790 16849 19387	3	5
22616.688000000002	22095.3565	387 621 1906 2003 2783 3020 3078 3215 4441 5434 5733 7415 8741 9805 9873 13044 13814 14188 15033 16325 16340 16790 16849 19387 19895	3	5
22611.9925	22101.406	387 621 1906 2003 3020 3215 4441 5733 7415 13044 13814 16325 16340 16790 16849 19895	3	5
22614.063499999997	22095.3565	387 1906 2003 2783 3020 3215 4751 5434 5733 7415 8741 9805 13044 14188 14650 15033 16325 16641 16790 16849 19387 19895	3	5
22609.743	22031.182500000003	387 2783 7783 8741 9805 14650 15033 16240 16641 16714 16849 19387	3	5
22582.2275	22146.691	621 1906 2514 4441 6766 6904 7009 7415 7929 9054 9873 11068 12283 13814 16340 17166 18496	3	5
22607.945	22077.5665	387 1906 2003 2783 3215 4159 4441 4751 7415 8741 9081 9805 11068 11730 13759 14650 15033 16240 16641 16849 19387	3	5
20504.4	18648.8075	2790 6929 8295	3	5
26025.4405	19921.7555	738 10091 10193 16734	3	5
22633.413	22104.625500000002	387 621 1906 2003 2783 3020 3078 4441 5733 7415 8741 9805 9873 13044 13814 15033 16325 16790 16849 18496 19387 19895	3	5
22614.1975	22073.82	387 1906 2003 2783 3020 3078 4751 5733 7415 8741 9805 13044 14650 15033 16325 16641 16790 16849 19387 19895	3	5
22609.743	22031.182500000003	2783 3512 4159 7783 9081 9805 11730 12427 12868 13759 14650 15033 16044 16240 16714 19360 19387 19880	3	5
22616.688000000002	22095.3565	387 621 1906 2003 3020 3078 4441 5733 7415 9873 13044 13814 14264 16325 16340 16790 19895	3	5
22664.4325	22140.186999999998	3020 3078 9054 13044	3	5
22614.063499999997	22093.0375	1906 2003 3020 4441 6904 7415 9873 16325 18496	3	5
22611.826999999997	22095.3565	387 621 1906 2003 3020 3215 4441 7415 9805 9873 13044 13814 16325 16340 16790 16849 19895	3	5
22631.436999999998	22012.033000000003	2127 2579 3158 3215 3512 6337 7783 8741 9805 12197 12427 12868 13537 13759 14404 16044 16240 16641 16714 16724 19360	3	5
22611.9925	22094.308	387 621 1906 2003 2783 3020 3215 4441 4751 6904 7415 8741 9805 9873 11068 11730 12283 14650 15033 16325 16641 16849 18496 19387	3	5
23107.8715	20327.7975	329 825 1604 3640 3658 7741 8105 10521 11800 16791 17129 18995	3	5
22611.9925	22102.0785	387 2783 8741 9805 14650 15033 16790 16849 19387	3	5
22677.7955	22058.694	2003 3215 5434 5733 14188 14264 16325 16790	3	5
22625.4	22006.082000000002	2127 2579 3158 3512 6337 9081 12427 12868 13537 13759 14404 16044 19360 19880	3	5
22612.564	22064.608	387 1906 2783 3215 4159 5434 7415 8741 9081 9805 11730 14650 15033 16240 16325 16641 16849 19387	3	5
19299.84	27055.056	3514 13069 17893	3	5
25195.5785	18508.127500000002	319 4256 14435	3	5
22611.9925	22102.0785	387 621 1906 2003 2783 3020 4441 4751 6904 7415 8741 9805 9873 11068 12283 13814 14650 15033 16325 16790 16849 18496 19387	3	5
23045.207000000002	20267.244	8752 9614 10153 10521 10902 11509 13746 14130 16075 16791 17624 18995	3	5
