EXECUTORS|9|15|4|996|1379|17.70s|15.54MB|172.31.11.124:43567|app-20190708013351-0100
EXECUTORS|8|15|4|975|1327|17.83s|14.38MB|172.31.12.55:38369|app-20190708013351-0100
EXECUTORS|7|15|4|1069|1469|17.72s|16.50MB|172.31.13.231:46055|app-20190708013351-0100
EXECUTORS|6|15|4|959|1269|16.81s|13.11MB|172.31.6.192:44567|app-20190708013351-0100
EXECUTORS|5|15|4|962|1294|17.61s|24.77MB|172.31.11.83:38699|app-20190708013351-0100
EXECUTORS|4|15|4|982|1341|63.52s|27.20MB|172.31.5.2:45013|app-20190708013351-0100
EXECUTORS|3|15|4|980|1345|17.49s|13.32MB|172.31.2.20:39029|app-20190708013351-0100
EXECUTORS|2|15|4|921|1212|16.62s|11.56MB|172.31.0.141:35129|app-20190708013351-0100
EXECUTORS|14|15|4|1005|1369|17.74s|25.10MB|172.31.8.10:42331|app-20190708013351-0100
EXECUTORS|13|15|4|976|1321|17.40s|19.45MB|172.31.15.67:42121|app-20190708013351-0100
EXECUTORS|12|15|4|1038|1398|17.25s|15.72MB|172.31.4.16:33371|app-20190708013351-0100
EXECUTORS|11|15|4|1085|1513|18.07s|19.87MB|172.31.0.105:38637|app-20190708013351-0100
EXECUTORS|10|15|4|1001|1353|17.51s|15.60MB|172.31.11.178:37743|app-20190708013351-0100
EXECUTORS|1|15|4|967|1292|17.17s|12.45MB|172.31.4.160:35057|app-20190708013351-0100
EXECUTORS|0|15|4|974|1328|17.32s|14.53MB|172.31.5.79:36119|app-20190708013351-0100
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T01:34:11.647GMT|2019-07-08T01:37:19.122GMT|5265|214737|189238343459|14392640|23265|0|0|app-20190708013351-0100
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T01:34:07.598GMT|2019-07-08T01:34:11.587GMT|5265|38396|7993831468|0|0|1276632|23265|app-20190708013351-0100
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T01:34:07.209GMT|2019-07-08T01:34:07.428GMT| 180|2855|1306881966|8220368|22441|0|0|app-20190708013351-0100
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T01:34:06.966GMT|2019-07-08T01:34:07.159GMT| 180|4911|2408390176|0|0|4096338|32678|app-20190708013351-0100
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T01:34:06.790GMT|2019-07-08T01:34:06.939GMT| 180|3521|1628739763|0|0|4096338|32678|app-20190708013351-0100
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T01:34:06.324GMT|2019-07-08T01:34:06.769GMT| 180|18117|8900764043|0|0|8117722|114056|app-20190708013351-0100
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T01:34:05.417GMT|2019-07-08T01:34:06.323GMT|1015|19499|9892381444|35971312|919|2811087|159156|app-20190708013351-0100
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T01:34:04.022GMT|2019-07-08T01:34:05.403GMT|2030|9153|5635303116|7173456|56562|0|0|app-20190708013351-0100
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T01:34:01.937GMT|2019-07-08T01:34:03.946GMT|2030|25711|7639525702|71942624|2030|3202674|81892|app-20190708013351-0100
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T01:34:00.281GMT|2019-07-08T01:34:01.844GMT|2030|12328|6208648807|71942624|2030|3202674|81892|app-20190708013351-0100
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T01:33:58.333GMT|2019-07-08T01:34:00.146GMT|1015|82964|11933271413|0|0|2692891|68667|app-20190708013351-0100
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T01:33:57.487GMT|2019-07-08T01:33:58.283GMT| 120|1727|907433588|6436408|27721|0|0|app-20190708013351-0100
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T01:33:57.454GMT|2019-07-08T01:33:58.149GMT| 120|7025|2116784657|6436408|27721|0|0|app-20190708013351-0100
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T01:33:57.124GMT|2019-07-08T01:33:57.359GMT| 120|194|83643383|6436408|27721|0|0|app-20190708013351-0100
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T01:33:56.841GMT|2019-07-08T01:33:57.094GMT| 120|278|129821761|6436408|27721|0|0|app-20190708013351-0100
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T01:33:56.459GMT|2019-07-08T01:33:56.705GMT| 120|581|197980412|6436408|27721|0|0|app-20190708013351-0100
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T01:33:56.128GMT|2019-07-08T01:33:56.414GMT| 120|447|191553724|6436408|27721|0|0|app-20190708013351-0100
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T01:33:54.588GMT|2019-07-08T01:33:56.095GMT| 120|34608|9619453835|23422037|269011|0|0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17861|15|4| 5265|185699|2019-07-08T01:34:13.423GMT|172.31.5.2|PROCESS_LOCAL |185691|13360048|21398|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17887|15|4| 5265|  169|2019-07-08T01:34:13.441GMT|172.31.12.55|PROCESS_LOCAL |  138|  414952|  856|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15787|15|4| 5265|   90|2019-07-08T01:34:12.210GMT|172.31.5.2|PROCESS_LOCAL |   55|     688|    1|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17901|15|4| 5265|   84|2019-07-08T01:34:13.450GMT|172.31.5.2|PROCESS_LOCAL |   54|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15789|15|4| 5265|   86|2019-07-08T01:34:12.211GMT|172.31.2.20|PROCESS_LOCAL |   52|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15788|15|4| 5265|   86|2019-07-08T01:34:12.211GMT|172.31.2.20|PROCESS_LOCAL |   51|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 18027|15|4| 5265|   77|2019-07-08T01:34:13.553GMT|172.31.11.124|PROCESS_LOCAL |   50|  198304|  381|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 14981|15|4| 5265|   85|2019-07-08T01:34:11.678GMT|172.31.11.124|PROCESS_LOCAL |   49|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15791|15|4| 5265|   85|2019-07-08T01:34:12.212GMT|172.31.5.2|PROCESS_LOCAL |   48|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 14966|15|4| 5265|   88|2019-07-08T01:34:11.676GMT|172.31.11.124|PROCESS_LOCAL |   48|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 14990|15|4| 5265|   85|2019-07-08T01:34:11.679GMT|172.31.15.67|PROCESS_LOCAL |   47|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 14945|15|4| 5265|  100|2019-07-08T01:34:11.673GMT|172.31.15.67|PROCESS_LOCAL |   47|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15792|15|4| 5265|   79|2019-07-08T01:34:12.213GMT|172.31.0.141|PROCESS_LOCAL |   46|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 14996|15|4| 5265|   76|2019-07-08T01:34:11.680GMT|172.31.11.124|PROCESS_LOCAL |   42|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15006|15|4| 5265|   58|2019-07-08T01:34:11.712GMT|172.31.8.10|PROCESS_LOCAL |   41|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17929|15|4| 5265|   66|2019-07-08T01:34:13.465GMT|172.31.11.178|PROCESS_LOCAL |   40|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17927|15|4| 5265|   66|2019-07-08T01:34:13.464GMT|172.31.5.79|PROCESS_LOCAL |   40|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15778|15|4| 5265|   74|2019-07-08T01:34:12.202GMT|172.31.4.16|PROCESS_LOCAL |   40|     688|    1|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15008|15|4| 5265|   56|2019-07-08T01:34:11.715GMT|172.31.8.10|PROCESS_LOCAL |   40|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15007|15|4| 5265|   58|2019-07-08T01:34:11.714GMT|172.31.8.10|PROCESS_LOCAL |   40|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17934|15|4| 5265|   63|2019-07-08T01:34:13.469GMT|172.31.5.79|PROCESS_LOCAL |   39|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 17932|15|4| 5265|   67|2019-07-08T01:34:13.467GMT|172.31.2.20|PROCESS_LOCAL |   39|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15786|15|4| 5265|   68|2019-07-08T01:34:12.210GMT|172.31.13.231|PROCESS_LOCAL |   39|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15779|15|4| 5265|   72|2019-07-08T01:34:12.203GMT|172.31.4.16|PROCESS_LOCAL |   39|      16|    0|app-20190708013351-0100
TASKS|  39|count at MF.scala:177                | 15005|15|4| 5265|   59|2019-07-08T01:34:11.712GMT|172.31.8.10|PROCESS_LOCAL |   39|      16|    0|app-20190708013351-0100
TASKS|  32|count at MF.scala:135                | 12652|15|4| 5265|  186|2019-07-08T01:34:10.048GMT|172.31.5.2|PROCESS_LOCAL |  157|       0|    0|app-20190708013351-0100
TASKS|  32|count at MF.scala:135                | 12571|15|4| 5265|   82|2019-07-08T01:34:09.987GMT|172.31.12.55|PROCESS_LOCAL |   51|       0|    0|app-20190708013351-0100
TASKS|  32|count at MF.scala:135                | 13806|15|4| 5265|   75|2019-07-08T01:34:10.839GMT|172.31.5.2|PROCESS_LOCAL |   49|       0|    0|app-20190708013351-0100
TASKS|  32|count at MF.scala:135                | 13805|15|4| 5265|   78|2019-07-08T01:34:10.838GMT|172.31.5.79|PROCESS_LOCAL |   49|       0|    0|app-20190708013351-0100
TASKS|  32|count at MF.scala:135                | 13802|15|4| 5265|   75|2019-07-08T01:34:10.837GMT|172.31.2.20|PROCESS_LOCAL |   46|       0|    0|app-20190708013351-0100
