EXECUTORS|9|15|4|14|52|2.39s|0.75MB|172.31.11.124:35981|app-20190707220222-0053
EXECUTORS|8|15|4|14|53|2.36s|0.75MB|172.31.12.55:45167|app-20190707220222-0053
EXECUTORS|7|15|4|20|87|2.69s|1.50MB|172.31.13.231:41103|app-20190707220222-0053
EXECUTORS|6|15|4|24|116|2.73s|2.25MB|172.31.6.192:45587|app-20190707220222-0053
EXECUTORS|5|15|4|12|49|2.14s|0.75MB|172.31.11.83:33737|app-20190707220222-0053
EXECUTORS|4|15|4|44|145|3.21s|2.60MB|172.31.5.2:35941|app-20190707220222-0053
EXECUTORS|3|15|4|21|84|2.53s|1.50MB|172.31.2.20:40701|app-20190707220222-0053
EXECUTORS|2|15|4|1159|2399|16.99s|59.94MB|172.31.0.141:32781|app-20190707220222-0053
EXECUTORS|14|15|4|14|51|2.53s|0.75MB|172.31.8.10:34371|app-20190707220222-0053
EXECUTORS|13|15|4|1207|2545|147.37s|86.45MB|172.31.15.67:39303|app-20190707220222-0053
EXECUTORS|12|15|4|24|115|2.69s|2.21MB|172.31.4.16:35983|app-20190707220222-0053
EXECUTORS|11|15|4|546|1183|8.03s|28.91MB|172.31.0.105:41215|app-20190707220222-0053
EXECUTORS|10|15|4|21|108|2.69s|2.13MB|172.31.11.178:43065|app-20190707220222-0053
EXECUTORS|1|15|4|1118|2299|13.92s|50.70MB|172.31.4.160:42985|app-20190707220222-0053
EXECUTORS|0|15|4|12|48|2.55s|0.75MB|172.31.5.79:39837|app-20190707220222-0053
STAGES|  39|count at MF.scala:177                |15|4|2019-07-07T22:02:43.620GMT|2019-07-07T22:11:25.430GMT|  63|522410|521582330440|18465944|29070|0|0|app-20190707220222-0053
STAGES|  32|count at MF.scala:135                |15|4|2019-07-07T22:02:43.371GMT|2019-07-07T22:02:43.602GMT|  63|889|367566888|0|0|1725374|29070|app-20190707220222-0053
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T22:02:43.127GMT|2019-07-07T22:02:43.366GMT| 180|1154|638006568|11394712|29069|0|0|app-20190707220222-0053
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T22:02:42.603GMT|2019-07-07T22:02:43.107GMT| 180|4626|2672883865|0|0|5550110|41818|app-20190707220222-0053
STAGES|  19|count at MF.scala:124                |15|4|2019-07-07T22:02:42.239GMT|2019-07-07T22:02:42.585GMT| 180|2693|1571584061|0|0|5550110|41818|app-20190707220222-0053
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-07T22:02:40.606GMT|2019-07-07T22:02:42.235GMT| 180|15940|9794668520|0|0|9155988|108132|app-20190707220222-0053
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-07T22:02:38.806GMT|2019-07-07T22:02:40.590GMT| 956|12646|7045416981|39264592|890|2454912|137843|app-20190707220222-0053
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T22:02:37.337GMT|2019-07-07T22:02:38.783GMT|1912|4769|3642079062|8840720|70218|0|0|app-20190707220222-0053
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T22:02:34.535GMT|2019-07-07T22:02:37.262GMT|1912|22769|6675652800|55357755|1912|3381410|84968|app-20190707220222-0053
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-07T22:02:31.805GMT|2019-07-07T22:02:34.450GMT|1912|17538|5516756736|54079739|1912|3381410|84968|app-20190707220222-0053
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-07T22:02:28.731GMT|2019-07-07T22:02:31.617GMT| 956|29098|8092627414|0|0|2897462|73313|app-20190707220222-0053
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T22:02:27.846GMT|2019-07-07T22:02:28.629GMT| 120|2057|955694663|7142696|30829|0|0|app-20190707220222-0053
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T22:02:27.816GMT|2019-07-07T22:02:28.486GMT| 120|8664|2290821176|7142696|30829|0|0|app-20190707220222-0053
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-07T22:02:27.491GMT|2019-07-07T22:02:27.721GMT| 120|177|82491810|7142696|30829|0|0|app-20190707220222-0053
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T22:02:27.196GMT|2019-07-07T22:02:27.462GMT| 120|314|123130284|7142696|30829|0|0|app-20190707220222-0053
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-07T22:02:26.774GMT|2019-07-07T22:02:27.035GMT| 120|496|198983007|7142696|30829|0|0|app-20190707220222-0053
STAGES|   1|count at MF.scala:399                |15|4|2019-07-07T22:02:26.493GMT|2019-07-07T22:02:26.731GMT| 120|776|263076094|7142696|30829|0|0|app-20190707220222-0053
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T22:02:24.945GMT|2019-07-07T22:02:26.453GMT| 120|33519|9869081244|23422037|269011|0|0|app-20190707220222-0053
TASKS|  39|count at MF.scala:177                |  9319|15|4|   63|521738|2019-07-07T22:02:43.692GMT|172.31.15.67|PROCESS_LOCAL |521734|18047144|28247|app-20190707220222-0053
