EXECUTORS|9|15|4|184|244|4.57s|1.52MB|172.31.11.124:45831|app-20190707214351-0051
EXECUTORS|8|15|4|1302|2633|20.70s|66.76MB|172.31.12.55:35303|app-20190707214351-0051
EXECUTORS|7|15|4|1277|2418|15.29s|55.35MB|172.31.13.231:34433|app-20190707214351-0051
EXECUTORS|6|15|4|189|278|144.85s|19.56MB|172.31.6.192:44451|app-20190707214351-0051
EXECUTORS|5|15|4|187|275|4.50s|2.38MB|172.31.11.83:43117|app-20190707214351-0051
EXECUTORS|4|15|4|192|258|4.38s|1.51MB|172.31.5.2:40511|app-20190707214351-0051
EXECUTORS|3|15|4|171|210|4.19s|0.78MB|172.31.2.20:35301|app-20190707214351-0051
EXECUTORS|2|15|4|441|749|7.53s|9.55MB|172.31.0.141:41805|app-20190707214351-0051
EXECUTORS|14|15|4|719|1306|10.12s|29.23MB|172.31.8.10:39545|app-20190707214351-0051
EXECUTORS|13|15|4|202|292|4.56s|2.17MB|172.31.15.67:44435|app-20190707214351-0051
EXECUTORS|12|15|4|168|228|4.40s|2.13MB|172.31.4.16:43515|app-20190707214351-0051
EXECUTORS|11|15|4|1317|2459|15.36s|56.90MB|172.31.0.105:38061|app-20190707214351-0051
EXECUTORS|10|15|4|162|198|3.99s|0.76MB|172.31.11.178:41755|app-20190707214351-0051
EXECUTORS|1|15|4|179|242|4.44s|1.59MB|172.31.4.160:42087|app-20190707214351-0051
EXECUTORS|0|15|4|192|228|4.15s|0.76MB|172.31.5.79:44551|app-20190707214351-0051
STAGES|  39|count at MF.scala:177                |15|4|2019-07-07T21:44:16.145GMT|2019-07-07T21:53:38.431GMT|1353|576798|562521613532|19295232|29794|0|0|app-20190707214351-0051
STAGES|  32|count at MF.scala:135                |15|4|2019-07-07T21:44:15.001GMT|2019-07-07T21:44:16.110GMT|1353|14346|3701414197|0|0|1784105|29794|app-20190707214351-0051
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T21:44:14.738GMT|2019-07-07T21:44:14.982GMT| 180|995|486234688|11392216|29069|0|0|app-20190707214351-0051
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T21:44:13.871GMT|2019-07-07T21:44:14.710GMT| 180|4960|2588087003|0|0|5550114|41818|app-20190707214351-0051
STAGES|  19|count at MF.scala:124                |15|4|2019-07-07T21:44:13.158GMT|2019-07-07T21:44:13.849GMT| 180|2817|1560547001|0|0|5550114|41818|app-20190707214351-0051
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-07T21:44:09.923GMT|2019-07-07T21:44:13.154GMT| 180|15984|9563710097|0|0|9580515|122979|app-20190707214351-0051
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-07T21:44:08.097GMT|2019-07-07T21:44:09.897GMT| 969|12295|7265278101|39160776|900|3032098|173831|app-20190707214351-0051
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T21:44:06.584GMT|2019-07-07T21:44:08.072GMT|1938|4839|3689801497|8865664|70218|0|0|app-20190707214351-0051
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T21:44:03.956GMT|2019-07-07T21:44:06.503GMT|1938|22402|6629787112|58899708|1938|3439736|87966|app-20190707214351-0051
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-07T21:44:01.388GMT|2019-07-07T21:44:03.870GMT|1938|16923|5473521664|59245088|1938|3439736|87966|app-20190707214351-0051
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-07T21:43:58.376GMT|2019-07-07T21:44:01.184GMT| 969|30873|8408160464|0|0|2918925|74812|app-20190707214351-0051
