EXECUTORS|9|15|4|306|673|10.59s|19.78MB|172.31.11.124:37891|app-20190707233605-0073
EXECUTORS|8|15|4|272|599|10.06s|14.80MB|172.31.12.55:43745|app-20190707233605-0073
EXECUTORS|7|15|4|329|712|10.70s|25.03MB|172.31.13.231:44845|app-20190707233605-0073
EXECUTORS|6|15|4|268|593|10.07s|13.81MB|172.31.6.192:35825|app-20190707233605-0073
EXECUTORS|5|15|4|293|643|10.30s|13.97MB|172.31.11.83:33211|app-20190707233605-0073
EXECUTORS|4|15|4|331|712|10.25s|15.11MB|172.31.5.2:43459|app-20190707233605-0073
EXECUTORS|3|15|4|246|544|9.40s|13.38MB|172.31.2.20:35905|app-20190707233605-0073
EXECUTORS|2|15|4|310|666|10.26s|16.35MB|172.31.0.141:44005|app-20190707233605-0073
EXECUTORS|14|15|4|306|671|10.90s|28.01MB|172.31.8.10:38657|app-20190707233605-0073
EXECUTORS|13|15|4|289|627|10.12s|12.64MB|172.31.15.67:37443|app-20190707233605-0073
EXECUTORS|12|15|4|289|643|10.13s|14.07MB|172.31.4.16:39979|app-20190707233605-0073
EXECUTORS|11|15|4|308|674|144.41s|33.89MB|172.31.0.105:46035|app-20190707233605-0073
EXECUTORS|10|15|4|274|604|10.52s|20.99MB|172.31.11.178:35159|app-20190707233605-0073
EXECUTORS|1|15|4|307|668|10.45s|17.25MB|172.31.4.160:40239|app-20190707233605-0073
EXECUTORS|0|15|4|330|721|11.14s|28.19MB|172.31.5.79:43365|app-20190707233605-0073
STAGES|  39|count at MF.scala:177                |15|4|2019-07-07T23:36:21.860GMT|2019-07-07T23:45:18.197GMT|  63|537475|536178331889|18561304|29070|0|0|app-20190707233605-0073
STAGES|  32|count at MF.scala:135                |15|4|2019-07-07T23:36:21.620GMT|2019-07-07T23:36:21.837GMT|  63|1326|357605673|0|0|1723953|29070|app-20190707233605-0073
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:36:21.469GMT|2019-07-07T23:36:21.612GMT| 180|1367|781851859|11396112|29069|0|0|app-20190707233605-0073
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:36:21.259GMT|2019-07-07T23:36:21.446GMT| 180|6285|2727930771|0|0|5550110|41818|app-20190707233605-0073
STAGES|  19|count at MF.scala:124                |15|4|2019-07-07T23:36:21.095GMT|2019-07-07T23:36:21.240GMT| 180|4075|1799873185|0|0|5550110|41818|app-20190707233605-0073
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-07T23:36:20.536GMT|2019-07-07T23:36:21.081GMT| 180|22332|11085382993|0|0|9339765|115415|app-20190707233605-0073
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-07T23:36:19.611GMT|2019-07-07T23:36:20.534GMT|1008|19584|10437073404|39231840|931|2759347|158172|app-20190707233605-0073
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:36:18.276GMT|2019-07-07T23:36:19.598GMT|2016|8877|5653838900|8826752|70218|0|0|app-20190707233605-0073
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:36:16.269GMT|2019-07-07T23:36:18.193GMT|2016|30634|7952760509|78463680|2016|3448872|86328|app-20190707233605-0073
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-07T23:36:14.418GMT|2019-07-07T23:36:16.175GMT|2016|12012|6273192228|78463680|2016|3448872|86328|app-20190707233605-0073
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-07T23:36:12.468GMT|2019-07-07T23:36:14.258GMT|1008|65544|12135776395|0|0|2941588|73993|app-20190707233605-0073
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:36:11.681GMT|2019-07-07T23:36:12.439GMT| 120|2529|1081610141|7142696|30829|0|0|app-20190707233605-0073
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-07T23:36:11.649GMT|2019-07-07T23:36:12.214GMT| 120|8209|2300875402|7142696|30829|0|0|app-20190707233605-0073
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-07T23:36:11.370GMT|2019-07-07T23:36:11.561GMT| 120|181|83658635|7142696|30829|0|0|app-20190707233605-0073
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-07T23:36:10.773GMT|2019-07-07T23:36:11.330GMT| 120|250|135631221|7142696|30829|0|0|app-20190707233605-0073
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-07T23:36:10.352GMT|2019-07-07T23:36:10.606GMT| 120|521|215295922|7142696|30829|0|0|app-20190707233605-0073
STAGES|   1|count at MF.scala:399                |15|4|2019-07-07T23:36:10.057GMT|2019-07-07T23:36:10.308GMT| 120|383|197101327|7142696|30829|0|0|app-20190707233605-0073
