EXECUTORS|9|15|4|3088|3450|35.02s|16.90MB|172.31.11.124:42087|app-20190708001320-0084
EXECUTORS|8|15|4|3037|3384|35.44s|24.37MB|172.31.12.55:42789|app-20190708001320-0084
EXECUTORS|7|15|4|3086|3430|34.56s|14.80MB|172.31.13.231:35787|app-20190708001320-0084
EXECUTORS|6|15|4|3140|3499|35.60s|24.34MB|172.31.6.192:37759|app-20190708001320-0084
EXECUTORS|5|15|4|3190|3606|35.29s|17.50MB|172.31.11.83:37059|app-20190708001320-0084
EXECUTORS|4|15|4|3103|3473|61.40s|25.56MB|172.31.5.2:46453|app-20190708001320-0084
EXECUTORS|3|15|4|3057|3405|39.10s|21.08MB|172.31.2.20:35449|app-20190708001320-0084
EXECUTORS|2|15|4|3059|3416|34.88s|14.27MB|172.31.0.141:41243|app-20190708001320-0084
EXECUTORS|14|15|4|3088|3442|35.45s|25.15MB|172.31.8.10:40097|app-20190708001320-0084
EXECUTORS|13|15|4|3081|3440|34.63s|13.65MB|172.31.15.67:45387|app-20190708001320-0084
EXECUTORS|12|15|4|3132|3455|34.54s|12.85MB|172.31.4.16:33615|app-20190708001320-0084
EXECUTORS|11|15|4|3067|3410|34.45s|15.87MB|172.31.0.105:43069|app-20190708001320-0084
EXECUTORS|10|15|4|3011|3369|34.67s|14.25MB|172.31.11.178:36213|app-20190708001320-0084
EXECUTORS|1|15|4|2920|3229|53.13s|20.43MB|172.31.4.160:38939|app-20190708001320-0084
EXECUTORS|0|15|4|3085|3444|37.85s|20.15MB|172.31.5.79:37469|app-20190708001320-0084
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T00:13:51.765GMT|2019-07-08T00:15:45.333GMT|20898|312583|224983269377|25176592|40051|0|0|app-20190708001320-0084
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T00:13:38.909GMT|2019-07-08T00:13:51.642GMT|20898|135763|28867082393|0|0|2193007|40051|app-20190708001320-0084
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T00:13:36.357GMT|2019-07-08T00:13:36.587GMT| 180|4269|2167345285|9774936|25969|0|0|app-20190708001320-0084
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T00:13:36.080GMT|2019-07-08T00:13:36.272GMT| 180|5230|2541088645|0|0|4798488|37291|app-20190708001320-0084
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T00:13:35.909GMT|2019-07-08T00:13:36.055GMT| 180|4049|1685666346|0|0|4798488|37291|app-20190708001320-0084
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T00:13:35.406GMT|2019-07-08T00:13:35.889GMT| 180|19341|9348626739|0|0|8972646|125609|app-20190708001320-0084
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T00:13:34.536GMT|2019-07-08T00:13:35.404GMT|1012|21632|10770917152|37544344|928|3111830|177014|app-20190708001320-0084
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T00:13:32.994GMT|2019-07-08T00:13:34.521GMT|2024|8903|5571935619|8005504|63312|0|0|app-20190708001320-0084
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T00:13:30.748GMT|2019-07-08T00:13:32.919GMT|2024|20914|7866201698|75088688|2024|3341294|85764|app-20190708001320-0084
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T00:13:28.981GMT|2019-07-08T00:13:30.675GMT|2024|10529|6114109477|75088688|2024|3341294|85764|app-20190708001320-0084
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T00:13:26.845GMT|2019-07-08T00:13:28.784GMT|1012|71010|11900480582|0|0|2817516|72159|app-20190708001320-0084
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T00:13:26.128GMT|2019-07-08T00:13:26.798GMT| 120|2255|999632125|6788432|29277|0|0|app-20190708001320-0084
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T00:13:26.101GMT|2019-07-08T00:13:26.732GMT| 120|7978|2168923788|6788432|29277|0|0|app-20190708001320-0084
