EXECUTORS|9|15|4|1827|3176|25.61s|69.77MB|172.31.11.124:35175|app-20190708021803-0110
EXECUTORS|8|15|4|1778|2881|20.53s|52.96MB|172.31.12.55:35255|app-20190708021803-0110
EXECUTORS|7|15|4|725|812|9.88s|2.24MB|172.31.13.231:39461|app-20190708021803-0110
EXECUTORS|6|15|4|768|882|10.68s|3.71MB|172.31.6.192:45707|app-20190708021803-0110
EXECUTORS|5|15|4|730|796|9.78s|1.51MB|172.31.11.83:36921|app-20190708021803-0110
EXECUTORS|4|15|4|698|763|9.69s|1.53MB|172.31.5.2:34037|app-20190708021803-0110
EXECUTORS|3|15|4|670|730|142.21s|18.25MB|172.31.2.20:36755|app-20190708021803-0110
EXECUTORS|2|15|4|724|762|9.77s|0.78MB|172.31.0.141:36661|app-20190708021803-0110
EXECUTORS|14|15|4|1810|2953|20.51s|51.12MB|172.31.8.10:44629|app-20190708021803-0110
EXECUTORS|13|15|4|698|761|9.43s|1.51MB|172.31.15.67:42007|app-20190708021803-0110
EXECUTORS|12|15|4|708|768|9.77s|1.52MB|172.31.4.16:35285|app-20190708021803-0110
EXECUTORS|11|15|4|709|770|9.77s|1.52MB|172.31.0.105:43957|app-20190708021803-0110
EXECUTORS|10|15|4|1278|1870|15.04s|28.07MB|172.31.11.178:41641|app-20190708021803-0110
EXECUTORS|1|15|4|662|724|9.58s|1.64MB|172.31.4.160:38527|app-20190708021803-0110
EXECUTORS|0|15|4|685|722|9.61s|0.76MB|172.31.5.79:36971|app-20190708021803-0110
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T02:18:30.483GMT|2019-07-08T02:27:23.132GMT|5265|558908|534792791723|19031864|30365|0|0|app-20190708021803-0110
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T02:18:26.408GMT|2019-07-08T02:18:30.425GMT|5265|44087|10406251430|0|0|1826658|30365|app-20190708021803-0110
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:18:25.879GMT|2019-07-08T02:18:26.227GMT| 180|1956|998762570|11392216|29069|0|0|app-20190708021803-0110
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:18:24.921GMT|2019-07-08T02:18:25.839GMT| 180|4607|2672668924|0|0|5550110|41818|app-20190708021803-0110
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T02:18:24.342GMT|2019-07-08T02:18:24.900GMT| 180|2330|1557568144|0|0|5550110|41818|app-20190708021803-0110
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T02:18:21.464GMT|2019-07-08T02:18:24.337GMT| 180|14676|9660931939|0|0|9331237|115897|app-20190708021803-0110
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T02:18:19.713GMT|2019-07-08T02:18:21.428GMT| 910|10871|6893619104|39092320|856|2705635|154841|app-20190708021803-0110
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:18:18.366GMT|2019-07-08T02:18:19.700GMT|1820|4293|3355361958|8861024|70218|0|0|app-20190708021803-0110
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:18:15.648GMT|2019-07-08T02:18:18.286GMT|1820|22352|6504790225|52099643|1820|3348154|85686|app-20190708021803-0110
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T02:18:13.031GMT|2019-07-08T02:18:15.545GMT|1820|17137|5364872853|51650525|1820|3348154|85686|app-20190708021803-0110
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T02:18:10.044GMT|2019-07-08T02:18:12.846GMT| 910|28411|7911315687|0|0|2863379|73672|app-20190708021803-0110
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:18:09.211GMT|2019-07-08T02:18:09.938GMT| 120|1597|886216067|7142696|30829|0|0|app-20190708021803-0110
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T02:18:09.182GMT|2019-07-08T02:18:09.806GMT| 120|8461|2202503630|7142696|30829|0|0|app-20190708021803-0110
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T02:18:08.846GMT|2019-07-08T02:18:09.092GMT| 120|231|83338647|7142696|30829|0|0|app-20190708021803-0110
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:18:08.541GMT|2019-07-08T02:18:08.817GMT| 120|325|125667424|7142696|30829|0|0|app-20190708021803-0110
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T02:18:08.095GMT|2019-07-08T02:18:08.373GMT| 120|689|201500435|7142696|30829|0|0|app-20190708021803-0110
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T02:18:07.808GMT|2019-07-08T02:18:08.060GMT| 120|556|222637596|7142696|30829|0|0|app-20190708021803-0110
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T02:18:06.112GMT|2019-07-08T02:18:07.776GMT| 120|34140|9446719616|23422037|269011|0|0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 17040|15|4| 5265|530863|2019-07-08T02:18:32.269GMT|172.31.2.20|PROCESS_LOCAL |530855|17542792|27638|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 17125|15|4| 5265|  280|2019-07-08T02:18:32.314GMT|172.31.6.192|PROCESS_LOCAL |  241|  634376| 1211|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 17211|15|4| 5265|  130|2019-07-08T02:18:32.361GMT|172.31.6.192|PROCESS_LOCAL |   86|  276048|  573|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 15922|15|4| 5265|   95|2019-07-08T02:18:31.623GMT|172.31.4.160|PROCESS_LOCAL |   57|  111368|  210|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 15975|15|4| 5265|   73|2019-07-08T02:18:31.653GMT|172.31.11.83|PROCESS_LOCAL |   37|    1680|    3|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 16209|15|4| 5265|   67|2019-07-08T02:18:31.816GMT|172.31.2.20|PROCESS_LOCAL |   36|    8536|   17|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 15841|15|4| 5265|   63|2019-07-08T02:18:31.572GMT|172.31.15.67|PROCESS_LOCAL |   36|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 18151|15|4| 5265|   59|2019-07-08T02:18:32.901GMT|172.31.0.105|PROCESS_LOCAL |   34|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 15024|15|4| 5265|   66|2019-07-08T02:18:31.057GMT|172.31.2.20|PROCESS_LOCAL |   34|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 18157|15|4| 5265|   59|2019-07-08T02:18:32.904GMT|172.31.15.67|PROCESS_LOCAL |   33|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 18156|15|4| 5265|   58|2019-07-08T02:18:32.904GMT|172.31.15.67|PROCESS_LOCAL |   33|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 18155|15|4| 5265|   60|2019-07-08T02:18:32.903GMT|172.31.5.2|PROCESS_LOCAL |   33|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 18152|15|4| 5265|   59|2019-07-08T02:18:32.901GMT|172.31.2.20|PROCESS_LOCAL |   33|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 15982|15|4| 5265|   67|2019-07-08T02:18:31.657GMT|172.31.12.55|PROCESS_LOCAL |   33|      16|    0|app-20190708021803-0110
TASKS|  39|count at MF.scala:177                | 15962|15|4| 5265|   74|2019-07-08T02:18:31.645GMT|172.31.4.160|PROCESS_LOCAL |   33|      16|    0|app-20190708021803-0110
