10290417	1974782.662	534145.68	324
7831469	1968495.937	566441.709	324
329610	1978780.905	566544.587	324
16145998	1987714.846	568918.392	324
3469245	1988967.45	548567.857	324
10649054	1969960.873	567022.191	324
10934399	1993223.925	533805.059	324
4313229	1969644.14	542412.643	324
16434318	1969809.763	544213.3	324
9115145	1973552.689	537569.59	324
4005429	1984586.685	533712.97	324
267249	1982205.878	559168.213	324
17966288	1988552.546	535363.583	324
10480892	1971390.392	561142.175	324
17190781	1963948.142	546267.767	324
16562507	1978743.673	544771.38	324
12865308	1981799.826	561761.274	324
18037461	1964382.967	563033.601	324
10951568	1986703.096	546653.279	324
4921155	1967803.528	536530.256	324
10519212	1985600.545	546778.159	324
6157065	1965847.814	563999.895	324
12001785	1976810.651	561566.083	324
13448888	1973049.908	555153.882	324
8974048	1983065.141	568246.649	324
8974331	1973026.063	543398.877	324
5613940	1965768.669	553168.367	324
14391570	1991074.589	559160.773	324
7618570	1968695.539	568001.834	324
7334204	1973608.817	570522.03	324
10121480	1975590.104	559527.67	324
17097762	1993619.153	539350.804	324
14224622	1995587.475	539862.134	324
418901	1990708.164	543003.114	324
10917596	1984977.041	547142.976	324
3539402	1988045.307	547269.857	324
14687649	1967241.42	563591.219	324
14237926	1982807.134	546571.152	324
5062919	1970739.329	554504.761	324
1797148	1979083.245	561323.751	324
444226	1974514.075	541560.54	324
6967017	1986760.559	560357.792	324
119973	1977968.599	561684.723	324
8126179	1965079.453	563473.982	324
16653588	1967135.592	561623.477	324
4060257	1977951.918	561658.363	324
4864039	1985079.429	536779.027	324
14627560	1995587.486	551771.486	324
11004969	1985301.832	565784.896	324
7747204	1976189.055	562981.484	324
17585121	1967086.866	538481.835	324
16860400	1977077.928	561751.104	324
19156357	1976340.07	560987.364	324
3255393	1980074.137	563960.874	324
17058862	1974232.243	536648.002	324
4711847	1980974.509	560841.047	324
17633221	1964486.138	562108.324	324
9152340	1973554.562	556913.788	324
2457416	1967373.799	563332.301	324
16421651	1985078.681	571397.167	324
10158073	1971381.408	535161.168	324
16565013	1976066.739	560151.592	324
19299889	1969241.893	542556.503	324
12184498	1989542.019	544510.26	324
13054717	1980596.36	535354.142	324
2623573	1965037.773	560495.729	324
14737223	1976803.122	561546.136	324
16475305	1971412.815	544532.355	324
15109906	1992660.081	572633.281	324
3730999	1990644.028	540125.245	324
15349982	1988917.774	542647.678	324
229693	1973474.877	556698.49	324
13059726	1980758.696	566878.033	324
8360772	1995081.762	569562.674	324
13733269	1983670.805	536009.575	324
3566667	1994786.849	569225.298	324
13153330	1964039.508	550472.341	324
15956565	1977574.878	552140.37	324
18484505	1980824.594	542991.51	324
1074290	1986458.543	534285.317	324
178224	1987617.81	561668.273	324
1160397	1992648.375	544651.708	324
1181085	1991798.969	547749.526	324
3058875	1989179.378	539367.332	324
1926631	1974894.1	564273.27	324
630868	1981853.563	561858.116	324
3355721	1974625.249	534146.995	324
2754067	1982177.014	561882.225	324
4316484	1965517.663	543169.893	324
4165862	1973070.816	567127.778	324
780490	1973049.984	550434.294	324
4476017	1969333.813	572688.868	324
4972817	1964419.199	553913.081	324
44465	1970994.69	539800.82	324
2271658	1973232.222	534991.602	324
3649765	1971924.329	539695.805	324
710134	1989993.246	561530.082	324
1859965	1982074.292	561803.445	324
1472067	1977636.918	543774.991	324
51017	1964191.636	559835.076	324
6188240	1982123.805	561961.859	324
809776	1968183.619	544666.304	324
3710572	1970407.111	556053.311	324
4434484	1976279.662	562422.865	324
4584371	1968818.711	534487.319	324
518084	1967189.148	537486.694	324
4008417	1977892.719	572605.27	324
6398677	1976478.475	557853.65	324
1896226	1985564.049	568657.162	324
880452	1991495.393	540139.735	324
2996612	1965128.75	543834.675	324
4174562	1967898.433	539003.01	324
4556844	1969010.619	567810.432	324
2030416	1986835.385	540875.601	324
105975	1985693.827	539969.369	324
3095160	1964096.874	556726.135	324
7278644	1995256.795	562429.588	324
4647246	1986420.851	569814.789	324
6591476	1985241.626	557053.242	324
51990	1966766.19	563605.776	324
3021370	1982011.081	561866.572	324
592625	1972742.36	542961.995	324
7651617	1995720.754	547344.683	324
6453422	1987593.38	546408.681	324
95942	1973528.18	537479.034	324
5682362	1981909.966	561760.06	324
2192773	1982272.449	567808.987	324
8796062	1983450.984	551060.847	324
9839514	1971006.793	573518.956	324
9002539	1973853.212	571884.47	324
5286674	1995160.652	556149.399	324
8563285	1990310.255	572183.097	324
8310034	1972954.004	541459.678	324
5287690	1982090.42	561836.247	324
927644	1977514.899	564647.68	324
5678068	1982817.441	549794.471	324
9036098	1991120.128	540599.979	324
4888237	1976932.854	568566.577	324
3104537	1990822.206	537634.253	324
4778468	1984570.521	549742.921	324
8551308	1976540.93	559651.56	324
2299447	1982087.42	561764.819	324
64720	1994828.709	570181.094	324
5010909	1971382.026	535663.437	324
3996507	1982023.558	561968.93	324
4852198	1973656.357	562575.806	324
183692	1975703.278	557394.538	324
6297679	1978192.92	568661.695	324
3561694	1982069.685	561903.84	324
8681408	1964038.276	539106.427	324
2862420	1965500.592	561397.248	324
131152	1964422.418	561429.161	324
4610746	1964595.44	562566.465	324
7680883	1970721.057	537599.811	324
4355236	1987069.207	539208.853	324
7065557	1972216.048	539331.65	324
10874581	1987651.046	546866.61	324
6011598	1990382.189	554196.876	324
10596260	1986875.246	538959.322	324
10810129	1965161.406	551285.024	324
11364196	1972962.647	536027.205	324
11320495	1979576.78	542046.761	324
6865462	1965602.159	543104.357	324
1569322	1984539.929	555854.638	324
3682406	1982020.127	561960.728	324
9302909	1967219.451	543036.618	324
8659236	1969402.399	545252.776	324
643045	1974079.278	545832.005	324
11425840	1979352.508	565777.818	324
1827258	1990383.165	545762.239	324
4379178	1975655.303	572713.924	324
4688954	1983045.469	535114.973	324
96189	1988916.708	543073.296	324
11282294	1974134.396	559008.386	324
11824640	1987712.981	562423.976	324
12668009	1990751.252	542887.821	324
7092729	1975367.662	549153.122	324
5926763	1991682.337	573567.742	324
10769105	1982734.736	535760.02	324
6566301	1967273.484	537804.975	324
12769384	1965318.952	563216.85	324
13524571	1976237.898	559307.026	324
992757	1976727.129	566914.45	324
155961	1966694.837	563759.994	324
4894611	1982174.616	561835.42	324
10655123	1984739.29	534501.619	324
13627569	1967977.618	546648.236	324
13716124	1982099.678	561849.984	324
10152558	1984967.738	545907.408	324
1936607	1989024.838	550032.87	324
12882448	1982865.362	537465.806	324
2441281	1982172.474	560143.292	324
2701509	1969275.636	549544.083	324
5972172	1975292.275	536812.624	324
8239221	1964257.811	543947.687	324
10442747	1967040.98	534933.266	324
7665716	1978954.215	553846.033	324
1110857	1980426.277	540500.53	324
6044153	1993988.419	534348.955	324
8098174	1987438.44	539254.602	324
8961158	1975116.554	543931.031	324
98376	1988223.265	556715.214	324
485820	1966512.887	542839.471	324
11103146	1976570.398	540739.391	324
14894414	1973010.613	546297.712	324
7425201	1982050.249	562069.263	324
6027811	1967364.194	536881.091	324
2123729	1987440.134	536258.076	324
1554613	1977230.114	548125.43	324
1560287	1974987.727	546656.457	324
6743223	1973274.836	535902.067	324
12624484	1974679.999	551110.449	324
859235	1984584.345	572673.587	324
2915939	1978913.834	545616.679	324
374293	1974367.801	561361.311	324
12381249	1970494.729	538093.146	324
8702832	1991156.623	536160.07	324
14989162	1968242.956	544572.259	324
14561596	1983927.278	568501.457	324
14380813	1982186.677	562010.322	324
2752058	1970037.197	545211.663	324
9882846	1991880.191	563537.718	324
4152844	1967276.021	541156.684	324
15543374	1990786.092	543131.931	324
5213893	1981881.26	561763.777	324
15207912	1989271.924	534549.866	324
7671614	1977877.697	563829.97	324
10881255	1967639.609	534595.615	324
10463670	1966951.588	547706.609	324
5183305	1978819.327	550084.472	324
10194686	1969868.121	566277.864	324
437211	1978134.846	543533.655	324
4473211	1979426.787	540532.304	324
4539227	1970661.342	566450.469	324
6130637	1979311.663	543147.385	324
13772483	1964399.18	562952.675	324
7987469	1971502.719	551045.665	324
11685962	1977242.529	563590.914	324
10906377	1978322.65	550757.927	324
13332551	1984127.955	551666.085	324
16027639	1968098.938	548020.398	324
4061746	1977289.92	535236.61	324
4012752	1964579.365	563385.586	324
10475019	1987947.295	559592.027	324
1280864	1982184.74	561722.924	324
10137819	1995528.888	543887.051	324
15365780	1968257.315	562937.232	324
13515321	1982857.755	534139.285	324
13108658	1984174.288	541526.106	324
634312	1973873.054	556846.11	324
10710394	1975011.822	556297.343	324
15285905	1973978.697	562994.408	324
7270576	1988474.959	541788.33	324
6915419	1987685.048	547753.401	324
13420378	1974524.631	565416.453	324
16874767	1994404.455	546046.797	324
12220171	1994882.564	544686.149	324
9377212	1980102.035	548625.427	324
2347195	1993571.336	533631.103	324
241505	1980969.215	557356.96	324
6908885	1976804.098	561825.549	324
11441782	1994466.672	551444.529	324
1142387	1994168.424	545860.478	324
9026847	1973536.72	550747.142	324
14336213	1972451.542	552737.61	324
4465959	1975144.964	551196.38	324
16838096	1968860.228	565501.18	324
2323473	1968187.124	544717.761	324
175831	1974048.82	539986.804	324
9348120	1969095.811	533862.549	324
16294698	1987934.968	546039.298	324
2314444	1983129.659	537019.737	324
13971881	1968723.22	536490.957	324
5695774	1965154.615	560382.48	324
8977129	1986828.138	547187.755	324
9400480	1985397.767	568221.829	324
5529147	1971362.794	547810.437	324
3679059	1964460.358	561331.07	324
14903729	1993066.842	548904.652	324
16454423	1984504.393	540901.821	324
17212944	1994547.174	569359.652	324
11149997	1988637.53	564987.778	324
11696391	1994650.688	535842.711	324
8532034	1988597.566	570614.16	324
11578851	1974513.057	533991.34	324
9450995	1989353.552	546238.116	324
2220557	1980644.325	549269.637	324
13229698	1986349.162	536288.675	324
6347105	1977411.445	549236.113	324
7565187	1979135.454	571188.9	324
11603543	1982221.391	559890.626	324
11348939	1981865.952	561725.649	324
3997981	1980734.129	544335.435	324
10083627	1964338.559	535569.96	324
2981247	1992338.196	541335.434	324
18150157	1977549.246	553694.917	324
2070860	1984396.016	538515.79	324
3904334	1970757.831	533807.262	324
17619781	1968992.914	557536.539	324
11228375	1981689.899	559763.987	324
7184483	1986355.941	556086.505	324
1190042	1974687.784	561623.099	324
16786750	1993679.486	538387.049	324
10341844	1992068.095	555613.659	324
9032478	1977448.653	570044.909	324
4633189	1992422.824	563727.935	324
13609088	1967837.315	564594.1	324
10396311	1986923.673	554882.392	324
2141623	1990833.042	539894.999	324
16996973	1968918.404	566613.324	324
725315	1990204.479	534416.393	324
10787350	1964071.233	556974.815	324
16798095	1990582.257	542910.176	324
18689760	1973345.464	538030.854	324
10880860	1967386.521	541584.8	324
8373115	1991320.286	539816.33	324
13041777	1984803.039	533734.799	324
9835250	1988000.818	546830.878	324
8022323	1995505.589	549647.229	324
3728348	1991760.645	539765.68	324
8164674	1991664.554	555811.456	324
12555652	1979161.161	565018.867	324
5947215	1974765.799	558260.799	324
11646245	1966853.286	553429.209	324
6926798	1969041.365	534698.999	324
18478340	1991324.31	539863.802	324
2494269	1985925.196	573437.153	324
1671344	1969204.509	566378.654	324
14369510	1991569.15	569455.611	324
13100570	1971392.657	555343.417	324
9278701	1972358.655	547699.936	324
18320760	1969918.463	566179.312	324
8948618	1975320.876	536637.064	324
16671036	1982571.912	553438.771	324
4404866	1994885.038	569459.845	324
15032260	1991274.933	540004.278	324
18059270	1976028.812	563020.831	324
3137734	1979183.389	554471.901	324
12103192	1993084.08	562358.076	324
650685	1995730.548	570820.437	324
19075	1974839.962	559248.482	324
3252715	1992561.399	563301.657	324
1572264	1992208.013	536475.266	324
2244342	1992850.174	560113.839	324
1604994	1974846.713	557547.675	324
1671526	1967933.243	572873.636	324
1752952	1978114.504	571201.681	324
2620073	1964564.825	559020.35	324
1058051	1978999.081	545606.503	324
3782541	1986442.124	547595.734	324
2713274	1968851.552	552896.18	324
129627	1984610.854	558069.547	324
4303407	1985442.814	566826.794	324
4210072	1988226.631	565916.936	324
246328	1973567.996	562246.282	324
3629532	1965104.59	543460.394	324
5661709	1973888.676	557178.393	324
528882	1978453.406	558587.939	324
5773553	1982661.888	541428.749	324
1786365	1982756.114	543094.548	324
2135008	1967364.14	554436.587	324
2848393	1969471.892	549458.025	324
5675346	1982089.551	561816.505	324
918675	1965523.53	561184.522	324
5106874	1964268.128	564494.684	324
2457799	1972493.044	561407.942	324
7025492	1990295.707	557559.049	324
6616586	1984696.052	551142.682	324
6157172	1985855.541	546689.693	324
6100957	1965460.871	565310.003	324
3765340	1982034.069	561961.921	324
5734226	1991996.954	536487.758	324
905441	1990452.531	556559.358	324
958572	1986984.172	571912.194	324
686004	1968497.359	567159.267	324
3653607	1967495.22	550281.243	324
6521176	1993740.965	537594.007	324
5141994	1967870.215	539005.659	324
2656444	1978442.162	552389.781	324
4500045	1993949.821	539068.058	324
7753676	1969800.708	543105.635	324
6423741	1987108.444	548879.616	324
8795361	1982792.262	570594.943	324
8529815	1977870.982	560587.703	324
789120	1973087.724	565577.245	324
1276892	1982049.543	561895.226	324
76897	1982130.224	561843.048	324
7074505	1967158.151	563223.469	324
5548502	1975415.889	542007.246	324
7971049	1974629.438	549992.473	324
6132398	1987373.821	547481.944	324
5154485	1982453.561	544833.076	324
8523469	1973641.69	572254.22	324
4538747	1970605.178	551061.218	324
5583334	1993624.267	545997.05	324
5055758	1970323.195	535561.375	324
1129260	1974741.039	540709.238	324
1346770	1978802.203	559101.598	324
6574037	1989203.791	536478.933	324
6674392	1976844.433	561821.566	324
1585221	1968746.772	541350.847	324
10213950	1979674.695	552631.145	324
6002449	1967572.063	533944.937	324
3994501	1976862.778	561810.76	324
3994091	1964527.326	545126.563	324
5040058	1974276.634	565575.314	324
7439240	1976461.037	536830.67	324
6393396	1967283.693	537233.562	324
6425408	1967621.242	543281.242	324
2422685	1991987.979	567782.637	324
1198858	1995357.967	553366.455	324
854776	1967354.039	538972.847	324
8066798	1985889.247	572839.112	324
5042284	1982018.083	561954.188	324
7776851	1995548.941	548866.416	324
6058673	1991794.459	539701.98	324
1530331	1976613.725	560505.264	324
5049694	1993653.389	563558.853	324
11974770	1969749.709	546252.955	324
9666497	1982966.695	533961.826	324
7898581	1964486.032	562780.189	324
753871	1986894.944	564958.019	324
8452384	1986534.981	538795.529	324
9127150	1974303.053	540464.961	324
4107558	1989214.811	562765.415	324
1795518	1993476.816	556341.993	324
4398177	1988207.617	552901.8	324
1147707	1992120.562	564850.836	324
7709797	1972037.391	539717.983	324
12117018	1994751.843	564419.704	324
5468823	1981629.895	572865.987	324
3600078	1976084.695	569476.297	324
6473356	1982810.898	553352.249	324
11923389	1975554.619	537234.113	324
612368	1985933.626	539865.622	324
1694527	1990992.3	551916.344	324
6437152	1976218.832	571026.655	324
7625836	1966817.43	561027.064	324
2206683	1967433.089	547850.775	324
8557760	1973018.972	566782.847	324
2191151	1982087.302	561847.013	324
5355024	1976102.855	540604.92	324
5981278	1974644.062	535410.164	324
6046530	1995413.074	573410.851	324
10175794	1969837.678	546259.879	324
7297861	1982006.272	561909.841	324
11550609	1968136.512	535446.364	324
4993172	1973704.042	538457.339	324
13887717	1993730.336	567194.182	324
10437080	1965148.971	543578.03	324
4608913	1992010.471	536381.037	324
3050404	1982446.468	533714.874	324
12340786	1974195.863	553642.398	324
4519050	1977178.942	561343.102	324
134266	1966334.068	543275.83	324
3991411	1988655.137	562479.569	324
14395829	1982325.319	567859.467	324
13894578	1986809.936	558911.729	324
4144767	1995371.149	547549.949	324
13055974	1969079.785	557883.33	324
8620571	1976640.127	571422.466	324
14390815	1990042.208	534461.379	324
11221048	1964367.318	535560.754	324
7588264	1990673.16	540568.803	324
13277826	1968721.125	534682.987	324
4736042	1994512.963	565794.84	324
15405110	1964196.215	538253.577	324
10714108	1982442.574	537196.603	324
9248242	1985095.589	542587.24	324
2036699	1976385.613	560851.478	324
5028558	1977613.107	562202.143	324
1609498	1989549.028	550494.817	324
6211822	1977295.306	551079.841	324
1151339	1989031.651	540445.471	324
5890885	1993871.286	546286.063	324
8042279	1967419.951	536492.656	324
54995	1979923.125	541938.854	324
296728	1973087.765	549053.068	324
1786201	1989365.665	560442.182	324
3751571	1986801.6	539041.399	324
8642664	1992535.202	571578.396	324
10894858	1985501.972	568250.284	324
3283657	1967471.832	547850.972	324
3554568	1969317.822	533792.153	324
14900578	1979435.469	560862.965	324
12668611	1975767.104	558633.385	324
4163056	1981996.133	561918.402	324
13206640	1991522.819	539670.277	324
6746093	1967193.005	554066.038	324
4323600	1987311.149	536307.058	324
14165439	1974859.611	556000.256	324
3057519	1982156.995	561745.717	324
842142	1972857.591	538033.928	324
15891786	1976405.004	552600.274	324
14025552	1993105.212	545045.36	324
1601445	1974297.739	536765.291	324
9127938	1967751.316	536583.792	324
3475543	1967224.036	543182.579	324
16204587	1989215.626	563546.089	324
687085	1982079.574	561813.307	324
15230161	1968274.647	544616.299	324
10113263	1977875.627	563232.765	324
6051474	1971193.175	564412.806	324
199101	1967190.107	541117.276	324
409445	1993881.746	563690.476	324
12714436	1972276.601	559698.369	324
11100463	1966809.948	563116.89	324
14079963	1990939.767	554340.404	324
4665647	1995551.687	546876.331	324
5605775	1976354.522	559918.914	324
316625	1964246.739	550301.272	324
9066349	1969538.175	542345.658	324
12183495	1970692.115	556114.857	324
2270457	1966777.802	563523.429	324
16266489	1964317.753	535745.524	324
4559979	1969212.558	550594.966	324
6600472	1994079.906	536098.295	324
7466057	1976401.321	540950.576	324
1166513	1976391.3	569322.327	324
3118857	1967350.417	544451.226	324
777544	1967970.707	552502.179	324
9216334	1980399.61	559117.61	324
8046655	1995445.719	536681.657	324
4315404	1986406.305	536114.328	324
17570345	1988501.377	541454.748	324
250496	1980422.163	569536.671	324
11471015	1964204.683	562140.353	324
15202800	1976321.645	563572.365	324
2613624	1987483.475	551730.064	324
15136263	1983356.05	566971.065	324
10854984	1972184.172	558930.5	324
11582349	1976706.198	561185.323	324
5044579	1985483.093	557297.336	324
6045821	1975862.867	560369.863	324
12991910	1975523.568	550465.828	324
14251828	1967689.518	570702.495	324
9534691	1968736.036	571994.046	324
1033152	1988392.199	544568.196	324
12828136	1978729.877	554981.735	324
16681658	1986113.751	556043.826	324
7429370	1967753.637	533913.58	324
5588775	1967722.644	541819.121	324
11776983	1973765.735	560969.992	324
15357925	1991516.094	544876.517	324
7643472	1970922.453	541648.168	324
5718031	1975468.853	536337.84	324
7534313	1972020.515	562112.719	324
2128513	1973969.852	556777.066	324
12559184	1977095.743	570830.554	324
10123405	1982003.469	561892.432	324
12612806	1965664.025	549682.404	324
13774576	1979466.486	563655.164	324
17014801	1978228.531	566854.011	324
13233527	1989330.726	571562.785	324
11080742	1993210.197	552397.973	324
3267871	1967450.398	536357.331	324
971919	1986796.671	563218.555	324
14155355	1988344.546	547208.913	324
3017949	1973516.728	565436.58	324
3264494	1973132.379	563182.838	324
15745330	1969103.629	552694.788	324
10655860	1991192.173	540657.702	324
3284045	1966167.423	536140.721	324
8194643	1973110.517	534720.518	324
2497218	1967230.554	537284.775	324
17754681	1966718.365	553452.986	324
1575993	1988523.96	562407.963	324
12016428	1966083.495	535974.417	324
12163993	1994934.87	570675.861	324
16785762	1969477.599	542296.162	324
19051389	1975409.733	562517.085	324
1606395	1991602.187	569469.779	324
2535671	1967088.164	537540.295	324
15033718	1967376.104	559969.756	324
683175	1969558.469	551447.387	324
4594622	1982171.618	561812.464	324
19347712	1969370.845	554194.482	324
17841828	1977869.935	556584.26	324
7213440	1973197.547	563182.206	324
95540	1982199.516	562062.099	324
6602446	1986363.53	569914.481	324
240021	1965334.548	546235.205	324
2014957	1987563.263	539306.236	324
19417072	1989333.134	562104.289	324
13453323	1973365.44	573968.326	324
2018150	1986046.503	550818.433	324
15458745	1984336.024	562903.59	324
675373	1976687.902	560296.985	324
181891	1967194.228	546505.768	324
1902213	1982094.244	561760.59	324
2567530	1969679.364	536641.203	324
2461378	1992812.307	560819.782	324
2675692	1986133.724	568165.904	324
1400299	1975487.544	553767.903	324
5539891	1970097.405	567699.934	324
4836164	1971001.966	555259.883	324
617176	1976542.436	540695.868	324
2928717	1974553.112	558602.691	324
2452923	1982455.061	548224.245	324
1039465	1989595.271	540767.059	324
3395882	1973241.283	565575.803	324
3120337	1968265.702	534206.882	324
4917422	1982085.594	561823.279	324
5026395	1986123.393	555943.426	324
6212895	1970608.341	560670.088	324
2756	1976178.92	560830.709	324
5839027	1968752.426	566730.684	324
2300372	1965245.585	543464.525	324
6200095	1968460.331	566771.161	324
4293462	1965277.314	543464.406	324
3019792	1982050.97	562060.277	324
2530633	1973069.546	562207.117	324
2074614	1988509.249	556712.526	324
1634921	1965636.273	547402.121	324
3969665	1994337.815	540943.548	324
2874366	1984255.118	542488.017	324
9274826	1989440.24	555866.074	324
2106732	1970336.314	559598.213	324
8769159	1985196.025	543263.607	324
4459211	1969951.386	559930.336	324
3545950	1995706.423	548747.21	324
10151265	1967129.266	537121.961	324
4322777	1982008.579	561909.171	324
54085	1966397.718	557768.859	324
9169519	1965191.975	554262.336	324
8606041	1987528.294	549659.836	324
4159358	1992175.027	536440.907	324
9199757	1979765.7	559785.064	324
9198200	1984092.493	568922.901	324
4425409	1995347.264	538247.41	324
287315	1969769.752	542717.943	324
3040935	1973439.376	541162.221	324
5528643	1989154.664	540237.01	324
3243552	1974635.866	564414.623	324
10145766	1994449.472	541672.919	324
4617708	1977324.562	561691.266	324
11091595	1988179.694	566450.978	324
11822054	1967323.435	563342.683	324
6932005	1972003.192	540623.566	324
5513777	1970695.293	543522.734	324
1197564	1982875.376	567303.044	324
6294959	1970011.471	547844.316	324
6308961	1965087.823	543725.235	324
11076592	1979789.691	542057.61	324
2799944	1983433.795	547121.084	324
11838045	1990441.024	538167.52	324
8502688	1973766.73	562138.344	324
4166590	1975724.7	534372.458	324
10924556	1977284.879	571945.972	324
8993480	1977123.087	554260.003	324
