EXECUTORS|9|15|4|484|848|11.68s|12.10MB|172.31.11.124:44531|app-20190709032151-0228
EXECUTORS|8|15|4|515|998|15.13s|15.66MB|172.31.12.55:34377|app-20190709032151-0228
EXECUTORS|7|15|4|477|835|30.08s|23.40MB|172.31.13.231:39433|app-20190709032151-0228
EXECUTORS|6|15|4|415|678|9.99s|17.13MB|172.31.6.192:42391|app-20190709032151-0228
EXECUTORS|5|15|4|479|868|10.72s|20.08MB|172.31.11.83:41767|app-20190709032151-0228
EXECUTORS|4|15|4|467|815|10.88s|15.67MB|172.31.5.2:45073|app-20190709032151-0228
EXECUTORS|3|15|4|497|888|12.09s|15.97MB|172.31.2.20:37963|app-20190709032151-0228
EXECUTORS|2|15|4|450|750|11.26s|13.15MB|172.31.0.141:42221|app-20190709032151-0228
EXECUTORS|14|15|4|472|834|11.71s|14.89MB|172.31.8.10:33979|app-20190709032151-0228
EXECUTORS|13|15|4|434|725|11.04s|10.59MB|172.31.15.67:46737|app-20190709032151-0228
EXECUTORS|12|15|4|392|651|9.98s|13.74MB|172.31.4.16:34399|app-20190709032151-0228
EXECUTORS|11|15|4|466|832|11.63s|14.66MB|172.31.0.105:36239|app-20190709032151-0228
EXECUTORS|10|15|4|488|846|11.59s|12.64MB|172.31.11.178:40725|app-20190709032151-0228
EXECUTORS|1|15|4|492|884|12.85s|14.80MB|172.31.4.160:36487|app-20190709032151-0228
EXECUTORS|0|15|4|470|798|11.37s|12.60MB|172.31.5.79:44793|app-20190709032151-0228
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T03:22:12.407GMT|2019-07-09T03:23:27.991GMT|1353|83724|76148732445|10066808|17217|0|0|app-20190709032151-0228
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T03:22:11.196GMT|2019-07-09T03:22:12.375GMT|1353|11079|2425105387|0|0|905351|17217|app-20190709032151-0228
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:22:10.959GMT|2019-07-09T03:22:11.144GMT| 180|895|489231784|5908104|16952|0|0|app-20190709032151-0228
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:22:10.479GMT|2019-07-09T03:22:10.926GMT| 180|4400|1982382914|0|0|2980716|24556|app-20190709032151-0228
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T03:22:10.047GMT|2019-07-09T03:22:10.460GMT| 180|2530|1395584770|0|0|2980716|24556|app-20190709032151-0228
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T03:22:07.571GMT|2019-07-09T03:22:10.042GMT| 180|13631|8101182474|0|0|6455641|81452|app-20190709032151-0228
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T03:22:06.477GMT|2019-07-09T03:22:07.558GMT| 998|14025|7567182443|32300464|883|2103273|114308|app-20190709032151-0228
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:22:04.842GMT|2019-07-09T03:22:06.467GMT|1996|6412|5024850101|5620432|44012|0|0|app-20190709032151-0228
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:22:02.444GMT|2019-07-09T03:22:04.756GMT|1996|30686|7822967075|63333521|1996|2885752|71962|app-20190709032151-0228
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T03:21:59.862GMT|2019-07-09T03:22:02.358GMT|1996|14514|6457478091|63517336|1996|2885752|71962|app-20190709032151-0228
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T03:21:57.848GMT|2019-07-09T03:21:59.739GMT| 998|73995|12066287118|0|0|2428397|60429|app-20190709032151-0228
