EXECUTORS|9|15|4|187|224|4.80s|0.77MB|172.31.11.124:38767|app-20190709081205-0282
EXECUTORS|8|15|4|203|244|4.43s|0.76MB|172.31.12.55:34875|app-20190709081205-0282
EXECUTORS|7|15|4|193|258|4.73s|1.52MB|172.31.13.231:34329|app-20190709081205-0282
EXECUTORS|6|15|4|1272|2413|15.39s|48.30MB|172.31.6.192:43973|app-20190709081205-0282
EXECUTORS|5|15|4|841|1558|11.30s|28.20MB|172.31.11.83:38253|app-20190709081205-0282
EXECUTORS|4|15|4|184|270|4.75s|2.33MB|172.31.5.2:35619|app-20190709081205-0282
EXECUTORS|3|15|4|188|255|4.76s|1.60MB|172.31.2.20:32773|app-20190709081205-0282
EXECUTORS|2|15|4|195|256|4.88s|2.01MB|172.31.0.141:35485|app-20190709081205-0282
EXECUTORS|14|15|4|1318|2459|15.81s|49.91MB|172.31.8.10:41419|app-20190709081205-0282
EXECUTORS|13|15|4|195|280|5.06s|2.27MB|172.31.15.67:38757|app-20190709081205-0282
EXECUTORS|12|15|4|156|216|4.85s|1.54MB|172.31.4.16:41675|app-20190709081205-0282
EXECUTORS|11|15|4|1317|2695|20.45s|69.76MB|172.31.0.105:34335|app-20190709081205-0282
EXECUTORS|10|15|4|180|217|4.55s|0.77MB|172.31.11.178:43613|app-20190709081205-0282
EXECUTORS|1|15|4|189|252|4.71s|1.52MB|172.31.4.160:43579|app-20190709081205-0282
EXECUTORS|0|15|4|168|229|82.57s|16.16MB|172.31.5.79:46491|app-20190709081205-0282
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T08:12:28.716GMT|2019-07-09T08:17:40.014GMT|1353|321249|312048514738|16446288|26573|0|0|app-20190709081205-0282
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T08:12:27.484GMT|2019-07-09T08:12:28.686GMT|1353|16306|3947005585|0|0|1548718|26573|app-20190709081205-0282
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:12:27.207GMT|2019-07-09T08:12:27.467GMT| 180|1033|495074039|9774936|25969|0|0|app-20190709081205-0282
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T08:12:26.399GMT|2019-07-09T08:12:27.179GMT| 180|4677|2450210923|0|0|4798488|37291|app-20190709081205-0282
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T08:12:25.771GMT|2019-07-09T08:12:26.376GMT| 180|2380|1504058489|0|0|4798488|37291|app-20190709081205-0282
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T08:12:23.012GMT|2019-07-09T08:12:25.767GMT| 180|14270|8696301535|0|0|8406379|106939|app-20190709081205-0282
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T08:12:21.255GMT|2019-07-09T08:12:22.987GMT| 945|10824|6382255710|37413648|880|2507730|141504|app-20190709081205-0282
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:12:19.906GMT|2019-07-09T08:12:21.235GMT|1890|4137|3398138862|7999952|63312|0|0|app-20190709081205-0282
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T08:12:17.324GMT|2019-07-09T08:12:19.835GMT|1890|21033|6188131171|51177110|1890|3186192|80944|app-20190709081205-0282
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T08:12:14.678GMT|2019-07-09T08:12:17.252GMT|1890|17484|5188160654|51509669|1890|3186192|80944|app-20190709081205-0282
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T08:12:11.854GMT|2019-07-09T08:12:14.541GMT| 945|28410|7566476594|0|0|2729149|69749|app-20190709081205-0282
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:12:10.954GMT|2019-07-09T08:12:11.751GMT| 120|1931|901977297|6788432|29277|0|0|app-20190709081205-0282
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:12:10.923GMT|2019-07-09T08:12:11.619GMT| 120|8625|2159950120|6788432|29277|0|0|app-20190709081205-0282
