EXECUTORS|9|15|4|189|250|4.52s|1.53MB|172.31.11.124:39491|app-20190709074150-0276
EXECUTORS|8|15|4|186|249|4.41s|1.52MB|172.31.12.55:42895|app-20190709074150-0276
EXECUTORS|7|15|4|1177|2276|13.49s|36.40MB|172.31.13.231:38161|app-20190709074150-0276
EXECUTORS|6|15|4|1296|2449|14.55s|57.07MB|172.31.6.192:44027|app-20190709074150-0276
EXECUTORS|5|15|4|1283|2541|62.90s|70.32MB|172.31.11.83:43453|app-20190709074150-0276
EXECUTORS|4|15|4|197|259|4.40s|1.52MB|172.31.5.2:43979|app-20190709074150-0276
EXECUTORS|3|15|4|177|231|4.26s|1.16MB|172.31.2.20:40181|app-20190709074150-0276
EXECUTORS|2|15|4|183|247|4.46s|1.56MB|172.31.0.141:33461|app-20190709074150-0276
EXECUTORS|14|15|4|178|241|4.40s|1.60MB|172.31.8.10:46447|app-20190709074150-0276
EXECUTORS|13|15|4|184|246|4.47s|1.51MB|172.31.15.67:40141|app-20190709074150-0276
EXECUTORS|12|15|4|155|211|4.30s|1.33MB|172.31.4.16:43811|app-20190709074150-0276
EXECUTORS|11|15|4|1170|2177|14.73s|48.71MB|172.31.0.105:41417|app-20190709074150-0276
EXECUTORS|10|15|4|206|310|4.62s|2.63MB|172.31.11.178:46277|app-20190709074150-0276
EXECUTORS|1|15|4|168|205|4.27s|1.15MB|172.31.4.160:34557|app-20190709074150-0276
EXECUTORS|0|15|4|177|214|4.34s|0.76MB|172.31.5.79:34227|app-20190709074150-0276
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T07:42:13.270GMT|2019-07-09T07:45:07.899GMT|1353|184368|175550580830|13617072|22928|0|0|app-20190709074150-0276
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T07:42:12.201GMT|2019-07-09T07:42:13.240GMT|1353|15594|3621808283|0|0|1250298|22928|app-20190709074150-0276
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:42:11.903GMT|2019-07-09T07:42:12.183GMT| 180|867|471585576|8220368|22441|0|0|app-20190709074150-0276
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:42:11.205GMT|2019-07-09T07:42:11.878GMT| 180|3556|2259661452|0|0|4096343|32678|app-20190709074150-0276
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T07:42:10.523GMT|2019-07-09T07:42:11.188GMT| 180|2634|1570849678|0|0|4096343|32678|app-20190709074150-0276
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T07:42:07.609GMT|2019-07-09T07:42:10.520GMT| 180|15002|8613915156|0|0|7863779|100381|app-20190709074150-0276
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T07:42:05.870GMT|2019-07-09T07:42:07.582GMT| 980|10413|6355109308|35838496|901|2451935|137603|app-20190709074150-0276
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:42:04.442GMT|2019-07-09T07:42:05.845GMT|1960|4447|3474576453|7179232|56562|0|0|app-20190709074150-0276
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:42:01.896GMT|2019-07-09T07:42:04.364GMT|1960|22039|6098196183|57153215|1960|3099372|79122|app-20190709074150-0276
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T07:41:59.521GMT|2019-07-09T07:42:01.766GMT|1960|15498|5131704991|55818601|1960|3099372|79122|app-20190709074150-0276
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T07:41:56.655GMT|2019-07-09T07:41:59.344GMT| 980|29247|7713271391|0|0|2633999|67282|app-20190709074150-0276
