EXECUTORS|9|15|4|492|552|7.42s|1.51MB|172.31.11.124:43509|app-20190708190051-0148
EXECUTORS|8|15|4|446|482|27.87s|7.27MB|172.31.12.55:46583|app-20190708190051-0148
EXECUTORS|7|15|4|468|532|7.47s|2.06MB|172.31.13.231:42841|app-20190708190051-0148
EXECUTORS|6|15|4|1294|2172|15.82s|38.49MB|172.31.6.192:36009|app-20190708190051-0148
EXECUTORS|5|15|4|1412|2535|209.05s|85.50MB|172.31.11.83:33107|app-20190708190051-0148
EXECUTORS|4|15|4|1372|2237|17.65s|53.08MB|172.31.5.2:39037|app-20190708190051-0148
EXECUTORS|3|15|4|476|542|7.29s|1.51MB|172.31.2.20:43801|app-20190708190051-0148
EXECUTORS|2|15|4|488|550|7.39s|1.60MB|172.31.0.141:39915|app-20190708190051-0148
EXECUTORS|14|15|4|1198|1968|15.93s|35.72MB|172.31.8.10:39245|app-20190708190051-0148
EXECUTORS|13|15|4|592|750|8.68s|4.20MB|172.31.15.67:38613|app-20190708190051-0148
EXECUTORS|12|15|4|1416|2373|17.53s|54.18MB|172.31.4.16:35387|app-20190708190051-0148
EXECUTORS|11|15|4|510|550|7.41s|0.82MB|172.31.0.105:39941|app-20190708190051-0148
EXECUTORS|10|15|4|490|551|7.44s|1.52MB|172.31.11.178:38081|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9229|15|4|  180|   53|2019-07-08T19:01:12.962GMT|172.31.11.83|NODE_LOCAL    |   49|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9274|15|4|  180|   53|2019-07-08T19:01:13.445GMT|172.31.11.83|NODE_LOCAL    |   48|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9214|15|4|  180|   51|2019-07-08T19:01:12.807GMT|172.31.11.83|NODE_LOCAL    |   48|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9265|15|4|  180|   55|2019-07-08T19:01:13.335GMT|172.31.11.83|NODE_LOCAL    |   46|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9275|15|4|  180|   52|2019-07-08T19:01:13.447GMT|172.31.11.83|NODE_LOCAL    |   45|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9231|15|4|  180|   56|2019-07-08T19:01:13.015GMT|172.31.11.83|NODE_LOCAL    |   45|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9273|15|4|  180|   51|2019-07-08T19:01:13.419GMT|172.31.11.83|NODE_LOCAL    |   44|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9260|15|4|  180|   45|2019-07-08T19:01:13.282GMT|172.31.11.83|NODE_LOCAL    |   43|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9216|15|4|  180|   50|2019-07-08T19:01:12.826GMT|172.31.11.83|NODE_LOCAL    |   43|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9252|15|4|  180|   45|2019-07-08T19:01:13.201GMT|172.31.11.83|NODE_LOCAL    |   42|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9209|15|4|  180|   45|2019-07-08T19:01:12.748GMT|172.31.11.83|NODE_LOCAL    |   42|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9107|15|4|  180|   88|2019-07-08T19:01:12.591GMT|172.31.11.83|NODE_LOCAL    |   42|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9104|15|4|  180|   88|2019-07-08T19:01:12.591GMT|172.31.11.83|NODE_LOCAL    |   42|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9262|15|4|  180|   44|2019-07-08T19:01:13.300GMT|172.31.11.83|NODE_LOCAL    |   41|       0|    0|app-20190708190051-0148
TASKS|  25|aggregate at SpatialRDD.java:515     |  9220|15|4|  180|   45|2019-07-08T19:01:12.875GMT|172.31.11.83|NODE_LOCAL    |   40|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9029|15|4|  180|   60|2019-07-08T19:01:12.094GMT|172.31.11.83|NODE_LOCAL    |   55|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9031|15|4|  180|   50|2019-07-08T19:01:12.100GMT|172.31.11.83|NODE_LOCAL    |   45|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  8927|15|4|  180|   59|2019-07-08T19:01:11.967GMT|172.31.11.83|NODE_LOCAL    |   38|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9087|15|4|  180|   40|2019-07-08T19:01:12.434GMT|172.31.11.83|NODE_LOCAL    |   37|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9032|15|4|  180|   38|2019-07-08T19:01:12.103GMT|172.31.11.83|NODE_LOCAL    |   36|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9030|15|4|  180|   39|2019-07-08T19:01:12.095GMT|172.31.11.83|NODE_LOCAL    |   32|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9025|15|4|  180|   37|2019-07-08T19:01:12.059GMT|172.31.11.83|NODE_LOCAL    |   32|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9020|15|4|  180|   35|2019-07-08T19:01:12.025GMT|172.31.11.83|NODE_LOCAL    |   31|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9039|15|4|  180|   34|2019-07-08T19:01:12.168GMT|172.31.11.83|NODE_LOCAL    |   29|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9026|15|4|  180|   41|2019-07-08T19:01:12.062GMT|172.31.11.83|NODE_LOCAL    |   29|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  8926|15|4|  180|   58|2019-07-08T19:01:11.967GMT|172.31.11.83|NODE_LOCAL    |   29|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9018|15|4|  180|   33|2019-07-08T19:01:12.019GMT|172.31.11.83|NODE_LOCAL    |   28|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9077|15|4|  180|   29|2019-07-08T19:01:12.379GMT|172.31.11.83|NODE_LOCAL    |   27|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9042|15|4|  180|   34|2019-07-08T19:01:12.183GMT|172.31.11.83|NODE_LOCAL    |   26|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9021|15|4|  180|   30|2019-07-08T19:01:12.025GMT|172.31.11.83|NODE_LOCAL    |   26|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9063|15|4|  180|   42|2019-07-08T19:01:12.301GMT|172.31.11.83|NODE_LOCAL    |   24|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  8925|15|4|  180|   52|2019-07-08T19:01:11.967GMT|172.31.11.83|NODE_LOCAL    |   24|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9084|15|4|  180|   27|2019-07-08T19:01:12.416GMT|172.31.11.83|NODE_LOCAL    |   23|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9079|15|4|  180|   28|2019-07-08T19:01:12.389GMT|172.31.11.83|NODE_LOCAL    |   23|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9062|15|4|  180|   34|2019-07-08T19:01:12.293GMT|172.31.11.83|NODE_LOCAL    |   23|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9048|15|4|  180|   28|2019-07-08T19:01:12.221GMT|172.31.11.83|NODE_LOCAL    |   23|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9041|15|4|  180|   28|2019-07-08T19:01:12.173GMT|172.31.11.83|NODE_LOCAL    |   22|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  8924|15|4|  180|   53|2019-07-08T19:01:11.966GMT|172.31.11.83|NODE_LOCAL    |   22|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9086|15|4|  180|   22|2019-07-08T19:01:12.426GMT|172.31.11.83|NODE_LOCAL    |   19|       0|    0|app-20190708190051-0148
TASKS|  19|count at MF.scala:124                |  9073|15|4|  180|   21|2019-07-08T19:01:12.359GMT|172.31.11.83|NODE_LOCAL    |   19|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8744|15|4|  180|  310|2019-07-08T19:01:08.834GMT|172.31.11.83|NODE_LOCAL    |  282|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8747|15|4|  180|  303|2019-07-08T19:01:08.835GMT|172.31.11.83|NODE_LOCAL    |  275|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8745|15|4|  180|  273|2019-07-08T19:01:08.834GMT|172.31.11.83|NODE_LOCAL    |  242|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8746|15|4|  180|  251|2019-07-08T19:01:08.834GMT|172.31.11.83|NODE_LOCAL    |  222|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8840|15|4|  180|  232|2019-07-08T19:01:09.138GMT|172.31.11.83|NODE_LOCAL    |  221|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8838|15|4|  180|  192|2019-07-08T19:01:09.085GMT|172.31.11.83|NODE_LOCAL    |  183|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8861|15|4|  180|  179|2019-07-08T19:01:09.967GMT|172.31.11.83|NODE_LOCAL    |  175|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8843|15|4|  180|  179|2019-07-08T19:01:09.277GMT|172.31.11.83|NODE_LOCAL    |  172|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8895|15|4|  180|  178|2019-07-08T19:01:10.996GMT|172.31.11.83|NODE_LOCAL    |  167|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8889|15|4|  180|  170|2019-07-08T19:01:10.826GMT|172.31.11.83|NODE_LOCAL    |  167|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8852|15|4|  180|  178|2019-07-08T19:01:09.620GMT|172.31.11.83|NODE_LOCAL    |  162|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8857|15|4|  180|  170|2019-07-08T19:01:09.798GMT|172.31.11.83|NODE_LOCAL    |  161|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8847|15|4|  180|  164|2019-07-08T19:01:09.456GMT|172.31.11.83|NODE_LOCAL    |  161|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8841|15|4|  180|  171|2019-07-08T19:01:09.144GMT|172.31.11.83|NODE_LOCAL    |  157|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8844|15|4|  180|  157|2019-07-08T19:01:09.315GMT|172.31.11.83|NODE_LOCAL    |  154|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8920|15|4|  180|  155|2019-07-08T19:01:11.789GMT|172.31.11.83|NODE_LOCAL    |  153|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8855|15|4|  180|  157|2019-07-08T19:01:09.727GMT|172.31.11.83|NODE_LOCAL    |  152|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8850|15|4|  180|  156|2019-07-08T19:01:09.546GMT|172.31.11.83|NODE_LOCAL    |  151|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8839|15|4|  180|  152|2019-07-08T19:01:09.106GMT|172.31.11.83|NODE_LOCAL    |  148|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8867|15|4|  180|  149|2019-07-08T19:01:10.147GMT|172.31.11.83|NODE_LOCAL    |  147|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8845|15|4|  180|  156|2019-07-08T19:01:09.369GMT|172.31.11.83|NODE_LOCAL    |  145|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8896|15|4|  180|  149|2019-07-08T19:01:11.005GMT|172.31.11.83|NODE_LOCAL    |  144|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8842|15|4|  180|  146|2019-07-08T19:01:09.258GMT|172.31.11.83|NODE_LOCAL    |  143|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8860|15|4|  180|  157|2019-07-08T19:01:09.906GMT|172.31.11.83|NODE_LOCAL    |  142|       0|    0|app-20190708190051-0148
TASKS|  18|distinct at MF.scala:123             |  8858|15|4|  180|  153|2019-07-08T19:01:09.835GMT|172.31.11.83|NODE_LOCAL    |  142|       0|    0|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8663|15|4|  988|  394|2019-07-08T19:01:08.123GMT|172.31.11.83|PROCESS_LOCAL |  389|   57480|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8583|15|4|  988|  283|2019-07-08T19:01:08.000GMT|172.31.11.83|PROCESS_LOCAL |  276|   61512|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8461|15|4|  988|  240|2019-07-08T19:01:07.884GMT|172.31.11.83|PROCESS_LOCAL |  233|   40488|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8674|15|4|  988|  186|2019-07-08T19:01:08.340GMT|172.31.11.83|PROCESS_LOCAL |  181|   29440|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8667|15|4|  988|  158|2019-07-08T19:01:08.160GMT|172.31.11.83|PROCESS_LOCAL |  153|   52616|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8676|15|4|  988|  148|2019-07-08T19:01:08.436GMT|172.31.11.83|PROCESS_LOCAL |  142|   36752|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8673|15|4|  988|  162|2019-07-08T19:01:08.334GMT|172.31.11.83|PROCESS_LOCAL |  140|   23640|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7776|15|4|  988|  150|2019-07-08T19:01:07.191GMT|172.31.8.10|PROCESS_LOCAL |  129|   80168|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7761|15|4|  988|  143|2019-07-08T19:01:07.188GMT|172.31.4.16|PROCESS_LOCAL |  116|  132216|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7757|15|4|  988|  140|2019-07-08T19:01:07.187GMT|172.31.6.192|PROCESS_LOCAL |  115|   23224|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7775|15|4|  988|  123|2019-07-08T19:01:07.190GMT|172.31.6.192|PROCESS_LOCAL |  102|   35240|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8268|15|4|  988|  109|2019-07-08T19:01:07.710GMT|172.31.11.83|PROCESS_LOCAL |  100|   86312|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8367|15|4|  988|  105|2019-07-08T19:01:07.797GMT|172.31.11.83|PROCESS_LOCAL |   99|   19288|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8668|15|4|  988|  110|2019-07-08T19:01:08.230GMT|172.31.11.83|PROCESS_LOCAL |   98|   49080|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8666|15|4|  988|   95|2019-07-08T19:01:08.135GMT|172.31.11.83|PROCESS_LOCAL |   90|   21776|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8443|15|4|  988|   94|2019-07-08T19:01:07.871GMT|172.31.11.83|PROCESS_LOCAL |   88|   12304|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7771|15|4|  988|  111|2019-07-08T19:01:07.190GMT|172.31.5.2|PROCESS_LOCAL |   83|   24784|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7765|15|4|  988|  112|2019-07-08T19:01:07.188GMT|172.31.5.2|PROCESS_LOCAL |   82|   68736|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8678|15|4|  988|   87|2019-07-08T19:01:08.517GMT|172.31.11.83|PROCESS_LOCAL |   81|   16680|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7763|15|4|  988|  104|2019-07-08T19:01:07.188GMT|172.31.6.192|PROCESS_LOCAL |   81|   20744|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7759|15|4|  988|  109|2019-07-08T19:01:07.187GMT|172.31.5.2|PROCESS_LOCAL |   80|   16872|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8679|15|4|  988|   84|2019-07-08T19:01:08.526GMT|172.31.11.83|PROCESS_LOCAL |   79|   17944|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  7778|15|4|  988|  105|2019-07-08T19:01:07.191GMT|172.31.11.83|PROCESS_LOCAL |   79|   53864|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8368|15|4|  988|   87|2019-07-08T19:01:07.798GMT|172.31.11.83|PROCESS_LOCAL |   78|   22752|    1|app-20190708190051-0148
TASKS|  17|map at MF.scala:110                  |  8326|15|4|  988|   84|2019-07-08T19:01:07.759GMT|172.31.5.2|PROCESS_LOCAL |   77|   15272|    1|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7620|15|4| 1976|  107|2019-07-08T19:01:06.981GMT|172.31.6.192|PROCESS_LOCAL |  101|    1064|    7|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7623|15|4| 1976|   97|2019-07-08T19:01:06.982GMT|172.31.6.192|PROCESS_LOCAL |   92|     440|    2|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7615|15|4| 1976|  100|2019-07-08T19:01:06.978GMT|172.31.6.192|PROCESS_LOCAL |   92|     320|    1|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7613|15|4| 1976|  101|2019-07-08T19:01:06.978GMT|172.31.6.192|PROCESS_LOCAL |   92|    5400|   42|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5865|15|4| 1976|   33|2019-07-08T19:01:05.861GMT|172.31.15.67|PROCESS_LOCAL |   22|     320|    1|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5812|15|4| 1976|   33|2019-07-08T19:01:05.833GMT|172.31.15.67|PROCESS_LOCAL |   22|    6272|   49|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6506|15|4| 1976|   29|2019-07-08T19:01:06.274GMT|172.31.11.83|PROCESS_LOCAL |   20|  360072| 2969|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5972|15|4| 1976|   31|2019-07-08T19:01:05.938GMT|172.31.11.83|PROCESS_LOCAL |   20|     320|    1|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5784|15|4| 1976|   37|2019-07-08T19:01:05.808GMT|172.31.8.10|PROCESS_LOCAL |   18|    3912|   30|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5803|15|4| 1976|   34|2019-07-08T19:01:05.812GMT|172.31.4.16|PROCESS_LOCAL |   17|     320|    1|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6007|15|4| 1976|   24|2019-07-08T19:01:05.961GMT|172.31.4.16|PROCESS_LOCAL |   16|    2800|   21|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5797|15|4| 1976|   39|2019-07-08T19:01:05.811GMT|172.31.4.16|PROCESS_LOCAL |   15|    2800|   21|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5836|15|4| 1976|   28|2019-07-08T19:01:05.845GMT|172.31.15.67|PROCESS_LOCAL |   14|     320|    1|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5785|15|4| 1976|   32|2019-07-08T19:01:05.809GMT|172.31.4.16|PROCESS_LOCAL |   14|    7880|   62|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  7694|15|4| 1976|   17|2019-07-08T19:01:07.050GMT|172.31.4.16|PROCESS_LOCAL |   13|      16|    0|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6758|15|4| 1976|   26|2019-07-08T19:01:06.413GMT|172.31.6.192|PROCESS_LOCAL |   13|   14208|  113|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5796|15|4| 1976|   29|2019-07-08T19:01:05.811GMT|172.31.8.10|PROCESS_LOCAL |   13|     688|    4|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6070|15|4| 1976|   29|2019-07-08T19:01:06.000GMT|172.31.8.10|PROCESS_LOCAL |   12|    9368|   74|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5809|15|4| 1976|   19|2019-07-08T19:01:05.832GMT|172.31.6.192|PROCESS_LOCAL |   12|    2176|   16|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  5789|15|4| 1976|   33|2019-07-08T19:01:05.809GMT|172.31.6.192|PROCESS_LOCAL |   12|    9120|   72|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6642|15|4| 1976|   19|2019-07-08T19:01:06.347GMT|172.31.6.192|PROCESS_LOCAL |   11|     440|    2|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6452|15|4| 1976|   18|2019-07-08T19:01:06.244GMT|172.31.6.192|PROCESS_LOCAL |   11|    1928|   14|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6367|15|4| 1976|   19|2019-07-08T19:01:06.197GMT|172.31.5.2|PROCESS_LOCAL |   11|     568|    3|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6268|15|4| 1976|   22|2019-07-08T19:01:06.141GMT|172.31.5.2|PROCESS_LOCAL |   11|   34168|  274|app-20190708190051-0148
TASKS|  16|flatMapToPair at SpatialRDD.java:347 |  6155|15|4| 1976|   22|2019-07-08T19:01:06.066GMT|172.31.4.16|PROCESS_LOCAL |   11|    1560|   11|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  5544|15|4| 1976|   89|2019-07-08T19:01:05.319GMT|172.31.11.83|NODE_LOCAL    |   67|   52616|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  5502|15|4| 1976|   68|2019-07-08T19:01:05.252GMT|172.31.11.83|NODE_LOCAL    |   61|   61512|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  5527|15|4| 1976|   64|2019-07-08T19:01:05.295GMT|172.31.11.83|NODE_LOCAL    |   58|   57480|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4145|15|4| 1976|   64|2019-07-08T19:01:03.640GMT|172.31.4.16|NODE_LOCAL    |   57|   12014|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4626|15|4| 1976|   69|2019-07-08T19:01:04.249GMT|172.31.11.83|NODE_LOCAL    |   54|   23640|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4140|15|4| 1976|   58|2019-07-08T19:01:03.635GMT|172.31.11.83|NODE_LOCAL    |   49|   30480|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  3892|15|4| 1976|   59|2019-07-08T19:01:03.334GMT|172.31.8.10|NODE_LOCAL    |   49|   12439|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4131|15|4| 1976|   56|2019-07-08T19:01:03.626GMT|172.31.5.2|NODE_LOCAL    |   48|    4112|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4146|15|4| 1976|   52|2019-07-08T19:01:03.641GMT|172.31.11.83|NODE_LOCAL    |   47|  138240|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4129|15|4| 1976|   57|2019-07-08T19:01:03.623GMT|172.31.4.16|NODE_LOCAL    |   47|    2779|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  5533|15|4| 1976|   54|2019-07-08T19:01:05.301GMT|172.31.11.83|NODE_LOCAL    |   46|   21776|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4563|15|4| 1976|   56|2019-07-08T19:01:04.178GMT|172.31.11.83|NODE_LOCAL    |   46|   57480|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4144|15|4| 1976|   57|2019-07-08T19:01:03.638GMT|172.31.4.16|NODE_LOCAL    |   46|  143288|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4138|15|4| 1976|   55|2019-07-08T19:01:03.634GMT|172.31.11.83|NODE_LOCAL    |   46|   47792|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4134|15|4| 1976|   59|2019-07-08T19:01:03.630GMT|172.31.6.192|NODE_LOCAL    |   46|     569|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  3876|15|4| 1976|   59|2019-07-08T19:01:03.318GMT|172.31.11.83|NODE_LOCAL    |   46|    7232|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  3875|15|4| 1976|   55|2019-07-08T19:01:03.318GMT|172.31.11.83|NODE_LOCAL    |   46|   20624|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  3872|15|4| 1976|   58|2019-07-08T19:01:03.316GMT|172.31.11.83|NODE_LOCAL    |   46|   19152|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4629|15|4| 1976|   61|2019-07-08T19:01:04.252GMT|172.31.11.83|NODE_LOCAL    |   45|   58384|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4137|15|4| 1976|   54|2019-07-08T19:01:03.633GMT|172.31.11.83|NODE_LOCAL    |   45|   11112|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4142|15|4| 1976|   53|2019-07-08T19:01:03.636GMT|172.31.8.10|NODE_LOCAL    |   44|   66352|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4132|15|4| 1976|   59|2019-07-08T19:01:03.628GMT|172.31.8.10|NODE_LOCAL    |   44|    8952|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  3870|15|4| 1976|   56|2019-07-08T19:01:03.315GMT|172.31.4.16|NODE_LOCAL    |   44|    4306|    1|app-20190708190051-0148
TASKS|  13|aggregate at SpatialRDD.java:515     |  4569|15|4| 1976|   51|2019-07-08T19:01:04.184GMT|172.31.11.83|NODE_LOCAL    |   43|   21776|    1|app-20190708190051-0148
