EXECUTORS|9|15|4|4327|4388|55.71s|8.74MB|172.31.11.124:44671|app-20190709001037-0200
EXECUTORS|8|15|4|4338|4401|40.74s|1.64MB|172.31.12.55:34649|app-20190709001037-0200
EXECUTORS|7|15|4|5432|6548|50.31s|38.69MB|172.31.13.231:41295|app-20190709001037-0200
EXECUTORS|6|15|4|5548|6592|51.12s|49.00MB|172.31.6.192:37619|app-20190709001037-0200
EXECUTORS|5|15|4|5477|6492|51.17s|46.29MB|172.31.11.83:44167|app-20190709001037-0200
EXECUTORS|4|15|4|4274|4337|41.17s|1.84MB|172.31.5.2:34809|app-20190709001037-0200
EXECUTORS|3|15|4|4325|4390|40.72s|1.55MB|172.31.2.20:37989|app-20190709001037-0200
EXECUTORS|2|15|4|4368|4406|41.11s|0.79MB|172.31.0.141:40055|app-20190709001037-0200
EXECUTORS|14|15|4|4280|4347|53.50s|9.14MB|172.31.8.10:43363|app-20190709001037-0200
EXECUTORS|13|15|4|5482|6750|56.01s|56.67MB|172.31.15.67:36491|app-20190709001037-0200
EXECUTORS|12|15|4|4338|4399|40.79s|1.56MB|172.31.4.16:38801|app-20190709001037-0200
EXECUTORS|11|15|4|4362|4450|43.68s|4.56MB|172.31.0.105:42387|app-20190709001037-0200
EXECUTORS|10|15|4|4289|4352|44.98s|4.92MB|172.31.11.178:46855|app-20190709001037-0200
EXECUTORS|1|15|4|4329|4367|40.85s|0.82MB|172.31.4.160:42105|app-20190709001037-0200
EXECUTORS|0|15|4|4353|4419|41.27s|1.56MB|172.31.5.79:43567|app-20190709001037-0200
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T00:11:23.983GMT|2019-07-09T00:12:35.690GMT|32683|293261|156804263882|22865224|36307|0|0|app-20190709001037-0200
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T00:11:04.386GMT|2019-07-09T00:11:23.798GMT|32683|213227|49814351225|0|0|2001301|36307|app-20190709001037-0200
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:10:58.457GMT|2019-07-09T00:10:59.119GMT| 180|3693|2210146864|8220368|22441|0|0|app-20190709001037-0200
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:10:57.363GMT|2019-07-09T00:10:58.274GMT| 180|4780|2273172301|0|0|4096336|32678|app-20190709001037-0200
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T00:10:56.754GMT|2019-07-09T00:10:57.344GMT| 180|2417|1469521304|0|0|4096336|32678|app-20190709001037-0200
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T00:10:54.375GMT|2019-07-09T00:10:56.750GMT| 180|12965|8196447038|0|0|7817073|91573|app-20190709001037-0200
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T00:10:52.750GMT|2019-07-09T00:10:54.354GMT| 964|10158|6128644611|35798960|863|2310962|128206|app-20190709001037-0200
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:10:51.380GMT|2019-07-09T00:10:52.731GMT|1928|4348|3541731827|7190336|56562|0|0|app-20190709001037-0200
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:10:48.800GMT|2019-07-09T00:10:51.313GMT|1928|23080|6096297868|52005181|1928|3053072|78384|app-20190709001037-0200
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T00:10:46.449GMT|2019-07-09T00:10:48.684GMT|1928|15716|5146955232|50714574|1928|3053072|78384|app-20190709001037-0200
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T00:10:43.711GMT|2019-07-09T00:10:46.297GMT| 964|28742|7605892890|0|0|2600380|66913|app-20190709001037-0200
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:10:42.899GMT|2019-07-09T00:10:43.608GMT| 120|2030|949550869|6436408|27721|0|0|app-20190709001037-0200
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T00:10:42.867GMT|2019-07-09T00:10:43.479GMT| 120|7558|1939922727|6436408|27721|0|0|app-20190709001037-0200
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T00:10:42.521GMT|2019-07-09T00:10:42.774GMT| 120|355|83699986|6436408|27721|0|0|app-20190709001037-0200
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:10:42.239GMT|2019-07-09T00:10:42.490GMT| 120|378|136685678|6436408|27721|0|0|app-20190709001037-0200
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T00:10:41.840GMT|2019-07-09T00:10:42.083GMT| 120|701|214138022|6436408|27721|0|0|app-20190709001037-0200
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T00:10:41.496GMT|2019-07-09T00:10:41.796GMT| 120|456|202090987|6436408|27721|0|0|app-20190709001037-0200
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T00:10:39.957GMT|2019-07-09T00:10:41.466GMT| 120|37349|9449656198|23422037|269011|0|0|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60126|15|4|32683|60970|2019-07-09T00:11:34.720GMT|172.31.11.124|PROCESS_LOCAL |60945| 7493000|11878|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60266|15|4|32683|50036|2019-07-09T00:11:34.800GMT|172.31.8.10|PROCESS_LOCAL |50000| 6205816| 9894|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60521|15|4|32683|15660|2019-07-09T00:11:34.955GMT|172.31.11.178|PROCESS_LOCAL |15625| 3538504| 5510|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60751|15|4|32683| 9308|2019-07-09T00:11:35.099GMT|172.31.0.105|PROCESS_LOCAL | 9283| 2365848| 3845|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60302|15|4|32683| 1041|2019-07-09T00:11:34.823GMT|172.31.8.10|PROCESS_LOCAL | 1009|  951288| 1725|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60123|15|4|32683|  702|2019-07-09T00:11:34.719GMT|172.31.8.10|PROCESS_LOCAL |  677|  729464| 1329|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 59934|15|4|32683|  170|2019-07-09T00:11:34.610GMT|172.31.5.2|PROCESS_LOCAL |  137|  310552|  668|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 60187|15|4|32683|  147|2019-07-09T00:11:34.754GMT|172.31.11.83|PROCESS_LOCAL |  120|  312768|  647|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 70737|15|4|32683|  144|2019-07-09T00:11:40.885GMT|172.31.2.20|PROCESS_LOCAL |  115|      16|    0|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 70738|15|4|32683|  143|2019-07-09T00:11:40.885GMT|172.31.2.20|PROCESS_LOCAL |  111|      16|    0|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 70739|15|4|32683|  142|2019-07-09T00:11:40.886GMT|172.31.2.20|PROCESS_LOCAL |  110|      16|    0|app-20190709001037-0200
TASKS|  39|count at MF.scala:177                | 70731|15|4|32683|  145|2019-07-09T00:11:40.881GMT|172.31.11.178|PROCESS_LOCAL |  110|      16|    0|app-20190709001037-0200
