EXECUTORS|9|15|4|2622|4273|29.46s|76.81MB|172.31.11.124:40781|app-20190708201521-0159
EXECUTORS|8|15|4|1060|1144|12.50s|2.28MB|172.31.12.55:43717|app-20190708201521-0159
EXECUTORS|7|15|4|1086|1175|12.46s|2.27MB|172.31.13.231:46393|app-20190708201521-0159
EXECUTORS|6|15|4|1056|1116|12.18s|1.59MB|172.31.6.192:40093|app-20190708201521-0159
EXECUTORS|5|15|4|1422|1760|15.79s|9.35MB|172.31.11.83:35411|app-20190708201521-0159
EXECUTORS|4|15|4|2651|4166|25.55s|78.82MB|172.31.5.2:43381|app-20190708201521-0159
EXECUTORS|3|15|4|1070|1137|12.39s|1.65MB|172.31.2.20:42829|app-20190708201521-0159
EXECUTORS|2|15|4|1264|1401|14.03s|3.07MB|172.31.0.141:40047|app-20190708201521-0159
EXECUTORS|14|15|4|1424|1725|15.87s|9.76MB|172.31.8.10:36177|app-20190708201521-0159
EXECUTORS|13|15|4|1082|1142|12.21s|1.52MB|172.31.15.67:45341|app-20190708201521-0159
EXECUTORS|12|15|4|1452|1830|16.13s|11.34MB|172.31.4.16:45021|app-20190708201521-0159
EXECUTORS|11|15|4|1075|1138|12.26s|1.86MB|172.31.0.105:43829|app-20190708201521-0159
EXECUTORS|10|15|4|1381|1661|15.81s|11.13MB|172.31.11.178:41297|app-20190708201521-0159
EXECUTORS|1|15|4|1034|1113|39.51s|13.25MB|172.31.4.160:36737|app-20190708201521-0159
EXECUTORS|0|15|4|1053|1119|12.36s|1.53MB|172.31.5.79:44075|app-20190708201521-0159
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T20:15:52.108GMT|2019-07-08T20:17:43.257GMT|8262|147762|115270865398|12655128|20951|0|0|app-20190708201521-0159
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T20:15:46.618GMT|2019-07-08T20:15:52.027GMT|8262|58803|14805640205|0|0|1108843|20951|app-20190708201521-0159
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:15:45.828GMT|2019-07-08T20:15:46.236GMT| 180|2434|1172622045|7044672|19681|0|0|app-20190708201521-0159
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:15:45.121GMT|2019-07-08T20:15:45.779GMT| 180|4266|2157506538|0|0|3555756|28611|app-20190708201521-0159
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T20:15:44.528GMT|2019-07-08T20:15:45.100GMT| 180|2243|1382003877|0|0|3555756|28611|app-20190708201521-0159
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T20:15:42.180GMT|2019-07-08T20:15:44.525GMT| 180|11883|7614598440|0|0|6851917|77553|app-20190708201521-0159
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T20:15:40.220GMT|2019-07-08T20:15:42.168GMT| 977|10868|6202753500|33956728|885|1973106|106812|app-20190708201521-0159
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:15:38.257GMT|2019-07-08T20:15:40.204GMT|1954|4882|3847396882|6430240|50230|0|0|app-20190708201521-0159
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:15:35.048GMT|2019-07-08T20:15:38.182GMT|1954|20897|6242868926|58965908|1954|2933510|73156|app-20190708201521-0159
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T20:15:32.033GMT|2019-07-08T20:15:34.935GMT|1954|15840|5233583084|58504866|1954|2933510|73156|app-20190708201521-0159
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T20:15:28.559GMT|2019-07-08T20:15:31.831GMT| 977|31230|8431951733|0|0|2499928|62644|app-20190708201521-0159
