EXECUTORS|9|15|4|4350|4410|40.71s|1.55MB|172.31.11.124:44267|app-20190708163214-0122
EXECUTORS|8|15|4|4539|4831|44.27s|9.53MB|172.31.12.55:39095|app-20190708163214-0122
EXECUTORS|7|15|4|4581|4717|51.19s|8.86MB|172.31.13.231:36133|app-20190708163214-0122
EXECUTORS|6|15|4|4312|4373|43.68s|4.51MB|172.31.6.192:42407|app-20190708163214-0122
EXECUTORS|5|15|4|4662|4996|46.64s|14.55MB|172.31.11.83:33509|app-20190708163214-0122
EXECUTORS|4|15|4|5560|6771|51.77s|65.54MB|172.31.5.2:42735|app-20190708163214-0122
EXECUTORS|3|15|4|4253|4318|41.28s|2.67MB|172.31.2.20:35611|app-20190708163214-0122
EXECUTORS|2|15|4|4676|4934|55.83s|14.17MB|172.31.0.141:46279|app-20190708163214-0122
EXECUTORS|14|15|4|6116|7909|59.43s|96.72MB|172.31.8.10:38739|app-20190708163214-0122
EXECUTORS|13|15|4|4350|4413|40.44s|1.54MB|172.31.15.67:33751|app-20190708163214-0122
EXECUTORS|12|15|4|4317|4387|40.91s|2.31MB|172.31.4.16:40469|app-20190708163214-0122
EXECUTORS|11|15|4|4348|4420|40.86s|1.92MB|172.31.0.105:44051|app-20190708163214-0122
EXECUTORS|10|15|4|4673|4963|44.20s|9.41MB|172.31.11.178:34451|app-20190708163214-0122
EXECUTORS|1|15|4|4384|4457|41.07s|1.65MB|172.31.4.160:36315|app-20190708163214-0122
EXECUTORS|0|15|4|4469|4875|45.86s|13.12MB|172.31.5.79:46841|app-20190708163214-0122
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T16:33:05.324GMT|2019-07-08T16:34:03.826GMT|32683|257264|126023351238|20122808|32469|0|0|app-20190708163214-0122
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T16:32:45.521GMT|2019-07-08T16:33:05.127GMT|32683|209351|47877451988|0|0|1770105|32469|app-20190708163214-0122
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T16:32:39.375GMT|2019-07-08T16:32:40.037GMT| 180|4644|2715400930|7044672|19681|0|0|app-20190708163214-0122
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T16:32:38.491GMT|2019-07-08T16:32:39.204GMT| 180|3414|2200752445|0|0|3555759|28611|app-20190708163214-0122
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T16:32:37.973GMT|2019-07-08T16:32:38.476GMT| 180|2025|1403880414|0|0|3555759|28611|app-20190708163214-0122
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T16:32:35.365GMT|2019-07-08T16:32:37.969GMT| 180|12283|7784518920|0|0|7214482|94848|app-20190708163214-0122
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T16:32:33.348GMT|2019-07-08T16:32:35.353GMT| 981|11562|6606272141|34042968|888|2354530|129978|app-20190708163214-0122
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T16:32:31.235GMT|2019-07-08T16:32:33.333GMT|1962|6395|3906001879|6421152|50230|0|0|app-20190708163214-0122
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T16:32:27.671GMT|2019-07-08T16:32:31.145GMT|1962|20801|6406787867|66384992|1962|3012620|75736|app-20190708163214-0122
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T16:32:24.392GMT|2019-07-08T16:32:27.553GMT|1962|12891|5130418284|66452085|1962|3012620|75736|app-20190708163214-0122
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T16:32:20.635GMT|2019-07-08T16:32:24.245GMT| 981|35135|8979970861|0|0|2543038|63934|app-20190708163214-0122
