EXECUTORS|9|15|4|302|362|5.93s|1.52MB|172.31.11.124:37375|app-20190709042647-0245
EXECUTORS|8|15|4|281|346|5.80s|1.61MB|172.31.12.55:37049|app-20190709042647-0245
EXECUTORS|7|15|4|294|358|5.98s|1.51MB|172.31.13.231:37511|app-20190709042647-0245
EXECUTORS|6|15|4|290|355|5.80s|1.52MB|172.31.6.192:38177|app-20190709042647-0245
EXECUTORS|5|15|4|292|382|6.06s|2.10MB|172.31.11.83:43047|app-20190709042647-0245
EXECUTORS|4|15|4|1349|2440|16.93s|47.70MB|172.31.5.2:45321|app-20190709042647-0245
EXECUTORS|3|15|4|259|296|5.68s|0.84MB|172.31.2.20:34397|app-20190709042647-0245
EXECUTORS|2|15|4|282|321|5.76s|0.77MB|172.31.0.141:35439|app-20190709042647-0245
EXECUTORS|14|15|4|303|390|6.06s|2.26MB|172.31.8.10:43441|app-20190709042647-0245
EXECUTORS|13|15|4|984|1728|12.54s|24.21MB|172.31.15.67:46073|app-20190709042647-0245
EXECUTORS|12|15|4|237|298|83.10s|16.44MB|172.31.4.16:42729|app-20190709042647-0245
EXECUTORS|11|15|4|282|348|5.89s|1.54MB|172.31.0.105:45733|app-20190709042647-0245
EXECUTORS|10|15|4|1423|2564|17.18s|53.20MB|172.31.11.178:38407|app-20190709042647-0245
EXECUTORS|1|15|4|274|334|5.81s|1.53MB|172.31.4.160:41341|app-20190709042647-0245
EXECUTORS|0|15|4|1410|2780|22.25s|65.72MB|172.31.5.79:33671|app-20190709042647-0245
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T04:27:12.277GMT|2019-07-09T04:32:22.786GMT|2091|323408|311556914678|16098416|26060|0|0|app-20190709042647-0245
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T04:27:10.460GMT|2019-07-09T04:27:12.231GMT|2091|22583|5078583391|0|0|1522450|26060|app-20190709042647-0245
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:27:10.131GMT|2019-07-09T04:27:10.424GMT| 180|1671|774037688|9774936|25969|0|0|app-20190709042647-0245
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:27:09.118GMT|2019-07-09T04:27:10.097GMT| 180|5140|2558996006|0|0|4798488|37291|app-20190709042647-0245
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T04:27:08.411GMT|2019-07-09T04:27:09.098GMT| 180|2582|1519409983|0|0|4798488|37291|app-20190709042647-0245
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T04:27:05.459GMT|2019-07-09T04:27:08.404GMT| 180|15655|9355954186|0|0|8653923|114561|app-20190709042647-0245
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T04:27:03.670GMT|2019-07-09T04:27:05.432GMT| 945|10697|6686340501|37512232|871|2688090|152876|app-20190709042647-0245
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T04:27:02.117GMT|2019-07-09T04:27:03.649GMT|1890|4298|3419099518|7975344|63312|0|0|app-20190709042647-0245
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T04:26:59.415GMT|2019-07-09T04:27:02.046GMT|1890|22285|6288883155|48417811|1890|3219862|82432|app-20190709042647-0245
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T04:26:56.807GMT|2019-07-09T04:26:59.317GMT|1890|16445|5203549447|49351709|1890|3219862|82432|app-20190709042647-0245
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T04:26:53.876GMT|2019-07-09T04:26:56.657GMT| 945|28811|7816810799|0|0|2749262|70493|app-20190709042647-0245
