EXECUTORS|9|15|4|550|861|12.58s|12.00MB|172.31.11.124:39781|app-20190708162113-0119
EXECUTORS|8|15|4|500|797|11.31s|15.13MB|172.31.12.55:32903|app-20190708162113-0119
EXECUTORS|7|15|4|652|1252|17.20s|19.39MB|172.31.13.231:40981|app-20190708162113-0119
EXECUTORS|6|15|4|542|876|12.41s|12.09MB|172.31.6.192:36197|app-20190708162113-0119
EXECUTORS|5|15|4|533|837|12.50s|15.24MB|172.31.11.83:38971|app-20190708162113-0119
EXECUTORS|4|15|4|557|930|32.44s|23.57MB|172.31.5.2:46625|app-20190708162113-0119
EXECUTORS|3|15|4|496|783|11.45s|18.34MB|172.31.2.20:46387|app-20190708162113-0119
EXECUTORS|2|15|4|542|872|12.76s|11.80MB|172.31.0.141:46437|app-20190708162113-0119
EXECUTORS|14|15|4|567|895|12.33s|12.47MB|172.31.8.10:42209|app-20190708162113-0119
EXECUTORS|13|15|4|590|921|12.34s|14.27MB|172.31.15.67:44787|app-20190708162113-0119
EXECUTORS|12|15|4|609|970|12.98s|15.64MB|172.31.4.16:35387|app-20190708162113-0119
EXECUTORS|11|15|4|568|913|12.40s|13.51MB|172.31.0.105:36349|app-20190708162113-0119
EXECUTORS|10|15|4|612|955|12.64s|14.54MB|172.31.11.178:40653|app-20190708162113-0119
EXECUTORS|1|15|4|532|836|11.79s|16.95MB|172.31.4.160:36617|app-20190708162113-0119
EXECUTORS|0|15|4|532|844|12.13s|11.06MB|172.31.5.79:43441|app-20190708162113-0119
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T16:21:36.446GMT|2019-07-08T16:22:56.182GMT|2091|91728|80444318931|9976936|16995|0|0|app-20190708162113-0119
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T16:21:34.562GMT|2019-07-08T16:21:36.395GMT|2091|16511|3507088525|0|0|888963|16995|app-20190708162113-0119
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T16:21:34.168GMT|2019-07-08T16:21:34.526GMT| 180|1668|776692529|5908104|16952|0|0|app-20190708162113-0119
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T16:21:33.485GMT|2019-07-08T16:21:34.137GMT| 180|3524|1935613536|0|0|2980716|24556|app-20190708162113-0119
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T16:21:32.911GMT|2019-07-08T16:21:33.463GMT| 180|2159|1359022015|0|0|2980716|24556|app-20190708162113-0119
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T16:21:30.198GMT|2019-07-08T16:21:32.902GMT| 180|11937|7398832282|0|0|6238514|76408|app-20190708162113-0119
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T16:21:28.974GMT|2019-07-08T16:21:30.184GMT| 975|13494|7075245888|32078816|855|1897816|103504|app-20190708162113-0119
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T16:21:27.555GMT|2019-07-08T16:21:28.942GMT|1950|7225|4781561319|5609488|44012|0|0|app-20190708162113-0119
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T16:21:24.370GMT|2019-07-08T16:21:27.459GMT|1950|26698|7419669623|63142959|1950|2777916|68656|app-20190708162113-0119
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T16:21:21.731GMT|2019-07-08T16:21:24.253GMT|1950|17011|6253856889|62892602|1950|2777916|68656|app-20190708162113-0119
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T16:21:19.720GMT|2019-07-08T16:21:21.548GMT| 975|71434|11648285890|0|0|2366943|58776|app-20190708162113-0119
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T16:21:19.062GMT|2019-07-08T16:21:19.598GMT| 120|3455|983736130|5655544|24448|0|0|app-20190708162113-0119
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T16:21:19.037GMT|2019-07-08T16:21:19.501GMT| 120|5706|2068126244|5655544|24448|0|0|app-20190708162113-0119
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-08T16:21:18.714GMT|2019-07-08T16:21:18.962GMT| 120|227|90437199|5655544|24448|0|0|app-20190708162113-0119
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T16:21:18.433GMT|2019-07-08T16:21:18.684GMT| 120|316|159151308|5655544|24448|0|0|app-20190708162113-0119
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-08T16:21:18.035GMT|2019-07-08T16:21:18.263GMT| 120|539|233027679|5655544|24448|0|0|app-20190708162113-0119
STAGES|   1|count at MF.scala:399                |15|4|2019-07-08T16:21:17.715GMT|2019-07-08T16:21:17.990GMT| 120|355|169402913|5655544|24448|0|0|app-20190708162113-0119
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T16:21:16.134GMT|2019-07-08T16:21:17.684GMT| 120|32585|9306701024|23422037|269011|0|0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 12501|15|4| 2091|78886|2019-07-08T16:21:37.296GMT|172.31.5.2|PROCESS_LOCAL |78881| 9716712|16571|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11808|15|4| 2091|  102|2019-07-08T16:21:36.747GMT|172.31.5.79|PROCESS_LOCAL |   48|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11813|15|4| 2091|   98|2019-07-08T16:21:36.750GMT|172.31.5.79|PROCESS_LOCAL |   47|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11812|15|4| 2091|   99|2019-07-08T16:21:36.750GMT|172.31.5.79|PROCESS_LOCAL |   47|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11811|15|4| 2091|   99|2019-07-08T16:21:36.749GMT|172.31.0.141|PROCESS_LOCAL |   47|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11806|15|4| 2091|   99|2019-07-08T16:21:36.745GMT|172.31.0.141|PROCESS_LOCAL |   44|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11807|15|4| 2091|   98|2019-07-08T16:21:36.746GMT|172.31.0.141|PROCESS_LOCAL |   43|     680|    1|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11814|15|4| 2091|   92|2019-07-08T16:21:36.751GMT|172.31.4.16|PROCESS_LOCAL |   41|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11810|15|4| 2091|   95|2019-07-08T16:21:36.749GMT|172.31.11.124|PROCESS_LOCAL |   41|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11817|15|4| 2091|   96|2019-07-08T16:21:36.753GMT|172.31.2.20|PROCESS_LOCAL |   40|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11816|15|4| 2091|   91|2019-07-08T16:21:36.753GMT|172.31.8.10|PROCESS_LOCAL |   39|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 12334|15|4| 2091|   66|2019-07-08T16:21:37.162GMT|172.31.11.83|PROCESS_LOCAL |   30|   88888|  167|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11706|15|4| 2091|   78|2019-07-08T16:21:36.641GMT|172.31.6.192|PROCESS_LOCAL |   28|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11693|15|4| 2091|   83|2019-07-08T16:21:36.629GMT|172.31.5.2|PROCESS_LOCAL |   27|    4080|    8|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11493|15|4| 2091|   82|2019-07-08T16:21:36.472GMT|172.31.2.20|PROCESS_LOCAL |   26|      16|    0|app-20190708162113-0119
TASKS|  39|count at MF.scala:177                | 11508|15|4| 2091|   81|2019-07-08T16:21:36.474GMT|172.31.2.20|PROCESS_LOCAL |   25|      16|    0|app-20190708162113-0119
