EXECUTORS|9|15|4|1959|2786|21.59s|41.88MB|172.31.11.124:44467|app-20190709073202-0273
EXECUTORS|8|15|4|1088|1152|12.57s|1.52MB|172.31.12.55:36239|app-20190709073202-0273
EXECUTORS|7|15|4|1974|2884|21.56s|41.41MB|172.31.13.231:46569|app-20190709073202-0273
EXECUTORS|6|15|4|1949|2737|21.85s|45.66MB|172.31.6.192:38349|app-20190709073202-0273
EXECUTORS|5|15|4|1094|1159|12.62s|1.53MB|172.31.11.83:36167|app-20190709073202-0273
EXECUTORS|4|15|4|1093|1156|12.52s|1.53MB|172.31.5.2:44789|app-20190709073202-0273
EXECUTORS|3|15|4|1085|1150|12.47s|1.53MB|172.31.2.20:39691|app-20190709073202-0273
EXECUTORS|2|15|4|1084|1133|12.76s|2.04MB|172.31.0.141:45899|app-20190709073202-0273
EXECUTORS|14|15|4|1852|2754|23.95s|36.38MB|172.31.8.10:37887|app-20190709073202-0273
EXECUTORS|13|15|4|1100|1188|12.78s|2.26MB|172.31.15.67:44923|app-20190709073202-0273
EXECUTORS|12|15|4|1014|1050|12.25s|0.77MB|172.31.4.16:36005|app-20190709073202-0273
EXECUTORS|11|15|4|1989|2924|21.50s|41.68MB|172.31.0.105:46101|app-20190709073202-0273
EXECUTORS|10|15|4|1096|1156|12.51s|1.52MB|172.31.11.178:37549|app-20190709073202-0273
EXECUTORS|1|15|4|1057|1118|51.10s|13.70MB|172.31.4.160:35599|app-20190709073202-0273
EXECUTORS|0|15|4|1106|1169|12.64s|1.95MB|172.31.5.79:37675|app-20190709073202-0273
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T07:32:29.440GMT|2019-07-09T07:35:06.967GMT|8262|195397|161692473619|14760384|23972|0|0|app-20190709073202-0273
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T07:32:23.834GMT|2019-07-09T07:32:29.367GMT|8262|63575|15148508154|0|0|1305805|23972|app-20190709073202-0273
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:32:23.009GMT|2019-07-09T07:32:23.418GMT| 180|2437|1218175683|8220368|22441|0|0|app-20190709073202-0273
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:32:22.222GMT|2019-07-09T07:32:22.950GMT| 180|4217|2365863180|0|0|4096343|32678|app-20190709073202-0273
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T07:32:21.748GMT|2019-07-09T07:32:22.204GMT| 180|2062|1503329437|0|0|4096343|32678|app-20190709073202-0273
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T07:32:18.926GMT|2019-07-09T07:32:21.744GMT| 180|14531|8564883670|0|0|7570927|90347|app-20190709073202-0273
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T07:32:17.341GMT|2019-07-09T07:32:18.898GMT| 929|11288|6325067457|35692744|853|2205416|122801|app-20190709073202-0273
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:32:16.052GMT|2019-07-09T07:32:17.309GMT|1858|4379|3452503640|7156784|56562|0|0|app-20190709073202-0273
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:32:13.759GMT|2019-07-09T07:32:15.972GMT|1858|23096|6019240603|59762809|1858|3018682|76936|app-20190709073202-0273
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T07:32:11.723GMT|2019-07-09T07:32:13.670GMT|1858|14756|5059685954|59151383|1858|3018682|76936|app-20190709073202-0273
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T07:32:09.246GMT|2019-07-09T07:32:11.542GMT| 929|30528|8028982056|0|0|2585430|66189|app-20190709073202-0273
