EXECUTORS|9|15|4|1219|2316|15.59s|62.27MB|172.31.11.124:33489|app-20190709051749-0252
EXECUTORS|8|15|4|182|226|4.53s|1.07MB|172.31.12.55:38623|app-20190709051749-0252
EXECUTORS|7|15|4|167|231|4.71s|1.59MB|172.31.13.231:40583|app-20190709051749-0252
EXECUTORS|6|15|4|194|258|4.83s|1.51MB|172.31.6.192:35333|app-20190709051749-0252
EXECUTORS|5|15|4|158|215|4.36s|1.16MB|172.31.11.83:34921|app-20190709051749-0252
EXECUTORS|4|15|4|386|650|7.36s|9.68MB|172.31.5.2:45875|app-20190709051749-0252
EXECUTORS|3|15|4|196|256|4.75s|1.51MB|172.31.2.20:42779|app-20190709051749-0252
EXECUTORS|2|15|4|372|614|7.46s|10.54MB|172.31.0.141:40189|app-20190709051749-0252
EXECUTORS|14|15|4|1224|2285|15.24s|57.14MB|172.31.8.10:45297|app-20190709051749-0252
EXECUTORS|13|15|4|189|253|4.64s|1.51MB|172.31.15.67:33211|app-20190709051749-0252
EXECUTORS|12|15|4|566|1020|145.98s|35.52MB|172.31.4.16:34609|app-20190709051749-0252
EXECUTORS|11|15|4|1388|2768|20.62s|69.64MB|172.31.0.105:36425|app-20190709051749-0252
EXECUTORS|10|15|4|185|250|4.77s|1.54MB|172.31.11.178:36149|app-20190709051749-0252
EXECUTORS|1|15|4|176|236|4.54s|1.54MB|172.31.4.160:39671|app-20190709051749-0252
EXECUTORS|0|15|4|180|240|4.62s|1.51MB|172.31.5.79:41115|app-20190709051749-0252
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T05:18:13.877GMT|2019-07-09T05:27:19.392GMT|1353|557708|545861943284|19295232|29794|0|0|app-20190709051749-0252
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T05:18:12.815GMT|2019-07-09T05:18:13.838GMT|1353|13074|3426844140|0|0|1784105|29794|app-20190709051749-0252
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T05:18:12.504GMT|2019-07-09T05:18:12.798GMT| 180|939|483806801|11392216|29069|0|0|app-20190709051749-0252
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T05:18:11.270GMT|2019-07-09T05:18:12.473GMT| 180|5368|2629866607|0|0|5550110|41818|app-20190709051749-0252
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T05:18:10.698GMT|2019-07-09T05:18:11.249GMT| 180|2271|1576645866|0|0|5550110|41818|app-20190709051749-0252
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T05:18:07.676GMT|2019-07-09T05:18:10.694GMT| 180|14973|10100156814|0|0|9812319|139854|app-20190709051749-0252
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T05:18:05.550GMT|2019-07-09T05:18:07.651GMT| 944|13078|7715303587|39151488|871|3515824|203540|app-20190709051749-0252
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T05:18:04.102GMT|2019-07-09T05:18:05.532GMT|1888|5741|3786368855|8750944|70218|0|0|app-20190709051749-0252
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T05:18:01.467GMT|2019-07-09T05:18:04.024GMT|1888|22883|6872126735|63697441|1888|3463852|90168|app-20190709051749-0252
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T05:17:58.876GMT|2019-07-09T05:18:01.366GMT|1888|16317|5472961397|61674068|1888|3463852|90168|app-20190709051749-0252
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T05:17:55.957GMT|2019-07-09T05:17:58.686GMT| 944|32610|8456152584|0|0|2925127|75913|app-20190709051749-0252
