EXECUTORS|9|15|4|176|236|4.51s|1.51MB|172.31.11.124:42669|app-20190709034019-0234
EXECUTORS|8|15|4|202|270|4.68s|1.67MB|172.31.12.55:44117|app-20190709034019-0234
EXECUTORS|7|15|4|457|777|8.27s|11.72MB|172.31.13.231:36793|app-20190709034019-0234
EXECUTORS|6|15|4|213|316|5.24s|2.59MB|172.31.6.192:39469|app-20190709034019-0234
EXECUTORS|5|15|4|1661|3334|21.76s|73.51MB|172.31.11.83:39565|app-20190709034019-0234
EXECUTORS|4|15|4|1624|3114|47.84s|85.69MB|172.31.5.2:33757|app-20190709034019-0234
EXECUTORS|3|15|4|178|240|4.70s|1.51MB|172.31.2.20:46213|app-20190709034019-0234
EXECUTORS|2|15|4|436|738|7.94s|9.99MB|172.31.0.141:36675|app-20190709034019-0234
EXECUTORS|14|15|4|269|401|5.95s|3.71MB|172.31.8.10:43979|app-20190709034019-0234
EXECUTORS|13|15|4|166|229|4.30s|1.51MB|172.31.15.67:33765|app-20190709034019-0234
EXECUTORS|12|15|4|166|214|4.58s|0.98MB|172.31.4.16:40353|app-20190709034019-0234
EXECUTORS|11|15|4|214|309|5.02s|2.38MB|172.31.0.105:42919|app-20190709034019-0234
EXECUTORS|10|15|4|462|793|8.04s|12.95MB|172.31.11.178:43057|app-20190709034019-0234
EXECUTORS|1|15|4|194|255|4.68s|1.51MB|172.31.4.160:44627|app-20190709034019-0234
EXECUTORS|0|15|4|448|760|8.11s|9.63MB|172.31.5.79:37025|app-20190709034019-0234
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T03:40:44.928GMT|2019-07-09T03:42:46.360GMT|1353|131811|122290807206|12138968|20005|0|0|app-20190709034019-0234
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T03:40:43.805GMT|2019-07-09T03:40:44.889GMT|1353|13438|3152710251|0|0|1050164|20005|app-20190709034019-0234
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:40:43.541GMT|2019-07-09T03:40:43.786GMT| 180|898|468427636|7044672|19681|0|0|app-20190709034019-0234
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:40:42.824GMT|2019-07-09T03:40:43.514GMT| 180|3115|2175740933|0|0|3555759|28611|app-20190709034019-0234
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T03:40:42.369GMT|2019-07-09T03:40:42.805GMT| 180|1917|1392871274|0|0|3555759|28611|app-20190709034019-0234
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T03:40:40.000GMT|2019-07-09T03:40:42.364GMT| 180|11568|7562988085|0|0|7203786|92181|app-20190709034019-0234
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T03:40:37.805GMT|2019-07-09T03:40:39.990GMT| 965|12714|6449534916|34014104|878|2329173|129396|app-20190709034019-0234
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:40:35.944GMT|2019-07-09T03:40:37.781GMT|1930|6065|3877692247|6394720|50230|0|0|app-20190709034019-0234
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:40:32.875GMT|2019-07-09T03:40:35.870GMT|1930|21720|6340408026|56093410|1930|2985498|75172|app-20190709034019-0234
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T03:40:29.871GMT|2019-07-09T03:40:32.757GMT|1930|15547|5269014517|56252705|1930|2985498|75172|app-20190709034019-0234
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T03:40:26.378GMT|2019-07-09T03:40:29.691GMT| 965|32204|8552164307|0|0|2525727|63652|app-20190709034019-0234
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:40:25.587GMT|2019-07-09T03:40:26.291GMT| 120|2361|857928813|6037568|26066|0|0|app-20190709034019-0234
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:40:25.558GMT|2019-07-09T03:40:26.175GMT| 120|6546|2142554214|6037568|26066|0|0|app-20190709034019-0234
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T03:40:25.233GMT|2019-07-09T03:40:25.464GMT| 120|276|93993543|6037568|26066|0|0|app-20190709034019-0234
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:40:24.945GMT|2019-07-09T03:40:25.202GMT| 120|346|138826523|6037568|26066|0|0|app-20190709034019-0234
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T03:40:24.583GMT|2019-07-09T03:40:24.821GMT| 120|603|223383772|6037568|26066|0|0|app-20190709034019-0234
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T03:40:24.259GMT|2019-07-09T03:40:24.537GMT| 120|340|185254089|6037568|26066|0|0|app-20190709034019-0234
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:40:22.689GMT|2019-07-09T03:40:24.222GMT| 120|30893|9403968739|23422037|269011|0|0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 11498|15|4| 1353|120786|2019-07-09T03:40:45.573GMT|172.31.5.2|PROCESS_LOCAL |120781|11513680|18832|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 11438|15|4| 1353|  148|2019-07-09T03:40:45.521GMT|172.31.13.231|PROCESS_LOCAL |  117|  361624|  715|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10676|15|4| 1353|   89|2019-07-09T03:40:44.949GMT|172.31.4.16|PROCESS_LOCAL |   42|     688|    1|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10710|15|4| 1353|   78|2019-07-09T03:40:44.991GMT|172.31.0.105|PROCESS_LOCAL |   41|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10646|15|4| 1353|   89|2019-07-09T03:40:44.945GMT|172.31.4.16|PROCESS_LOCAL |   41|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10709|15|4| 1353|   77|2019-07-09T03:40:44.990GMT|172.31.0.105|PROCESS_LOCAL |   40|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10691|15|4| 1353|   80|2019-07-09T03:40:44.952GMT|172.31.4.16|PROCESS_LOCAL |   40|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10661|15|4| 1353|   96|2019-07-09T03:40:44.947GMT|172.31.4.16|PROCESS_LOCAL |   40|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 11466|15|4| 1353|   69|2019-07-09T03:40:45.543GMT|172.31.4.160|PROCESS_LOCAL |   38|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10657|15|4| 1353|   78|2019-07-09T03:40:44.946GMT|172.31.2.20|PROCESS_LOCAL |   38|    1648|    3|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10672|15|4| 1353|   78|2019-07-09T03:40:44.949GMT|172.31.2.20|PROCESS_LOCAL |   37|     688|    1|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10642|15|4| 1353|   82|2019-07-09T03:40:44.944GMT|172.31.2.20|PROCESS_LOCAL |   36|    5056|   10|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10694|15|4| 1353|   54|2019-07-09T03:40:44.978GMT|172.31.5.2|PROCESS_LOCAL |   35|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10693|15|4| 1353|   49|2019-07-09T03:40:44.978GMT|172.31.5.2|PROCESS_LOCAL |   35|      16|    0|app-20190709034019-0234
TASKS|  39|count at MF.scala:177                | 10687|15|4| 1353|   71|2019-07-09T03:40:44.951GMT|172.31.2.20|PROCESS_LOCAL |   35|      16|    0|app-20190709034019-0234
