EXECUTORS|9|15|4|490|551|7.76s|1.51MB|172.31.11.124:40441|app-20190709033535-0232
EXECUTORS|8|15|4|501|576|7.67s|1.90MB|172.31.12.55:45259|app-20190709033535-0232
EXECUTORS|7|15|4|2061|3834|25.14s|80.11MB|172.31.13.231:38973|app-20190709033535-0232
EXECUTORS|6|15|4|490|563|7.64s|1.72MB|172.31.6.192:34405|app-20190709033535-0232
EXECUTORS|5|15|4|490|576|7.61s|2.26MB|172.31.11.83:34001|app-20190709033535-0232
EXECUTORS|4|15|4|840|1206|15.46s|16.58MB|172.31.5.2:36673|app-20190709033535-0232
EXECUTORS|3|15|4|474|539|7.50s|1.52MB|172.31.2.20:45371|app-20190709033535-0232
EXECUTORS|2|15|4|619|780|9.24s|2.96MB|172.31.0.141:41433|app-20190709033535-0232
EXECUTORS|14|15|4|799|1136|35.27s|19.82MB|172.31.8.10:33157|app-20190709033535-0232
EXECUTORS|13|15|4|543|649|8.23s|2.70MB|172.31.15.67:36231|app-20190709033535-0232
EXECUTORS|12|15|4|464|524|7.93s|1.61MB|172.31.4.16:43545|app-20190709033535-0232
EXECUTORS|11|15|4|468|529|7.67s|1.79MB|172.31.0.105:38349|app-20190709033535-0232
EXECUTORS|10|15|4|1978|3477|20.70s|70.51MB|172.31.11.178:44949|app-20190709033535-0232
EXECUTORS|1|15|4|470|518|7.48s|1.14MB|172.31.4.160:36631|app-20190709033535-0232
EXECUTORS|0|15|4|793|1118|11.17s|10.02MB|172.31.5.79:36521|app-20190709033535-0232
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T03:36:03.036GMT|2019-07-09T03:37:42.275GMT|3672|138956|118500239369|14492232|23831|0|0|app-20190709033535-0232
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T03:36:00.300GMT|2019-07-09T03:36:02.978GMT|3672|32519|7779914462|0|0|1259142|23831|app-20190709033535-0232
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:35:59.911GMT|2019-07-09T03:36:00.196GMT| 180|2068|975020189|7044672|19681|0|0|app-20190709033535-0232
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:35:59.072GMT|2019-07-09T03:35:59.875GMT| 180|4037|2155017438|0|0|3555756|28611|app-20190709033535-0232
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T03:35:58.508GMT|2019-07-09T03:35:59.053GMT| 180|2266|1395576718|0|0|3555756|28611|app-20190709033535-0232
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T03:35:55.933GMT|2019-07-09T03:35:58.504GMT| 180|13175|7952258471|0|0|6815782|79898|app-20190709033535-0232
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T03:35:54.147GMT|2019-07-09T03:35:55.923GMT| 959|10095|6006617422|33909368|883|1946216|106273|app-20190709033535-0232
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T03:35:52.282GMT|2019-07-09T03:35:54.139GMT|1918|5532|3646733018|6375872|50230|0|0|app-20190709033535-0232
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T03:35:49.041GMT|2019-07-09T03:35:52.212GMT|1918|20237|6208242822|52697352|1918|2891638|72070|app-20190709033535-0232
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T03:35:45.924GMT|2019-07-09T03:35:48.917GMT|1918|14941|5055511073|52468498|1918|2891638|72070|app-20190709033535-0232
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T03:35:42.321GMT|2019-07-09T03:35:45.742GMT| 959|30152|8155919884|0|0|2473995|62101|app-20190709033535-0232
