EXECUTORS|9|15|4|487|848|13.47s|16.15MB|172.31.11.124:43113|app-20190709025122-0222
EXECUTORS|8|15|4|445|787|13.48s|27.23MB|172.31.12.55:46855|app-20190709025122-0222
EXECUTORS|7|15|4|505|885|13.42s|15.86MB|172.31.13.231:41225|app-20190709025122-0222
EXECUTORS|6|15|4|511|907|13.69s|20.58MB|172.31.6.192:35169|app-20190709025122-0222
EXECUTORS|5|15|4|501|883|13.63s|22.93MB|172.31.11.83:34013|app-20190709025122-0222
EXECUTORS|4|15|4|470|829|13.40s|15.66MB|172.31.5.2:37303|app-20190709025122-0222
EXECUTORS|3|15|4|490|861|13.53s|14.66MB|172.31.2.20:39871|app-20190709025122-0222
EXECUTORS|2|15|4|473|826|249.87s|42.70MB|172.31.0.141:36865|app-20190709025122-0222
EXECUTORS|14|15|4|467|843|13.62s|20.61MB|172.31.8.10:37135|app-20190709025122-0222
EXECUTORS|13|15|4|483|841|13.43s|17.26MB|172.31.15.67:33303|app-20190709025122-0222
EXECUTORS|12|15|4|429|719|12.59s|12.76MB|172.31.4.16:45715|app-20190709025122-0222
EXECUTORS|11|15|4|501|892|13.63s|18.68MB|172.31.0.105:40111|app-20190709025122-0222
EXECUTORS|10|15|4|491|858|13.18s|16.25MB|172.31.11.178:34539|app-20190709025122-0222
EXECUTORS|1|15|4|455|794|13.64s|25.95MB|172.31.4.160:38911|app-20190709025122-0222
EXECUTORS|0|15|4|482|861|13.26s|17.21MB|172.31.5.79:33311|app-20190709025122-0222
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T02:51:40.486GMT|2019-07-09T03:07:27.349GMT|1353|956993|945459961356|21887336|34118|0|0|app-20190709025122-0222
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T02:51:39.245GMT|2019-07-09T02:51:40.449GMT|1353|13823|2430626136|0|0|2016722|34118|app-20190709025122-0222
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T02:51:39.071GMT|2019-07-09T02:51:39.197GMT| 180|1007|683466773|13251680|33304|0|0|app-20190709025122-0222
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T02:51:38.846GMT|2019-07-09T02:51:39.034GMT| 180|6572|3027677974|0|0|6513050|47787|app-20190709025122-0222
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T02:51:38.674GMT|2019-07-09T02:51:38.818GMT| 180|3950|1870990346|0|0|6513050|47787|app-20190709025122-0222
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T02:51:38.109GMT|2019-07-09T02:51:38.660GMT| 180|22646|11633469933|0|0|10600005|129575|app-20190709025122-0222
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T02:51:37.263GMT|2019-07-09T02:51:38.107GMT|1046|22257|10999303788|41170472|976|2974676|168053|app-20190709025122-0222
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T02:51:35.787GMT|2019-07-09T02:51:37.249GMT|2092|9176|5848340150|9742448|78036|0|0|app-20190709025122-0222
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T02:51:33.315GMT|2019-07-09T02:51:35.691GMT|2092|22824|8323328504|82340944|2092|3623110|91382|app-20190709025122-0222
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T02:51:31.416GMT|2019-07-09T02:51:33.198GMT|2092|10671|6690383685|82340944|2092|3623110|91382|app-20190709025122-0222
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T02:51:29.390GMT|2019-07-09T02:51:31.288GMT|1046|86383|12756842025|0|0|3082332|78098|app-20190709025122-0222
