EXECUTORS|9|15|4|4338|4407|41.20s|2.07MB|172.31.11.124:38825|app-20190709071020-0266
EXECUTORS|8|15|4|4584|4919|44.70s|9.67MB|172.31.12.55:46781|app-20190709071020-0266
EXECUTORS|7|15|4|4390|4455|41.29s|2.35MB|172.31.13.231:45095|app-20190709071020-0266
EXECUTORS|6|15|4|4312|4384|44.29s|4.72MB|172.31.6.192:44333|app-20190709071020-0266
EXECUTORS|5|15|4|4606|4864|44.51s|8.90MB|172.31.11.83:35703|app-20190709071020-0266
EXECUTORS|4|15|4|4642|4943|44.71s|13.23MB|172.31.5.2:40215|app-20190709071020-0266
EXECUTORS|3|15|4|4525|4790|58.51s|17.84MB|172.31.2.20:35051|app-20190709071020-0266
EXECUTORS|2|15|4|4300|4364|41.23s|1.70MB|172.31.0.141:42531|app-20190709071020-0266
EXECUTORS|14|15|4|4323|4392|41.27s|1.82MB|172.31.8.10:43323|app-20190709071020-0266
EXECUTORS|13|15|4|4459|4554|41.58s|2.45MB|172.31.15.67:45113|app-20190709071020-0266
EXECUTORS|12|15|4|4506|4767|44.74s|9.43MB|172.31.4.16:39943|app-20190709071020-0266
EXECUTORS|11|15|4|6738|9289|70.74s|143.32MB|172.31.0.105:34541|app-20190709071020-0266
EXECUTORS|10|15|4|4613|4877|44.67s|12.02MB|172.31.11.178:45833|app-20190709071020-0266
EXECUTORS|1|15|4|4611|4783|43.29s|3.83MB|172.31.4.160:43113|app-20190709071020-0266
EXECUTORS|0|15|4|4607|4914|45.34s|13.78MB|172.31.5.79:46337|app-20190709071020-0266
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T07:11:14.848GMT|2019-07-09T07:12:11.166GMT|32683|249934|116664970406|20122808|32469|0|0|app-20190709071020-0266
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T07:10:55.131GMT|2019-07-09T07:11:14.670GMT|32683|205768|48390337957|0|0|1770139|32469|app-20190709071020-0266
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:10:49.343GMT|2019-07-09T07:10:49.940GMT| 180|3988|2406629251|7044672|19681|0|0|app-20190709071020-0266
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:10:48.577GMT|2019-07-09T07:10:49.210GMT| 180|3361|2083196362|0|0|3555767|28611|app-20190709071020-0266
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T07:10:48.046GMT|2019-07-09T07:10:48.529GMT| 180|1954|1390318097|0|0|3555767|28611|app-20190709071020-0266
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T07:10:45.952GMT|2019-07-09T07:10:48.042GMT| 180|9454|6672776844|0|0|6991295|83590|app-20190709071020-0266
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T07:10:43.432GMT|2019-07-09T07:10:45.942GMT| 972|12515|6939393478|33959544|870|2072180|114061|app-20190709071020-0266
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T07:10:40.342GMT|2019-07-09T07:10:43.422GMT|1944|6782|4317504242|6340288|50230|0|0|app-20190709071020-0266
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T07:10:36.009GMT|2019-07-09T07:10:40.251GMT|1944|21268|6600530233|65818429|1944|2915316|72974|app-20190709071020-0266
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T07:10:32.127GMT|2019-07-09T07:10:35.934GMT|1944|14434|5321277784|66192092|1944|2915316|72974|app-20190709071020-0266
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T07:10:27.351GMT|2019-07-09T07:10:31.926GMT| 972|39602|9671523128|0|0|2487047|62553|app-20190709071020-0266
