EXECUTORS|9|15|4|294|356|5.81s|1.53MB|172.31.11.124:35315|app-20190709095024-0293
EXECUTORS|8|15|4|1032|1798|15.47s|42.64MB|172.31.12.55:38843|app-20190709095024-0293
EXECUTORS|7|15|4|282|343|5.74s|1.53MB|172.31.13.231:37443|app-20190709095024-0293
EXECUTORS|6|15|4|287|350|5.74s|1.53MB|172.31.6.192:35991|app-20190709095024-0293
EXECUTORS|5|15|4|1093|1966|14.77s|43.20MB|172.31.11.83:39261|app-20190709095024-0293
EXECUTORS|4|15|4|284|348|5.71s|1.55MB|172.31.5.2:33841|app-20190709095024-0293
EXECUTORS|3|15|4|282|345|5.73s|1.51MB|172.31.2.20:45409|app-20190709095024-0293
EXECUTORS|2|15|4|277|314|5.59s|0.76MB|172.31.0.141:41941|app-20190709095024-0293
EXECUTORS|14|15|4|1170|2075|15.55s|50.80MB|172.31.8.10:43997|app-20190709095024-0293
EXECUTORS|13|15|4|1190|2374|21.18s|59.92MB|172.31.15.67:44135|app-20190709095024-0293
EXECUTORS|12|15|4|266|306|5.64s|0.76MB|172.31.4.16:33779|app-20190709095024-0293
EXECUTORS|11|15|4|1143|2051|15.37s|46.59MB|172.31.0.105:42785|app-20190709095024-0293
EXECUTORS|10|15|4|279|318|5.48s|0.76MB|172.31.11.178:35763|app-20190709095024-0293
EXECUTORS|1|15|4|268|332|5.70s|1.62MB|172.31.4.160:43779|app-20190709095024-0293
EXECUTORS|0|15|4|271|338|233.35s|21.80MB|172.31.5.79:34285|app-20190709095024-0293
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T09:50:48.686GMT|2019-07-09T10:06:00.667GMT|2091|924162|910971451680|21747880|33421|0|0|app-20190709095024-0293
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T09:50:46.911GMT|2019-07-09T09:50:48.641GMT|2091|19644|5039603514|0|0|1977214|33421|app-20190709095024-0293
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T09:50:46.582GMT|2019-07-09T09:50:46.875GMT| 180|1808|815695596|13246368|33304|0|0|app-20190709095024-0293
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T09:50:45.618GMT|2019-07-09T09:50:46.554GMT| 180|4886|2969158342|0|0|6513050|47787|app-20190709095024-0293
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T09:50:45.009GMT|2019-07-09T09:50:45.598GMT| 180|2424|1651906783|0|0|6513050|47787|app-20190709095024-0293
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T09:50:41.494GMT|2019-07-09T09:50:45.003GMT| 180|17282|11615016105|0|0|10575656|151279|app-20190709095024-0293
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T09:50:39.774GMT|2019-07-09T09:50:41.461GMT| 984|12818|7776471287|40891432|923|3538870|206011|app-20190709095024-0293
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T09:50:38.223GMT|2019-07-09T09:50:39.754GMT|1968|4668|3836931099|9686592|78036|0|0|app-20190709095024-0293
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T09:50:35.858GMT|2019-07-09T09:50:38.137GMT|1968|24428|6748057732|67500645|1968|3568208|91838|app-20190709095024-0293
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T09:50:33.770GMT|2019-07-09T09:50:35.766GMT|1968|14452|5422966690|68302206|1968|3568208|91838|app-20190709095024-0293
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T09:50:31.156GMT|2019-07-09T09:50:33.609GMT| 984|34810|8657331894|0|0|3042239|78326|app-20190709095024-0293
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T09:50:30.209GMT|2019-07-09T09:50:31.046GMT| 120|2298|940051503|7521560|32407|0|0|app-20190709095024-0293
STAGES|   5|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T09:50:30.178GMT|2019-07-09T09:50:30.863GMT| 120|7593|2288965198|7521560|32407|0|0|app-20190709095024-0293
STAGES|   4|count at MF.scala:68                 |15|4|2019-07-09T09:50:29.886GMT|2019-07-09T09:50:30.080GMT| 120|169|83479205|7521560|32407|0|0|app-20190709095024-0293
STAGES|   3|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T09:50:29.604GMT|2019-07-09T09:50:29.855GMT| 120|277|152292634|7521560|32407|0|0|app-20190709095024-0293
STAGES|   2|collect at SpatialRDD.java:248       |15|4|2019-07-09T09:50:29.160GMT|2019-07-09T09:50:29.436GMT| 120|490|224755786|7521560|32407|0|0|app-20190709095024-0293
STAGES|   1|count at MF.scala:399                |15|4|2019-07-09T09:50:28.850GMT|2019-07-09T09:50:29.117GMT| 120|556|229827430|7521560|32407|0|0|app-20190709095024-0293
STAGES|   0|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T09:50:27.119GMT|2019-07-09T09:50:28.819GMT| 120|36385|10189657528|23422037|269011|0|0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12564|15|4| 2091|911200|2019-07-09T09:50:49.467GMT|172.31.5.79|PROCESS_LOCAL |911195|21160032|32355|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12740|15|4| 2091|   73|2019-07-09T09:50:49.573GMT|172.31.5.79|PROCESS_LOCAL |   36|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11534|15|4| 2091|  106|2019-07-09T09:50:48.707GMT|172.31.5.79|PROCESS_LOCAL |   36|    5632|   11|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11573|15|4| 2091|   75|2019-07-09T09:50:48.715GMT|172.31.13.231|PROCESS_LOCAL |   34|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11558|15|4| 2091|   81|2019-07-09T09:50:48.711GMT|172.31.13.231|PROCESS_LOCAL |   34|   19016|   38|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12752|15|4| 2091|   68|2019-07-09T09:50:49.579GMT|172.31.2.20|PROCESS_LOCAL |   33|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12743|15|4| 2091|   65|2019-07-09T09:50:49.574GMT|172.31.5.79|PROCESS_LOCAL |   33|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12742|15|4| 2091|   64|2019-07-09T09:50:49.574GMT|172.31.5.79|PROCESS_LOCAL |   33|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11543|15|4| 2091|   79|2019-07-09T09:50:48.709GMT|172.31.13.231|PROCESS_LOCAL |   33|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11528|15|4| 2091|   83|2019-07-09T09:50:48.706GMT|172.31.13.231|PROCESS_LOCAL |   33|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12750|15|4| 2091|   69|2019-07-09T09:50:49.578GMT|172.31.2.20|PROCESS_LOCAL |   32|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12749|15|4| 2091|   70|2019-07-09T09:50:49.578GMT|172.31.2.20|PROCESS_LOCAL |   32|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11531|15|4| 2091|   93|2019-07-09T09:50:48.707GMT|172.31.4.160|PROCESS_LOCAL |   31|   17504|   35|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12257|15|4| 2091|   68|2019-07-09T09:50:49.278GMT|172.31.5.79|PROCESS_LOCAL |   30|  110232|  211|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11576|15|4| 2091|   81|2019-07-09T09:50:48.716GMT|172.31.4.160|PROCESS_LOCAL |   30|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11567|15|4| 2091|   95|2019-07-09T09:50:48.713GMT|172.31.11.178|PROCESS_LOCAL |   30|     688|    1|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11546|15|4| 2091|   90|2019-07-09T09:50:48.709GMT|172.31.4.160|PROCESS_LOCAL |   30|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12139|15|4| 2091|   70|2019-07-09T09:50:49.175GMT|172.31.2.20|PROCESS_LOCAL |   29|    2672|    5|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12136|15|4| 2091|   69|2019-07-09T09:50:49.173GMT|172.31.12.55|PROCESS_LOCAL |   29|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11593|15|4| 2091|   82|2019-07-09T09:50:48.751GMT|172.31.5.2|PROCESS_LOCAL |   29|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11561|15|4| 2091|   84|2019-07-09T09:50:48.712GMT|172.31.4.160|PROCESS_LOCAL |   29|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11537|15|4| 2091|   99|2019-07-09T09:50:48.708GMT|172.31.11.178|PROCESS_LOCAL |   29|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 12127|15|4| 2091|   63|2019-07-09T09:50:49.168GMT|172.31.5.79|PROCESS_LOCAL |   28|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11582|15|4| 2091|   93|2019-07-09T09:50:48.717GMT|172.31.11.178|PROCESS_LOCAL |   28|      16|    0|app-20190709095024-0293
TASKS|  39|count at MF.scala:177                | 11569|15|4| 2091|   90|2019-07-09T09:50:48.714GMT|172.31.0.141|PROCESS_LOCAL |   28|      16|    0|app-20190709095024-0293
TASKS|  32|count at MF.scala:135                | 10589|15|4| 2091|  298|2019-07-09T09:50:47.896GMT|172.31.5.79|PROCESS_LOCAL |  269|       0|    0|app-20190709095024-0293
TASKS|  32|count at MF.scala:135                |  9741|15|4| 2091|  148|2019-07-09T09:50:47.147GMT|172.31.2.20|PROCESS_LOCAL |  109|       0|    0|app-20190709095024-0293
TASKS|  32|count at MF.scala:135                |  9691|15|4| 2091|  134|2019-07-09T09:50:47.112GMT|172.31.5.79|PROCESS_LOCAL |  104|       0|    0|app-20190709095024-0293
TASKS|  32|count at MF.scala:135                |  9697|15|4| 2091|  139|2019-07-09T09:50:47.115GMT|172.31.5.79|PROCESS_LOCAL |  103|       0|    0|app-20190709095024-0293
TASKS|  32|count at MF.scala:135                |  9695|15|4| 2091|  134|2019-07-09T09:50:47.113GMT|172.31.5.79|PROCESS_LOCAL |  102|       0|    0|app-20190709095024-0293
