EXECUTORS|9|15|4|488|548|7.50s|1.58MB|172.31.11.124:46877|app-20190709083921-0286
EXECUTORS|8|15|4|478|516|7.34s|0.75MB|172.31.12.55:39987|app-20190709083921-0286
EXECUTORS|7|15|4|1030|1638|130.31s|42.56MB|172.31.13.231:33423|app-20190709083921-0286
EXECUTORS|6|15|4|485|571|7.59s|2.22MB|172.31.6.192:41761|app-20190709083921-0286
EXECUTORS|5|15|4|522|588|7.42s|1.51MB|172.31.11.83:44615|app-20190709083921-0286
EXECUTORS|4|15|4|612|754|8.53s|2.72MB|172.31.5.2:40521|app-20190709083921-0286
EXECUTORS|3|15|4|482|521|7.36s|0.77MB|172.31.2.20:38471|app-20190709083921-0286
EXECUTORS|2|15|4|490|554|19.88s|7.02MB|172.31.0.141:37455|app-20190709083921-0286
EXECUTORS|14|15|4|1749|3202|24.09s|67.77MB|172.31.8.10:38551|app-20190709083921-0286
EXECUTORS|13|15|4|500|587|7.66s|2.16MB|172.31.15.67:34221|app-20190709083921-0286
EXECUTORS|12|15|4|454|490|7.35s|0.79MB|172.31.4.16:41223|app-20190709083921-0286
EXECUTORS|11|15|4|1744|2993|19.08s|53.65MB|172.31.0.105:33469|app-20190709083921-0286
EXECUTORS|10|15|4|472|508|7.27s|0.77MB|172.31.11.178:36215|app-20190709083921-0286
EXECUTORS|1|15|4|1619|2812|19.05s|55.04MB|172.31.4.160:38651|app-20190709083921-0286
EXECUTORS|0|15|4|479|542|7.47s|1.91MB|172.31.5.79:35345|app-20190709083921-0286
STAGES|  39|count at MF.scala:177                |15|4|2019-07-09T08:39:48.171GMT|2019-07-09T08:47:39.201GMT|3672|542309|522192823491|22421376|34787|0|0|app-20190709083921-0286
STAGES|  32|count at MF.scala:135                |15|4|2019-07-09T08:39:45.239GMT|2019-07-09T08:39:48.128GMT|3672|33439|8127389096|0|0|1988026|34787|app-20190709083921-0286
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:39:44.796GMT|2019-07-09T08:39:45.147GMT| 180|2174|969719404|11392216|29069|0|0|app-20190709083921-0286
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T08:39:43.918GMT|2019-07-09T08:39:44.763GMT| 180|4494|2714987334|0|0|5550110|41818|app-20190709083921-0286
STAGES|  19|count at MF.scala:124                |15|4|2019-07-09T08:39:43.324GMT|2019-07-09T08:39:43.893GMT| 180|2383|1530962262|0|0|5550110|41818|app-20190709083921-0286
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-09T08:39:40.518GMT|2019-07-09T08:39:43.316GMT| 180|14590|9637378331|0|0|9519319|127950|app-20190709083921-0286
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-09T08:39:38.665GMT|2019-07-09T08:39:40.488GMT| 990|11330|7125761791|39209144|907|2910803|166855|app-20190709083921-0286
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:39:37.207GMT|2019-07-09T08:39:38.646GMT|1980|4814|3690628206|8791360|70218|0|0|app-20190709083921-0286
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-09T08:39:34.389GMT|2019-07-09T08:39:37.133GMT|1980|23395|6743427619|52284743|1980|3421682|86584|app-20190709083921-0286
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-09T08:39:31.639GMT|2019-07-09T08:39:34.259GMT|1980|17323|5707366895|52563670|1980|3421682|86584|app-20190709083921-0286
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-09T08:39:28.632GMT|2019-07-09T08:39:31.516GMT| 990|30247|8177871220|0|0|2920112|74121|app-20190709083921-0286
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-09T08:39:27.802GMT|2019-07-09T08:39:28.519GMT| 120|2078|1008462314|7142696|30829|0|0|app-20190709083921-0286
