EXECUTORS|9|15|4|718|976|10.04s|7.80MB|172.31.11.124:42671|app-20190708201750-0160
EXECUTORS|8|15|4|734|1028|35.77s|18.85MB|172.31.12.55:44811|app-20190708201750-0160
EXECUTORS|7|15|4|501|592|7.58s|2.40MB|172.31.13.231:45679|app-20190708201750-0160
EXECUTORS|6|15|4|2018|3530|19.73s|79.99MB|172.31.6.192:44791|app-20190708201750-0160
EXECUTORS|5|15|4|2038|3802|24.73s|82.12MB|172.31.11.83:41335|app-20190708201750-0160
EXECUTORS|4|15|4|482|561|7.43s|1.99MB|172.31.5.2:36491|app-20190708201750-0160
EXECUTORS|3|15|4|447|514|7.43s|2.16MB|172.31.2.20:33813|app-20190708201750-0160
EXECUTORS|2|15|4|817|1143|11.08s|13.44MB|172.31.0.141:39121|app-20190708201750-0160
EXECUTORS|14|15|4|505|596|8.11s|2.68MB|172.31.8.10:44809|app-20190708201750-0160
EXECUTORS|13|15|4|489|531|7.32s|0.81MB|172.31.15.67:34403|app-20190708201750-0160
EXECUTORS|12|15|4|512|611|7.61s|2.38MB|172.31.4.16:33489|app-20190708201750-0160
EXECUTORS|11|15|4|554|686|12.95s|7.36MB|172.31.0.105:33025|app-20190708201750-0160
EXECUTORS|10|15|4|511|572|7.44s|1.51MB|172.31.11.178:33703|app-20190708201750-0160
EXECUTORS|1|15|4|484|545|7.43s|1.51MB|172.31.4.160:46315|app-20190708201750-0160
EXECUTORS|0|15|4|790|1129|11.18s|11.17MB|172.31.5.79:42063|app-20190708201750-0160
STAGES|  39|count at MF.scala:177                |15|4|2019-07-08T20:18:17.772GMT|2019-07-08T20:20:00.773GMT|3672|140214|122713624782|14494312|23831|0|0|app-20190708201750-0160
STAGES|  32|count at MF.scala:135                |15|4|2019-07-08T20:18:15.057GMT|2019-07-08T20:18:17.729GMT|3672|31423|7668968081|0|0|1259080|23831|app-20190708201750-0160
STAGES|  31|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:18:14.592GMT|2019-07-08T20:18:14.960GMT| 180|2277|915586259|7044672|19681|0|0|app-20190708201750-0160
STAGES|  25|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:18:13.696GMT|2019-07-08T20:18:14.554GMT| 180|3910|2164625947|0|0|3555759|28611|app-20190708201750-0160
STAGES|  19|count at MF.scala:124                |15|4|2019-07-08T20:18:13.108GMT|2019-07-08T20:18:13.675GMT| 180|2212|1357909452|0|0|3555759|28611|app-20190708201750-0160
STAGES|  18|distinct at MF.scala:123             |15|4|2019-07-08T20:18:10.791GMT|2019-07-08T20:18:13.102GMT| 180|11796|7433247952|0|0|7231487|92440|app-20190708201750-0160
STAGES|  17|map at MF.scala:110                  |15|4|2019-07-08T20:18:08.749GMT|2019-07-08T20:18:10.776GMT| 989|11063|6536662052|34015576|896|2323694|128262|app-20190708201750-0160
STAGES|  16|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:18:06.820GMT|2019-07-08T20:18:08.733GMT|1978|6030|4000720406|6355536|50230|0|0|app-20190708201750-0160
STAGES|  13|aggregate at SpatialRDD.java:515     |15|4|2019-07-08T20:18:03.725GMT|2019-07-08T20:18:06.707GMT|1978|19356|6303682971|62069188|1978|2999792|75332|app-20190708201750-0160
STAGES|  10|count at MF.scala:98                 |15|4|2019-07-08T20:18:00.872GMT|2019-07-08T20:18:03.628GMT|1978|13158|5150899877|64020772|1978|2999792|75332|app-20190708201750-0160
STAGES|   7|count at MF.scala:84                 |15|4|2019-07-08T20:17:57.283GMT|2019-07-08T20:18:00.632GMT| 989|33379|8859349164|0|0|2535922|63732|app-20190708201750-0160
STAGES|   6|flatMapToPair at SpatialRDD.java:347 |15|4|2019-07-08T20:17:56.469GMT|2019-07-08T20:17:57.170GMT| 120|1740|894215841|6037568|26066|0|0|app-20190708201750-0160
