jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2229	1597248857455	1597248857486	31	8	4	mr-05	0	false	0	true	3	3	20	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2230	1597248857456	1597248857493	37	5	9	mr-11	0	false	0	true	5	3	26	23	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2233	1597248857456	1597248857495	39	8	10	mr-06	0	false	0	true	4	3	27	23	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2231	1597248857456	1597248857488	32	8	6	mr-08	0	false	0	true	5	3	19	15	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2232	1597248857456	1597248857489	33	8	5	mr-07	0	false	0	true	3	3	22	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2325	1597248857542	1597248857548	6	4	9	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2326	1597248857543	1597248857550	7	4	2	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2327	1597248857544	1597248857555	11	9	5	mr-07	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2333	1597248857553	1597248857559	6	3	12	mr-03	0	false	0	true	1	0	1	1	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2334	1597248857554	1597248857562	8	4	5	mr-07	0	false	0	true	1	0	3	3	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2335	1597248857559	1597248857565	6	3	12	mr-03	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2336	1597248857565	1597248857571	6	4	12	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
13		28	2423	1597248857960	1597248857986	26	5	5	mr-07	0	false	0	true	18	18	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	29161	517	1248	Disks phase
13		28	2424	1597248857963	1597248857991	28	4	11	mr-09	0	false	0	true	20	19	4	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	30046	526	1248	Disks phase
13		28	2425	1597248857965	1597248857990	25	5	3	mr-12	0	false	0	true	18	17	2	2	0	0	1869	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	29133	507	1248	Disks phase
13		28	2426	1597248857973	1597248857999	26	5	2	mr-01	0	false	0	true	17	17	4	3	0	0	1869	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	0	27654	501	1248	Disks phase
13		29	2475	1597248858482	1597248858556	74	5	2	mr-01	0	false	0	true	66	64	3	3	0	0	1603	0	0	0	0	0	0	0	0	1	28394	196	14	182	0	0	0	1248	Disks phase
13		29	2476	1597248858483	1597248858574	91	4	4	mr-05	0	false	0	true	83	82	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	20818	172	14	158	0	0	0	1248	Disks phase
13		29	2477	1597248858493	1597248858685	192	4	6	mr-08	0	false	0	true	184	181	4	3	0	0	1604	0	0	0	0	0	0	0	0	0	32976	214	18	196	0	0	0	1248	Disks phase
13		29	2478	1597248858507	1597248858572	65	4	3	mr-12	0	false	0	true	59	51	2	3	0	0	1603	0	0	0	0	0	0	0	0	4	17880	156	16	140	0	0	0	1248	Disks phase
13		29	2488	1597248858587	1597248858695	108	4	7	mr-04	0	false	0	true	99	97	5	4	0	0	1604	0	0	0	0	0	0	0	0	0	22408	174	14	160	0	0	0	1248	Disks phase
13		29	2489	1597248858597	1597248858650	53	4	11	mr-09	0	false	0	true	45	43	4	3	0	0	1603	0	0	0	0	0	0	0	0	0	15628	140	6	134	0	0	0	1248	Disks phase
13		29	2490	1597248858602	1597248858634	32	4	1	mr-10	0	false	0	true	26	23	2	3	0	0	1601	0	0	0	0	0	0	0	0	0	9208	90	8	82	0	0	0	1248	Disks phase
13		29	2491	1597248858604	1597248858732	128	4	8	mr-02	0	false	0	true	121	108	3	3	0	8	1647	0	0	0	0	0	0	0	0	0	25274	190	14	176	0	0	0	1248	Disks phase
13		29	2492	1597248858612	1597248858690	78	4	12	mr-03	0	false	0	true	72	67	2	3	0	0	1603	0	0	0	0	0	0	0	0	0	20068	166	12	154	0	0	0	1248	Disks phase
13		29	2493	1597248858617	1597248858685	68	4	9	mr-11	0	false	0	true	60	58	4	3	0	0	1603	0	0	0	0	0	0	0	0	0	16944	152	10	142	0	0	0	1248	Disks phase
13		29	2494	1597248858634	1597248858671	37	4	1	mr-10	0	false	0	true	29	28	4	3	0	0	1602	0	0	0	0	0	0	0	0	0	13938	128	6	122	0	0	0	1248	Disks phase
13		29	2496	1597248858648	1597248858691	43	5	4	mr-05	0	false	0	true	34	33	4	3	0	0	1602	0	0	0	0	0	0	0	0	2	14146	134	10	124	0	0	0	1248	Disks phase
13		29	2495	1597248858648	1597248858707	59	4	2	mr-01	0	false	0	true	53	50	2	3	0	0	1604	0	0	0	0	0	0	0	0	0	25630	194	18	176	0	0	0	1248	Disks phase
13		29	2497	1597248858649	1597248858718	69	5	3	mr-12	0	false	0	true	61	58	3	3	0	0	1604	0	0	0	0	0	0	0	0	2	17212	156	18	138	0	0	0	1248	Disks phase
13		29	2498	1597248858650	1597248858705	55	4	11	mr-09	0	false	0	true	47	45	4	3	0	0	1603	0	0	0	0	0	0	0	0	0	13836	130	10	120	0	0	0	1248	Disks phase
13		29	2499	1597248858661	1597248858694	33	4	10	mr-06	0	false	0	true	25	23	4	3	0	0	1601	0	0	0	0	0	0	0	0	0	5032	54	2	52	0	0	0	1248	Disks phase
12		27	2315	1597248857535	1597248857544	9	7	4	mr-05	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2317	1597248857536	1597248857544	8	6	8	mr-02	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75568	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2316	1597248857536	1597248857543	7	5	2	mr-01	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2318	1597248857537	1597248857544	7	4	5	mr-07	0	false	0	true	1	0	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
12		27	2319	1597248857538	1597248857546	8	5	10	mr-06	0	false	0	true	2	0	1	2	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1248	Disks phase
13		29	2561	1597248859127	1597248859192	65	4	2	mr-01	0	false	0	true	57	53	4	3	0	0	1604	0	0	0	0	0	0	0	0	2	38064	214	18	196	0	0	0	1248	Disks phase
