jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2232	1597262212642	1597262212673	31	7	12	mr-05	0	false	0	true	5	3	19	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2231	1597262212642	1597262212677	35	8	5	mr-11	0	false	0	true	3	3	24	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2230	1597262212642	1597262212677	35	7	1	mr-07	0	false	0	true	3	3	25	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2229	1597262212642	1597262212679	37	8	9	mr-10	0	false	0	true	3	3	26	20	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2236	1597262212643	1597262212673	30	6	2	mr-08	0	false	0	true	3	3	21	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2233	1597262212643	1597262212675	32	8	6	mr-06	0	false	0	true	4	3	20	17	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2235	1597262212643	1597262212676	33	6	7	mr-09	0	false	0	true	3	3	24	19	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2237	1597262212643	1597262212678	35	7	4	mr-02	0	false	0	true	4	3	24	20	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2234	1597262212643	1597262212684	41	10	11	mr-12	0	false	0	true	8	4	22	17	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2239	1597262212644	1597262212674	30	6	3	mr-04	0	false	0	true	2	3	22	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2240	1597262212644	1597262212675	31	7	8	mr-03	0	false	0	true	4	3	20	16	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
12		27	2238	1597262212644	1597262212676	32	6	10	mr-01	0	false	0	true	4	3	22	20	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1320	Disks phase
13		28	2380	1597262213021	1597262213049	28	6	3	mr-04	0	false	0	true	19	19	3	2	0	0	1869	0	0	0	67141632	470	75608	0	0	0	0	0	0	0	0	29126	510	1320	Disks phase
13		28	2381	1597262213027	1597262213088	61	5	6	mr-06	0	false	0	true	52	29	4	3	0	21	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28418	506	1320	Disks phase
13		28	2382	1597262213029	1597262213069	40	5	9	mr-10	0	false	0	true	32	31	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28982	506	1320	Disks phase
13		28	2383	1597262213030	1597262213058	28	5	12	mr-05	0	false	0	true	20	20	3	2	0	0	1869	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	28342	501	1320	Disks phase
13		28	2384	1597262213033	1597262213071	38	5	1	mr-07	0	false	0	true	31	30	2	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28895	511	1320	Disks phase
13		28	2385	1597262213034	1597262213062	28	5	5	mr-11	0	false	0	true	20	20	3	3	0	0	1869	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	29242	506	1320	Disks phase
