jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1441	1597260381845	1597260381857	12	8	10	mr-07	0	false	0	true	2	2	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1442	1597260381845	1597260381853	8	6	6	mr-10	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1446	1597260381847	1597260381858	11	7	4	mr-09	0	false	0	true	2	2	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1447	1597260381847	1597260381859	12	9	12	mr-04	0	false	0	true	0	0	3	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1454	1597260381853	1597260381862	9	6	8	mr-12	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1456	1597260381854	1597260381868	14	10	10	mr-07	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1455	1597260381854	1597260381864	10	6	11	mr-08	0	false	0	true	2	1	1	1	1	0	1486	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1461	1597260381856	1597260381866	10	7	1	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1459	1597260381856	1597260381865	9	6	4	mr-09	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1460	1597260381856	1597260381865	9	6	3	mr-06	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1462	1597260381857	1597260381869	12	9	9	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1463	1597260381857	1597260381869	12	9	7	mr-01	0	false	0	true	2	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1464	1597260381858	1597260381869	11	9	6	mr-10	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1488	1597260381879	1597260381887	8	6	5	mr-03	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
12		27	1489	1597260381879	1597260381888	9	6	2	mr-11	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
13		28	1590	1597260382946	1597260383095	149	3	1	mr-02	0	false	0	true	143	141	3	2	0	0	1618	0	0	0	0	460	75592	0	0	0	0	0	0	0	11	20708	488	1291	Disks phase
13		28	1591	1597260382947	1597260383098	151	4	6	mr-10	0	false	0	true	144	142	3	2	0	0	1618	0	0	0	0	470	75600	0	0	0	0	0	0	0	11	20545	496	1291	Disks phase
13		29	1642	1597260383995	1597260384188	193	5	12	mr-04	0	false	0	true	185	182	3	2	0	0	1605	0	0	0	0	0	0	0	0	0	44792	214	18	196	0	0	0	1291	Disks phase
13		29	1643	1597260384008	1597260384287	279	5	10	mr-07	0	false	0	true	270	267	4	3	0	0	1606	0	0	0	0	0	0	0	0	1	46460	216	18	198	0	0	0	1291	Disks phase
13		29	1678	1597260384407	1597260387975	3568	7	4	mr-09	0	false	0	true	3559	3533	2	3	0	19	1653	0	0	0	0	0	0	0	0	0	35354	210	14	196	0	0	0	1291	Disks phase
13		29	1679	1597260384418	1597260398403	13985	10	10	mr-07	0	false	0	true	13973	13562	2	3	0	402	1653	0	0	0	0	0	0	0	0	0	36592	212	18	194	0	0	0	1291	Disks phase
14		31	1788	1597260414267	1597260414275	8	5	2	mr-11	0	false	0	true	0	0	3	2	0	0	1310	0	0	0	0	1	35064	0	0	0	0	0	0	0	0	0	0	1291	Disks phase
