jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2242	1597260199646	1597260199654	8	5	9	mr-06	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2243	1597260199647	1597260199656	9	5	8	mr-11	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2244	1597260199647	1597260199654	7	4	10	mr-09	0	false	0	true	1	1	2	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2246	1597260199648	1597260199656	8	4	4	mr-07	0	false	0	true	1	1	3	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2245	1597260199648	1597260199657	9	6	7	mr-02	0	false	0	true	2	1	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2261	1597260199658	1597260199664	6	4	11	mr-03	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2260	1597260199658	1597260199666	8	4	6	mr-04	0	false	0	true	3	2	1	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2262	1597260199659	1597260199668	9	6	2	mr-12	0	false	0	true	2	0	1	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2263	1597260199659	1597260199668	9	5	1	mr-01	0	false	0	true	1	1	3	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2268	1597260199662	1597260199669	7	5	4	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2269	1597260199662	1597260199671	9	6	7	mr-02	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2270	1597260199663	1597260199671	8	6	5	mr-08	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2272	1597260199664	1597260199672	8	6	11	mr-03	0	false	0	true	1	1	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
12		27	2271	1597260199664	1597260199673	9	5	8	mr-11	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1288	Disks phase
13		28	2384	1597260199997	1597260200069	72	6	7	mr-02	0	false	0	true	62	60	4	4	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29691	516	1288	Disks phase
13		28	2385	1597260199998	1597260200025	27	4	6	mr-04	0	false	0	true	19	18	3	2	1	0	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29061	526	1288	Disks phase
13		28	2386	1597260200005	1597260200032	27	3	1	mr-01	0	false	0	true	21	19	2	2	1	0	1912	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	30348	532	1288	Disks phase
13		28	2387	1597260200006	1597260200051	45	6	11	mr-03	0	false	0	true	35	35	4	4	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29295	516	1288	Disks phase
13		28	2388	1597260200007	1597260200037	30	5	10	mr-09	0	false	0	true	21	21	4	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28949	518	1288	Disks phase
13		28	2389	1597260200009	1597260200039	30	5	12	mr-10	0	false	0	true	21	21	4	3	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29366	522	1288	Disks phase
13		28	2390	1597260200012	1597260200038	26	5	8	mr-11	0	false	0	true	19	18	2	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28896	513	1288	Disks phase
13		28	2391	1597260200015	1597260200044	29	5	5	mr-08	0	false	0	true	21	20	3	2	0	0	1869	0	0	0	67141632	470	75624	0	0	0	0	0	0	0	1	29341	514	1288	Disks phase
13		28	2392	1597260200020	1597260200081	61	5	2	mr-12	0	false	0	true	53	29	3	2	0	21	1912	0	0	0	67141632	460	75592	0	0	0	0	0	0	0	1	29289	505	1288	Disks phase
13		28	2397	1597260200032	1597260200058	26	5	1	mr-01	0	false	0	true	18	18	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	0	28250	507	1288	Disks phase
13		28	2398	1597260200036	1597260200082	46	9	10	mr-09	0	false	0	true	34	34	3	2	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	30046	526	1288	Disks phase
