jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	1753	1597260525357	1597260525364	7	5	6	mr-07	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1754	1597260525358	1597260525369	11	8	5	mr-05	0	false	0	true	0	0	3	2	0	0	1400	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1755	1597260525359	1597260525369	10	7	1	mr-03	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1756	1597260525359	1597260525369	10	7	11	mr-06	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1762	1597260525363	1597260525370	7	5	6	mr-07	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1763	1597260525364	1597260525371	7	5	10	mr-11	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1765	1597260525365	1597260525381	16	12	3	mr-01	0	false	0	true	2	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1764	1597260525365	1597260525374	9	7	7	mr-08	0	false	0	true	0	0	2	1	0	0	1400	0	0	0	0	470	75624	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1779	1597260525374	1597260525381	7	5	4	mr-12	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
12		27	1778	1597260525374	1597260525382	8	5	1	mr-03	0	false	0	true	0	0	3	2	0	0	1400	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1293	Disks phase
13		28	1835	1597260525834	1597260526074	240	5	9	mr-02	0	false	0	true	230	227	5	4	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	18	25139	510	1293	Disks phase
13		28	1836	1597260525844	1597260526067	223	6	12	mr-09	0	false	0	true	214	213	3	2	0	0	1694	0	0	0	0	470	75624	0	0	0	0	0	0	0	15	24690	499	1293	Disks phase
13		28	1894	1597260527038	1597260527286	248	4	7	mr-08	0	false	0	true	240	237	4	3	0	0	1694	0	0	0	0	460	75592	0	0	0	0	0	0	0	16	23747	486	1293	Disks phase
13		28	1896	1597260527044	1597260527306	262	5	2	mr-10	0	false	0	true	255	252	2	2	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	17	24649	502	1293	Disks phase
13		28	1895	1597260527044	1597260527262	218	4	12	mr-09	0	false	0	true	210	207	4	3	0	0	1694	0	0	0	0	470	75632	0	0	0	0	0	0	0	16	24487	499	1293	Disks phase
