jobId	jobGroup	stageId	index	launchTime	finishTime	duration	schedulerDelay	executorId	host	taskLocality	speculative	gettingResultTime	successful	executorRunTime	executorCpuTime	executorDeserializeTime	executorDeserializeCpuTime	resultSerializationTime	jvmGCTime	resultSize	numUpdatedBlockStatuses	diskBytesSpilled	memoryBytesSpilled	peakExecutionMemory	recordsRead	bytesRead	recordsWritten	bytesWritten	shuffleFetchWaitTime	shuffleTotalBytesRead	shuffleTotalBlocksFetched	shuffleLocalBlocksFetched	shuffleRemoteBlocksFetched	shuffleWriteTime	shuffleBytesWritten	shuffleRecordsWritten	appId	phaseName
12		27	2286	1597259697295	1597259697306	11	5	1	mr-02	0	false	0	true	3	2	3	2	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2287	1597259697296	1597259697302	6	3	10	mr-07	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2288	1597259697296	1597259697302	6	3	7	mr-01	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2290	1597259697297	1597259697303	6	3	2	mr-11	0	false	0	true	1	0	1	1	1	0	1486	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2289	1597259697297	1597259697304	7	4	8	mr-12	0	false	0	true	1	1	2	1	0	0	1443	0	0	0	0	470	75608	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2294	1597259697300	1597259697306	6	4	3	mr-06	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75600	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2295	1597259697300	1597259697307	7	4	9	mr-05	0	false	0	true	1	0	2	1	0	0	1443	0	0	0	0	460	75592	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2296	1597259697301	1597259697307	6	4	4	mr-09	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
12		27	2297	1597259697301	1597259697310	9	7	12	mr-04	0	false	0	true	1	0	1	1	0	0	1443	0	0	0	0	470	75632	0	0	0	0	0	0	0	0	0	0	1280	Disks phase
13		28	2345	1597259697486	1597259697535	49	6	2	mr-11	0	false	0	true	29	28	14	9	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	29062	512	1280	Disks phase
13		28	2344	1597259697486	1597259697541	55	6	12	mr-04	0	false	0	true	38	36	11	8	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28800	510	1280	Disks phase
13		28	2347	1597259697486	1597259697542	56	6	11	mr-08	0	false	0	true	37	37	13	9	0	0	1869	0	0	0	67141632	470	75632	0	0	0	0	0	0	0	1	28885	515	1280	Disks phase
